"","date","time","hydrophone","value","signalpower"
"19728","2022-08-01","06:20:13",0,18.240741,70
"19729","2022-08-01","06:20:35",0,12.222222,109
"19730","2022-08-01","06:20:42",1,5.925926,64
"19731","2022-08-01","06:20:42",0,0.833333,112
"19732","2022-08-01","06:20:49",1,7.407407,67
"19733","2022-08-01","06:20:49",0,8.796296,118
"19734","2022-08-01","06:20:56",1,10.277778,62
"19735","2022-08-01","06:20:56",0,9.907407,113
"19736","2022-08-01","06:21:03",1,11.296296,63
"19737","2022-08-01","06:21:03",0,11.203704,107
"19738","2022-08-01","06:21:10",1,12.222222,64
"19739","2022-08-01","06:21:10",0,11.203704,112
"19740","2022-08-01","06:21:17",1,13.703704,60
"19741","2022-08-01","06:21:17",0,12.777778,110
"19742","2022-08-01","06:21:24",1,16.388889,60
"19743","2022-08-01","06:21:24",0,11.851852,103
"19744","2022-08-01","06:21:31",0,12.685185,101
"19745","2022-08-01","06:21:38",0,11.851852,96
"19746","2022-08-01","06:21:45",0,13.240741,109
"19747","2022-08-01","06:21:52",1,15.37037,58
"19748","2022-08-01","06:21:52",0,13.796296,107
"19749","2022-08-01","06:21:59",1,14.722222,54
"19750","2022-08-01","06:21:59",0,13.611111,109
"19751","2022-08-01","06:22:06",1,20.462963,53
"19752","2022-08-01","06:22:06",0,14.814815,106
"19753","2022-08-01","06:22:13",0,15.462963,114
"19754","2022-08-01","06:22:20",0,16.944444,114
"19755","2022-08-01","06:22:27",1,11.203704,61
"19756","2022-08-01","06:22:27",0,16.851852,112
"19757","2022-08-01","06:22:34",1,17.685185,56
"19758","2022-08-01","06:22:34",0,19.074074,108
"19759","2022-08-01","06:22:41",1,17.592593,63
"19760","2022-08-01","06:22:42",0,18.240741,111
"19761","2022-08-01","06:22:48",1,20,59
"19762","2022-08-01","06:22:48",0,19.259259,107
"19763","2022-08-01","06:22:56",1,20.555556,55
"19764","2022-08-01","06:22:56",0,19.814815,110
"19765","2022-08-01","06:23:03",1,22.592593,64
"19766","2022-08-01","06:23:03",0,56.203704,87
"19767","2022-08-01","06:23:10",1,21.666667,58
"19768","2022-08-01","06:23:17",1,24.907407,64
"19769","2022-08-01","06:23:24",1,29.62963,65
"19770","2022-08-01","06:23:24",0,28.240741,112
"19771","2022-08-01","06:23:31",1,29.444444,55
"19772","2022-08-01","06:23:31",0,28.888889,111
"19773","2022-08-01","06:23:38",1,30.925926,61
"19774","2022-08-01","06:23:38",0,31.203704,113
"19775","2022-08-01","06:23:45",1,31.388889,69
"19776","2022-08-01","06:23:45",0,34.166667,99
"19777","2022-08-01","06:23:52",1,34.62963,66
"19778","2022-08-01","06:23:53",0,34.166667,104
"19779","2022-08-01","06:24:00",1,36.944444,64
"19780","2022-08-01","06:24:00",0,39.814815,113
"19781","2022-08-01","06:24:07",0,35.648148,105
"19782","2022-08-01","06:24:14",0,38.333333,108
"19783","2022-08-01","06:24:21",1,39.537037,73
"19784","2022-08-01","06:24:21",0,39.907407,114
"19785","2022-08-01","06:24:28",1,40.37037,69
"19786","2022-08-01","06:24:28",0,40.37037,107
"19787","2022-08-01","06:24:35",1,40.833333,71
"19788","2022-08-01","06:24:35",0,40.185185,108
"19789","2022-08-01","06:24:42",1,39.722222,70
"19790","2022-08-01","06:24:43",0,39.907407,109
"19791","2022-08-01","06:24:50",1,41.574074,61
"19792","2022-08-01","06:24:50",0,40.462963,107
"19793","2022-08-01","06:24:57",1,39.166667,64
"19794","2022-08-01","06:24:57",0,47.685185,109
"19795","2022-08-01","06:25:04",1,38.703704,70
"19796","2022-08-01","06:25:04",0,31.574074,111
"19797","2022-08-01","06:25:11",1,39.351852,68
"19798","2022-08-01","06:25:11",0,38.703704,99
"19799","2022-08-01","06:25:18",1,38.703704,69
"19800","2022-08-01","06:25:18",0,39.074074,110
"19801","2022-08-01","06:25:25",1,39.814815,64
"19802","2022-08-01","06:25:25",0,39.814815,109
"19803","2022-08-01","06:25:32",1,39.62963,66
"19804","2022-08-01","06:25:33",0,49.907407,105
"19805","2022-08-01","06:25:40",1,40.648148,64
"19806","2022-08-01","06:25:40",0,29.814815,105
"19807","2022-08-01","06:25:47",1,40,67
"19808","2022-08-01","06:25:47",0,40.833333,109
"19809","2022-08-01","06:25:54",1,40.462963,64
"19810","2022-08-01","06:25:54",0,39.907407,107
"19811","2022-08-01","06:26:01",1,40.833333,65
"19812","2022-08-01","06:26:01",0,41.111111,108
"19813","2022-08-01","06:26:08",1,40.740741,63
"19814","2022-08-01","06:26:08",0,40.555556,108
"19815","2022-08-01","06:26:15",1,40.925926,67
"19816","2022-08-01","06:26:15",0,40.648148,105
"19817","2022-08-01","06:26:22",1,39.351852,68
"19818","2022-08-01","06:26:23",0,39.907407,109
"19819","2022-08-01","06:26:30",1,39.537037,72
"19820","2022-08-01","06:26:30",0,47.407407,109
"19821","2022-08-01","06:26:37",1,38.611111,70
"19822","2022-08-01","06:26:37",0,30.462963,112
"19823","2022-08-01","06:26:44",1,39.907407,69
"19824","2022-08-01","06:26:44",0,39.722222,112
"19825","2022-08-01","06:26:51",1,40.277778,56
"19826","2022-08-01","06:26:51",0,40,103
"19827","2022-08-01","06:26:58",1,40.185185,66
"19828","2022-08-01","06:26:58",0,40.833333,110
"19829","2022-08-01","06:27:05",1,40.925926,70
"19830","2022-08-01","06:27:06",0,40.740741,105
"19831","2022-08-01","06:27:13",1,40.37037,67
"19832","2022-08-01","06:27:13",0,40.833333,107
"19833","2022-08-01","06:27:20",1,41.944444,63
"19834","2022-08-01","06:27:20",0,41.574074,102
"19835","2022-08-01","06:27:27",1,42.037037,58
"19836","2022-08-01","06:27:27",0,41.296296,108
"19837","2022-08-01","06:27:34",1,42.037037,60
"19838","2022-08-01","06:27:34",0,42.12963,105
"19839","2022-08-01","06:27:41",1,43.333333,56
"19840","2022-08-01","06:27:41",0,42.222222,105
"19841","2022-08-01","06:27:48",1,44.074074,58
"19842","2022-08-01","06:27:48",0,52.685185,108
"19843","2022-08-01","06:27:55",1,39.907407,63
"19844","2022-08-01","06:27:55",0,33.148148,105
"19845","2022-08-01","06:28:03",1,42.962963,62
"19846","2022-08-01","06:28:03",0,42.5,112
"19847","2022-08-01","06:28:10",1,42.685185,72
"19848","2022-08-01","06:28:10",0,42.87037,112
"19849","2022-08-01","06:28:17",1,42.777778,72
"19850","2022-08-01","06:28:17",0,42.87037,105
"19851","2022-08-01","06:28:24",1,41.851852,71
"19852","2022-08-01","06:28:24",0,42.222222,109
"19853","2022-08-01","06:28:31",1,43.611111,64
"19854","2022-08-01","06:28:31",0,41.296296,117
"19855","2022-08-01","06:28:38",1,38.981481,71
"19856","2022-08-01","06:28:38",0,40.833333,117
"19857","2022-08-01","06:28:46",1,37.962963,74
"19858","2022-08-01","06:28:46",0,37.777778,116
"19859","2022-08-01","06:28:53",1,36.388889,70
"19860","2022-08-01","06:28:53",0,36.481481,117
"19861","2022-08-01","06:29:00",1,33.611111,66
"19862","2022-08-01","06:29:00",0,33.796296,115
"19863","2022-08-01","06:29:07",1,37.962963,58
"19864","2022-08-01","06:29:07",0,32.12963,113
"19865","2022-08-01","06:29:14",1,25.277778,64
"19866","2022-08-01","06:29:14",0,38.425926,115
"19867","2022-08-01","06:29:21",1,28.333333,68
"19868","2022-08-01","06:29:21",0,21.203704,116
"19869","2022-08-01","06:29:28",1,27.962963,64
"19870","2022-08-01","06:29:28",0,27.037037,114
"19871","2022-08-01","06:29:35",1,24.62963,68
"19872","2022-08-01","06:29:35",0,25.37037,117
"19873","2022-08-01","06:29:42",1,26.018519,60
"19874","2022-08-01","06:29:42",0,23.703704,113
"19875","2022-08-01","06:29:50",1,18.981481,69
"19876","2022-08-01","06:29:50",0,23.888889,115
"19877","2022-08-01","06:29:57",1,20.37037,63
"19878","2022-08-01","06:29:57",0,17.5,116
"19879","2022-08-01","06:30:04",1,17.962963,72
"19880","2022-08-01","06:30:04",0,18.425926,116
"19881","2022-08-01","06:30:11",1,17.962963,63
"19882","2022-08-01","06:30:11",0,17.5,116
"19883","2022-08-01","06:30:18",1,17.87037,69
"19884","2022-08-01","06:30:18",0,18.055556,112
"19885","2022-08-01","06:30:25",1,17.314815,76
"19886","2022-08-01","06:30:25",0,17.592593,119
"19887","2022-08-01","06:30:32",1,17.314815,71
"19888","2022-08-01","06:30:32",0,17.12963,110
"19889","2022-08-01","06:30:39",1,15.555556,69
"19890","2022-08-01","06:30:39",0,15.648148,111
"19891","2022-08-01","06:30:46",1,11.666667,80
"19892","2022-08-01","06:30:46",0,11.851852,118
"19893","2022-08-01","06:30:53",1,10.277778,69
"19894","2022-08-01","06:30:53",0,9.814815,117
"19895","2022-08-01","06:31:00",1,13.796296,60
"19896","2022-08-01","06:31:00",0,18.888889,105
