"","date","time","hydrophone","value","signalpower"
"49299","2022-07-23","06:25:37",0,2.592593,90
"49300","2022-07-23","06:25:58",0,11.666667,94
"49301","2022-07-23","06:26:05",0,5.833333,99
"49302","2022-07-23","06:26:12",0,5.37037,95
"49303","2022-07-23","06:26:19",0,10.925926,97
"49304","2022-07-23","06:26:26",0,12.685185,95
"49305","2022-07-23","06:26:47",1,10.185185,57
"49306","2022-07-23","06:26:47",0,14.907407,101
"49307","2022-07-23","06:26:54",1,16.944444,56
"49308","2022-07-23","06:26:54",0,14.537037,100
"49309","2022-07-23","06:27:01",1,18.796296,60
"49310","2022-07-23","06:27:01",0,17.592593,100
"49311","2022-07-23","06:27:08",0,16.388889,95
"49312","2022-07-23","06:27:15",0,13.611111,97
"49313","2022-07-23","06:27:22",0,16.018519,100
"49314","2022-07-23","06:27:29",0,18.981481,100
"49315","2022-07-23","06:27:36",0,20.277778,96
"49316","2022-07-23","06:27:43",0,27.5,96
"49317","2022-07-23","06:27:50",0,15.925926,98
"49318","2022-07-23","06:27:58",0,53.888889,87
"49319","2022-07-23","06:28:26",0,25.555556,94
"49320","2022-07-23","06:28:33",0,41.851852,89
"49321","2022-07-23","06:28:40",0,28.055556,88
"49322","2022-07-23","06:28:47",0,36.944444,94
"49323","2022-07-23","06:28:55",0,35.833333,96
"49324","2022-07-23","06:29:02",0,38.240741,93
"49325","2022-07-23","06:29:09",0,41.666667,89
"49326","2022-07-23","06:29:16",0,49.166667,92
"49327","2022-07-23","06:29:23",1,41.111111,60
"49328","2022-07-23","06:29:23",0,34.074074,92
"49329","2022-07-23","06:29:30",1,43.888889,52
"49330","2022-07-23","06:29:30",0,92.685185,84
"49331","2022-07-23","06:29:37",1,53.796296,48
"49332","2022-07-23","06:29:37",0,1.018519,99
"49333","2022-07-23","06:29:45",1,45.740741,59
"49334","2022-07-23","06:29:45",0,107.777778,82
"49335","2022-07-23","06:29:52",1,57.592593,60
"49336","2022-07-23","06:29:59",1,49.907407,56
"49337","2022-07-23","06:30:06",1,56.851852,59
"49338","2022-07-23","06:30:06",0,58.333333,99
"49339","2022-07-23","06:30:14",0,61.018519,101
"49340","2022-07-23","06:30:21",0,62.314815,92
"49341","2022-07-23","06:30:28",0,63.055556,93
"49342","2022-07-23","06:30:35",1,67.314815,61
"49343","2022-07-23","06:30:35",0,67.037037,102
"49344","2022-07-23","06:30:42",1,63.055556,63
"49345","2022-07-23","06:30:42",0,60.092593,105
"49346","2022-07-23","06:30:50",1,62.5,57
"49347","2022-07-23","06:30:50",0,63.981481,105
"49348","2022-07-23","06:30:57",1,61.481481,56
"49349","2022-07-23","06:30:57",0,64.166667,103
"49350","2022-07-23","06:31:04",1,65.092593,55
"49351","2022-07-23","06:31:04",0,63.611111,102
"49352","2022-07-23","06:31:26",1,72.685185,52
"49353","2022-07-23","06:31:26",0,63.796296,100
"49354","2022-07-23","06:31:33",1,60.740741,54
"49355","2022-07-23","06:31:33",0,64.537037,99
"49356","2022-07-23","06:31:40",1,66.666667,51
"49357","2022-07-23","06:31:40",0,68.611111,97
"49358","2022-07-23","06:31:48",1,54.62963,58
"49359","2022-07-23","06:31:48",0,58.240741,98
"49360","2022-07-23","06:31:55",1,64.62963,61
"49361","2022-07-23","06:31:55",0,63.888889,94
"49362","2022-07-23","06:32:02",1,63.148148,63
"49363","2022-07-23","06:32:02",0,64.074074,102
"49364","2022-07-23","06:32:09",1,68.703704,60
"49365","2022-07-23","06:32:09",0,63.333333,97
"49366","2022-07-23","06:32:17",1,58.611111,56
"49367","2022-07-23","06:32:17",0,63.611111,99
"49368","2022-07-23","06:32:24",1,65,59
"49369","2022-07-23","06:32:24",0,63.240741,104
"49370","2022-07-23","06:32:31",1,61.481481,61
"49371","2022-07-23","06:32:31",0,66.574074,96
"49372","2022-07-23","06:32:38",0,59.814815,100
"49373","2022-07-23","06:32:45",0,68.148148,101
"49374","2022-07-23","06:32:53",1,60.833333,59
"49375","2022-07-23","06:32:53",0,58.611111,103
"49376","2022-07-23","06:33:00",0,63.240741,101
"49377","2022-07-23","06:33:00",1,63.333333,61
"49378","2022-07-23","06:33:22",1,63.148148,52
"49379","2022-07-23","06:33:22",0,65.555556,91
"49380","2022-07-23","06:33:29",1,80.648148,48
"49381","2022-07-23","06:33:29",0,61.759259,102
"49382","2022-07-23","06:33:36",1,54.444444,54
"49383","2022-07-23","06:33:36",0,63.425926,104
"49384","2022-07-23","06:33:43",1,52.5,61
"49385","2022-07-23","06:33:43",0,62.962963,104
"49386","2022-07-23","06:33:50",1,68.888889,51
"49387","2022-07-23","06:33:51",0,68.240741,93
"49388","2022-07-23","06:33:58",1,57.407407,65
"49389","2022-07-23","06:33:58",0,58.425926,99
"49390","2022-07-23","06:34:05",1,64.537037,58
"49391","2022-07-23","06:34:05",0,63.981481,103
"49392","2022-07-23","06:34:12",1,63.055556,62
"49393","2022-07-23","06:34:12",0,63.055556,97
"49394","2022-07-23","06:34:19",1,64.166667,63
"49395","2022-07-23","06:34:19",0,62.685185,105
"49396","2022-07-23","06:34:27",1,61.296296,65
"49397","2022-07-23","06:34:27",0,63.055556,108
"49398","2022-07-23","06:34:34",1,67.222222,57
"49399","2022-07-23","06:34:34",0,63.425926,106
"49400","2022-07-23","06:34:41",1,62.407407,55
"49401","2022-07-23","06:34:41",0,63.425926,104
"49402","2022-07-23","06:34:48",1,64.074074,55
"49403","2022-07-23","06:34:48",0,63.796296,99
"49404","2022-07-23","06:34:56",1,61.666667,55
"49405","2022-07-23","06:34:56",0,63.518519,103
"49406","2022-07-23","06:35:17",1,66.018519,61
"49407","2022-07-23","06:35:17",0,62.962963,100
"49408","2022-07-23","06:35:25",0,62.592593,100
"49409","2022-07-23","06:35:32",0,62.222222,105
"49410","2022-07-23","06:35:39",0,61.759259,103
"49411","2022-07-23","06:35:46",1,61.759259,61
"49412","2022-07-23","06:35:46",0,62.12963,105
"49413","2022-07-23","06:35:53",0,68.240741,101
"49414","2022-07-23","06:36:01",0,53.703704,104
"49415","2022-07-23","06:36:08",0,60.833333,106
"49416","2022-07-23","06:36:15",1,54.907407,65
"49417","2022-07-23","06:36:15",0,60.648148,109
"49418","2022-07-23","06:36:22",1,67.685185,52
"49419","2022-07-23","06:36:22",0,60.555556,105
"49420","2022-07-23","06:36:29",1,55.555556,55
"49421","2022-07-23","06:36:30",0,61.574074,101
"49422","2022-07-23","06:36:37",0,125.462963,92
"49423","2022-07-23","06:36:44",0,0,103
"49424","2022-07-23","06:36:51",0,58.425926,103
"49425","2022-07-23","06:36:58",1,49.166667,65
"49426","2022-07-23","06:36:58",0,49.907407,107
"49427","2022-07-23","06:37:06",1,57.5,61
"49428","2022-07-23","06:37:06",0,57.037037,100
"49429","2022-07-23","06:37:13",0,54.351852,107
"49430","2022-07-23","06:37:20",0,61.203704,104
"49431","2022-07-23","06:37:27",1,49.166667,61
"49432","2022-07-23","06:37:27",0,39.722222,108
"49433","2022-07-23","06:37:34",1,43.333333,66
"49434","2022-07-23","06:37:34",0,46.944444,102
"49435","2022-07-23","06:37:41",1,44.259259,64
"49436","2022-07-23","06:37:42",0,44.166667,109
"49437","2022-07-23","06:37:49",1,47.592593,62
"49438","2022-07-23","06:37:49",0,42.592593,106
"49439","2022-07-23","06:37:56",1,40.462963,56
"49440","2022-07-23","06:37:56",0,37.407407,105
"49441","2022-07-23","06:38:03",1,29.166667,62
"49442","2022-07-23","06:38:03",0,121.203704,91
"49443","2022-07-23","06:38:10",1,33.611111,63
"49444","2022-07-23","06:38:10",0,30.833333,89
"49445","2022-07-23","06:38:17",1,30,64
"49446","2022-07-23","06:38:17",0,22.314815,92
"49447","2022-07-23","06:38:24",1,28.240741,63
"49448","2022-07-23","06:38:24",0,12.407407,93
"49449","2022-07-23","06:38:31",1,24.62963,73
"49450","2022-07-23","06:38:32",0,79.074074,86
"49451","2022-07-23","06:38:38",1,25.277778,71
"49452","2022-07-23","06:38:39",0,5.37037,86
"49453","2022-07-23","06:38:46",1,24.722222,71
"49454","2022-07-23","06:38:53",1,23.796296,71
"49455","2022-07-23","06:39:00",1,22.314815,69
"49456","2022-07-23","06:39:00",0,24.814815,104
"49457","2022-07-23","06:39:07",1,18.981481,61
"49458","2022-07-23","06:39:07",0,15.37037,106
"49459","2022-07-23","06:39:14",1,13.611111,62
"49460","2022-07-23","06:39:14",0,13.796296,103
"49461","2022-07-23","06:39:21",1,10.648148,68
"49462","2022-07-23","06:39:21",0,11.296296,104
"49463","2022-07-23","06:39:28",1,11.296296,65
"49464","2022-07-23","06:39:28",0,14.814815,102
"49465","2022-07-23","06:39:35",1,3.333333,64
"49466","2022-07-23","06:39:35",0,5.740741,103
"49467","2022-07-23","06:39:42",0,0,97
"49468","2022-07-23","06:39:49",0,7.222222,93
