"","date","time","hydrophone","value","signalpower"
"58931","2022-09-01","10:30:46",0,8.240741,97
"58932","2022-09-01","10:30:53",0,10.648148,105
"58933","2022-09-01","10:31:00",0,10.555556,101
"58934","2022-09-01","10:31:07",1,8.981481,62
"58935","2022-09-01","10:31:07",0,16.759259,104
"58936","2022-09-01","10:31:14",1,18.055556,59
"58937","2022-09-01","10:31:14",0,11.203704,107
"58938","2022-09-01","10:31:21",1,10.37037,65
"58939","2022-09-01","10:31:21",0,15.185185,109
"58940","2022-09-01","10:31:28",1,15.925926,63
"58941","2022-09-01","10:31:28",0,18.888889,98
"58942","2022-09-01","10:31:35",1,21.759259,57
"58943","2022-09-01","10:31:35",0,16.944444,100
"58944","2022-09-01","10:31:42",0,9.814815,97
"58945","2022-09-01","10:31:49",0,13.611111,102
"58946","2022-09-01","10:31:56",0,12.222222,103
"58947","2022-09-01","10:32:03",1,9.62963,54
"58948","2022-09-01","10:32:03",0,10.648148,96
"58949","2022-09-01","10:32:10",0,11.666667,93
"58950","2022-09-01","10:32:17",0,11.018519,92
"58951","2022-09-01","10:32:24",1,16.296296,53
"58952","2022-09-01","10:32:24",0,14.907407,97
"58953","2022-09-01","10:32:31",1,10.092593,62
"58954","2022-09-01","10:32:31",0,15.37037,95
"58955","2022-09-01","10:32:38",0,16.851852,97
"58956","2022-09-01","10:32:46",0,19.814815,98
"58957","2022-09-01","10:32:53",1,16.759259,55
"58958","2022-09-01","10:32:53",0,25.277778,96
"58959","2022-09-01","10:33:00",1,22.222222,60
"58960","2022-09-01","10:33:00",0,16.203704,100
"58961","2022-09-01","10:33:07",1,20,60
"58962","2022-09-01","10:33:07",0,22.5,103
"58963","2022-09-01","10:33:14",1,31.388889,63
"58964","2022-09-01","10:33:14",0,22.407407,101
"58965","2022-09-01","10:33:21",1,16.018519,60
"58966","2022-09-01","10:33:21",0,25.37037,101
"58967","2022-09-01","10:33:28",1,26.944444,59
"58968","2022-09-01","10:33:28",0,29.722222,100
"58969","2022-09-01","10:33:35",1,34.166667,54
"58970","2022-09-01","10:33:35",0,28.518519,109
"58971","2022-09-01","10:33:42",0,28.611111,104
"58972","2022-09-01","10:33:49",0,32.685185,104
"58973","2022-09-01","10:33:56",1,34.444444,59
"58974","2022-09-01","10:33:57",0,34.351852,106
"58975","2022-09-01","10:34:04",1,35.277778,58
"58976","2022-09-01","10:34:04",0,37.037037,102
"58977","2022-09-01","10:34:11",1,37.407407,58
"58978","2022-09-01","10:34:11",0,32.962963,96
"58979","2022-09-01","10:34:18",1,48.518519,55
"58980","2022-09-01","10:34:18",0,47.037037,100
"58981","2022-09-01","10:34:25",0,24.62963,108
"58982","2022-09-01","10:34:25",1,19.907407,63
"58983","2022-09-01","10:34:32",1,36.018519,60
"58984","2022-09-01","10:34:32",0,36.018519,103
