"","date","time","hydrophone","value","signalpower"
"5608","2022-08-15","08:20:02",1,436.481481,51
"5609","2022-08-15","08:21:45",1,95.462963,56
"5610","2022-08-15","08:22:32",1,278.796296,57
"5611","2022-08-15","08:23:15",1,161.851852,57
"5612","2022-08-15","08:23:24",1,317.5,53
"5613","2022-08-15","08:23:32",1,273.333333,57
"5614","2022-08-15","08:52:03",0,6.851852,92
"5615","2022-08-15","08:52:10",0,6.666667,106
"5616","2022-08-15","08:52:17",0,9.814815,109
"5617","2022-08-15","08:52:24",0,10.462963,109
"5618","2022-08-15","08:52:31",0,13.055556,107
"5619","2022-08-15","08:52:38",0,15.833333,106
"5620","2022-08-15","08:52:45",0,17.777778,108
"5621","2022-08-15","08:52:52",0,18.333333,108
"5622","2022-08-15","08:52:59",0,21.666667,106
"5623","2022-08-15","08:53:06",0,24.351852,100
"5624","2022-08-15","08:53:13",0,25.833333,97
"5625","2022-08-15","08:53:21",0,29.444444,91
"5626","2022-08-15","08:53:28",1,34.62963,58
"5627","2022-08-15","08:53:28",0,30.833333,102
"5628","2022-08-15","08:53:35",1,34.722222,57
"5629","2022-08-15","08:53:35",0,36.111111,98
"5630","2022-08-15","08:53:42",1,36.574074,59
"5631","2022-08-15","08:53:42",0,35.740741,105
"5632","2022-08-15","08:53:49",0,41.666667,93
"5633","2022-08-15","08:53:56",0,44.259259,93
"5634","2022-08-15","08:54:04",0,47.407407,98
"5635","2022-08-15","08:54:11",0,51.111111,97
"5636","2022-08-15","08:54:18",0,54.722222,102
"5637","2022-08-15","08:54:25",0,58.703704,101
"5638","2022-08-15","08:54:32",0,60.37037,93
"5639","2022-08-15","08:54:40",0,64.62963,107
"5640","2022-08-15","08:54:47",0,66.666667,109
"5641","2022-08-15","08:54:54",1,70.462963,58
"5642","2022-08-15","08:54:54",0,70.462963,100
"5643","2022-08-15","08:55:01",0,72.5,90
"5644","2022-08-15","08:55:09",0,74.166667,101
"5645","2022-08-15","08:55:16",0,78.333333,91
"5646","2022-08-15","08:55:23",0,80.185185,96
"5647","2022-08-15","08:55:30",0,84.351852,100
"5648","2022-08-15","08:55:38",1,89.722222,56
"5649","2022-08-15","08:55:38",0,87.685185,94
"5650","2022-08-15","08:55:45",1,82.037037,57
"5651","2022-08-15","08:55:45",0,89.444444,103
"5652","2022-08-15","08:55:52",1,89.62963,63
"5653","2022-08-15","08:55:53",0,92.037037,109
"5654","2022-08-15","08:56:00",1,93.240741,59
