"","date","time","hydrophone","value","signalpower"
"39982","2022-07-30","11:37:46",0,1.296296,86
"39983","2022-07-30","11:37:53",0,1.851852,89
"39984","2022-07-30","11:38:01",0,0.185185,91
"39985","2022-07-30","11:38:08",0,2.037037,97
"39986","2022-07-30","11:38:15",0,7.777778,93
"39987","2022-07-30","11:38:22",0,13.796296,95
"39988","2022-07-30","11:38:29",0,5.555556,94
"39989","2022-07-30","11:38:36",0,11.111111,89
"39990","2022-07-30","11:38:43",0,21.944444,95
"39991","2022-07-30","11:38:50",0,11.296296,89
"39992","2022-07-30","11:38:57",0,9.074074,92
"39993","2022-07-30","11:39:04",0,31.111111,93
"39994","2022-07-30","11:39:11",0,3.148148,92
"39995","2022-07-30","11:39:18",0,16.388889,93
"39996","2022-07-30","11:39:25",0,22.222222,91
"39997","2022-07-30","11:39:32",0,1.018519,90
"39998","2022-07-30","11:39:39",0,43.611111,90
"39999","2022-07-30","11:39:46",1,17.5,55
"40000","2022-07-30","11:39:46",0,2.314815,91
"40001","2022-07-30","11:39:53",1,12.407407,55
"40002","2022-07-30","11:39:53",0,2.037037,92
"40003","2022-07-30","11:40:00",0,17.685185,95
"40004","2022-07-30","11:40:07",0,20.37037,91
"40005","2022-07-30","11:40:14",0,22.314815,87
"40006","2022-07-30","11:40:22",0,20.833333,94
"40007","2022-07-30","11:40:29",0,26.388889,88
"40008","2022-07-30","11:40:36",0,20,87
"40009","2022-07-30","11:40:43",0,27.777778,92
"40010","2022-07-30","11:40:50",0,23.240741,91
"40011","2022-07-30","11:40:57",0,27.685185,96
"40012","2022-07-30","11:41:04",1,46.666667,51
"40013","2022-07-30","11:41:04",0,25,95
"40014","2022-07-30","11:41:11",1,20.555556,45
"40015","2022-07-30","11:41:11",0,27.407407,99
"40016","2022-07-30","11:41:18",1,21.481481,58
"40017","2022-07-30","11:41:18",0,28.425926,99
"40018","2022-07-30","11:41:25",1,28.148148,52
"40019","2022-07-30","11:41:26",0,30.092593,103
"40020","2022-07-30","11:41:33",0,32.314815,101
"40021","2022-07-30","11:41:40",0,34.537037,104
"40022","2022-07-30","11:41:47",1,34.166667,54
"40023","2022-07-30","11:41:47",0,37.222222,105
"40024","2022-07-30","11:41:54",1,41.018519,54
"40025","2022-07-30","11:41:54",0,39.814815,105
"40026","2022-07-30","11:42:01",1,38.981481,60
"40027","2022-07-30","11:42:01",0,43.055556,109
"40028","2022-07-30","11:42:08",1,44.722222,64
"40029","2022-07-30","11:42:08",0,44.537037,109
"40030","2022-07-30","11:42:15",1,45.555556,64
"40031","2022-07-30","11:42:16",0,45.925926,106
"40032","2022-07-30","11:42:23",1,46.574074,60
"40033","2022-07-30","11:42:23",0,46.388889,106
"40034","2022-07-30","11:42:30",1,49.166667,51
"40035","2022-07-30","11:42:30",0,47.222222,104
"40036","2022-07-30","11:42:37",1,45.555556,59
"40037","2022-07-30","11:42:37",0,47.12963,103
"40038","2022-07-30","11:42:44",1,46.666667,62
"40039","2022-07-30","11:42:44",0,46.851852,103
"40040","2022-07-30","11:42:51",1,51.574074,51
"40041","2022-07-30","11:42:52",0,86.296296,93
"40042","2022-07-30","11:42:58",1,43.425926,61
"40043","2022-07-30","11:42:59",0,8.796296,100
"40044","2022-07-30","11:43:06",1,47.5,57
"40045","2022-07-30","11:43:06",0,47.12963,107
"40046","2022-07-30","11:43:13",1,47.87037,56
"40047","2022-07-30","11:43:13",0,47.222222,104
"40048","2022-07-30","11:43:20",1,45.833333,64
"40049","2022-07-30","11:43:20",0,46.944444,105
"40050","2022-07-30","11:43:27",1,47.407407,58
"40051","2022-07-30","11:43:27",0,47.037037,107
"40052","2022-07-30","11:43:34",1,48.888889,53
"40053","2022-07-30","11:43:35",0,47.12963,107
"40054","2022-07-30","11:43:42",1,48.240741,59
"40055","2022-07-30","11:43:42",0,50,104
"40056","2022-07-30","11:43:49",1,45.925926,56
"40057","2022-07-30","11:43:49",0,45.37037,108
"40058","2022-07-30","11:43:56",1,46.666667,60
"40059","2022-07-30","11:43:56",0,47.592593,98
"40060","2022-07-30","11:44:03",1,47.314815,63
"40061","2022-07-30","11:44:03",0,47.222222,100
"40062","2022-07-30","11:44:10",1,49.166667,60
"40063","2022-07-30","11:44:10",0,51.203704,99
"40064","2022-07-30","11:44:17",1,45.277778,63
"40065","2022-07-30","11:44:18",0,43.703704,103
"40066","2022-07-30","11:44:25",1,47.5,60
"40067","2022-07-30","11:44:25",0,46.944444,109
"40068","2022-07-30","11:44:32",1,47.222222,62
"40069","2022-07-30","11:44:32",0,53.148148,108
"40070","2022-07-30","11:44:39",1,48.611111,61
"40071","2022-07-30","11:44:39",0,41.759259,98
"40072","2022-07-30","11:44:46",1,46.481481,64
"40073","2022-07-30","11:44:46",0,47.87037,105
"40074","2022-07-30","11:44:53",1,48.055556,61
"40075","2022-07-30","11:44:54",0,48.611111,102
"40076","2022-07-30","11:45:00",1,49.722222,59
"40077","2022-07-30","11:45:01",0,47.12963,102
"40078","2022-07-30","11:45:08",1,45.092593,62
"40079","2022-07-30","11:45:08",0,46.944444,110
"40080","2022-07-30","11:45:15",1,47.314815,64
"40081","2022-07-30","11:45:15",0,47.314815,107
"40082","2022-07-30","11:45:22",1,49.166667,60
"40083","2022-07-30","11:45:22",0,48.148148,110
"40084","2022-07-30","11:45:29",1,47.777778,62
"40085","2022-07-30","11:45:29",0,48.240741,96
"40086","2022-07-30","11:45:36",1,47.87037,59
"40087","2022-07-30","11:45:36",0,47.5,111
"40088","2022-07-30","11:45:44",1,47.592593,56
"40089","2022-07-30","11:45:44",0,47.314815,100
"40090","2022-07-30","11:45:51",1,47.685185,63
"40091","2022-07-30","11:45:51",0,47.685185,106
"40092","2022-07-30","11:45:58",1,45.185185,67
"40093","2022-07-30","11:45:58",0,46.666667,107
"40094","2022-07-30","11:46:05",1,49.537037,55
"40095","2022-07-30","11:46:05",0,47.592593,104
"40096","2022-07-30","11:46:12",1,45.092593,57
"40097","2022-07-30","11:46:12",0,46.481481,106
"40098","2022-07-30","11:46:19",1,47.87037,60
"40099","2022-07-30","11:46:19",0,47.592593,109
"40100","2022-07-30","11:46:27",1,49.814815,51
"40101","2022-07-30","11:46:27",0,47.87037,99
"40102","2022-07-30","11:46:34",1,49.351852,56
"40103","2022-07-30","11:46:34",0,48.425926,103
"40104","2022-07-30","11:46:41",1,43.703704,60
"40105","2022-07-30","11:46:41",0,46.851852,107
"40106","2022-07-30","11:46:48",1,47.87037,59
"40107","2022-07-30","11:46:48",0,47.962963,101
"40108","2022-07-30","11:46:55",1,49.537037,60
"40109","2022-07-30","11:46:55",0,48.148148,104
"40110","2022-07-30","11:47:02",1,46.666667,62
"40111","2022-07-30","11:47:02",0,46.759259,108
"40112","2022-07-30","11:47:10",1,45.833333,63
"40113","2022-07-30","11:47:10",0,45.925926,107
"40114","2022-07-30","11:47:17",1,48.888889,57
"40115","2022-07-30","11:47:17",0,44.351852,107
"40116","2022-07-30","11:47:24",1,40.925926,59
"40117","2022-07-30","11:47:24",0,43.796296,104
"40118","2022-07-30","11:47:31",1,37.87037,66
"40119","2022-07-30","11:47:31",0,40.833333,104
"40120","2022-07-30","11:47:38",1,43.611111,63
"40121","2022-07-30","11:47:38",0,41.388889,110
"40122","2022-07-30","11:47:45",1,47.222222,58
"40123","2022-07-30","11:47:45",0,40.648148,105
"40124","2022-07-30","11:47:53",1,33.055556,62
"40125","2022-07-30","11:47:53",0,39.166667,104
"40126","2022-07-30","11:48:00",0,37.314815,111
"40127","2022-07-30","11:48:07",0,36.111111,108
"40128","2022-07-30","11:48:14",1,34.722222,62
"40129","2022-07-30","11:48:14",0,34.259259,111
"40130","2022-07-30","11:48:21",1,34.814815,59
"40131","2022-07-30","11:48:21",0,43.333333,110
"40132","2022-07-30","11:48:28",1,31.944444,60
"40133","2022-07-30","11:48:28",0,23.240741,113
"40134","2022-07-30","11:48:35",1,32.5,62
"40135","2022-07-30","11:48:35",0,32.12963,112
"40136","2022-07-30","11:48:42",1,29.814815,66
"40137","2022-07-30","11:48:43",0,32.592593,111
"40138","2022-07-30","11:48:50",1,31.574074,64
"40139","2022-07-30","11:48:50",0,30.555556,107
"40140","2022-07-30","11:48:57",1,35.277778,58
"40141","2022-07-30","11:48:57",0,31.203704,98
"40142","2022-07-30","11:49:04",1,42.407407,58
"40143","2022-07-30","11:49:04",0,100,91
"40144","2022-07-30","11:49:11",1,11.111111,63
"40145","2022-07-30","11:49:11",0,12.777778,92
"40146","2022-07-30","11:49:18",1,32.222222,62
"40147","2022-07-30","11:49:25",1,33.518519,59
"40148","2022-07-30","11:49:32",1,14.166667,62
"40149","2022-07-30","11:49:32",0,24.62963,111
"40150","2022-07-30","11:49:39",1,37.87037,61
"40151","2022-07-30","11:49:46",1,7.777778,66
"40152","2022-07-30","11:49:53",1,31.944444,63
"40153","2022-07-30","11:49:54",0,26.759259,112
"40154","2022-07-30","11:50:01",1,27.685185,65
"40155","2022-07-30","11:50:01",0,26.203704,105
"40156","2022-07-30","11:50:08",1,20.092593,55
"40157","2022-07-30","11:50:08",0,24.166667,107
"40158","2022-07-30","11:50:15",1,23.425926,60
"40159","2022-07-30","11:50:15",0,19.166667,108
"40160","2022-07-30","11:50:22",1,11.851852,62
"40161","2022-07-30","11:50:22",0,17.685185,108
"40162","2022-07-30","11:50:29",1,14.814815,61
"40163","2022-07-30","11:50:29",0,14.537037,109
"40164","2022-07-30","11:50:36",1,23.703704,59
"40165","2022-07-30","11:50:36",0,11.296296,106
"40166","2022-07-30","11:50:43",1,6.481481,56
"40167","2022-07-30","11:50:43",0,9.166667,106
"40168","2022-07-30","11:50:50",1,2.407407,57
"40169","2022-07-30","11:50:50",0,6.296296,109
"40170","2022-07-30","11:50:57",1,10.37037,56
"40171","2022-07-30","11:50:57",0,5,104
"40172","2022-07-30","11:51:04",1,5.37037,58
"40173","2022-07-30","11:51:04",0,5.092593,95
"40174","2022-07-30","11:51:11",0,17.407407,90
"40175","2022-07-30","11:51:18",0,17.222222,90
