Ship Number,Trip Number,Tow Number
AVALON VOYAGER,1,9
Comments
"ZOINE12F"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,13-Jul-2023,165758,47 54.595500 N,060 57.093600 W,2.6,311.3,A,,,,,,
Thu Jul 13 13:57:59 2023,13-Jul-2023,165759,47 54.595900 N,060 57.094500 W,2.6,311.0,A,DoorSpread,DoorMaster,0.000000,E,S,617489.000000
Thu Jul 13 13:57:59 2023,13-Jul-2023,165800,47 54.596400 N,060 57.095300 W,2.6,310.8,A,DoorSpread,DoorMaster,0.000000,E,S,617489.000000
Thu Jul 13 13:57:59 2023,13-Jul-2023,165801,47 54.596900 N,060 57.096100 W,2.6,310.9,A,DoorSpread,DoorMaster,0.000000,E,S,617489.000000
Thu Jul 13 13:57:59 2023,13-Jul-2023,165802,47 54.597500 N,060 57.096800 W,2.6,311.0,A,DoorSpread,DoorMaster,0.000000,E,S,617489.000000
Thu Jul 13 13:57:59 2023,13-Jul-2023,165803,47 54.597900 N,060 57.097500 W,2.6,310.9,A,DoorSpread,DoorMaster,0.000000,E,S,617489.000000
Thu Jul 13 13:57:59 2023,13-Jul-2023,165804,47 54.598200 N,060 57.098300 W,2.5,310.7,A,DoorSpread,DoorMaster,0.000000,E,S,617489.000000
Thu Jul 13 13:58:04 2023,13-Jul-2023,165805,47 54.598600 N,060 57.099000 W,2.5,310.5,A,DoorSpread,DoorMaster,0.000000,E,S,868259.000000
Thu Jul 13 13:58:04 2023,13-Jul-2023,165806,47 54.599100 N,060 57.099700 W,2.5,310.3,A,DoorSpread,DoorMaster,0.000000,E,S,868259.000000
Thu Jul 13 13:58:04 2023,13-Jul-2023,165807,47 54.599600 N,060 57.100600 W,2.5,310.3,A,DoorSpread,DoorMaster,0.000000,E,S,868259.000000
Thu Jul 13 13:58:04 2023,13-Jul-2023,165808,47 54.600200 N,060 57.101500 W,2.5,310.2,A,DoorSpread,DoorMaster,0.000000,E,S,868259.000000
Thu Jul 13 13:58:04 2023,13-Jul-2023,165809,47 54.600600 N,060 57.102400 W,2.5,310.1,A,DoorSpread,DoorMaster,0.000000,E,S,868259.000000
Thu Jul 13 13:58:09 2023,13-Jul-2023,165810,47 54.601100 N,060 57.103300 W,2.5,310.0,A,DoorSpread,DoorMaster,0.000000,E,S,1040626.000000
Thu Jul 13 13:58:09 2023,13-Jul-2023,165811,47 54.601600 N,060 57.104300 W,2.5,309.8,A,DoorSpread,DoorMaster,0.000000,E,S,1040626.000000
Thu Jul 13 13:58:09 2023,13-Jul-2023,165812,47 54.602200 N,060 57.105200 W,2.5,309.7,A,DoorSpread,DoorMaster,0.000000,E,S,1040626.000000
Thu Jul 13 13:58:09 2023,13-Jul-2023,165813,47 54.602800 N,060 57.106100 W,2.5,309.7,A,DoorSpread,DoorMaster,0.000000,E,S,1040626.000000
Thu Jul 13 13:58:14 2023,13-Jul-2023,165814,47 54.603300 N,060 57.107000 W,2.5,309.7,A,DoorSpread,DoorMaster,0.000000,E,P,2561.000000
Thu Jul 13 13:58:14 2023,13-Jul-2023,165815,47 54.603800 N,060 57.107900 W,2.6,309.5,A,DoorSpread,DoorMaster,0.000000,E,S,138365.000000
Thu Jul 13 13:58:14 2023,13-Jul-2023,165816,47 54.604200 N,060 57.108800 W,2.5,309.4,A,DoorSpread,DoorMaster,0.000000,E,S,138365.000000
Thu Jul 13 13:58:14 2023,13-Jul-2023,165817,47 54.604500 N,060 57.109600 W,2.5,309.2,A,DoorSpread,DoorMaster,0.000000,E,S,138365.000000
Thu Jul 13 13:58:14 2023,13-Jul-2023,165818,47 54.605000 N,060 57.110500 W,2.5,309.5,A,DoorSpread,DoorMaster,0.000000,E,S,138365.000000
Thu Jul 13 13:58:19 2023,13-Jul-2023,165819,47 54.605700 N,060 57.111400 W,2.6,309.8,A,DoorSpread,DoorMaster,0.000000,E,P,2650.000000
Thu Jul 13 13:58:19 2023,13-Jul-2023,165820,47 54.606200 N,060 57.112400 W,2.6,310.1,A,DoorSpread,DoorMaster,0.000000,E,S,732548.000000
Thu Jul 13 13:58:19 2023,13-Jul-2023,165821,47 54.606600 N,060 57.113100 W,2.4,310.2,A,DoorSpread,DoorMaster,0.000000,E,S,732548.000000
Thu Jul 13 13:58:19 2023,13-Jul-2023,165822,47 54.606800 N,060 57.113900 W,2.3,309.9,A,DoorSpread,DoorMaster,0.000000,E,S,732548.000000
Thu Jul 13 13:58:19 2023,13-Jul-2023,165823,47 54.607100 N,060 57.114700 W,2.2,309.7,A,DoorSpread,DoorMaster,0.000000,E,S,732548.000000
Thu Jul 13 13:58:24 2023,13-Jul-2023,165824,47 54.607500 N,060 57.115500 W,2.3,309.4,A,DoorSpread,DoorMaster,0.000000,E,P,2036.000000
Thu Jul 13 13:58:25 2023,13-Jul-2023,165825,47 54.608000 N,060 57.116300 W,2.3,309.8,A,DoorSpread,DoorSlave,-13.140000,D,P,1214.000000
Thu Jul 13 13:58:25 2023,13-Jul-2023,165826,47 54.608500 N,060 57.117000 W,2.3,310.2,A,DoorSpread,DoorSlave,-13.140000,D,P,1214.000000
Thu Jul 13 13:58:25 2023,13-Jul-2023,165827,47 54.608700 N,060 57.117600 W,2.0,310.4,A,DoorSpread,DoorSlave,-13.140000,D,P,1214.000000
Thu Jul 13 13:58:25 2023,13-Jul-2023,165828,47 54.608900 N,060 57.118100 W,2.0,310.7,A,DoorSpread,DoorSlave,-13.140000,D,P,1214.000000
Thu Jul 13 13:58:25 2023,13-Jul-2023,165829,47 54.609200 N,060 57.118700 W,2.0,310.9,A,DoorSpread,DoorSlave,-13.140000,D,P,1214.000000
Thu Jul 13 13:58:29 2023,13-Jul-2023,165830,47 54.609600 N,060 57.119400 W,2.0,310.7,A,DoorSpread,DoorMaster,1.605000,D,S,496109.000000
Thu Jul 13 13:58:29 2023,13-Jul-2023,165831,47 54.610000 N,060 57.120100 W,2.1,310.9,A,DoorSpread,DoorMaster,1.605000,D,S,496109.000000
Thu Jul 13 13:58:29 2023,13-Jul-2023,165832,47 54.610400 N,060 57.120700 W,2.1,311.3,A,DoorSpread,DoorMaster,1.605000,D,S,496109.000000
Thu Jul 13 13:58:29 2023,13-Jul-2023,165833,47 54.610900 N,060 57.121300 W,2.1,311.8,A,DoorSpread,DoorMaster,1.605000,D,S,496109.000000
Thu Jul 13 13:58:29 2023,13-Jul-2023,165834,47 54.611300 N,060 57.122000 W,2.0,312.1,A,DoorSpread,DoorMaster,1.605000,D,S,496109.000000
Thu Jul 13 13:58:34 2023,13-Jul-2023,165835,47 54.611600 N,060 57.122800 W,2.1,312.0,A,DoorSpread,DoorMaster,0.000000,E,S,979671.000000
Thu Jul 13 13:58:34 2023,13-Jul-2023,165836,47 54.612100 N,060 57.123700 W,2.2,312.1,A,DoorSpread,DoorMaster,0.000000,E,S,979671.000000
Thu Jul 13 13:58:34 2023,13-Jul-2023,165837,47 54.612700 N,060 57.124500 W,2.2,312.2,A,DoorSpread,DoorMaster,0.000000,E,S,979671.000000
Thu Jul 13 13:58:34 2023,13-Jul-2023,165838,47 54.613300 N,060 57.125400 W,2.2,312.2,A,DoorSpread,DoorMaster,0.000000,E,S,979671.000000
Thu Jul 13 13:58:34 2023,13-Jul-2023,165839,47 54.613700 N,060 57.126100 W,2.1,312.3,A,DoorSpread,DoorMaster,0.000000,E,S,979671.000000
Thu Jul 13 13:58:39 2023,13-Jul-2023,165840,47 54.614200 N,060 57.126800 W,2.1,312.5,A,DoorSpread,DoorMaster,0.000000,E,S,822530.000000
Thu Jul 13 13:58:39 2023,13-Jul-2023,165841,47 54.614600 N,060 57.127400 W,2.1,312.6,A,DoorSpread,DoorMaster,0.000000,E,S,822530.000000
Thu Jul 13 13:58:39 2023,13-Jul-2023,165842,47 54.615000 N,060 57.128200 W,2.1,312.0,A,DoorSpread,DoorMaster,0.000000,E,S,822530.000000
Thu Jul 13 13:58:39 2023,13-Jul-2023,165843,47 54.615400 N,060 57.129200 W,2.3,310.7,A,DoorSpread,DoorMaster,0.000000,E,S,822530.000000
Thu Jul 13 13:58:39 2023,13-Jul-2023,165844,47 54.616000 N,060 57.130400 W,2.5,309.9,A,DoorSpread,DoorMaster,0.000000,E,S,822530.000000
Thu Jul 13 13:58:44 2023,13-Jul-2023,165845,47 54.616700 N,060 57.131600 W,2.7,309.8,A,DoorSpread,DoorMaster,0.000000,E,S,1007771.000000
Thu Jul 13 13:58:44 2023,13-Jul-2023,165846,47 54.617300 N,060 57.132800 W,2.8,310.1,A,DoorSpread,DoorMaster,0.000000,E,S,1007771.000000
Thu Jul 13 13:58:44 2023,13-Jul-2023,165847,47 54.618100 N,060 57.133900 W,3.1,310.3,A,DoorSpread,DoorMaster,0.000000,E,S,1007771.000000
Thu Jul 13 13:58:44 2023,13-Jul-2023,165848,47 54.618700 N,060 57.135400 W,3.3,309.9,A,DoorSpread,DoorMaster,0.000000,E,S,1007771.000000
Thu Jul 13 13:58:44 2023,13-Jul-2023,165849,47 54.619400 N,060 57.137100 W,3.7,309.2,A,DoorSpread,DoorMaster,0.000000,E,S,1007771.000000
Thu Jul 13 13:58:49 2023,13-Jul-2023,165850,47 54.620300 N,060 57.139000 W,4.0,308.5,A,DoorSpread,DoorMaster,0.000000,E,S,837963.000000
Thu Jul 13 13:58:50 2023,13-Jul-2023,165851,47 54.621300 N,060 57.140900 W,4.4,308.3,A,DoorSpread,DoorSlave,-8.395000,D,S,411179.000000
Thu Jul 13 13:58:50 2023,13-Jul-2023,165852,47 54.622300 N,060 57.142700 W,4.5,308.3,A,DoorSpread,DoorSlave,-8.395000,D,S,411179.000000
Thu Jul 13 13:58:50 2023,13-Jul-2023,165853,47 54.623300 N,060 57.144300 W,4.6,308.4,A,DoorSpread,DoorSlave,-8.395000,D,S,411179.000000
Thu Jul 13 13:58:50 2023,13-Jul-2023,165854,47 54.624100 N,060 57.145900 W,4.6,308.1,A,DoorSpread,DoorSlave,-8.395000,D,S,411179.000000
Thu Jul 13 13:58:50 2023,13-Jul-2023,165855,47 54.624800 N,060 57.147500 W,4.6,307.7,A,DoorSpread,DoorSlave,-8.395000,D,S,411179.000000
Thu Jul 13 13:58:55 2023,13-Jul-2023,165856,47 54.625600 N,060 57.149300 W,4.7,307.4,A,DoorSpread,DoorMaster,3.660000,D,S,990126.000000
Thu Jul 13 13:58:55 2023,13-Jul-2023,165857,47 54.626400 N,060 57.151100 W,4.8,307.0,A,DoorSpread,DoorMaster,3.660000,D,S,990126.000000
Thu Jul 13 13:58:55 2023,13-Jul-2023,165858,47 54.627300 N,060 57.153000 W,5.0,306.9,A,DoorSpread,DoorMaster,3.660000,D,S,990126.000000
Thu Jul 13 13:58:55 2023,13-Jul-2023,165859,47 54.628300 N,060 57.155100 W,5.2,306.7,A,DoorSpread,DoorMaster,3.660000,D,S,990126.000000
Thu Jul 13 13:58:55 2023,13-Jul-2023,165900,47 54.629300 N,060 57.157300 W,5.3,306.5,A,DoorSpread,DoorMaster,3.660000,D,S,990126.000000
Thu Jul 13 13:59:00 2023,13-Jul-2023,165901,47 54.630200 N,060 57.159500 W,5.4,306.3,A,DoorSpread,DoorMaster,0.000000,E,S,823966.000000
Thu Jul 13 13:59:00 2023,13-Jul-2023,165902,47 54.631200 N,060 57.161500 W,5.4,306.3,A,DoorSpread,DoorMaster,0.000000,E,S,823966.000000
Thu Jul 13 13:59:00 2023,13-Jul-2023,165903,47 54.632200 N,060 57.163100 W,5.3,306.4,A,DoorSpread,DoorMaster,0.000000,E,S,823966.000000
Thu Jul 13 13:59:00 2023,13-Jul-2023,165904,47 54.633100 N,060 57.164700 W,5.2,306.3,A,DoorSpread,DoorMaster,0.000000,E,S,823966.000000
Thu Jul 13 13:59:00 2023,13-Jul-2023,165905,47 54.633800 N,060 57.166300 W,5.1,306.1,A,DoorSpread,DoorMaster,0.000000,E,S,823966.000000
Thu Jul 13 13:59:05 2023,13-Jul-2023,165906,47 54.634600 N,060 57.168100 W,5.2,305.9,A,DoorSpread,DoorMaster,0.000000,E,S,882833.000000
Thu Jul 13 13:59:05 2023,13-Jul-2023,165907,47 54.635500 N,060 57.170000 W,5.2,305.7,A,DoorSpread,DoorMaster,0.000000,E,S,882833.000000
Thu Jul 13 13:59:05 2023,13-Jul-2023,165908,47 54.636500 N,060 57.172000 W,5.4,305.8,A,DoorSpread,DoorMaster,0.000000,E,S,882833.000000
Thu Jul 13 13:59:05 2023,13-Jul-2023,165909,47 54.637500 N,060 57.174000 W,5.4,305.9,A,DoorSpread,DoorMaster,0.000000,E,S,882833.000000
Thu Jul 13 13:59:05 2023,13-Jul-2023,165910,47 54.638500 N,060 57.175800 W,5.4,306.1,A,DoorSpread,DoorMaster,0.000000,E,S,882833.000000
Thu Jul 13 13:59:10 2023,13-Jul-2023,165911,47 54.639400 N,060 57.177400 W,5.3,306.3,A,DoorSpread,DoorMaster,0.000000,E,S,1011180.000000
Thu Jul 13 13:59:10 2023,13-Jul-2023,165912,47 54.640200 N,060 57.178800 W,5.1,306.4,A,DoorSpread,DoorMaster,0.000000,E,S,1011180.000000
Thu Jul 13 13:59:10 2023,13-Jul-2023,165913,47 54.640900 N,060 57.180200 W,5.0,306.6,A,DoorSpread,DoorMaster,0.000000,E,S,1011180.000000
Thu Jul 13 13:59:10 2023,13-Jul-2023,165914,47 54.641700 N,060 57.181600 W,4.9,306.7,A,DoorSpread,DoorMaster,0.000000,E,S,1011180.000000
Thu Jul 13 13:59:10 2023,13-Jul-2023,165915,47 54.642600 N,060 57.183300 W,5.0,306.8,A,DoorSpread,DoorMaster,0.000000,E,S,1011180.000000
Thu Jul 13 13:59:15 2023,13-Jul-2023,165916,47 54.643600 N,060 57.185200 W,5.1,306.8,A,DoorSpread,DoorMaster,0.000000,E,S,437750.000000
Thu Jul 13 13:59:15 2023,13-Jul-2023,165917,47 54.644500 N,060 57.187000 W,5.1,306.9,A,DoorSpread,DoorMaster,0.000000,E,S,437750.000000
Thu Jul 13 13:59:15 2023,13-Jul-2023,165918,47 54.645400 N,060 57.188700 W,5.1,307.1,A,DoorSpread,DoorMaster,0.000000,E,S,437750.000000
Thu Jul 13 13:59:15 2023,13-Jul-2023,165919,47 54.646200 N,060 57.190200 W,5.0,307.1,A,DoorSpread,DoorMaster,0.000000,E,S,437750.000000
Thu Jul 13 13:59:15 2023,13-Jul-2023,165920,47 54.647000 N,060 57.191500 W,4.9,307.1,A,DoorSpread,DoorMaster,0.000000,E,S,437750.000000
Thu Jul 13 13:59:21 2023,13-Jul-2023,165921,47 54.647700 N,060 57.192700 W,4.8,306.9,A,DoorSpread,DoorMaster,6.265000,D,S,595467.000000
Thu Jul 13 13:59:22 2023,13-Jul-2023,165922,47 54.648300 N,060 57.193800 W,4.7,306.7,A,DoorSpread,DoorSlave,-4.990000,D,P,8445.000000
Thu Jul 13 13:59:22 2023,13-Jul-2023,165923,47 54.649100 N,060 57.195100 W,4.8,306.6,A,DoorSpread,DoorSlave,-8.735000,D,S,207010.000000
Thu Jul 13 13:59:22 2023,13-Jul-2023,165924,47 54.650100 N,060 57.196600 W,4.9,306.5,A,DoorSpread,DoorSlave,-8.735000,D,S,207010.000000
Thu Jul 13 13:59:22 2023,13-Jul-2023,165925,47 54.651000 N,060 57.198200 W,5.0,306.4,A,DoorSpread,DoorSlave,-8.735000,D,S,207010.000000
Thu Jul 13 13:59:22 2023,13-Jul-2023,165926,47 54.651900 N,060 57.199800 W,4.9,306.4,A,DoorSpread,DoorSlave,-8.735000,D,S,207010.000000
Thu Jul 13 13:59:26 2023,13-Jul-2023,165927,47 54.652700 N,060 57.201300 W,4.9,306.6,A,DoorSpread,DoorMaster,4.990000,D,S,550657.000000
Thu Jul 13 13:59:26 2023,13-Jul-2023,165928,47 54.653500 N,060 57.202800 W,4.8,306.8,A,DoorSpread,DoorMaster,4.990000,D,S,550657.000000
Thu Jul 13 13:59:26 2023,13-Jul-2023,165929,47 54.654200 N,060 57.204200 W,4.7,306.8,A,DoorSpread,DoorMaster,4.990000,D,S,550657.000000
Thu Jul 13 13:59:26 2023,13-Jul-2023,165930,47 54.654900 N,060 57.205600 W,4.7,306.6,A,DoorSpread,DoorMaster,4.990000,D,S,550657.000000
Thu Jul 13 13:59:26 2023,13-Jul-2023,165931,47 54.655700 N,060 57.207000 W,4.6,306.5,A,DoorSpread,DoorMaster,4.990000,D,S,550657.000000
Thu Jul 13 13:59:32 2023,13-Jul-2023,165932,47 54.656600 N,060 57.208600 W,4.7,306.3,A,DoorSpread,DoorMaster,5.575000,D,S,171552.000000
Thu Jul 13 13:59:32 2023,13-Jul-2023,165933,47 54.657500 N,060 57.210100 W,4.7,306.1,A,DoorSpread,DoorMaster,5.575000,D,S,171552.000000
Thu Jul 13 13:59:33 2023,13-Jul-2023,165934,47 54.658400 N,060 57.211800 W,4.8,305.9,A,DoorSpread,DoorSlave,2.075000,D,S,158992.000000
Thu Jul 13 13:59:33 2023,13-Jul-2023,165935,47 54.659200 N,060 57.213300 W,4.7,305.7,A,DoorSpread,DoorSlave,2.075000,D,S,158992.000000
