Ship Number,Trip Number,Tow Number
AVALON VOYAGER,4,6
Comments
"ZONE 19"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,29-Aug-2023,152508,47 15.980300 N,060 20.640500 W,2.6,48.1,A,,,,,,
Tue Aug 29 12:25:08 2023,29-Aug-2023,152509,47 15.980700 N,060 20.639800 W,2.6,47.9,A,DoorSpread,DoorMaster,1.390000,D,S,655477.000000
Tue Aug 29 12:25:09 2023,29-Aug-2023,152510,47 15.981100 N,060 20.638900 W,2.6,48.0,A,Primary,Headline,1.142857,D,S,264390.000000
Tue Aug 29 12:25:09 2023,29-Aug-2023,152511,47 15.981500 N,060 20.638000 W,2.6,48.3,A,Primary,Headline,1.142857,D,S,264390.000000
Tue Aug 29 12:25:09 2023,29-Aug-2023,152512,47 15.982000 N,060 20.637000 W,2.7,48.5,A,Primary,Headline,1.142857,D,S,264390.000000
Tue Aug 29 12:25:09 2023,29-Aug-2023,152513,47 15.982500 N,060 20.636200 W,2.6,48.3,A,Primary,Headline,1.142857,D,S,264390.000000
Tue Aug 29 12:25:12 2023,29-Aug-2023,152514,47 15.983000 N,060 20.635500 W,2.6,48.1,A,Depth,Depth,10.833333,D,S,113965.000000
Tue Aug 29 12:25:14 2023,29-Aug-2023,152515,47 15.983500 N,060 20.634700 W,2.6,48.0,A,Primary,Headline,1.163265,D,S,452208.000000
Tue Aug 29 12:25:14 2023,29-Aug-2023,152516,47 15.984000 N,060 20.633800 W,2.7,48.1,A,DoorSpread,DoorSlave,-0.060000,D,S,1030464.000000
Tue Aug 29 12:25:14 2023,29-Aug-2023,152517,47 15.984400 N,060 20.632900 W,2.6,48.3,A,DoorSpread,DoorSlave,-0.060000,D,S,1030464.000000
Tue Aug 29 12:25:14 2023,29-Aug-2023,152518,47 15.984800 N,060 20.632100 W,2.6,48.3,A,DoorSpread,DoorSlave,-0.060000,D,S,1030464.000000
Tue Aug 29 12:25:14 2023,29-Aug-2023,152519,47 15.985200 N,060 20.631500 W,2.6,48.2,A,DoorSpread,DoorSlave,-0.060000,D,S,1030464.000000
Tue Aug 29 12:25:18 2023,29-Aug-2023,152520,47 15.985700 N,060 20.630700 W,2.6,48.0,A,DoorSpread,DoorMaster,1.430000,D,S,356545.000000
