#0	Date-time:	24/08/2017 7:01:14 PM
#1	Recorder:	120H0890
#2	File type:	1
#3	Columns:	7
#4	Channels:	5
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	1	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	1	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	1	1
#30	Trend Type Number:	3
#33	No Temp. Corr. OTCR:	1
1	24.08.17 18:27:00	30,08	0,00	2,3	68,6	19,1
2	24.08.17 18:27:01	30,05	0,00	-2,8	85,5	-1,7
3	24.08.17 18:27:02	30,05	0,00	45,1	29,3	-15,6
4	24.08.17 18:27:03	30,02	0,00	32,6	52,5	-4,9
5	24.08.17 18:27:04	30,02	0,00	29,2	58,2	2,6
6	24.08.17 18:27:05	29,99	0,00	21,8	62,9	5,3
7	24.08.17 18:27:06	29,99	0,00	29,0	47,0	14,1
8	24.08.17 18:27:07	29,96	0,00	29,6	43,5	17,0
9	24.08.17 18:27:08	29,96	0,00	44,9	40,4	4,7
10	24.08.17 18:27:09	29,93	0,00	66,1	18,5	5,4
11	24.08.17 18:27:10	29,93	0,00	59,7	23,9	6,5
12	24.08.17 18:27:11	29,90	0,00	60,0	23,0	6,9
13	24.08.17 18:27:12	29,90	0,00	67,7	20,1	-2,1
14	24.08.17 18:27:13	29,87	0,00	55,1	32,6	2,3
15	24.08.17 18:27:14	29,81	0,07	53,3	6,0	30,7
16	24.08.17 18:27:15	29,78	0,02	45,9	-2,3	41,8
17	24.08.17 18:27:16	29,78	0,00	26,2	22,4	41,4
18	24.08.17 18:27:17	29,75	0,02	49,4	-8,7	31,9
19	24.08.17 18:27:18	29,75	0,02	48,8	-6,8	34,4
20	24.08.17 18:27:19	29,72	0,02	32,5	-12,2	45,3
21	24.08.17 18:27:20	29,72	0,00	30,9	-11,7	47,4
22	24.08.17 18:27:21	29,70	0,02	33,3	-13,2	43,5
23	24.08.17 18:27:22	29,70	0,00	30,9	-12,7	46,5
24	24.08.17 18:27:23	29,67	0,00	44,9	-13,1	32,0
25	24.08.17 18:27:24	29,64	0,00	36,0	-7,9	46,1
26	24.08.17 18:27:25	29,64	0,00	41,3	-10,7	38,0
27	24.08.17 18:27:26	29,61	0,00	48,6	-7,3	34,1
28	24.08.17 18:27:27	29,58	0,00	39,0	-14,0	37,0
29	24.08.17 18:27:28	29,58	0,00	36,2	-16,3	37,5
30	24.08.17 18:27:29	29,58	0,00	35,5	-0,1	54,4
31	24.08.17 18:27:30	29,55	0,00	33,6	-5,2	51,2
32	24.08.17 18:27:31	29,52	0,00	46,9	-6,9	36,2
33	24.08.17 18:27:32	29,52	0,02	34,1	7,4	48,6
34	24.08.17 18:27:33	29,49	0,00	24,1	7,1	58,7
35	24.08.17 18:27:34	29,49	0,00	19,3	12,9	57,9
36	24.08.17 18:27:35	29,05	0,18	27,7	15,9	46,3
37	24.08.17 18:27:36	28,64	0,23	15,4	18,3	56,3
38	24.08.17 18:27:37	28,27	0,21	25,1	15,2	49,7
39	24.08.17 18:27:38	28,00	0,64	26,6	18,8	44,6
40	24.08.17 18:27:39	26,78	0,37	23,3	15,4	51,4
41	24.08.17 18:27:40	26,61	0,34	34,7	15,1	40,1
42	24.08.17 18:27:41	26,61	0,28	25,4	15,5	49,1
43	24.08.17 18:27:42	26,64	0,25	27,0	15,1	47,9
44	24.08.17 18:27:43	26,69	0,25	28,7	14,9	46,4
45	24.08.17 18:27:44	26,72	0,25	25,6	12,4	51,9
46	24.08.17 18:27:45	26,78	0,23	24,3	12,1	53,6
47	24.08.17 18:27:46	26,81	0,18	27,0	16,8	46,2
48	24.08.17 18:27:47	26,87	0,18	23,5	13,6	52,8
49	24.08.17 18:27:48	26,84	0,30	22,6	17,9	49,6
50	24.08.17 18:27:49	26,49	0,23	24,6	17,0	48,3
51	24.08.17 18:27:50	26,46	0,21	27,1	16,1	46,8
52	24.08.17 18:27:51	26,49	0,18	21,4	15,3	53,2
53	24.08.17 18:27:52	26,52	0,32	32,2	14,3	43,5
54	24.08.17 18:27:53	25,85	0,30	8,6	19,7	61,8
55	24.08.17 18:27:54	25,79	0,23	30,8	16,3	43,0
56	24.08.17 18:27:55	25,82	0,23	18,4	21,0	50,5
57	24.08.17 18:27:56	25,85	0,21	10,8	22,7	56,6
58	24.08.17 18:27:57	25,88	0,21	23,8	26,1	40,2
59	24.08.17 18:27:58	25,94	0,21	11,0	29,9	49,2
60	24.08.17 18:27:59	25,97	0,18	18,6	28,8	42,6
61	24.08.17 18:28:00	26,00	0,16	10,7	35,2	44,1
62	24.08.17 18:28:01	25,82	0,23	21,7	32,4	36,0
63	24.08.17 18:28:02	25,76	0,21	44,2	24,7	21,1
64	24.08.17 18:28:03	25,74	0,21	36,9	26,4	26,7
65	24.08.17 18:28:04	25,74	0,18	36,7	16,8	36,5
66	24.08.17 18:28:05	25,76	0,18	34,4	5,2	50,4
67	24.08.17 18:28:06	25,79	0,18	37,2	-7,4	45,4
68	24.08.17 18:28:07	25,82	0,18	39,2	-22,1	28,7
69	24.08.17 18:28:08	25,85	0,18	37,5	-0,5	52,0
70	24.08.17 18:28:09	25,88	0,18	29,3	-6,6	54,1
71	24.08.17 18:28:10	25,88	0,30	20,1	-2,5	67,4
72	24.08.17 18:28:11	25,10	0,37	8,5	30,5	51,1
73	24.08.17 18:28:12	24,49	0,46	15,6	19,8	54,6
74	24.08.17 18:28:13	24,02	0,46	36,3	1,9	51,8
75	24.08.17 18:28:14	23,70	0,46	22,0	6,9	61,1
76	24.08.17 18:28:15	23,47	0,44	24,9	0,8	64,3
77	24.08.17 18:28:16	23,29	0,44	17,3	-6,1	66,6
78	24.08.17 18:28:17	23,15	0,44	16,7	-16,2	57,1
79	24.08.17 18:28:18	23,00	0,41	28,7	-7,8	53,5
80	24.08.17 18:28:19	22,89	0,46	50,1	-13,8	26,1
81	24.08.17 18:28:20	22,83	0,44	35,3	-10,6	44,1
82	24.08.17 18:28:21	22,83	0,41	25,7	1,3	63,0
83	24.08.17 18:28:22	22,77	0,39	20,8	-1,5	67,7
84	24.08.17 18:28:23	22,65	0,37	18,1	-0,3	71,6
85	24.08.17 18:28:24	22,57	0,41	3,2	25,6	61,1
86	24.08.17 18:28:25	22,51	0,39	24,7	6,7	58,7
87	24.08.17 18:28:26	22,45	0,44	31,2	1,1	57,7
88	24.08.17 18:28:27	22,36	0,41	19,1	12,8	58,1
89	24.08.17 18:28:28	22,30	0,46	36,7	6,3	47,0
90	24.08.17 18:28:29	22,24	0,46	25,7	16,7	47,6
91	24.08.17 18:28:30	22,19	0,46	38,4	3,5	48,1
92	24.08.17 18:28:31	22,16	0,51	40,3	-9,4	40,3
93	24.08.17 18:28:32	22,07	0,51	29,8	-2,0	58,2
94	24.08.17 18:28:33	22,04	0,48	40,6	-1,0	48,3
95	24.08.17 18:28:34	22,01	0,51	35,4	6,1	48,5
96	24.08.17 18:28:35	21,92	0,51	43,3	-2,3	44,3
97	24.08.17 18:28:36	21,89	0,54	44,9	-7,6	37,4
98	24.08.17 18:28:37	21,86	0,51	48,8	-2,2	39,0
99	24.08.17 18:28:38	21,83	0,48	46,5	-7,9	35,7
100	24.08.17 18:28:39	21,86	0,48	40,0	-9,7	40,3
101	24.08.17 18:28:40	21,86	0,51	45,0	-6,7	38,3
102	24.08.17 18:28:41	21,89	0,48	47,9	-4,9	37,1
103	24.08.17 18:28:42	21,89	0,51	46,6	-7,3	36,1
104	24.08.17 18:28:43	21,92	0,48	42,1	-9,8	38,1
105	24.08.17 18:28:44	21,92	0,51	42,4	-10,4	37,2
106	24.08.17 18:28:45	21,92	0,48	43,9	-7,1	39,1
107	24.08.17 18:28:46	21,89	0,51	44,9	-10,9	34,2
108	24.08.17 18:28:47	21,86	0,51	46,1	-9,7	34,2
109	24.08.17 18:28:48	21,86	0,51	47,1	-12,5	30,4
110	24.08.17 18:28:49	21,89	0,51	40,9	-15,5	33,5
111	24.08.17 18:28:50	21,89	0,48	35,0	-16,5	38,4
112	24.08.17 18:28:51	21,86	0,51	43,0	-12,7	34,3
113	24.08.17 18:28:52	21,78	0,51	38,4	-13,7	37,9
114	24.08.17 18:28:53	21,72	0,53	39,2	-14,5	36,2
115	24.08.17 18:28:54	21,60	0,55	26,3	-14,5	49,2
116	24.08.17 18:28:55	21,45	0,58	30,4	-11,7	47,9
117	24.08.17 18:28:56	21,37	0,51	32,9	-11,6	45,5
118	24.08.17 18:28:57	21,34	0,55	32,3	-15,7	42,0
119	24.08.17 18:28:58	21,28	0,57	40,8	-13,2	36,0
120	24.08.17 18:28:59	21,31	0,57	40,1	-14,1	35,7
121	24.08.17 18:29:00	21,31	0,57	37,3	-11,4	41,3
122	24.08.17 18:29:01	21,25	0,57	21,7	-18,1	50,1
123	24.08.17 18:29:02	21,25	0,57	31,9	-10,9	47,2
124	24.08.17 18:29:03	21,19	0,56	42,6	-17,7	29,7
125	24.08.17 18:29:04	21,13	0,58	35,3	-18,0	36,7
126	24.08.17 18:29:05	21,13	0,58	43,1	-19,0	27,9
127	24.08.17 18:29:06	21,10	0,58	35,2	-21,3	33,5
128	24.08.17 18:29:07	21,10	0,60	35,8	-21,0	33,1
129	24.08.17 18:29:08	21,10	0,63	31,4	-32,9	25,8
130	24.08.17 18:29:09	21,07	0,65	39,6	-22,9	27,4
131	24.08.17 18:29:10	21,07	0,65	46,0	-21,4	22,6
132	24.08.17 18:29:11	21,04	0,67	43,2	-24,0	22,8
133	24.08.17 18:29:12	21,01	0,67	45,4	-23,6	21,0
134	24.08.17 18:29:13	21,01	0,69	48,7	-20,6	20,7
135	24.08.17 18:29:14	21,04	0,71	47,1	-21,4	21,5
136	24.08.17 18:29:15	21,01	0,74	46,9	-18,6	24,5
137	24.08.17 18:29:16	21,01	0,74	46,6	-19,0	24,4
138	24.08.17 18:29:17	20,99	0,73	48,3	-20,0	21,8
139	24.08.17 18:29:18	20,99	0,76	48,3	-20,1	21,6
140	24.08.17 18:29:19	20,99	0,76	47,2	-18,3	24,5
141	24.08.17 18:29:20	20,96	0,80	46,4	-19,9	23,7
142	24.08.17 18:29:21	20,96	0,80	47,6	-17,9	24,5
143	24.08.17 18:29:22	20,93	0,82	43,8	-20,6	25,6
144	24.08.17 18:29:23	20,93	0,82	44,5	-22,5	23,0
145	24.08.17 18:29:24	20,90	0,89	45,7	-21,8	22,5
146	24.08.17 18:29:25	20,90	0,91	46,4	-22,0	21,7
147	24.08.17 18:29:26	20,87	0,93	50,6	-17,4	22,0
148	24.08.17 18:29:27	20,81	0,98	57,9	-12,4	19,7
149	24.08.17 18:29:28	20,72	0,99	60,3	-10,6	19,1
150	24.08.17 18:29:29	20,66	1,04	58,7	-12,0	19,2
151	24.08.17 18:29:30	20,66	1,04	58,6	-12,5	18,9
152	24.08.17 18:29:31	20,63	1,06	60,7	-13,3	16,0
153	24.08.17 18:29:32	20,63	1,06	61,2	-14,4	14,5
154	24.08.17 18:29:33	20,57	1,12	61,4	-14,3	14,3
155	24.08.17 18:29:34	20,54	1,14	61,8	-15,0	13,2
156	24.08.17 18:29:35	20,52	1,19	62,9	-15,5	11,7
157	24.08.17 18:29:36	20,49	1,18	61,3	-16,8	11,8
158	24.08.17 18:29:37	20,43	1,20	63,6	-15,4	11,0
159	24.08.17 18:29:38	20,31	1,24	62,6	-16,0	11,5
160	24.08.17 18:29:39	20,25	1,33	65,2	-14,0	10,8
161	24.08.17 18:29:40	20,16	1,35	65,9	-14,9	9,2
162	24.08.17 18:29:41	20,10	1,39	62,5	-16,4	11,1
163	24.08.17 18:29:42	20,04	1,38	61,1	-16,7	12,2
164	24.08.17 18:29:43	20,01	1,41	64,8	-14,9	10,3
165	24.08.17 18:29:44	20,01	1,45	67,1	-12,6	10,3
166	24.08.17 18:29:45	19,96	1,49	67,4	-11,0	11,6
167	24.08.17 18:29:46	19,90	1,51	64,7	-11,2	14,1
168	24.08.17 18:29:47	19,78	1,55	66,4	-11,5	12,1
169	24.08.17 18:29:48	19,69	1,59	68,4	-10,0	11,6
170	24.08.17 18:29:49	19,63	1,61	64,8	-9,4	15,8
171	24.08.17 18:29:50	19,36	1,75	62,3	-9,3	18,3
172	24.08.17 18:29:51	19,01	1,75	66,3	-9,8	14,0
173	24.08.17 18:29:52	18,89	1,79	66,5	-8,2	15,2
174	24.08.17 18:29:53	18,68	1,86	61,7	-8,8	19,5
175	24.08.17 18:29:54	18,30	1,91	62,6	-8,9	18,4
176	24.08.17 18:29:55	18,06	1,98	65,3	-8,9	15,8
177	24.08.17 18:29:56	17,94	2,09	61,8	-9,8	18,4
178	24.08.17 18:29:57	17,64	2,09	59,3	-10,2	20,5
179	24.08.17 18:29:58	17,31	2,13	62,9	-10,0	17,1
180	24.08.17 18:29:59	17,19	2,12	64,7	-9,2	16,1
181	24.08.17 18:30:00	17,13	2,10	63,5	-7,9	18,6
182	24.08.17 18:30:01	17,04	2,16	63,3	-8,2	18,5
183	24.08.17 18:30:02	16,74	2,25	63,4	-8,0	18,6
184	24.08.17 18:30:03	16,52	2,26	61,7	-8,9	19,5
185	24.08.17 18:30:04	16,37	2,27	55,6	-7,5	27,0
186	24.08.17 18:30:05	16,13	2,32	55,6	-7,5	26,8
187	24.08.17 18:30:06	15,86	2,33	53,9	-8,7	27,4
188	24.08.17 18:30:07	15,73	2,34	61,4	-8,0	20,6
189	24.08.17 18:30:08	15,70	2,34	60,4	-8,5	21,1
190	24.08.17 18:30:09	15,70	2,41	59,2	-9,0	21,9
191	24.08.17 18:30:10	15,70	2,43	58,8	-11,3	19,8
192	24.08.17 18:30:11	15,73	2,46	58,5	-11,6	19,8
193	24.08.17 18:30:12	15,76	2,46	54,8	-13,7	21,5
194	24.08.17 18:30:13	15,79	2,48	53,7	-16,0	20,2
195	24.08.17 18:30:14	15,79	2,53	53,9	-17,2	18,9
196	24.08.17 18:30:15	15,79	2,53	51,4	-19,7	18,9
197	24.08.17 18:30:16	15,83	2,53	53,8	-13,2	23,0
198	24.08.17 18:30:17	15,83	2,56	55,9	-9,1	25,1
199	24.08.17 18:30:18	15,79	2,55	53,9	-8,6	27,4
200	24.08.17 18:30:19	15,73	2,55	53,2	-10,9	25,9
201	24.08.17 18:30:20	15,67	2,59	53,2	-11,5	25,4
202	24.08.17 18:30:21	15,43	2,57	50,8	-12,6	26,5
203	24.08.17 18:30:22	15,00	2,68	48,4	-12,9	28,6
204	24.08.17 18:30:23	14,75	2,66	49,0	-14,7	26,2
205	24.08.17 18:30:24	14,57	2,67	50,8	-14,3	24,9
206	24.08.17 18:30:25	14,29	2,74	47,9	-14,6	27,4
207	24.08.17 18:30:26	13,98	2,74	48,0	-15,8	26,3
208	24.08.17 18:30:27	13,85	2,71	50,1	-17,3	22,6
209	24.08.17 18:30:28	13,82	2,73	50,3	-16,6	23,2
210	24.08.17 18:30:29	13,76	2,70	47,0	-16,3	26,7
211	24.08.17 18:30:30	13,73	2,72	47,8	-16,0	26,2
212	24.08.17 18:30:31	13,64	2,72	46,9	-15,4	27,7
213	24.08.17 18:30:32	13,48	2,73	44,0	-19,3	26,7
214	24.08.17 18:30:33	13,32	2,72	45,6	-12,7	31,7
215	24.08.17 18:30:34	13,20	2,66	44,8	-9,5	35,8
216	24.08.17 18:30:35	13,23	2,52	43,4	-10,6	36,0
217	24.08.17 18:30:36	13,04	2,67	37,0	-9,6	43,4
218	24.08.17 18:30:37	12,60	2,61	32,6	3,8	53,6
219	24.08.17 18:30:38	12,22	2,58	29,3	8,9	51,9
220	24.08.17 18:30:39	11,87	2,49	37,2	-3,0	49,8
221	24.08.17 18:30:40	11,71	2,38	37,3	10,6	42,1
222	24.08.17 18:30:41	11,67	2,31	39,1	-7,7	43,2
223	24.08.17 18:30:42	11,64	2,28	37,8	-2,0	50,2
224	24.08.17 18:30:43	11,51	2,21	35,4	-1,6	53,1
225	24.08.17 18:30:44	11,51	2,14	33,2	3,3	53,5
226	24.08.17 18:30:45	11,51	2,09	31,3	-4,4	54,3
227	24.08.17 18:30:46	11,55	2,05	26,0	-9,9	54,1
228	24.08.17 18:30:47	11,55	2,02	23,7	-13,0	53,4
229	24.08.17 18:30:48	11,38	1,99	21,9	-13,8	54,4
230	24.08.17 18:30:49	11,32	1,94	24,8	-13,4	51,7
231	24.08.17 18:30:50	11,29	1,93	25,0	-13,5	51,4
232	24.08.17 18:30:51	11,32	1,91	23,5	-14,7	51,8
