#0	Date-time:	25/08/2017 7:31:15 PM
#1	Recorder:	134H0890
#2	File type:	1
#3	Columns:	7
#4	Channels:	5
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	1	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	1	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	1	1
#30	Trend Type Number:	3
#33	Limit Temp. Corr. OTCR:	1
1	25.08.17 18:47:00	20,19	0,04	46,2	-12,7	31,1
2	25.08.17 18:47:01	20,19	0,04	37,5	-12,1	40,4
3	25.08.17 18:47:02	20,19	0,04	45,9	-8,9	35,2
4	25.08.17 18:47:03	20,19	0,02	48,6	-6,7	34,7
5	25.08.17 18:47:04	20,19	0,04	33,7	-15,4	40,8
6	25.08.17 18:47:05	20,19	0,04	40,1	-14,2	35,7
7	25.08.17 18:47:06	20,19	0,09	42,8	-14,4	32,8
8	25.08.17 18:47:07	20,19	0,14	50,1	-12,8	27,0
9	25.08.17 18:47:08	20,19	0,14	53,4	-11,4	25,2
10	25.08.17 18:47:09	20,19	0,18	55,0	-9,9	25,2
11	25.08.17 18:47:10	20,19	0,21	55,5	-12,6	22,0
12	25.08.17 18:47:11	20,19	0,23	58,5	-12,0	19,5
13	25.08.17 18:47:12	20,19	0,25	59,9	-10,4	19,7
14	25.08.17 18:47:13	20,16	0,37	58,8	-17,1	14,1
15	25.08.17 18:47:14	19,81	0,41	54,9	-17,4	17,6
16	25.08.17 18:47:15	19,51	0,46	55,3	-13,6	21,1
17	25.08.17 18:47:16	19,22	0,51	61,0	-13,0	16,0
18	25.08.17 18:47:17	18,98	0,56	62,8	-12,5	14,7
19	25.08.17 18:47:18	18,89	0,56	62,3	-9,3	18,4
20	25.08.17 18:47:19	18,86	0,58	63,8	-9,6	16,6
21	25.08.17 18:47:20	18,83	0,60	66,2	-11,8	12,1
22	25.08.17 18:47:21	18,77	0,62	63,5	-10,8	15,7
23	25.08.17 18:47:22	18,71	0,66	61,4	-9,9	18,7
24	25.08.17 18:47:23	18,65	0,68	65,0	-11,3	13,8
25	25.08.17 18:47:24	18,62	0,68	67,5	-10,4	12,1
26	25.08.17 18:47:25	18,59	0,70	63,4	-9,7	16,9
27	25.08.17 18:47:26	18,47	0,73	66,8	-8,1	15,1
28	25.08.17 18:47:27	18,44	0,73	72,1	-6,6	11,3
29	25.08.17 18:47:28	18,41	0,78	70,0	-4,4	15,6
30	25.08.17 18:47:29	18,35	0,80	67,9	-2,8	19,4
31	25.08.17 18:47:30	18,27	0,81	65,6	-2,3	22,1
32	25.08.17 18:47:31	18,21	0,78	61,3	-6,2	22,5
33	25.08.17 18:47:32	18,18	0,78	45,2	-11,0	33,9
34	25.08.17 18:47:33	18,12	0,78	50,4	-11,0	28,6
35	25.08.17 18:47:34	18,03	0,77	52,7	-8,8	28,5
36	25.08.17 18:47:35	17,97	0,72	45,9	-9,2	34,8
37	25.08.17 18:47:36	17,94	0,76	50,4	-8,9	30,7
38	25.08.17 18:47:37	17,73	0,75	55,3	-8,0	26,7
39	25.08.17 18:47:38	17,64	0,76	55,7	-6,9	27,4
40	25.08.17 18:47:39	17,61	0,72	52,0	-7,1	31,0
41	25.08.17 18:47:40	17,61	0,69	53,5	-9,7	26,8
42	25.08.17 18:47:41	17,61	0,72	55,2	-10,5	24,3
43	25.08.17 18:47:42	17,61	0,72	55,1	-9,0	25,9
44	25.08.17 18:47:43	17,61	0,72	53,2	-11,7	25,1
45	25.08.17 18:47:44	17,58	0,74	52,1	-12,0	25,9
46	25.08.17 18:47:45	17,58	0,74	50,9	-9,8	29,2
47	25.08.17 18:47:46	17,58	0,71	44,7	-12,8	32,5
48	25.08.17 18:47:47	17,55	0,73	49,8	-17,1	23,1
49	25.08.17 18:47:48	17,55	0,76	55,1	-11,7	23,2
50	25.08.17 18:47:49	17,46	0,77	61,5	-5,7	22,8
51	25.08.17 18:47:50	17,40	0,75	67,4	-2,1	20,5
52	25.08.17 18:47:51	17,40	0,72	67,7	-1,3	21,1
53	25.08.17 18:47:52	17,40	0,75	68,9	-0,3	20,8
54	25.08.17 18:47:53	17,40	0,72	66,4	-3,0	20,6
55	25.08.17 18:47:54	17,43	0,73	67,2	-2,8	20,0
56	25.08.17 18:47:55	17,43	0,77	70,3	-2,3	17,4
57	25.08.17 18:47:56	17,43	0,77	68,1	-2,9	19,0
58	25.08.17 18:47:57	17,40	0,75	66,0	-4,6	19,4
59	25.08.17 18:47:58	17,34	0,79	68,9	-5,2	15,9
60	25.08.17 18:47:59	17,34	0,79	73,0	-1,7	15,3
61	25.08.17 18:48:00	17,34	0,81	72,3	2,5	15,2
62	25.08.17 18:48:01	17,31	0,83	72,3	5,5	12,2
63	25.08.17 18:48:02	17,31	0,88	69,5	6,9	13,7
64	25.08.17 18:48:03	17,25	0,88	69,8	6,3	13,8
65	25.08.17 18:48:04	17,19	0,92	74,0	6,8	9,2
66	25.08.17 18:48:05	17,16	0,94	68,5	6,7	14,7
67	25.08.17 18:48:06	17,04	1,00	69,6	5,8	14,6
68	25.08.17 18:48:07	16,92	1,04	73,5	5,0	11,5
69	25.08.17 18:48:08	16,86	1,01	73,0	3,9	13,0
70	25.08.17 18:48:09	16,80	1,07	70,5	3,5	16,0
71	25.08.17 18:48:10	16,74	1,05	75,4	1,6	13,0
72	25.08.17 18:48:11	16,71	1,09	76,5	-0,7	12,8
73	25.08.17 18:48:12	16,64	1,13	74,8	-0,9	14,3
74	25.08.17 18:48:13	16,55	1,13	73,9	-1,8	14,3
75	25.08.17 18:48:14	16,46	1,21	75,2	-2,0	12,8
76	25.08.17 18:48:15	16,37	1,23	74,8	-2,1	13,2
77	25.08.17 18:48:16	16,25	1,26	77,4	-1,4	11,2
78	25.08.17 18:48:17	16,16	1,30	77,0	-0,6	12,5
79	25.08.17 18:48:18	16,07	1,34	78,2	-0,5	11,3
80	25.08.17 18:48:19	15,95	1,36	78,8	0,1	11,1
81	25.08.17 18:48:20	15,95	1,36	79,5	0,5	10,0
82	25.08.17 18:48:21	15,89	1,42	77,8	2,3	9,9
83	25.08.17 18:48:22	15,89	1,42	75,3	3,6	11,1
84	25.08.17 18:48:23	15,86	1,49	78,9	3,5	7,6
85	25.08.17 18:48:24	15,79	1,49	78,6	5,0	6,4
86	25.08.17 18:48:25	15,76	1,51	73,4	7,1	9,5
87	25.08.17 18:48:26	15,73	1,53	74,9	8,3	6,8
88	25.08.17 18:48:27	15,73	1,55	75,6	9,3	5,1
89	25.08.17 18:48:28	15,70	1,57	74,1	8,9	6,9
90	25.08.17 18:48:29	15,70	1,60	74,1	8,9	7,0
91	25.08.17 18:48:30	15,70	1,64	75,7	8,8	5,5
92	25.08.17 18:48:31	15,67	1,66	73,2	10,5	6,3
93	25.08.17 18:48:32	15,67	1,69	74,1	10,0	5,8
94	25.08.17 18:48:33	15,64	1,71	73,0	10,7	6,4
95	25.08.17 18:48:34	15,61	1,73	72,3	10,1	7,6
96	25.08.17 18:48:35	15,61	1,75	74,2	9,6	6,2
97	25.08.17 18:48:36	15,61	1,80	73,4	9,4	7,2
98	25.08.17 18:48:37	15,58	1,84	71,8	8,8	9,3
99	25.08.17 18:48:38	15,55	1,86	74,7	7,4	7,9
100	25.08.17 18:48:39	15,46	1,95	74,2	5,5	10,3
101	25.08.17 18:48:40	15,37	1,99	72,5	4,2	13,3
102	25.08.17 18:48:41	15,28	2,00	76,7	1,3	12,0
103	25.08.17 18:48:42	15,12	2,06	78,8	-0,2	11,0
104	25.08.17 18:48:43	14,97	2,07	75,0	-1,9	13,1
105	25.08.17 18:48:44	14,78	2,15	73,2	-2,6	14,2
106	25.08.17 18:48:45	14,51	2,22	72,6	-2,0	15,4
107	25.08.17 18:48:46	14,32	2,19	66,0	0,0	23,9
108	25.08.17 18:48:47	14,13	2,22	69,0	-2,0	19,0
109	25.08.17 18:48:48	13,98	2,28	71,2	-3,4	15,3
110	25.08.17 18:48:49	13,92	2,34	68,4	-4,4	17,1
111	25.08.17 18:48:50	13,76	2,40	67,9	-5,0	17,1
112	25.08.17 18:48:51	13,61	2,34	64,2	-7,6	18,2
113	25.08.17 18:48:52	13,42	2,42	64,9	-4,7	20,4
114	25.08.17 18:48:53	13,26	2,52	66,9	-6,7	16,4
115	25.08.17 18:48:54	12,98	2,55	66,5	-5,7	17,9
116	25.08.17 18:48:55	12,69	2,55	63,6	-5,7	20,7
117	25.08.17 18:48:56	12,57	2,56	66,8	-8,9	14,3
118	25.08.17 18:48:57	12,50	2,61	67,1	-8,0	14,9
119	25.08.17 18:48:58	12,28	2,68	62,9	-5,8	21,4
120	25.08.17 18:48:59	12,03	2,66	63,2	-6,2	20,6
121	25.08.17 18:49:00	11,93	2,70	62,0	-6,2	21,8
122	25.08.17 18:49:01	11,87	2,67	60,4	-4,0	25,6
123	25.08.17 18:49:02	11,90	2,65	62,1	-3,7	24,2
124	25.08.17 18:49:03	11,93	2,61	62,6	-2,8	24,7
125	25.08.17 18:49:04	11,96	2,63	63,9	-1,1	25,0
126	25.08.17 18:49:05	12,03	2,62	67,1	0,4	22,4
127	25.08.17 18:49:06	12,06	2,62	63,6	2,6	23,8
128	25.08.17 18:49:07	12,12	2,60	61,5	4,7	23,8
129	25.08.17 18:49:08	12,15	2,60	61,3	5,4	23,2
130	25.08.17 18:49:09	12,19	2,58	56,7	6,6	26,7
131	25.08.17 18:49:10	12,19	2,54	46,8	10,3	33,0
132	25.08.17 18:49:11	12,15	2,51	44,4	10,0	35,6
133	25.08.17 18:49:12	12,12	2,48	40,0	14,2	35,7
134	25.08.17 18:49:13	11,83	2,49	32,0	17,0	41,0
135	25.08.17 18:49:14	11,45	2,50	37,0	18,1	34,9
136	25.08.17 18:49:15	11,19	2,48	40,8	20,9	28,3
137	25.08.17 18:49:16	11,06	2,40	38,8	10,0	41,2
138	25.08.17 18:49:17	11,00	2,35	43,1	2,1	44,8
139	25.08.17 18:49:18	10,74	2,29	33,7	14,2	42,2
140	25.08.17 18:49:19	10,70	2,17	33,3	14,1	42,6
141	25.08.17 18:49:20	10,70	2,07	31,8	12,0	46,2
142	25.08.17 18:49:21	10,74	2,03	34,2	8,8	47,0
143	25.08.17 18:49:22	10,80	1,97	24,8	4,5	60,7
144	25.08.17 18:49:23	10,87	1,92	27,9	-4,6	57,5
145	25.08.17 18:49:24	10,96	1,91	27,9	-4,2	57,8
146	25.08.17 18:49:25	11,06	1,89	26,8	-4,1	59,2
147	25.08.17 18:49:26	11,09	1,89	29,6	-2,3	58,1
148	25.08.17 18:49:27	11,16	1,83	28,9	-4,4	56,7
149	25.08.17 18:49:28	11,22	1,79	26,7	-4,3	59,0
150	25.08.17 18:49:29	11,32	1,75	27,5	-5,1	57,3
151	25.08.17 18:49:30	11,48	1,72	28,4	-5,1	56,5
152	25.08.17 18:49:31	11,61	1,70	25,8	-6,6	57,6
153	25.08.17 18:49:32	11,74	1,67	27,6	-5,3	57,1
154	25.08.17 18:49:33	11,83	1,65	27,0	-7,8	55,2
155	25.08.17 18:49:34	11,93	1,63	25,4	-8,7	55,9
156	25.08.17 18:49:35	12,03	1,62	37,4	-1,8	50,7
157	25.08.17 18:49:36	12,12	1,60	33,8	-6,7	49,5
158	25.08.17 18:49:37	12,19	1,61	40,3	-1,8	47,9
159	25.08.17 18:49:38	12,22	1,59	40,0	-1,8	48,2
160	25.08.17 18:49:39	12,28	1,57	42,9	-2,1	45,0
161	25.08.17 18:49:40	12,31	1,55	44,7	-1,7	43,6
162	25.08.17 18:49:41	12,41	1,53	41,1	-3,3	45,6
163	25.08.17 18:49:42	12,47	1,51	43,0	-0,9	46,1
164	25.08.17 18:49:43	12,54	1,49	45,6	0,1	44,2
165	25.08.17 18:49:44	12,60	1,50	43,0	1,2	45,8
166	25.08.17 18:49:45	12,63	1,48	42,0	0,3	47,7
167	25.08.17 18:49:46	12,66	1,46	43,3	1,7	45,0
168	25.08.17 18:49:47	12,69	1,48	41,1	2,4	46,6
169	25.08.17 18:49:48	12,73	1,49	38,1	2,6	49,4
170	25.08.17 18:49:49	12,76	1,46	40,4	3,1	46,5
171	25.08.17 18:49:50	12,76	1,46	41,3	3,0	45,7
172	25.08.17 18:49:51	12,79	1,44	41,3	1,6	47,1
173	25.08.17 18:49:52	12,79	1,47	39,3	2,2	48,5
174	25.08.17 18:49:53	12,82	1,47	41,8	4,0	44,2
175	25.08.17 18:49:54	12,82	1,45	41,2	3,1	45,7
176	25.08.17 18:49:55	12,85	1,47	39,4	3,5	47,1
177	25.08.17 18:49:56	12,85	1,47	42,8	3,2	44,0
178	25.08.17 18:49:57	12,85	1,50	40,9	4,4	44,8
179	25.08.17 18:49:58	12,85	1,47	39,7	3,7	46,6
180	25.08.17 18:49:59	12,88	1,50	40,3	4,1	45,6
181	25.08.17 18:50:00	12,88	1,47	40,9	3,0	46,1
182	25.08.17 18:50:01	12,91	1,50	41,9	2,9	45,2
183	25.08.17 18:50:02	12,91	1,50	39,5	2,7	47,8
184	25.08.17 18:50:03	12,91	1,50	40,5	3,3	46,2
185	25.08.17 18:50:04	12,91	1,52	42,4	2,1	45,5
186	25.08.17 18:50:05	12,88	1,54	39,5	4,0	46,4
187	25.08.17 18:50:06	12,91	1,52	40,0	0,0	49,9
188	25.08.17 18:50:07	12,88	1,54	42,0	-2,0	46,0
189	25.08.17 18:50:08	12,88	1,57	39,3	1,7	49,0
190	25.08.17 18:50:09	12,88	1,61	41,0	-2,5	46,5
