"","date","time","hydrophone","value","signalpower"
"102709","2021-07-13","17:44:18",1,2.02,83
"102710","2021-07-13","17:44:18",0,3.155,83
"102711","2021-07-13","17:44:24",1,1.855,89
"102712","2021-07-13","17:44:24",0,0.7,90
"102713","2021-07-13","17:44:39",1,2.33,120
"102714","2021-07-13","17:44:39",0,2.215,100
"102715","2021-07-13","17:44:45",1,3.33,120
"102716","2021-07-13","17:44:45",0,3.325,113
"102717","2021-07-13","17:44:50",1,2.66,120
"102718","2021-07-13","17:44:50",0,2.645,110
"102719","2021-07-13","17:45:05",0,1.96,114
"102720","2021-07-13","17:45:05",1,2.17,104
"102721","2021-07-13","17:45:16",0,1.755,116
"102722","2021-07-13","17:45:16",1,1.765,117
"102723","2021-07-13","17:45:21",0,2.345,118
"102724","2021-07-13","17:45:21",1,2.335,120
"102725","2021-07-13","17:45:26",1,1.8,117
"102726","2021-07-13","17:45:26",0,1.77,115
"102727","2021-07-13","17:45:31",1,1.86,119
"102728","2021-07-13","17:45:32",0,1.87,120
"102729","2021-07-13","17:45:37",1,1.895,120
"102730","2021-07-13","17:45:37",0,1.89,120
"102731","2021-07-13","17:45:42",0,1.755,120
"102732","2021-07-13","17:45:42",1,1.735,119
"102733","2021-07-13","17:45:47",1,1.745,120
"102734","2021-07-13","17:45:47",0,1.75,120
"102735","2021-07-13","17:45:53",0,2.15,120
"102736","2021-07-13","17:45:53",1,2.15,118
"102737","2021-07-13","17:45:58",0,2.71,116
"102738","2021-07-13","17:45:58",1,2.725,114
"102739","2021-07-13","17:46:03",0,2.92,119
"102740","2021-07-13","17:46:03",1,2.945,119
"102741","2021-07-13","17:46:39",1,4.775,112
"102742","2021-07-13","17:46:39",0,4.77,109
"102743","2021-07-13","17:49:21",0,6.705,99
"102744","2021-07-13","17:49:21",1,6.66,103
"102745","2021-07-13","17:49:31",0,6.725,97
"102746","2021-07-13","17:49:31",1,7.265,82
"102747","2021-07-13","17:49:37",1,5.77,96
"102748","2021-07-13","17:49:37",0,6.23,100
"102749","2021-07-13","17:49:42",1,5.81,97
"102750","2021-07-13","17:49:42",0,5.855,102
"102751","2021-07-13","17:49:48",1,5.92,90
"102752","2021-07-13","17:49:48",0,5.915,97
"102753","2021-07-13","17:49:54",0,5.235,103
"102754","2021-07-13","17:49:54",1,5.2,104
"102755","2021-07-13","17:49:59",1,5.415,102
"102756","2021-07-13","17:49:59",0,5.39,98
"102757","2021-07-13","17:50:05",1,4.555,100
"102758","2021-07-13","17:50:05",0,4.585,103
"102759","2021-07-13","17:50:10",0,5.33,98
"102760","2021-07-13","17:50:10",1,5.38,97
"102761","2021-07-13","17:50:16",0,5.155,102
"102762","2021-07-13","17:50:16",1,5.135,99
"102763","2021-07-13","17:50:21",1,5.24,104
"102764","2021-07-13","17:50:21",0,5.27,104
"102765","2021-07-13","17:50:32",1,5.85,103
