"","date","time","hydrophone","value","signalpower"
"28652","2021-08-22","19:04:47",1,1.79,84
"28653","2021-08-22","19:04:47",0,1.8,91
"28654","2021-08-22","19:05:03",0,1.765,89
"28655","2021-08-22","19:05:03",1,1.67,82
"28656","2021-08-22","19:05:08",1,1.535,93
"28657","2021-08-22","19:05:08",0,1.745,98
"28658","2021-08-22","19:05:13",1,1.83,105
"28659","2021-08-22","19:05:13",0,1.815,112
"28660","2021-08-22","19:05:18",1,1.155,98
"28661","2021-08-22","19:05:18",0,1,111
"28662","2021-08-22","19:05:34",0,2.145,102
"28663","2021-08-22","19:05:34",1,2.085,104
"28664","2021-08-22","19:05:39",1,2.255,102
"28665","2021-08-22","19:05:39",0,2.225,98
"28666","2021-08-22","19:05:44",1,2.22,106
"28667","2021-08-22","19:05:44",0,2.25,106
"28668","2021-08-22","19:05:50",1,2.41,99
"28669","2021-08-22","19:05:50",0,2.43,99
"28670","2021-08-22","19:05:55",1,2.43,99
"28671","2021-08-22","19:05:55",0,2.395,101
"28672","2021-08-22","19:06:00",1,2.725,93
"28673","2021-08-22","19:06:01",0,2.63,92
"28674","2021-08-22","19:06:06",1,1.59,90
"28675","2021-08-22","19:06:06",0,1.71,93
"28676","2021-08-22","19:06:11",1,2.07,96
"28677","2021-08-22","19:06:11",0,2.075,95
"28678","2021-08-22","19:06:16",0,2.11,90
"28679","2021-08-22","19:06:48",0,4.035,97
"28680","2021-08-22","19:06:53",0,0.855,96
"28681","2021-08-22","19:06:59",0,4.465,95
"28682","2021-08-22","19:07:04",0,5.315,93
"28683","2021-08-22","19:07:10",0,4.535,91
"28684","2021-08-22","19:07:15",0,4.075,97
"28685","2021-08-22","19:07:21",0,5.615,98
"28686","2021-08-22","19:07:26",0,5.615,93
"28687","2021-08-22","19:07:32",0,4.595,94
"28688","2021-08-22","19:07:37",0,5.405,96
"28689","2021-08-22","19:07:54",0,6.24,93
"28690","2021-08-22","19:07:54",1,6.26,98
"28691","2021-08-22","19:08:00",0,6.855,94
"28692","2021-08-22","19:08:05",0,6.245,96
"28693","2021-08-22","19:08:11",0,6.135,95
"28694","2021-08-22","19:08:33",0,7.39,92
"28695","2021-08-22","19:08:39",0,7.665,95
"28696","2021-08-22","19:08:45",0,8.4,93
"28697","2021-08-22","19:08:51",0,8.445,91
"28698","2021-08-22","19:09:08",0,9.575,92
"28699","2021-08-22","19:09:14",0,8.865,95
"28700","2021-08-22","19:09:19",0,8.31,93
"28701","2021-08-22","19:09:25",0,6.72,91
"28702","2021-08-22","19:09:53",0,6.95,92
"28703","2021-08-22","19:09:59",0,6.815,96
"28704","2021-08-22","19:10:16",0,6.075,94
"28705","2021-08-22","19:10:16",1,6.2,97
"28706","2021-08-22","19:10:21",0,6.79,92
"28707","2021-08-22","19:10:21",1,6.805,93
"28708","2021-08-22","19:10:27",1,6.815,83
"28709","2021-08-22","19:10:27",0,6.77,93
"28710","2021-08-22","19:10:33",1,6.385,93
"28711","2021-08-22","19:10:33",0,6.49,96
"28712","2021-08-22","19:10:38",0,6.285,90
"28713","2021-08-22","19:10:38",1,6.32,95
"28714","2021-08-22","19:10:44",1,6.49,83
"28715","2021-08-22","19:10:44",0,5.96,87
"28716","2021-08-22","19:10:49",1,4.95,90
"28717","2021-08-22","19:10:49",0,5.42,98
"28718","2021-08-22","19:10:55",1,5.48,91
"28719","2021-08-22","19:10:55",0,5.46,101
"28720","2021-08-22","19:11:00",0,5.49,97
"28721","2021-08-22","19:11:00",1,5.46,92
"28722","2021-08-22","19:11:06",1,5.53,92
"28723","2021-08-22","19:11:06",0,5.435,101
"28724","2021-08-22","19:11:11",1,5.495,90
"28725","2021-08-22","19:11:11",0,5.47,99
"28726","2021-08-22","19:11:17",1,5.42,85
"28727","2021-08-22","19:11:17",0,5.5,100
"28728","2021-08-22","19:11:22",1,5.585,90
"28729","2021-08-22","19:11:22",0,5.63,97
"28730","2021-08-22","19:11:28",1,5.69,95
"28731","2021-08-22","19:11:28",0,5.68,94
"28732","2021-08-22","19:11:34",0,6.23,101
"28733","2021-08-22","19:11:34",1,6.26,100
"28734","2021-08-22","19:11:39",0,6.895,85
"28735","2021-08-22","19:11:39",1,6.875,89
"28736","2021-08-22","19:11:45",1,7.775,109
"28737","2021-08-22","19:11:45",0,7.8,109
