"","date","time","hydrophone","value","signalpower"
"24501","2021-08-07","16:51:47",1,1.935,98
"24502","2021-08-07","16:51:57",1,2.695,96
"24503","2021-08-07","16:52:02",0,1.935,102
"24504","2021-08-07","16:52:02",1,1.305,110
"24505","2021-08-07","16:52:08",1,2.34,110
"24506","2021-08-07","16:52:08",0,2.32,115
"24507","2021-08-07","16:52:18",0,2.265,120
"24508","2021-08-07","16:52:18",1,2.285,111
"24509","2021-08-07","16:52:24",0,2.045,120
"24510","2021-08-07","16:52:24",1,2.035,121
"24511","2021-08-07","16:52:29",1,2.275,120
"24512","2021-08-07","16:52:29",0,2.285,120
"24513","2021-08-07","16:52:34",1,1.525,121
"24514","2021-08-07","16:52:34",0,1.535,119
"24515","2021-08-07","16:52:39",1,1.225,119
"24516","2021-08-07","16:52:39",0,1.2,120
"24517","2021-08-07","16:52:45",1,1.435,120
"24518","2021-08-07","16:52:45",0,1.445,110
"24519","2021-08-07","16:52:50",1,1.805,113
"24520","2021-08-07","16:52:50",0,1.83,114
"24521","2021-08-07","16:52:55",1,2.22,112
"24522","2021-08-07","16:52:55",0,2.185,105
"24523","2021-08-07","16:53:00",1,1.875,119
"24524","2021-08-07","16:53:00",0,1.875,117
"24525","2021-08-07","16:53:06",0,2.25,100
"24526","2021-08-07","16:53:06",1,2.255,103
"24527","2021-08-07","16:53:11",1,2.55,104
"24528","2021-08-07","16:53:11",0,2.565,99
"24529","2021-08-07","16:53:16",1,2.71,105
"24530","2021-08-07","16:53:16",0,3.19,97
"24531","2021-08-07","16:53:22",0,2.065,105
"24532","2021-08-07","16:53:28",0,13.03,116
"24533","2021-08-07","16:53:38",1,3.595,104
"24534","2021-08-07","16:53:38",0,3.875,112
"24535","2021-08-07","16:53:49",1,4.55,101
"24536","2021-08-07","16:53:49",0,4.105,110
"24537","2021-08-07","16:53:54",1,3.745,109
"24538","2021-08-07","16:53:54",0,4.465,113
"24539","2021-08-07","16:54:00",1,4.935,110
"24540","2021-08-07","16:54:00",0,4.935,115
"24541","2021-08-07","16:54:05",1,5.305,106
"24542","2021-08-07","16:54:05",0,5.115,116
"24543","2021-08-07","16:54:11",1,5.1,104
"24544","2021-08-07","16:54:11",0,5.195,112
"24545","2021-08-07","16:54:16",0,5.63,106
"24546","2021-08-07","16:54:16",1,5.545,109
"24547","2021-08-07","16:54:22",1,5.755,115
