"","date","time","hydrophone","value","signalpower"
"68358","2021-08-31","15:16:30",0,3.02,88
"68359","2021-08-31","15:16:36",0,1.68,97
"68360","2021-08-31","15:16:41",0,1.505,96
"68361","2021-08-31","15:16:41",1,1.35,95
"68362","2021-08-31","15:16:46",0,1.66,105
"68363","2021-08-31","15:16:46",1,1.79,99
"68364","2021-08-31","15:16:51",0,2.39,102
"68365","2021-08-31","15:16:51",1,2.145,111
"68366","2021-08-31","15:17:02",1,2.955,110
"68367","2021-08-31","15:17:02",0,2.905,111
"68368","2021-08-31","15:17:07",1,6.54,105
"68369","2021-08-31","15:17:07",0,6.37,107
"68370","2021-08-31","15:17:23",0,0.175,111
"68371","2021-08-31","15:20:19",0,7.22,100
"68372","2021-08-31","15:20:25",1,6.4,104
"68373","2021-08-31","15:20:25",0,6.65,93
"68374","2021-08-31","15:20:31",1,6.365,99
"68375","2021-08-31","15:20:31",0,6.19,96
"68376","2021-08-31","15:20:36",1,6.395,101
"68377","2021-08-31","15:20:36",0,6.345,96
"68378","2021-08-31","15:20:42",0,6.305,102
"68379","2021-08-31","15:20:42",1,6.285,96
"68380","2021-08-31","15:20:47",0,6.37,91
"68381","2021-08-31","15:20:53",0,5.53,100
"68382","2021-08-31","15:20:59",1,6.465,94
"68383","2021-08-31","15:20:59",0,6.395,98
"68384","2021-08-31","15:21:04",0,7.41,103
"68385","2021-08-31","15:21:04",1,7.415,96
"68386","2021-08-31","15:21:10",1,7.37,100
"68387","2021-08-31","15:21:10",0,7.425,104
"68388","2021-08-31","15:21:16",1,7.515,93
"68389","2021-08-31","15:21:16",0,8.65,92
"68390","2021-08-31","15:21:21",1,6.865,104
"68391","2021-08-31","15:21:21",0,5.725,106
"68392","2021-08-31","15:21:27",0,7.745,100
"68393","2021-08-31","15:21:27",1,7.73,98
