"","date","time","hydrophone","value","signalpower"
"24975","2021-08-20","14:29:08",1,2.025,79
"24976","2021-08-20","14:29:34",1,1.465,92
"24977","2021-08-20","14:29:34",0,1.46,105
"24978","2021-08-20","14:29:39",0,1.585,114
"24979","2021-08-20","14:29:39",1,1.595,104
"24980","2021-08-20","14:29:45",0,0.08,110
"24981","2021-08-20","14:29:45",1,0.085,108
"24982","2021-08-20","14:29:50",1,1.44,115
"24983","2021-08-20","14:29:50",0,1.45,111
"24984","2021-08-20","14:29:55",0,1.54,113
"24985","2021-08-20","14:29:55",1,1.53,116
"24986","2021-08-20","14:30:05",0,0.1,119
"24987","2021-08-20","14:30:05",1,0.095,113
"24988","2021-08-20","14:30:16",0,1.445,119
"24989","2021-08-20","14:30:16",1,1.44,119
"24990","2021-08-20","14:30:36",0,1.58,116
"24991","2021-08-20","14:30:36",1,1.58,106
"24992","2021-08-20","14:30:41",1,1.415,103
"24993","2021-08-20","14:30:41",0,1.415,111
"24994","2021-08-20","14:30:46",1,2.55,109
"24995","2021-08-20","14:30:46",0,2.515,108
"24996","2021-08-20","14:30:52",1,2.235,115
"24997","2021-08-20","14:30:52",0,2.23,116
"24998","2021-08-20","14:30:57",0,2.46,114
"24999","2021-08-20","14:30:57",1,2.41,118
"25000","2021-08-20","14:31:02",1,2.295,120
"25001","2021-08-20","14:31:02",0,2.3,120
"25002","2021-08-20","14:31:13",0,2.915,119
"25003","2021-08-20","14:31:13",1,2.92,114
"25004","2021-08-20","14:31:18",0,3.345,115
"25005","2021-08-20","14:31:18",1,3.355,115
"25006","2021-08-20","14:31:24",1,3.715,94
"25007","2021-08-20","14:31:24",0,3.89,95
"25008","2021-08-20","14:31:29",1,3.895,109
"25009","2021-08-20","14:31:29",0,3.7,116
"25010","2021-08-20","14:31:40",1,4.36,109
"25011","2021-08-20","14:31:40",0,4.34,114
"25012","2021-08-20","14:31:45",0,4.485,113
"25013","2021-08-20","14:31:45",1,4.495,114
"25014","2021-08-20","14:31:51",0,4.755,115
"25015","2021-08-20","14:31:51",1,4.725,115
"25016","2021-08-20","14:31:56",1,5.035,107
"25017","2021-08-20","14:31:56",0,4.98,114
"25018","2021-08-20","14:32:02",1,5.285,111
"25019","2021-08-20","14:32:02",0,5.32,111
"25020","2021-08-20","14:32:07",1,5.695,110
"25021","2021-08-20","14:32:07",0,5.68,112
"25022","2021-08-20","14:32:13",1,5.9,107
"25023","2021-08-20","14:32:13",0,5.915,108
"25024","2021-08-20","14:32:18",1,5.905,113
"25025","2021-08-20","14:32:18",0,5.895,113
"25026","2021-08-20","14:32:24",1,6.19,105
"25027","2021-08-20","14:32:24",0,6.21,101
"25028","2021-08-20","14:32:29",1,6.54,109
"25029","2021-08-20","14:32:29",0,6.535,105
"25030","2021-08-20","14:35:32",1,5.8,94
