"","date","time","hydrophone","value","signalpower"
"30025","2021-08-07","09:43:53",1,0.68,89
"30026","2021-08-07","09:43:58",0,2.715,92
"30027","2021-08-07","09:43:58",1,2.655,96
"30028","2021-08-07","09:44:04",1,2.47,94
"30029","2021-08-07","09:44:04",0,2.89,93
"30030","2021-08-07","09:44:09",1,2.01,79
"30031","2021-08-07","09:44:14",1,2.195,96
"30032","2021-08-07","09:44:20",0,2.57,92
"30033","2021-08-07","09:44:20",1,2.05,95
"30034","2021-08-07","09:44:25",1,2.21,96
"30035","2021-08-07","09:44:25",0,2.28,94
"30036","2021-08-07","09:44:30",1,2.65,94
"30037","2021-08-07","09:44:30",0,1.955,94
"30038","2021-08-07","09:44:36",0,1.68,95
"30039","2021-08-07","09:44:36",1,1.6,101
"30040","2021-08-07","09:44:41",1,1.65,104
"30041","2021-08-07","09:44:41",0,1.645,95
"30042","2021-08-07","09:44:51",0,1.68,106
"30043","2021-08-07","09:44:51",1,1.675,110
"30044","2021-08-07","09:44:56",1,1.59,105
"30045","2021-08-07","09:44:56",0,1.745,110
"30046","2021-08-07","09:45:07",0,1.655,116
"30047","2021-08-07","09:45:07",1,1.64,120
"30048","2021-08-07","09:45:12",0,2.27,104
"30049","2021-08-07","09:45:12",1,2.245,119
"30050","2021-08-07","09:45:17",1,2.33,120
"30051","2021-08-07","09:45:17",0,2.31,115
"30052","2021-08-07","09:45:23",0,2.38,116
"30053","2021-08-07","09:45:23",1,2.41,120
"30054","2021-08-07","09:45:28",0,2.25,112
"30055","2021-08-07","09:45:28",1,2.245,120
"30056","2021-08-07","09:45:33",1,2.345,111
"30057","2021-08-07","09:45:33",0,2.335,114
"30058","2021-08-07","09:45:39",0,2.285,109
"30059","2021-08-07","09:45:39",1,2.275,109
"30060","2021-08-07","09:45:44",1,2.365,113
"30061","2021-08-07","09:45:44",0,2.375,115
"30062","2021-08-07","09:45:49",0,1.31,115
"30063","2021-08-07","09:45:49",1,1.305,120
"30064","2021-08-07","09:45:55",1,3.21,114
"30065","2021-08-07","09:45:55",0,3.21,111
"30066","2021-08-07","09:46:00",1,3.785,116
"30067","2021-08-07","09:46:00",0,3.81,113
"30068","2021-08-07","09:46:05",1,4.075,109
"30069","2021-08-07","09:46:06",0,4.03,112
"30070","2021-08-07","09:46:11",1,4.52,102
"30071","2021-08-07","09:46:11",0,4.53,103
"30072","2021-08-07","09:46:16",1,4.865,104
"30073","2021-08-07","09:46:16",0,4.55,112
"30074","2021-08-07","09:46:22",1,4.705,110
"30075","2021-08-07","09:46:22",0,4.74,105
"30076","2021-08-07","09:46:27",1,4.545,116
"30077","2021-08-07","09:46:27",0,4.835,109
"30078","2021-08-07","09:46:33",0,4.995,109
"30079","2021-08-07","09:46:33",1,5.03,100
"30080","2021-08-07","09:46:38",0,5.115,110
"30081","2021-08-07","09:46:38",1,5.09,114
"30082","2021-08-07","09:46:44",1,6.11,100
