"","date","time","hydrophone","value","signalpower"
"56257","2021-09-16","16:18:50",0,2.845,77
"56258","2021-09-16","16:19:06",0,2.145,92
"56259","2021-09-16","16:19:06",1,2.805,95
"56260","2021-09-16","16:19:11",1,0.83,96
"56261","2021-09-16","16:19:11",0,1.705,98
"56262","2021-09-16","16:19:16",0,1.75,108
"56263","2021-09-16","16:19:16",1,1.72,110
"56264","2021-09-16","16:19:22",0,1.675,116
"56265","2021-09-16","16:19:22",1,1.675,118
"56266","2021-09-16","16:19:27",1,1.695,121
"56267","2021-09-16","16:19:27",0,1.68,113
"56268","2021-09-16","16:19:32",1,1.67,114
"56269","2021-09-16","16:19:32",0,1.685,120
"56270","2021-09-16","16:19:37",1,1.76,111
"56271","2021-09-16","16:19:38",0,1.685,119
"56272","2021-09-16","16:19:43",1,1.64,113
"56273","2021-09-16","16:19:43",0,1.63,118
"56274","2021-09-16","16:19:48",1,1.46,122
"56275","2021-09-16","16:19:48",0,1.56,120
"56276","2021-09-16","16:19:53",1,1.745,115
"56277","2021-09-16","16:19:53",0,1.735,120
"56278","2021-09-16","16:20:04",1,2.08,114
"56279","2021-09-16","16:20:04",0,2.09,120
"56280","2021-09-16","16:20:09",1,2.56,109
"56281","2021-09-16","16:20:09",0,2.495,120
"56282","2021-09-16","16:20:14",1,2.88,118
"56283","2021-09-16","16:20:14",0,2.92,119
"56284","2021-09-16","16:20:20",1,3.045,118
"56285","2021-09-16","16:20:20",0,3.065,117
"56286","2021-09-16","16:20:25",1,3.195,109
"56287","2021-09-16","16:20:25",0,3.155,114
"56288","2021-09-16","16:20:30",1,3.235,119
"56289","2021-09-16","16:20:30",0,3.295,114
"56290","2021-09-16","16:20:36",1,3.785,109
"56291","2021-09-16","16:20:36",0,3.755,110
"56292","2021-09-16","16:20:41",1,4.135,107
"56293","2021-09-16","16:20:41",0,4.13,115
"56294","2021-09-16","16:20:47",1,4.565,114
"56295","2021-09-16","16:20:47",0,4.58,112
"56296","2021-09-16","16:20:52",1,5.085,114
"56297","2021-09-16","16:20:52",0,5.08,113
"56298","2021-09-16","16:20:58",1,4.975,116
"56299","2021-09-16","16:20:58",0,4.99,110
"56300","2021-09-16","16:21:03",1,5.455,115
"56301","2021-09-16","16:21:03",0,5.46,110
"56302","2021-09-16","16:21:09",0,5.305,109
"56303","2021-09-16","16:21:09",1,5.31,112
"56304","2021-09-16","16:21:35",1,6.315,104
"56305","2021-09-16","16:21:35",0,6.575,103
"56306","2021-09-16","16:21:40",1,7.035,104
"56307","2021-09-16","16:21:40",0,6.95,99
"56308","2021-09-16","16:21:46",1,6.965,102
"56309","2021-09-16","16:21:46",0,7.115,103
"56310","2021-09-16","16:21:51",1,7.055,109
"56311","2021-09-16","16:21:52",0,6.97,106
"56312","2021-09-16","16:22:17",0,7.93,107
"56313","2021-09-16","16:22:23",0,8.3,104
"56314","2021-09-16","16:22:29",0,8.465,101
"56315","2021-09-16","16:22:29",1,8.5,109
"56316","2021-09-16","16:23:10",0,7.26,113
"56317","2021-09-16","16:23:10",1,7.265,110
"56318","2021-09-16","16:23:15",0,7.155,110
"56319","2021-09-16","16:23:15",1,7.225,110
"56320","2021-09-16","16:23:21",1,7.295,104
"56321","2021-09-16","16:23:21",0,7.375,97
"56322","2021-09-16","16:23:27",1,7.24,100
"56323","2021-09-16","16:23:27",0,7.22,95
"56324","2021-09-16","16:23:32",0,7.25,104
"56325","2021-09-16","16:23:32",1,7.235,97
"56326","2021-09-16","16:23:38",1,6.875,94
"56327","2021-09-16","16:23:38",0,6.875,95
"56328","2021-09-16","16:23:44",0,6.845,95
"56329","2021-09-16","16:23:44",1,6.57,98
"56330","2021-09-16","16:23:49",1,6.43,95
"56331","2021-09-16","16:23:49",0,6.105,96
"56332","2021-09-16","16:23:55",0,6.295,101
"56333","2021-09-16","16:23:55",1,6.23,100
"56334","2021-09-16","16:24:00",1,6.13,96
"56335","2021-09-16","16:24:00",0,6.145,99
"56336","2021-09-16","16:24:06",0,6.075,101
"56337","2021-09-16","16:24:06",1,6.065,97
"56338","2021-09-16","16:24:11",1,5.825,103
"56339","2021-09-16","16:24:12",0,5.82,101
"56340","2021-09-16","16:24:17",0,5.76,107
"56341","2021-09-16","16:24:17",1,5.9,103
"56342","2021-09-16","16:24:23",1,5.515,109
"56343","2021-09-16","16:24:23",0,5.635,103
"56344","2021-09-16","16:24:28",0,5.87,102
"56345","2021-09-16","16:24:28",1,5.855,97
"56346","2021-09-16","16:24:39",1,6.33,94
"56347","2021-09-16","16:24:39",0,6.235,94
"56348","2021-09-16","16:24:44",1,6.16,98
"56349","2021-09-16","16:24:44",0,6.31,98
"56350","2021-09-16","16:24:50",1,6.36,107
"56351","2021-09-16","16:24:50",0,6.405,107
"56352","2021-09-16","16:24:55",0,6.44,103
"56353","2021-09-16","16:24:56",1,6.455,104
"56354","2021-09-16","16:25:01",0,6.825,101
"56355","2021-09-16","16:25:01",1,6.8,103
"56356","2021-09-16","16:25:07",1,6.925,102
"56357","2021-09-16","16:25:07",0,6.88,95
"56358","2021-09-16","16:25:13",1,7.2,98
"56359","2021-09-16","16:25:13",0,7.205,102
"56360","2021-09-16","16:25:18",0,6.895,97
"56361","2021-09-16","16:25:18",1,6.885,101
"56362","2021-09-16","16:25:24",0,7.055,100
"56363","2021-09-16","16:25:24",1,7.005,104
"56364","2021-09-16","16:25:29",0,7.035,102
"56365","2021-09-16","16:25:29",1,7.09,103
"56366","2021-09-16","16:25:35",1,7.165,98
"56367","2021-09-16","16:25:35",0,7.17,98
"56368","2021-09-16","16:25:40",0,3.04,97
"56369","2021-09-16","16:25:40",1,3.04,105
"56370","2021-09-16","16:25:46",0,7.025,94
"56371","2021-09-16","16:25:46",1,7.035,102
"56372","2021-09-16","16:25:52",0,7.275,97
"56373","2021-09-16","16:25:52",1,7.275,101
"56374","2021-09-16","16:25:57",1,7.195,97
"56375","2021-09-16","16:25:57",0,7.215,93
"56376","2021-09-16","16:26:03",1,7.28,102
"56377","2021-09-16","16:26:03",0,7.29,98
"56378","2021-09-16","16:26:09",1,7.49,107
"56379","2021-09-16","16:26:09",0,7.495,103
"56380","2021-09-16","16:26:14",1,7.565,92
"56381","2021-09-16","16:26:14",0,7.25,96
"56382","2021-09-16","16:26:20",1,7.09,97
"56383","2021-09-16","16:26:20",0,7.345,100
"56384","2021-09-16","16:26:26",1,7.985,105
"56385","2021-09-16","16:26:26",0,8.01,107
"56386","2021-09-16","16:26:31",0,7.395,96
"56387","2021-09-16","16:26:31",1,7.335,100
"56388","2021-09-16","16:26:37",1,7.665,106
"56389","2021-09-16","16:26:37",0,7.58,108
"56390","2021-09-16","16:26:43",1,7.12,100
"56391","2021-09-16","16:26:43",0,7.14,106
"56392","2021-09-16","16:26:48",0,7.13,106
"56393","2021-09-16","16:26:48",1,7.23,96
"56394","2021-09-16","16:26:54",1,8.52,94
"56395","2021-09-16","16:26:54",0,7.815,101
"56396","2021-09-16","16:27:00",0,9.13,107
"56397","2021-09-16","16:27:00",1,8.46,95
"56398","2021-09-16","16:27:10",0,7.925,99
"56399","2021-09-16","16:27:10",1,7.905,100
"56400","2021-09-16","16:27:16",0,7.6,104
"56401","2021-09-16","16:27:16",1,7.63,104
"56402","2021-09-16","16:27:22",0,7.49,101
"56403","2021-09-16","16:27:22",1,7.47,106
"56404","2021-09-16","16:27:28",1,7.335,108
"56405","2021-09-16","16:27:28",0,7.32,104
"56406","2021-09-16","16:27:33",1,7.555,102
"56407","2021-09-16","16:27:33",0,7.58,100
"56408","2021-09-16","16:27:39",0,7.605,104
"56409","2021-09-16","16:27:39",1,7.6,98
"56410","2021-09-16","16:27:45",0,7.02,103
"56411","2021-09-16","16:27:45",1,7.005,105
"56412","2021-09-16","16:27:50",1,7.68,101
"56413","2021-09-16","16:27:50",0,7.665,107
"56414","2021-09-16","16:27:56",1,7.21,99
"56415","2021-09-16","16:27:56",0,7.18,99
"56416","2021-09-16","16:28:02",0,7.63,103
"56417","2021-09-16","16:28:02",1,7.63,104
"56418","2021-09-16","16:28:07",1,7.885,107
"56419","2021-09-16","16:28:07",0,7.9,105
"56420","2021-09-16","16:28:13",1,7.33,107
"56421","2021-09-16","16:28:13",0,7.315,107
"56422","2021-09-16","16:28:19",0,7.805,108
"56423","2021-09-16","16:28:19",1,7.815,106
"56424","2021-09-16","16:28:24",1,7.225,103
"56425","2021-09-16","16:28:24",0,7.32,102
"56426","2021-09-16","16:28:30",1,7.69,97
"56427","2021-09-16","16:28:30",0,7.55,103
