"","date","time","hydrophone","value","signalpower"
"70332","2021-07-20","12:51:07",0,1.59,78
"70333","2021-07-20","12:51:22",1,1.52,119
"70334","2021-07-20","12:51:22",0,1.295,82
"70335","2021-07-20","12:51:27",1,1.53,118
"70336","2021-07-20","12:51:27",0,2.195,83
"70337","2021-07-20","12:51:32",1,1.525,111
"70338","2021-07-20","12:51:33",0,0.725,84
"70339","2021-07-20","12:51:38",1,1.6,115
"70340","2021-07-20","12:51:38",0,1.96,89
"70341","2021-07-20","12:51:43",1,1.74,109
"70342","2021-07-20","12:51:43",0,1.265,81
"70343","2021-07-20","12:51:48",1,1.775,113
"70344","2021-07-20","12:51:53",1,1.755,111
"70345","2021-07-20","12:51:53",0,1.74,109
"70346","2021-07-20","12:51:59",0,1.75,98
"70347","2021-07-20","12:51:59",1,1.74,106
"70348","2021-07-20","12:52:09",1,1.73,118
"70349","2021-07-20","12:52:09",0,1.73,114
"70350","2021-07-20","12:52:14",0,1.945,112
"70351","2021-07-20","12:52:14",1,1.945,119
"70352","2021-07-20","12:52:20",0,2.155,110
"70353","2021-07-20","12:52:20",1,2.17,119
"70354","2021-07-20","12:52:25",0,2.27,120
"70355","2021-07-20","12:52:25",1,2.26,120
"70356","2021-07-20","12:52:30",0,2.49,118
"70357","2021-07-20","12:52:30",1,2.48,120
"70358","2021-07-20","12:52:46",0,2.905,119
"70359","2021-07-20","12:52:46",1,2.915,119
"70360","2021-07-20","12:52:52",0,3.445,118
"70361","2021-07-20","12:52:52",1,3.425,119
"70362","2021-07-20","12:52:58",0,22.875,114
"70363","2021-07-20","12:52:58",1,22.875,111
"70364","2021-07-20","12:53:05",0,27.055,115
"70365","2021-07-20","12:53:05",1,27.08,117
"70366","2021-07-20","12:53:12",0,25.135,114
"70367","2021-07-20","12:53:12",1,25.12,115
"70368","2021-07-20","12:53:18",0,4.175,112
"70369","2021-07-20","12:53:18",1,4.17,114
"70370","2021-07-20","12:53:23",0,4.325,109
"70371","2021-07-20","12:53:23",1,4.325,114
"70372","2021-07-20","12:53:35",0,26.465,109
"70373","2021-07-20","12:53:35",1,26.475,109
"70374","2021-07-20","12:53:41",0,6.525,106
"70375","2021-07-20","12:53:41",1,6.53,108
"70376","2021-07-20","12:55:02",1,6.44,99
"70377","2021-07-20","12:55:02",0,6.19,113
"70378","2021-07-20","12:56:43",0,9.78,111
"70379","2021-07-20","12:56:43",1,9.87,106
"70380","2021-07-20","12:57:19",1,7.89,100
"70381","2021-07-20","12:57:19",0,8.04,102
"70382","2021-07-20","13:01:11",1,10.555,103
"70383","2021-07-20","13:01:11",0,10.425,98
"70384","2021-07-20","13:02:53",1,11.58,100
"70385","2021-07-20","13:02:53",0,11.615,98
"70386","2021-07-20","13:04:14",1,9.89,102
"70387","2021-07-20","13:04:55",1,10.68,102
"70388","2021-07-20","13:06:17",1,11.59,102
"70389","2021-07-20","13:09:28",0,0.12,94
"70390","2021-07-20","13:09:33",1,0.69,79
"70391","2021-07-20","13:09:39",1,3.46,88
"70392","2021-07-20","13:09:39",0,3.575,102
"70393","2021-07-20","13:09:44",0,6.515,97
"70394","2021-07-20","13:09:44",1,6.575,100
"70395","2021-07-20","13:09:50",1,7.04,100
"70396","2021-07-20","13:09:50",0,7.135,102
"70397","2021-07-20","13:09:56",0,7.845,100
"70398","2021-07-20","13:09:56",1,7.87,99
"70399","2021-07-20","13:10:01",1,8.325,98
"70400","2021-07-20","13:10:01",0,8.335,101
"70401","2021-07-20","13:10:07",1,8.535,88
"70402","2021-07-20","13:10:07",0,8.47,101
"70403","2021-07-20","13:10:13",0,8.765,97
"70404","2021-07-20","13:10:13",1,8.715,89
"70405","2021-07-20","13:10:19",0,8.78,98
"70406","2021-07-20","13:10:34",1,10.17,93
"70407","2021-07-20","13:10:34",0,10.115,101
"70408","2021-07-20","13:10:45",0,10.335,96
"70409","2021-07-20","13:10:56",0,11.24,100
"70410","2021-07-20","13:11:12",0,12.605,103
"70411","2021-07-20","13:11:18",0,9.58,97
"70412","2021-07-20","13:11:24",0,7.285,94
"70413","2021-07-20","13:11:29",0,6.66,96
"70414","2021-07-20","13:11:35",0,6.75,97
"70415","2021-07-20","13:11:41",0,6.665,102
"70416","2021-07-20","13:11:46",1,6.82,88
"70417","2021-07-20","13:11:46",0,6.585,96
"70418","2021-07-20","13:11:52",1,6.225,97
"70419","2021-07-20","13:11:52",0,6.44,98
"70420","2021-07-20","13:11:57",1,6.565,100
"70421","2021-07-20","13:11:57",0,6.605,101
"70422","2021-07-20","13:12:03",0,6.66,99
"70423","2021-07-20","13:12:09",0,6.4,99
"70424","2021-07-20","13:12:14",0,5.035,100
"70425","2021-07-20","13:12:20",1,4.94,94
"70426","2021-07-20","13:12:20",0,5.01,101
"70427","2021-07-20","13:12:25",0,4.76,97
"70428","2021-07-20","13:12:31",0,3.855,101
"70429","2021-07-20","13:12:36",1,4.705,94
"70430","2021-07-20","13:12:36",0,4.67,95
"70431","2021-07-20","13:12:42",1,4.995,95
"70432","2021-07-20","13:12:42",0,5.02,96
"70433","2021-07-20","13:12:47",1,5.405,95
"70434","2021-07-20","13:12:47",0,5.38,98
"70435","2021-07-20","13:12:53",0,5.995,100
"70436","2021-07-20","13:12:53",1,5.945,99
"70437","2021-07-20","13:13:35",0,3.11,97
"70438","2021-07-20","13:13:46",0,2.855,99
