"","date","time","hydrophone","value","signalpower"
"63569","2021-08-25","06:54:34",0,2.96,90
"63570","2021-08-25","06:54:34",1,3.52,98
"63571","2021-08-25","06:54:39",0,3.825,94
"63572","2021-08-25","06:54:39",1,3.4,106
"63573","2021-08-25","06:54:45",1,2.185,113
"63574","2021-08-25","06:54:45",0,1.74,104
"63575","2021-08-25","06:54:50",0,1.9,112
"63576","2021-08-25","06:54:50",1,1.895,118
"63577","2021-08-25","06:54:55",1,1.61,119
"63578","2021-08-25","06:54:55",0,1.595,115
"63579","2021-08-25","06:55:06",0,3.255,118
"63580","2021-08-25","06:55:06",1,3.245,122
"63581","2021-08-25","06:55:11",0,1.96,120
"63582","2021-08-25","06:55:11",1,1.975,122
"63583","2021-08-25","06:55:16",0,1.595,120
"63584","2021-08-25","06:55:16",1,1.595,121
"63585","2021-08-25","06:55:22",1,2.25,121
"63586","2021-08-25","06:55:22",0,2.255,120
"63587","2021-08-25","06:55:27",1,1.365,121
"63588","2021-08-25","06:55:27",0,1.385,120
"63589","2021-08-25","06:55:32",0,1.445,120
"63590","2021-08-25","06:55:32",1,1.475,120
"63591","2021-08-25","06:55:38",1,2.015,117
"63592","2021-08-25","06:55:38",0,2.01,120
"63593","2021-08-25","06:55:43",0,4.275,120
"63594","2021-08-25","06:55:43",1,4.27,115
"63595","2021-08-25","06:55:48",0,2.575,120
"63596","2021-08-25","06:55:48",1,2.55,122
"63597","2021-08-25","06:55:54",0,2.815,114
"63598","2021-08-25","06:55:54",1,2.905,116
"63599","2021-08-25","06:55:59",1,2.185,115
"63600","2021-08-25","06:55:59",0,2.255,111
"63601","2021-08-25","06:56:04",1,3.48,112
"63602","2021-08-25","06:56:04",0,3.475,115
"63603","2021-08-25","06:56:20",1,7.38,114
"63604","2021-08-25","06:56:20",0,7.41,116
"63605","2021-08-25","06:57:27",1,6.715,112
"63606","2021-08-25","06:57:27",0,6.74,109
"63607","2021-08-25","06:58:13",0,6.24,99
"63608","2021-08-25","06:58:13",1,6.28,105
"63609","2021-08-25","06:58:19",1,6.365,112
