"","date","time","hydrophone","value","signalpower"
"64065","2021-09-04","16:07:18",0,2.035,97
"64066","2021-09-04","16:07:18",1,2.205,93
"64067","2021-09-04","16:07:54",0,3.335,100
"64068","2021-09-04","16:07:59",0,3.905,103
"64069","2021-09-04","16:08:04",0,4.42,101
"64070","2021-09-04","16:08:10",0,4.655,103
"64071","2021-09-04","16:08:10",1,4.765,107
"64072","2021-09-04","16:08:15",1,4.885,102
"64073","2021-09-04","16:08:15",0,4.92,107
"64074","2021-09-04","16:08:21",0,5.29,110
"64075","2021-09-04","16:08:21",1,5.365,104
"64076","2021-09-04","16:08:26",0,5.39,103
"64077","2021-09-04","16:08:32",0,5.455,103
"64078","2021-09-04","16:08:38",0,5.815,106
"64079","2021-09-04","16:08:38",1,5.92,108
"64080","2021-09-04","16:08:43",1,5.97,107
"64081","2021-09-04","16:08:43",0,5.94,102
"64082","2021-09-04","16:08:49",1,5.63,114
"64083","2021-09-04","16:08:49",0,5.725,107
"64084","2021-09-04","16:08:54",1,5.855,104
"64085","2021-09-04","16:08:54",0,5.79,113
"64086","2021-09-04","16:09:00",1,6.02,108
"64087","2021-09-04","16:09:00",0,6.11,108
"64088","2021-09-04","16:09:05",1,6.545,104
"64089","2021-09-04","16:09:05",0,6.37,103
"64090","2021-09-04","16:09:11",0,6.77,110
"64091","2021-09-04","16:09:11",1,6.695,108
"64092","2021-09-04","16:09:17",1,6.885,110
"64093","2021-09-04","16:09:17",0,7.01,109
"64094","2021-09-04","16:09:22",1,7.035,103
"64095","2021-09-04","16:09:22",0,6.925,106
"64096","2021-09-04","16:09:28",1,7.365,105
"64097","2021-09-04","16:09:28",0,7.36,104
"64098","2021-09-04","16:09:34",0,7.175,111
"64099","2021-09-04","16:09:34",1,7.18,110
"64100","2021-09-04","16:09:39",1,7.655,105
"64101","2021-09-04","16:09:39",0,7.69,110
"64102","2021-09-04","16:09:45",0,8.505,96
"64103","2021-09-04","16:09:45",1,8.18,105
"64104","2021-09-04","16:09:51",1,8.625,99
"64105","2021-09-04","16:09:51",0,8.27,100
"64106","2021-09-04","16:09:56",0,8.6,104
"64107","2021-09-04","16:09:56",1,8.575,105
"64108","2021-09-04","16:10:02",1,8.935,98
"64109","2021-09-04","16:10:02",0,9.055,97
"64110","2021-09-04","16:10:08",0,8.94,106
"64111","2021-09-04","16:10:14",0,9.265,109
"64112","2021-09-04","16:10:20",0,9.82,102
"64113","2021-09-04","16:10:20",1,9.805,111
"64114","2021-09-04","16:10:25",0,8.01,99
"64115","2021-09-04","16:10:25",1,8.245,104
"64116","2021-09-04","16:10:31",1,6.35,106
"64117","2021-09-04","16:10:31",0,6.655,101
"64118","2021-09-04","16:10:37",1,6.535,103
"64119","2021-09-04","16:10:37",0,6.48,106
"64120","2021-09-04","16:10:42",0,6.76,100
"64121","2021-09-04","16:10:42",1,6.67,103
"64122","2021-09-04","16:10:48",1,6.955,106
"64123","2021-09-04","16:10:48",0,6.9,106
"64124","2021-09-04","16:10:53",1,6.66,109
"64125","2021-09-04","16:10:53",0,6.61,104
"64126","2021-09-04","16:10:59",0,6.87,106
"64127","2021-09-04","16:10:59",1,6.835,101
"64128","2021-09-04","16:11:10",0,6.815,105
"64129","2021-09-04","16:11:10",1,6.835,98
"64130","2021-09-04","16:11:15",1,6.96,98
"64131","2021-09-04","16:11:15",0,6.905,96
"64132","2021-09-04","16:11:21",1,7.21,101
"64133","2021-09-04","16:11:21",0,7.385,94
"64134","2021-09-04","16:11:27",0,6.42,104
"64135","2021-09-04","16:11:27",1,6.535,105
"64136","2021-09-04","16:11:32",1,6.995,99
"64137","2021-09-04","16:11:32",0,6.9,103
"64138","2021-09-04","16:11:38",0,7.075,110
"64139","2021-09-04","16:11:38",1,6.99,107
"64140","2021-09-04","16:11:44",0,7.365,101
"64141","2021-09-04","16:11:44",1,7.345,101
"64142","2021-09-04","16:11:54",0,7.8,96
"64143","2021-09-04","16:12:00",0,7.605,98
"64144","2021-09-04","16:12:06",0,7.185,100
"64145","2021-09-04","16:12:06",1,7.065,93
"64146","2021-09-04","16:12:11",1,9.91,107
"64147","2021-09-04","16:12:11",0,9.84,111
"64148","2021-09-04","16:12:17",0,7.465,109
"64149","2021-09-04","16:12:17",1,7.375,110
"64150","2021-09-04","16:12:23",1,7.43,103
"64151","2021-09-04","16:12:23",0,7.42,104
"64152","2021-09-04","16:12:28",1,7.42,99
"64153","2021-09-04","16:12:28",0,7.415,107
"64154","2021-09-04","16:12:34",1,7.28,104
"64155","2021-09-04","16:12:34",0,7.3,102
"64156","2021-09-04","16:12:40",1,7.595,97
"64157","2021-09-04","16:12:40",0,7.64,95
"64158","2021-09-04","16:12:45",1,7.385,99
"64159","2021-09-04","16:12:46",0,7.465,96
"64160","2021-09-04","16:12:51",0,8.73,103
"64161","2021-09-04","16:12:51",1,8.855,107
"64162","2021-09-04","16:12:57",1,7.49,101
"64163","2021-09-04","16:12:57",0,7.51,99
"64164","2021-09-04","16:13:02",1,7.425,103
"64165","2021-09-04","16:13:03",0,7.42,103
"64166","2021-09-04","16:13:08",1,8.265,109
"64167","2021-09-04","16:13:08",0,8.24,104
"64168","2021-09-04","16:13:14",1,7.26,98
"64169","2021-09-04","16:13:14",0,7.28,104
"64170","2021-09-04","16:13:20",0,7.095,105
"64171","2021-09-04","16:13:20",1,7.115,110
"64172","2021-09-04","16:13:25",1,7.48,106
"64173","2021-09-04","16:13:25",0,7.51,103
"64174","2021-09-04","16:13:31",0,7.5,97
"64175","2021-09-04","16:13:31",1,7.395,103
"64176","2021-09-04","16:13:36",0,7.2,109
"64177","2021-09-04","16:13:37",1,7.33,104
"64178","2021-09-04","16:13:42",1,7.175,108
"64179","2021-09-04","16:13:42",0,7.19,103
"64180","2021-09-04","16:13:48",1,7.525,104
"64181","2021-09-04","16:13:48",0,7.47,104
"64182","2021-09-04","16:13:53",1,7.295,112
"64183","2021-09-04","16:13:54",0,7.36,110
"64184","2021-09-04","16:13:59",0,7.285,106
"64185","2021-09-04","16:13:59",1,7.31,105
"64186","2021-09-04","16:14:05",0,7.34,106
"64187","2021-09-04","16:14:05",1,7.335,108
"64188","2021-09-04","16:14:10",1,7.27,111
"64189","2021-09-04","16:14:11",0,7.275,109
"64190","2021-09-04","16:14:16",1,7.415,108
"64191","2021-09-04","16:14:16",0,7.42,101
"64192","2021-09-04","16:14:22",1,7.5,99
"64193","2021-09-04","16:14:22",0,7.51,100
"64194","2021-09-04","16:14:28",1,7.4,100
"64195","2021-09-04","16:14:28",0,7.345,104
"64196","2021-09-04","16:14:33",1,7.01,98
"64197","2021-09-04","16:14:33",0,7.08,103
"64198","2021-09-04","16:14:39",0,7.305,98
"64199","2021-09-04","16:14:44",0,7.91,108
"64200","2021-09-04","16:14:50",0,7.45,101
"64201","2021-09-04","16:14:50",1,8.075,93
"64202","2021-09-04","16:14:56",1,6.16,98
"64203","2021-09-04","16:14:56",0,7.275,105
"64204","2021-09-04","16:15:01",1,7.455,106
"64205","2021-09-04","16:15:01",0,7.445,104
"64206","2021-09-04","16:15:07",1,7.255,103
"64207","2021-09-04","16:15:07",0,7.245,104
"64208","2021-09-04","16:15:13",0,7.365,111
"64209","2021-09-04","16:15:13",1,7.32,109
"64210","2021-09-04","16:15:18",1,7.29,101
"64211","2021-09-04","16:15:18",0,7.275,109
"64212","2021-09-04","16:15:24",1,7.285,104
"64213","2021-09-04","16:15:24",0,7.265,104
"64214","2021-09-04","16:15:30",0,8.4,93
"64215","2021-09-04","16:15:35",0,6.495,101
"64216","2021-09-04","16:15:41",1,8.08,97
"64217","2021-09-04","16:15:41",0,7.91,103
"64218","2021-09-04","16:15:47",0,6.95,99
"64219","2021-09-04","16:15:47",1,6.515,96
"64220","2021-09-04","16:15:52",1,7.395,100
