"","date","time","hydrophone","value","signalpower"
"22278","2021-07-22","17:31:19",0,1.05,91
"22279","2021-07-22","17:31:30",1,1.265,95
"22280","2021-07-22","17:31:30",0,1.575,98
"22281","2021-07-22","17:31:45",0,1.7,120
"22282","2021-07-22","17:31:45",1,1.685,120
"22283","2021-07-22","17:31:50",1,0.26,114
"22284","2021-07-22","17:31:50",0,0.245,119
"22285","2021-07-22","17:31:55",1,1.735,120
"22286","2021-07-22","17:31:56",0,1.72,120
"22287","2021-07-22","17:32:01",1,1.815,116
"22288","2021-07-22","17:32:01",0,1.83,119
"22289","2021-07-22","17:32:06",1,1.79,116
"22290","2021-07-22","17:32:06",0,1.755,119
"22291","2021-07-22","17:32:16",1,1.525,109
"22292","2021-07-22","17:32:17",0,1.55,114
"22293","2021-07-22","17:32:22",1,2.05,101
"22294","2021-07-22","17:32:22",0,1.785,112
"22295","2021-07-22","17:32:27",1,1.615,117
"22296","2021-07-22","17:32:27",0,1.88,114
"22297","2021-07-22","17:32:32",1,1.915,110
"22298","2021-07-22","17:32:32",0,1.905,112
"22299","2021-07-22","17:32:38",0,2.645,103
"22300","2021-07-22","17:32:38",1,2.495,109
"22301","2021-07-22","17:32:43",0,2.525,112
"22302","2021-07-22","17:32:43",1,2.675,116
"22303","2021-07-22","17:32:48",1,2.76,109
"22304","2021-07-22","17:32:48",0,2.775,111
"22305","2021-07-22","17:32:54",0,2.925,103
"22306","2021-07-22","17:32:54",1,3.04,104
"22307","2021-07-22","17:32:59",1,2.62,108
"22308","2021-07-22","17:32:59",0,2.725,103
"22309","2021-07-22","17:33:04",0,3.31,110
"22310","2021-07-22","17:33:04",1,3.275,109
"22311","2021-07-22","17:33:10",1,2.635,107
"22312","2021-07-22","17:33:10",0,2.56,108
"22313","2021-07-22","17:33:15",1,2.965,92
"22314","2021-07-22","17:33:15",0,2.88,102
"22315","2021-07-22","17:33:20",1,4.07,104
"22316","2021-07-22","17:33:21",0,4.04,105
"22317","2021-07-22","17:33:26",0,4.85,108
"22318","2021-07-22","17:33:26",1,4.725,106
"22319","2021-07-22","17:33:47",0,4.925,101
"22320","2021-07-22","17:33:57",1,5.685,107
"22321","2021-07-22","17:33:57",0,5.795,105
"22322","2021-07-22","17:34:03",1,5.5,107
"22323","2021-07-22","17:34:03",0,5.485,103
"22324","2021-07-22","17:34:08",1,5.45,105
"22325","2021-07-22","17:34:08",0,5.45,105
"22326","2021-07-22","17:34:19",0,5.92,100
"22327","2021-07-22","17:34:19",1,6.03,109
"22328","2021-07-22","17:34:29",1,6.885,99
"22329","2021-07-22","17:34:30",0,6.865,98
"22330","2021-07-22","17:34:50",0,6.565,97
"22331","2021-07-22","17:34:50",1,6.51,112
"22332","2021-07-22","17:34:56",0,6.45,99
"22333","2021-07-22","17:34:56",1,6.49,109
"22334","2021-07-22","17:36:02",0,8.9,106
"22335","2021-07-22","17:36:53",1,9.19,111
"22336","2021-07-22","17:36:53",0,9.315,98
"22337","2021-07-22","17:37:04",1,7.235,106
"22338","2021-07-22","17:37:04",0,7.29,102
"22339","2021-07-22","17:37:14",1,7.085,100
"22340","2021-07-22","17:37:14",0,7.14,97
"22341","2021-07-22","17:37:20",1,7.87,102
"22342","2021-07-22","17:37:20",0,7.605,103
"22343","2021-07-22","17:37:26",1,8.215,105
"22344","2021-07-22","17:37:26",0,8.395,105
"22345","2021-07-22","17:38:12",0,8.13,102
"22346","2021-07-22","17:38:18",0,10,105
"22347","2021-07-22","17:39:30",1,9.855,99
"22348","2021-07-22","17:39:30",0,9.77,96
"22349","2021-07-22","17:40:11",1,7.95,100
"22350","2021-07-22","17:40:11",0,8.025,100
"22351","2021-07-22","17:40:16",1,8.04,101
"22352","2021-07-22","17:40:16",0,7.91,100
"22353","2021-07-22","17:40:22",0,11.135,95
"22354","2021-07-22","17:40:28",0,7.985,94
"22355","2021-07-22","17:40:34",0,8.13,96
"22356","2021-07-22","17:40:51",0,7.07,99
"22357","2021-07-22","17:40:56",1,5.925,96
"22358","2021-07-22","17:40:56",0,5.91,94
"22359","2021-07-22","17:41:07",1,6.59,103
"22360","2021-07-22","17:41:07",0,6.505,102
"22361","2021-07-22","17:41:12",0,6.305,97
"22362","2021-07-22","17:41:18",0,6.05,98
"22363","2021-07-22","17:41:24",0,5.865,99
"22364","2021-07-22","17:41:29",1,5.83,94
"22365","2021-07-22","17:41:29",0,5.9,108
"22366","2021-07-22","17:41:35",0,5.93,95
"22367","2021-07-22","17:41:35",1,5.925,86
"22368","2021-07-22","17:41:45",0,6.075,94
"22369","2021-07-22","17:41:45",1,6.075,98
"22370","2021-07-22","17:42:01",0,7.29,95
"22371","2021-07-22","17:42:01",1,7.24,101
"22372","2021-07-22","17:42:07",0,8.02,97
"22373","2021-07-22","17:42:07",1,8.03,100
"22374","2021-07-22","17:42:12",0,8.515,95
"22375","2021-07-22","17:42:12",1,8.525,96
"22376","2021-07-22","17:42:18",1,9.07,98
"22377","2021-07-22","17:42:18",0,9.055,113
"22378","2021-07-22","17:42:24",0,10.605,91
"22379","2021-07-22","17:42:24",1,10.625,101
"22380","2021-07-22","17:42:30",0,10.545,88
"22381","2021-07-22","17:42:30",1,10.51,92
"22382","2021-07-22","17:42:36",0,9.49,92
"22383","2021-07-22","17:42:36",1,9.515,93
"22384","2021-07-22","17:42:47",1,11.87,84
"22385","2021-07-22","17:42:47",0,11.85,96
"22386","2021-07-22","17:42:53",1,11.6,86
"22387","2021-07-22","17:42:53",0,11.555,94
"22388","2021-07-22","17:43:04",0,11.17,100
"22389","2021-07-22","17:43:04",1,11.19,103
"22390","2021-07-22","17:43:15",1,11.13,97
"22391","2021-07-22","17:43:15",0,11.17,98
"22392","2021-07-22","17:43:20",1,5.7,99
"22393","2021-07-22","17:43:20",0,5.705,100
"22394","2021-07-22","17:43:26",1,9.205,105
"22395","2021-07-22","17:43:26",0,9.205,104
"22396","2021-07-22","17:43:32",0,8.195,97
"22397","2021-07-22","17:43:32",1,8.29,93
"22398","2021-07-22","17:43:37",1,6.955,106
"22399","2021-07-22","17:43:37",0,7.04,106
"22400","2021-07-22","17:43:43",0,6.66,93
"22401","2021-07-22","17:43:43",1,6.65,99
"22402","2021-07-22","17:43:48",0,6.065,103
"22403","2021-07-22","17:43:48",1,6.1,98
"22404","2021-07-22","17:43:54",1,5.595,107
"22405","2021-07-22","17:43:54",0,5.62,103
"22406","2021-07-22","17:44:00",1,5.32,96
"22407","2021-07-22","17:44:00",0,5.32,100
"22408","2021-07-22","17:44:05",0,5.645,93
"22409","2021-07-22","17:44:05",1,5.535,96
"22410","2021-07-22","17:44:11",0,4.495,102
"22411","2021-07-22","17:44:11",1,4.62,101
"22412","2021-07-22","17:44:16",0,5.54,88
"22413","2021-07-22","17:44:16",1,5.525,91
"22414","2021-07-22","17:44:22",0,6.63,85
"22415","2021-07-22","17:44:22",1,7.365,83
"22416","2021-07-22","17:44:27",0,3.165,85
"22417","2021-07-22","17:44:27",1,2.425,86
"22418","2021-07-22","17:44:33",1,4.605,88
"22419","2021-07-22","17:44:33",0,4.595,87
"22420","2021-07-22","17:44:38",1,4.72,82
"22421","2021-07-22","17:44:38",0,4.52,91
"22422","2021-07-22","17:44:43",0,3.93,97
"22423","2021-07-22","17:44:43",1,3.74,97
"22424","2021-07-22","17:44:49",0,3.67,99
"22425","2021-07-22","17:44:49",1,3.675,96
"22426","2021-07-22","17:44:54",0,3.445,98
"22427","2021-07-22","17:44:54",1,3.425,104
"22428","2021-07-22","17:45:00",1,3.24,99
"22429","2021-07-22","17:45:00",0,3.24,99
"22430","2021-07-22","17:45:05",0,4.45,86
"22431","2021-07-22","17:45:05",1,4.98,82
"22432","2021-07-22","17:45:10",0,1.335,91
"22433","2021-07-22","17:45:10",1,2.38,87
"22434","2021-07-22","17:45:16",0,2.055,96
"22435","2021-07-22","17:45:16",1,0.47,99
"22436","2021-07-22","17:45:26",0,1.735,93
"22437","2021-07-22","17:45:26",1,1.75,90
"22438","2021-07-22","17:45:31",0,0.45,90
"22439","2021-07-22","17:45:31",1,0.44,92
"22440","2021-07-22","17:45:36",0,1.705,96
"22441","2021-07-22","17:45:36",1,1.71,99
"22442","2021-07-22","17:45:42",0,1.95,93
"22443","2021-07-22","17:45:42",1,1.94,97
"22444","2021-07-22","17:45:47",0,2.31,98
"22445","2021-07-22","17:45:47",1,2.32,98
"22446","2021-07-22","17:45:52",0,3.015,86
"22447","2021-07-22","17:45:53",1,3.96,86
"22448","2021-07-22","17:45:58",0,2.425,92
"22449","2021-07-22","17:45:58",1,1.45,99
"22450","2021-07-22","17:46:13",0,3.2,97
"22451","2021-07-22","17:46:13",1,3.22,93
"22452","2021-07-22","17:46:19",0,3.39,95
"22453","2021-07-22","17:46:19",1,3.495,97
"22454","2021-07-22","17:46:24",0,4.13,86
"22455","2021-07-22","17:46:24",1,4.01,93
"22456","2021-07-22","17:46:29",0,3.125,94
"22457","2021-07-22","17:46:29",1,3.155,95
"22458","2021-07-22","17:46:35",1,4.155,96
"22459","2021-07-22","17:46:35",0,4.065,99
"22460","2021-07-22","17:46:40",0,3.98,95
"22461","2021-07-22","17:46:46",0,0.47,91
"22462","2021-07-22","17:46:51",1,3.735,103
"22463","2021-07-22","17:46:51",0,3.645,102
"22464","2021-07-22","17:46:56",0,3.14,96
"22465","2021-07-22","17:47:02",0,4.03,98
"22466","2021-07-22","17:47:07",0,3.43,104
"22467","2021-07-22","17:47:18",0,6.595,94
"22468","2021-07-22","17:47:23",0,6.04,99
"22469","2021-07-22","17:47:29",0,6.24,95
"22470","2021-07-22","17:47:29",1,6.125,103
"22471","2021-07-22","17:48:01",0,5.74,101
"22472","2021-07-22","17:48:01",1,5.78,106
"22473","2021-07-22","17:48:07",0,6.275,97
"22474","2021-07-22","17:48:07",1,6.27,100
"22475","2021-07-22","17:48:17",1,5.98,108
"22476","2021-07-22","17:48:17",0,6.005,107
"22477","2021-07-22","17:48:23",1,6.47,101
"22478","2021-07-22","17:48:23",0,6.335,99
"22479","2021-07-22","17:48:29",1,5.895,104
"22480","2021-07-22","17:48:29",0,5.995,108
"22481","2021-07-22","17:48:34",0,6.405,98
"22482","2021-07-22","17:48:40",0,7.28,104
"22483","2021-07-22","17:48:56",0,6.785,103
"22484","2021-07-22","17:49:01",0,7.495,111
"22485","2021-07-22","17:49:07",0,8.44,104
"22486","2021-07-22","17:49:23",0,8.045,102
"22487","2021-07-22","17:50:24",0,7,103
"22488","2021-07-22","17:50:24",1,6.99,108
"22489","2021-07-22","17:50:29",0,6.405,110
"22490","2021-07-22","17:50:29",1,6.41,102
"22491","2021-07-22","17:50:35",1,6.625,93
"22492","2021-07-22","17:50:35",0,6.415,106
"22493","2021-07-22","17:50:40",1,6.41,106
"22494","2021-07-22","17:50:40",0,6.615,106
"22495","2021-07-22","17:50:46",1,6.68,104
"22496","2021-07-22","17:50:46",0,6.695,106
"22497","2021-07-22","17:50:52",1,6.775,112
"22498","2021-07-22","17:50:52",0,6.78,112
"22499","2021-07-22","17:50:57",1,7.39,101
"22500","2021-07-22","17:50:57",0,7.23,105
"22501","2021-07-22","17:51:03",1,6.835,107
"22502","2021-07-22","17:51:03",0,6.985,105
"22503","2021-07-22","17:51:19",1,5.815,103
"22504","2021-07-22","17:51:19",0,5.765,98
"22505","2021-07-22","17:51:24",1,5.245,101
"22506","2021-07-22","17:51:24",0,5.27,104
"22507","2021-07-22","17:51:30",1,5.495,101
"22508","2021-07-22","17:51:30",0,5.47,97
"22509","2021-07-22","17:51:35",1,5.98,105
"22510","2021-07-22","17:51:35",0,5.97,105
"22511","2021-07-22","17:51:41",1,5.62,106
"22512","2021-07-22","17:51:41",0,5.67,97
"22513","2021-07-22","17:51:51",1,5.96,107
"22514","2021-07-22","17:51:51",0,5.975,109
"22515","2021-07-22","17:52:02",0,6,110
"22516","2021-07-22","17:52:02",1,5.975,109
"22517","2021-07-22","17:52:08",1,6.23,108
"22518","2021-07-22","17:52:08",0,6.23,109
"22519","2021-07-22","17:52:13",1,6.265,107
"22520","2021-07-22","17:52:13",0,6.27,108
"22521","2021-07-22","17:52:24",1,5.52,102
"22522","2021-07-22","17:52:24",0,5.53,97
"22523","2021-07-22","17:52:29",1,5.605,110
"22524","2021-07-22","17:52:29",0,5.6,109
"22525","2021-07-22","17:52:35",1,5.835,110
"22526","2021-07-22","17:52:35",0,5.805,110
"22527","2021-07-22","17:52:40",0,6.915,108
"22528","2021-07-22","17:52:40",1,6.885,108
"22529","2021-07-22","17:52:46",0,6.43,113
"22530","2021-07-22","17:52:46",1,6.48,102
"22531","2021-07-22","17:52:52",1,5.95,100
"22532","2021-07-22","17:52:52",0,6.215,110
"22533","2021-07-22","17:52:57",1,5.87,111
"22534","2021-07-22","17:52:57",0,5.64,114
"22535","2021-07-22","17:53:03",1,5.14,104
"22536","2021-07-22","17:53:03",0,5.135,108
"22537","2021-07-22","17:53:08",1,5.15,108
