"","date","time","hydrophone","value","signalpower"
"12192","2021-08-09","09:32:55",0,2.595,119
"12193","2021-08-09","09:32:55",1,2.5,119
"12194","2021-08-09","09:33:00",1,2.885,118
"12195","2021-08-09","09:33:00",0,2.87,120
"12196","2021-08-09","09:33:10",0,3.33,117
"12197","2021-08-09","09:33:10",1,3.32,115
"12198","2021-08-09","09:33:26",0,3.695,114
"12199","2021-08-09","09:33:26",1,3.715,120
"12200","2021-08-09","09:33:31",0,3.835,112
"12201","2021-08-09","09:33:31",1,3.825,120
"12202","2021-08-09","09:33:37",0,3.77,114
"12203","2021-08-09","09:33:37",1,3.765,118
"12204","2021-08-09","09:33:42",1,3.945,101
"12205","2021-08-09","09:33:42",0,3.895,108
"12206","2021-08-09","09:33:48",1,4.045,108
"12207","2021-08-09","09:33:48",0,4.07,109
"12208","2021-08-09","09:33:53",0,3.765,108
"12209","2021-08-09","09:33:53",1,3.735,112
"12210","2021-08-09","09:33:58",1,3.4,116
"12211","2021-08-09","09:33:58",0,3.375,113
"12212","2021-08-09","09:34:04",0,3.47,110
"12213","2021-08-09","09:34:04",1,3.45,114
"12214","2021-08-09","09:34:09",1,2.775,118
"12215","2021-08-09","09:34:09",0,2.775,111
"12216","2021-08-09","09:34:19",1,3.88,117
"12217","2021-08-09","09:34:19",0,3.89,107
"12218","2021-08-09","09:34:25",0,3.48,109
"12219","2021-08-09","09:34:25",1,3.49,119
"12220","2021-08-09","09:34:35",1,4.28,115
"12221","2021-08-09","09:34:35",0,4.285,112
"12222","2021-08-09","09:34:41",1,4.515,114
"12223","2021-08-09","09:34:41",0,4.78,112
"12224","2021-08-09","09:34:46",1,4.795,114
"12225","2021-08-09","09:34:46",0,4.51,111
"12226","2021-08-09","09:35:02",0,5.23,104
"12227","2021-08-09","09:35:07",0,5.09,102
"12228","2021-08-09","09:35:13",0,6.205,93
"12229","2021-08-09","09:35:18",0,4.255,101
"12230","2021-08-09","09:35:24",0,5.475,101
"12231","2021-08-09","09:35:30",0,5.65,97
"12232","2021-08-09","09:35:35",0,6.005,95
"12233","2021-08-09","09:35:52",0,6.025,99
"12234","2021-08-09","09:35:57",1,6.51,101
"12235","2021-08-09","09:35:57",0,6.875,98
"12236","2021-08-09","09:36:03",0,5.835,98
"12237","2021-08-09","09:36:19",0,7.19,95
"12238","2021-08-09","09:36:25",0,7.37,95
"12239","2021-08-09","09:37:11",0,6.725,93
"12240","2021-08-09","09:37:17",1,6.12,103
"12241","2021-08-09","09:37:17",0,5.835,99
"12242","2021-08-09","09:37:38",1,5.975,103
"12243","2021-08-09","09:37:43",0,5.54,100
"12244","2021-08-09","09:37:43",1,5.525,105
"12245","2021-08-09","09:37:49",1,5.48,106
"12246","2021-08-09","09:37:49",0,5.46,106
"12247","2021-08-09","09:37:54",0,5.585,106
"12248","2021-08-09","09:37:54",1,5.645,108
"12249","2021-08-09","09:38:00",0,5.465,99
"12250","2021-08-09","09:38:00",1,5.33,101
"12251","2021-08-09","09:38:05",1,5.625,98
"12252","2021-08-09","09:38:05",0,5.52,99
"12253","2021-08-09","09:38:11",0,2.19,98
"12254","2021-08-09","09:38:11",1,2.025,99
"12255","2021-08-09","09:38:16",0,5.485,91
"12256","2021-08-09","09:38:16",1,5.59,99
"12257","2021-08-09","09:38:22",1,3.355,104
"12258","2021-08-09","09:38:22",0,3.325,104
"12259","2021-08-09","09:38:27",0,6.37,100
"12260","2021-08-09","09:38:27",1,6.395,105
"12261","2021-08-09","09:38:33",1,6.92,106
"12262","2021-08-09","09:38:33",0,6.92,103
"12263","2021-08-09","09:38:39",0,6.755,97
"12264","2021-08-09","09:38:39",1,6.74,99
"12265","2021-08-09","09:38:44",1,6.97,97
"12266","2021-08-09","09:38:44",0,6.985,99
"12267","2021-08-09","09:38:50",1,7.37,102
"12268","2021-08-09","09:38:50",0,7.335,103
"12269","2021-08-09","09:38:56",1,8.3,98
"12270","2021-08-09","09:38:56",0,8.3,101
"12271","2021-08-09","09:39:01",1,7.79,95
"12272","2021-08-09","09:39:01",0,7.8,101
"12273","2021-08-09","09:39:07",0,7.97,102
"12274","2021-08-09","09:39:07",1,7.945,107
"12275","2021-08-09","09:39:13",1,8.32,97
"12276","2021-08-09","09:39:13",0,8.3,98
"12277","2021-08-09","09:39:18",0,7.955,94
"12278","2021-08-09","09:39:18",1,7.96,95
"12279","2021-08-09","09:39:24",0,7.93,100
"12280","2021-08-09","09:39:24",1,7.935,99
"12281","2021-08-09","09:39:30",0,8.335,103
"12282","2021-08-09","09:39:30",1,8.325,109
"12283","2021-08-09","09:39:36",1,9.095,100
"12284","2021-08-09","09:39:36",0,9.09,100
"12285","2021-08-09","09:39:41",1,10.09,101
"12286","2021-08-09","09:39:41",0,10.11,96
"12287","2021-08-09","09:39:47",0,11.09,96
"12288","2021-08-09","09:39:53",0,10.505,100
"12289","2021-08-09","09:39:59",1,10.06,91
"12290","2021-08-09","09:39:59",0,10.095,95
"12291","2021-08-09","09:40:05",0,10.28,96
"12292","2021-08-09","09:40:05",1,10.325,98
"12293","2021-08-09","09:40:11",1,11.165,105
"12294","2021-08-09","09:40:11",0,11.195,102
"12295","2021-08-09","09:40:17",0,11.01,101
"12296","2021-08-09","09:40:17",1,11.035,101
"12297","2021-08-09","09:40:23",1,12.415,101
"12298","2021-08-09","09:40:23",0,12.395,98
"12299","2021-08-09","09:40:33",0,2.64,90
"12300","2021-08-09","09:40:33",1,2.79,93
"12301","2021-08-09","09:40:39",0,10.65,94
"12302","2021-08-09","09:40:39",1,10.775,92
"12303","2021-08-09","09:40:50",0,11.095,94
"12304","2021-08-09","09:41:16",1,12.985,98
"12305","2021-08-09","09:41:16",0,13.215,90
"12306","2021-08-09","09:43:13",0,10.965,98
"12307","2021-08-09","09:43:18",0,7.325,99
"12308","2021-08-09","09:43:24",0,7.67,97
"12309","2021-08-09","09:43:30",0,6.83,102
"12310","2021-08-09","09:43:35",1,11.24,106
"12311","2021-08-09","09:43:35",0,11.305,102
"12312","2021-08-09","09:43:41",1,6.455,100
"12313","2021-08-09","09:43:41",0,6.34,102
"12314","2021-08-09","09:43:47",1,5.925,102
"12315","2021-08-09","09:43:47",0,5.82,101
"12316","2021-08-09","09:43:52",1,5.705,103
"12317","2021-08-09","09:43:52",0,5.785,104
"12318","2021-08-09","09:43:58",1,6,99
"12319","2021-08-09","09:43:58",0,5.99,105
"12320","2021-08-09","09:44:03",1,6.09,102
"12321","2021-08-09","09:44:03",0,6.11,111
"12322","2021-08-09","09:44:09",0,6.29,99
"12323","2021-08-09","09:44:15",0,6.235,115
"12324","2021-08-09","09:44:20",0,6.305,110
"12325","2021-08-09","09:44:20",1,6.325,109
"12326","2021-08-09","09:44:26",1,6.49,105
"12327","2021-08-09","09:44:26",0,6.48,106
"12328","2021-08-09","09:44:31",1,6.19,102
"12329","2021-08-09","09:44:31",0,6.205,108
"12330","2021-08-09","09:44:37",1,6.165,111
"12331","2021-08-09","09:44:37",0,6.225,109
"12332","2021-08-09","09:44:43",1,6.47,105
"12333","2021-08-09","09:44:43",0,6.465,109
"12334","2021-08-09","09:44:48",1,6.605,107
"12335","2021-08-09","09:44:48",0,6.63,107
"12336","2021-08-09","09:44:54",1,6.4,114
"12337","2021-08-09","09:44:54",0,6.365,110
"12338","2021-08-09","09:44:59",1,7.205,105
"12339","2021-08-09","09:44:59",0,7.24,108
"12340","2021-08-09","09:45:05",0,6.08,107
"12341","2021-08-09","09:45:05",1,6.11,102
"12342","2021-08-09","09:45:11",1,6.025,94
"12343","2021-08-09","09:45:11",0,6.02,102
"12344","2021-08-09","09:45:16",1,6.29,104
"12345","2021-08-09","09:45:16",0,6.32,104
"12346","2021-08-09","09:45:22",1,6.18,107
"12347","2021-08-09","09:45:22",0,6.165,109
"12348","2021-08-09","09:45:27",1,6.365,104
"12349","2021-08-09","09:45:27",0,6.395,105
"12350","2021-08-09","09:45:33",1,6.555,102
"12351","2021-08-09","09:45:33",0,6.525,101
"12352","2021-08-09","09:45:38",1,5.81,106
"12353","2021-08-09","09:45:38",0,5.83,109
"12354","2021-08-09","09:45:44",0,5.625,107
