"","date","time","hydrophone","value","signalpower"
"68394","2021-08-31","16:15:09",0,2.85,88
"68395","2021-08-31","16:15:09",1,2.785,94
"68396","2021-08-31","16:15:40",1,1.66,102
"68397","2021-08-31","16:15:40",0,0.075,91
"68398","2021-08-31","16:15:46",0,1.465,98
"68399","2021-08-31","16:15:46",1,1.435,99
"68400","2021-08-31","16:15:51",1,2.04,99
"68401","2021-08-31","16:15:51",0,1.48,94
"68402","2021-08-31","16:15:56",1,2.085,96
"68403","2021-08-31","16:15:56",0,2.215,101
"68404","2021-08-31","16:16:07",0,2.41,103
"68405","2021-08-31","16:16:12",0,2.495,102
"68406","2021-08-31","16:16:17",0,4.04,104
"68407","2021-08-31","16:16:17",1,4.16,108
"68408","2021-08-31","16:18:34",1,10.125,110
"68409","2021-08-31","16:18:34",0,10.135,104
"68410","2021-08-31","16:18:50",1,10.715,109
"68411","2021-08-31","16:18:50",0,10.855,103
"68412","2021-08-31","16:19:01",1,9.38,108
"68413","2021-08-31","16:19:01",0,9.405,101
"68414","2021-08-31","16:19:07",1,21.76,103
"68415","2021-08-31","16:19:08",0,21.69,102
"68416","2021-08-31","16:19:13",0,6.97,103
"68417","2021-08-31","16:19:13",1,6.905,96
"68418","2021-08-31","16:19:19",1,7.33,101
"68419","2021-08-31","16:19:19",0,7.32,105
"68420","2021-08-31","16:19:24",1,6.755,104
"68421","2021-08-31","16:19:24",0,6.75,104
"68422","2021-08-31","16:19:30",0,6.495,103
"68423","2021-08-31","16:19:30",1,6.53,102
"68424","2021-08-31","16:19:35",1,6.095,98
"68425","2021-08-31","16:19:36",0,6.035,101
"68426","2021-08-31","16:21:16",1,0.845,84
"68427","2021-08-31","16:22:03",0,21.25,108
"68428","2021-08-31","16:22:40",1,22.7,104
"68429","2021-08-31","16:22:40",0,22.71,101
"68430","2021-08-31","16:22:45",1,4.565,97
"68431","2021-08-31","16:22:45",0,4.525,97
"68432","2021-08-31","16:24:22",1,21.42,106
"68433","2021-08-31","16:24:23",0,21.025,100
