"","date","time","hydrophone","value","signalpower"
"45445","2021-08-05","05:43:45",0,1.81,97
"45446","2021-08-05","05:43:51",1,1.49,97
"45447","2021-08-05","05:43:51",0,1.63,94
"45448","2021-08-05","05:43:56",0,1.965,95
"45449","2021-08-05","05:43:56",1,1.835,101
"45450","2021-08-05","05:44:06",1,2.225,97
"45451","2021-08-05","05:44:12",0,1.855,98
"45452","2021-08-05","05:44:12",1,2.055,107
"45453","2021-08-05","05:44:17",0,3.43,99
"45454","2021-08-05","05:44:17",1,3.505,113
"45455","2021-08-05","05:44:22",0,1.19,102
"45456","2021-08-05","05:44:22",1,1.51,114
"45457","2021-08-05","05:44:27",0,1.655,104
"45458","2021-08-05","05:44:28",1,1.47,117
"45459","2021-08-05","05:44:33",0,1.705,114
"45460","2021-08-05","05:44:33",1,1.885,122
"45461","2021-08-05","05:44:38",0,2.05,119
"45462","2021-08-05","05:44:38",1,2.21,124
"45463","2021-08-05","05:44:49",1,4.985,109
"45464","2021-08-05","05:44:49",0,4.94,120
"45465","2021-08-05","05:44:59",1,2.865,109
"45466","2021-08-05","05:44:59",0,2.775,112
"45467","2021-08-05","05:45:04",1,5.33,113
"45468","2021-08-05","05:45:05",0,5.495,115
"45469","2021-08-05","05:45:10",0,4.345,116
"45470","2021-08-05","05:45:10",1,4.545,107
"45471","2021-08-05","05:45:15",1,4.65,112
"45472","2021-08-05","05:45:15",0,4.835,117
"45473","2021-08-05","05:45:32",1,24.765,112
"45474","2021-08-05","05:45:32",0,24.825,119
"45475","2021-08-05","05:47:09",1,6.135,104
"45476","2021-08-05","05:47:09",0,6.145,101
"45477","2021-08-05","05:47:14",1,5.61,110
"45478","2021-08-05","05:47:14",0,5.61,108
"45479","2021-08-05","05:47:20",1,6.155,110
"45480","2021-08-05","05:47:20",0,6.145,107
"45481","2021-08-05","05:47:25",1,5.99,111
"45482","2021-08-05","05:47:25",0,6.01,105
"45483","2021-08-05","05:47:31",1,5.63,105
"45484","2021-08-05","05:47:31",0,5.61,109
"45485","2021-08-05","05:47:36",0,5.615,106
"45486","2021-08-05","05:47:36",1,5.635,108
"45487","2021-08-05","05:47:42",1,4.925,111
"45488","2021-08-05","05:47:42",0,4.95,111
"45489","2021-08-05","05:47:47",0,4.93,108
"45490","2021-08-05","05:47:47",1,4.93,112
"45491","2021-08-05","05:47:53",0,4.91,110
"45492","2021-08-05","05:47:53",1,4.975,104
"45493","2021-08-05","05:47:58",1,4.91,104
"45494","2021-08-05","05:47:58",0,4.945,110
"45495","2021-08-05","05:48:04",0,5.115,105
"45496","2021-08-05","05:48:04",1,8.01,94
"45497","2021-08-05","05:48:09",0,5.445,104
"45498","2021-08-05","05:48:09",1,2.53,94
"45499","2021-08-05","05:48:15",1,6.34,98
"45500","2021-08-05","05:48:15",0,6.145,100
"45501","2021-08-05","05:48:21",1,6.96,94
"45502","2021-08-05","05:48:21",0,6.3,104
"45503","2021-08-05","05:48:26",1,6.305,100
"45504","2021-08-05","05:48:26",0,7.065,107
"45505","2021-08-05","05:48:32",1,7.83,97
"45506","2021-08-05","05:48:32",0,7.775,105
"45507","2021-08-05","05:48:38",1,7.625,101
"45508","2021-08-05","05:48:38",0,7.625,107
"45509","2021-08-05","05:48:43",0,8.335,109
