"","date","time","hydrophone","value","signalpower"
"27865","2021-08-06","05:58:01",0,0.445,93
"27866","2021-08-06","05:58:11",0,1.79,89
"27867","2021-08-06","05:58:17",0,0.725,100
"27868","2021-08-06","05:58:17",1,0.91,102
"27869","2021-08-06","05:58:22",0,1.725,96
"27870","2021-08-06","05:58:22",1,1.695,101
"27871","2021-08-06","05:58:37",1,0.195,116
"27872","2021-08-06","05:58:37",0,0.18,120
"27873","2021-08-06","05:58:52",0,1.585,120
"27874","2021-08-06","05:58:52",1,1.565,118
"27875","2021-08-06","05:58:58",0,1.46,120
"27876","2021-08-06","05:58:58",1,1.485,121
"27877","2021-08-06","05:59:08",0,1.38,120
"27878","2021-08-06","05:59:08",1,1.385,120
"27879","2021-08-06","05:59:23",1,1.93,121
"27880","2021-08-06","05:59:23",0,1.94,120
"27881","2021-08-06","05:59:29",0,2.285,120
"27882","2021-08-06","05:59:29",1,2.305,121
"27883","2021-08-06","05:59:34",1,2.5,121
"27884","2021-08-06","05:59:34",0,2.505,120
"27885","2021-08-06","05:59:39",1,2.775,118
"27886","2021-08-06","05:59:39",0,2.765,119
"27887","2021-08-06","05:59:45",1,2.785,108
"27888","2021-08-06","05:59:45",0,2.615,118
"27889","2021-08-06","05:59:51",1,12.715,109
"27890","2021-08-06","05:59:51",0,12.775,118
"27891","2021-08-06","06:01:52",0,5.75,100
"27892","2021-08-06","06:01:52",1,5.855,102
"27893","2021-08-06","06:01:58",1,5.91,105
"27894","2021-08-06","06:01:58",0,6,105
"27895","2021-08-06","06:02:03",1,6.06,107
"27896","2021-08-06","06:02:03",0,6.105,103
"27897","2021-08-06","06:02:09",1,5.84,105
"27898","2021-08-06","06:02:09",0,5.81,107
"27899","2021-08-06","06:02:14",1,5.53,107
"27900","2021-08-06","06:02:14",0,5.55,109
"27901","2021-08-06","06:02:20",0,5.245,112
"27902","2021-08-06","06:02:20",1,5.245,109
"27903","2021-08-06","06:02:25",0,5.11,94
"27904","2021-08-06","06:02:25",1,5.11,107
"27905","2021-08-06","06:02:31",1,5.255,103
"27906","2021-08-06","06:02:31",0,5.245,105
"27907","2021-08-06","06:02:36",0,5.41,101
"27908","2021-08-06","06:02:36",1,5.39,110
"27909","2021-08-06","06:02:42",0,5.47,96
"27910","2021-08-06","06:02:42",1,5.47,106
"27911","2021-08-06","06:02:48",1,5.47,113
"27912","2021-08-06","06:02:48",0,5.455,114
"27913","2021-08-06","06:02:53",0,5.72,109
"27914","2021-08-06","06:02:53",1,5.71,112
"27915","2021-08-06","06:02:59",1,5.9,112
"27916","2021-08-06","06:02:59",0,5.895,104
"27917","2021-08-06","06:03:04",0,5.865,111
"27918","2021-08-06","06:03:04",1,5.865,102
"27919","2021-08-06","06:03:09",1,2.7,108
"27920","2021-08-06","06:03:09",0,2.7,105
"27921","2021-08-06","06:03:15",0,6.2,102
"27922","2021-08-06","06:03:15",1,6.215,108
"27923","2021-08-06","06:03:21",0,6.395,99
"27924","2021-08-06","06:03:21",1,6.365,109
"27925","2021-08-06","06:03:26",1,6.295,110
"27926","2021-08-06","06:03:26",0,6.275,110
"27927","2021-08-06","06:03:32",1,6.44,100
"27928","2021-08-06","06:03:32",0,6.485,94
"27929","2021-08-06","06:03:37",0,6.35,108
"27930","2021-08-06","06:03:37",1,6.39,109
"27931","2021-08-06","06:03:43",1,6.36,110
"27932","2021-08-06","06:03:43",0,6.365,103
"27933","2021-08-06","06:03:49",0,6.605,108
"27934","2021-08-06","06:03:49",1,6.65,108
"27935","2021-08-06","06:03:54",0,6.285,95
"27936","2021-08-06","06:03:54",1,6.25,108
"27937","2021-08-06","06:04:00",1,6.605,101
"27938","2021-08-06","06:04:00",0,6.625,100
"27939","2021-08-06","06:04:05",1,6.595,105
"27940","2021-08-06","06:04:06",0,6.625,100
"27941","2021-08-06","06:04:11",1,6.295,110
"27942","2021-08-06","06:04:11",0,6.24,102
"27943","2021-08-06","06:04:17",0,6.545,107
"27944","2021-08-06","06:04:17",1,6.525,107
"27945","2021-08-06","06:04:22",1,6.435,116
"27946","2021-08-06","06:04:22",0,6.44,105
"27947","2021-08-06","06:04:28",1,3.25,104
"27948","2021-08-06","06:04:28",0,3.225,102
"27949","2021-08-06","06:04:33",0,6.685,98
"27950","2021-08-06","06:04:33",1,6.55,115
"27951","2021-08-06","06:04:39",1,6.47,113
"27952","2021-08-06","06:04:39",0,6.35,101
"27953","2021-08-06","06:04:44",0,6.455,111
"27954","2021-08-06","06:04:44",1,6.445,112
"27955","2021-08-06","06:04:50",1,6.425,107
"27956","2021-08-06","06:04:50",0,6.44,108
"27957","2021-08-06","06:04:56",1,6.545,115
"27958","2021-08-06","06:04:56",0,6.51,104
"27959","2021-08-06","06:05:01",1,6.605,109
"27960","2021-08-06","06:05:01",0,6.625,112
"27961","2021-08-06","06:05:07",1,6.445,106
"27962","2021-08-06","06:05:07",0,6.77,98
"27963","2021-08-06","06:05:13",1,6.44,114
"27964","2021-08-06","06:05:13",0,6.13,100
"27965","2021-08-06","06:05:18",0,3.14,104
"27966","2021-08-06","06:05:18",1,3.16,109
"27967","2021-08-06","06:05:23",0,6.445,100
"27968","2021-08-06","06:05:23",1,6.45,106
"27969","2021-08-06","06:05:29",1,6.515,109
"27970","2021-08-06","06:05:29",0,6.505,95
"27971","2021-08-06","06:05:35",1,6.37,106
"27972","2021-08-06","06:05:35",0,6.38,110
"27973","2021-08-06","06:05:40",0,6.5,99
"27974","2021-08-06","06:05:40",1,6.435,106
"27975","2021-08-06","06:05:46",1,6.445,111
"27976","2021-08-06","06:05:46",0,6.4,101
"27977","2021-08-06","06:05:51",1,6.455,115
