"","date","time","hydrophone","value","signalpower"
"77002","2021-08-02","07:54:30",0,1.59,114
"77003","2021-08-02","07:54:30",1,1.525,98
"77004","2021-08-02","07:54:36",1,2.255,110
"77005","2021-08-02","07:54:36",0,2.235,111
"77006","2021-08-02","07:54:41",1,2.375,111
"77007","2021-08-02","07:54:41",0,2.395,114
"77008","2021-08-02","07:54:51",0,2.51,108
"77009","2021-08-02","07:54:51",1,2.34,117
"77010","2021-08-02","07:54:57",1,2.31,116
"77011","2021-08-02","07:54:57",0,2.255,101
"77012","2021-08-02","07:55:02",0,2.135,101
"77013","2021-08-02","07:55:02",1,2.135,108
"77014","2021-08-02","07:55:12",1,2.22,113
"77015","2021-08-02","07:55:12",0,2.205,109
"77016","2021-08-02","07:55:18",1,2.265,115
"77017","2021-08-02","07:55:18",0,2.28,106
"77018","2021-08-02","07:55:23",1,2.26,107
"77019","2021-08-02","07:55:23",0,2.245,105
"77020","2021-08-02","07:55:28",1,1.92,109
"77021","2021-08-02","07:55:28",0,1.915,107
"77022","2021-08-02","07:55:34",1,1.815,110
"77023","2021-08-02","07:55:34",0,1.865,94
"77024","2021-08-02","07:55:39",1,1.51,107
"77025","2021-08-02","07:55:39",0,1.46,103
"77026","2021-08-02","07:55:44",0,1.745,99
"77027","2021-08-02","07:55:44",1,1.73,105
"77028","2021-08-02","07:55:49",0,1.875,100
"77029","2021-08-02","07:55:49",1,1.865,105
"77030","2021-08-02","07:55:55",0,1.63,104
"77031","2021-08-02","07:55:55",1,1.64,112
"77032","2021-08-02","07:56:00",1,2.265,104
"77033","2021-08-02","07:56:00",0,2.25,102
"77034","2021-08-02","07:56:05",1,2.605,100
"77035","2021-08-02","07:56:05",0,2.61,100
"77036","2021-08-02","07:56:11",0,3.065,102
"77037","2021-08-02","07:56:16",0,3.34,97
"77038","2021-08-02","07:56:21",1,4.535,105
"77039","2021-08-02","07:56:27",1,3.015,107
"77040","2021-08-02","07:56:32",1,3.145,106
"77041","2021-08-02","07:56:32",0,3.045,98
"77042","2021-08-02","07:56:38",0,3.6,98
"77043","2021-08-02","07:56:38",1,3.515,109
"77044","2021-08-02","07:56:43",0,3.31,101
"77045","2021-08-02","07:56:43",1,3.56,102
"77046","2021-08-02","07:56:54",1,5.405,105
"77047","2021-08-02","07:56:54",0,5.455,109
"77048","2021-08-02","07:56:59",1,6.505,100
"77049","2021-08-02","07:56:59",0,6.465,100
"77050","2021-08-02","07:57:56",1,6.4,103
"77051","2021-08-02","07:57:56",0,6.87,100
"77052","2021-08-02","07:58:01",0,7.785,96
"77053","2021-08-02","07:58:07",0,8.58,102
"77054","2021-08-02","07:58:13",1,7.715,106
"77055","2021-08-02","07:58:13",0,7.77,101
"77056","2021-08-02","07:58:18",1,8.09,101
"77057","2021-08-02","07:58:35",1,9.82,106
"77058","2021-08-02","07:58:35",0,9.915,97
"77059","2021-08-02","07:59:11",0,9.925,95
"77060","2021-08-02","07:59:11",1,9.805,104
