"","date","time","hydrophone","value","signalpower"
"60619","2021-09-04","15:17:24",1,1.865,78
"60620","2021-09-04","15:17:24",0,1.58,89
"60621","2021-09-04","15:17:45",1,0.13,101
"60622","2021-09-04","15:17:45",0,1.6,96
"60623","2021-09-04","15:17:50",1,1.735,108
"60624","2021-09-04","15:17:50",0,1.745,111
"60625","2021-09-04","15:17:55",0,1.725,120
"60626","2021-09-04","15:17:55",1,1.7,114
"60627","2021-09-04","15:18:01",1,1.775,119
"60628","2021-09-04","15:18:01",0,1.735,120
"60629","2021-09-04","15:18:11",1,1.735,116
"60630","2021-09-04","15:18:11",0,1.745,120
"60631","2021-09-04","15:18:16",1,1.75,115
"60632","2021-09-04","15:18:16",0,1.735,120
"60633","2021-09-04","15:18:21",0,2.01,120
"60634","2021-09-04","15:18:21",1,1.975,119
"60635","2021-09-04","15:18:27",1,1.455,117
"60636","2021-09-04","15:18:27",0,1.405,114
"60637","2021-09-04","15:18:32",0,1.68,119
"60638","2021-09-04","15:18:32",1,1.67,116
"60639","2021-09-04","15:18:37",1,1.65,117
"60640","2021-09-04","15:18:38",0,1.655,120
"60641","2021-09-04","15:18:43",1,1.67,113
"60642","2021-09-04","15:18:43",0,1.66,115
"60643","2021-09-04","15:18:48",1,1.72,117
"60644","2021-09-04","15:18:48",0,1.745,120
"60645","2021-09-04","15:18:53",0,2.25,120
"60646","2021-09-04","15:18:53",1,2.24,120
"60647","2021-09-04","15:18:59",0,2.41,120
"60648","2021-09-04","15:18:59",1,2.42,120
"60649","2021-09-04","15:19:09",1,3.115,119
"60650","2021-09-04","15:19:09",0,3.145,119
"60651","2021-09-04","15:19:19",1,2.92,118
"60652","2021-09-04","15:19:19",0,2.91,119
"60653","2021-09-04","15:19:25",1,0.42,108
"60654","2021-09-04","15:19:25",0,0.3,115
"60655","2021-09-04","15:19:30",1,4.105,103
"60656","2021-09-04","15:19:30",0,4.02,106
"60657","2021-09-04","15:19:35",1,4.765,99
"60658","2021-09-04","15:19:35",0,4.77,103
"60659","2021-09-04","15:19:41",0,4.555,99
"60660","2021-09-04","15:19:41",1,5.005,102
"60661","2021-09-04","15:19:46",1,4.09,102
"60662","2021-09-04","15:19:46",0,4.525,105
"60663","2021-09-04","15:19:52",1,5.015,101
"60664","2021-09-04","15:19:52",0,5.035,103
"60665","2021-09-04","15:19:57",0,5.705,98
"60666","2021-09-04","15:19:57",1,5.6,100
"60667","2021-09-04","15:20:03",1,5.175,102
"60668","2021-09-04","15:20:03",0,5.16,100
"60669","2021-09-04","15:20:09",1,6.01,104
"60670","2021-09-04","15:20:09",0,5.67,109
"60671","2021-09-04","15:20:14",1,5.36,103
"60672","2021-09-04","15:20:14",0,5.69,106
"60673","2021-09-04","15:20:20",1,6.28,99
"60674","2021-09-04","15:20:20",0,6.135,102
"60675","2021-09-04","15:20:25",1,6.585,101
"60676","2021-09-04","15:20:25",0,6.645,103
"60677","2021-09-04","15:20:31",1,6.47,102
"60678","2021-09-04","15:20:31",0,6.53,101
"60679","2021-09-04","15:20:36",1,6.98,99
"60680","2021-09-04","15:20:36",0,6.45,104
"60681","2021-09-04","15:20:42",0,7.02,93
