"","date","time","hydrophone","value","signalpower"
"69569","2021-09-17","09:35:48",1,1.45,100
"69570","2021-09-17","09:35:48",0,1.3,95
"69571","2021-09-17","09:35:53",1,1.665,95
"69572","2021-09-17","09:35:53",0,2.42,98
"69573","2021-09-17","09:35:58",1,2.61,99
"69574","2021-09-17","09:35:59",0,1.84,98
"69575","2021-09-17","09:36:04",0,1.505,99
"69576","2021-09-17","09:36:04",1,1.62,102
"69577","2021-09-17","09:36:09",1,2.605,100
"69578","2021-09-17","09:36:09",0,2.465,96
"69579","2021-09-17","09:37:00",1,3.255,112
"69580","2021-09-17","09:37:00",0,3.275,117
"69581","2021-09-17","09:37:05",0,3.81,119
"69582","2021-09-17","09:37:05",1,3.795,115
"69583","2021-09-17","09:37:11",0,4.17,119
"69584","2021-09-17","09:37:11",1,4.22,110
"69585","2021-09-17","09:37:16",0,4.645,119
"69586","2021-09-17","09:37:16",1,4.595,114
"69587","2021-09-17","09:37:22",0,4.625,119
"69588","2021-09-17","09:37:22",1,4.63,114
"69589","2021-09-17","09:37:27",1,4.915,112
"69590","2021-09-17","09:37:27",0,4.93,118
"69591","2021-09-17","09:37:33",1,5.255,112
"69592","2021-09-17","09:37:33",0,5.23,117
"69593","2021-09-17","09:37:38",1,5.455,114
"69594","2021-09-17","09:37:38",0,5.445,119
"69595","2021-09-17","09:37:44",1,5.745,114
"69596","2021-09-17","09:37:44",0,5.725,116
"69597","2021-09-17","09:38:05",1,8.49,106
"69598","2021-09-17","09:38:05",0,8.485,104
"69599","2021-09-17","09:39:00",0,0.155,93
"69600","2021-09-17","09:39:06",0,4.405,103
"69601","2021-09-17","09:39:06",1,6.83,104
"69602","2021-09-17","09:39:11",0,7.38,100
"69603","2021-09-17","09:39:11",1,7.67,104
"69604","2021-09-17","09:39:42",1,7.865,100
"69605","2021-09-17","09:39:42",0,8.02,105
"69606","2021-09-17","09:39:48",0,7.4,98
"69607","2021-09-17","09:39:48",1,7.19,100
"69608","2021-09-17","09:39:54",1,6.815,96
"69609","2021-09-17","09:39:54",0,6.2,103
"69610","2021-09-17","09:39:59",0,7.1,99
"69611","2021-09-17","09:39:59",1,7.52,97
"69612","2021-09-17","09:40:05",0,7.025,102
"69613","2021-09-17","09:40:05",1,6.3,104
"69614","2021-09-17","09:40:11",0,6.955,103
"69615","2021-09-17","09:40:11",1,6.73,103
"69616","2021-09-17","09:40:16",1,6.675,105
"69617","2021-09-17","09:40:16",0,6.53,104
"69618","2021-09-17","09:40:22",0,6.47,100
"69619","2021-09-17","09:40:22",1,6.185,107
"69620","2021-09-17","09:40:27",1,5.795,103
"69621","2021-09-17","09:40:27",0,5.515,105
"69622","2021-09-17","09:40:33",1,5.77,101
"69623","2021-09-17","09:40:33",0,5.785,100
"69624","2021-09-17","09:40:38",1,5.795,105
"69625","2021-09-17","09:40:38",0,5.78,101
"69626","2021-09-17","09:40:44",1,5.74,105
"69627","2021-09-17","09:40:44",0,5.92,99
"69628","2021-09-17","09:40:54",0,5.185,97
"69629","2021-09-17","09:40:54",1,5.175,110
"69630","2021-09-17","09:41:00",1,5.415,107
"69631","2021-09-17","09:41:00",0,5.44,100
"69632","2021-09-17","09:41:05",0,5.42,99
"69633","2021-09-17","09:41:06",1,5.38,107
"69634","2021-09-17","09:41:11",1,5.625,111
"69635","2021-09-17","09:41:11",0,6.19,101
"69636","2021-09-17","09:41:17",0,5.12,96
"69637","2021-09-17","09:41:17",1,5.69,102
"69638","2021-09-17","09:41:27",0,5.87,96
"69639","2021-09-17","09:41:27",1,5.625,108
"69640","2021-09-17","09:41:33",0,5.375,99
"69641","2021-09-17","09:41:33",1,5.62,106
"69642","2021-09-17","09:41:38",1,5.71,107
"69643","2021-09-17","09:41:38",0,5.78,97
"69644","2021-09-17","09:41:44",0,5.87,102
"69645","2021-09-17","09:41:44",1,6.015,100
"69646","2021-09-17","09:41:49",1,5.7,105
"69647","2021-09-17","09:41:49",0,5.76,99
"69648","2021-09-17","09:41:55",1,6.25,103
"69649","2021-09-17","09:41:55",0,6.975,99
"69650","2021-09-17","09:42:01",0,5.59,101
"69651","2021-09-17","09:42:01",1,6.155,108
"69652","2021-09-17","09:42:06",0,6.405,100
"69653","2021-09-17","09:42:06",1,6.405,102
"69654","2021-09-17","09:42:12",1,6.335,111
"69655","2021-09-17","09:42:12",0,6.44,97
"69656","2021-09-17","09:42:17",1,6.755,101
"69657","2021-09-17","09:42:17",0,7.54,96
"69658","2021-09-17","09:42:23",1,6.26,103
"69659","2021-09-17","09:42:23",0,6.105,98
"69660","2021-09-17","09:42:29",1,6.495,109
"69661","2021-09-17","09:42:29",0,5.61,99
"69662","2021-09-17","09:42:34",0,7.15,104
"69663","2021-09-17","09:42:34",1,6.55,104
"69664","2021-09-17","09:42:40",1,6.49,109
"69665","2021-09-17","09:42:40",0,5.97,102
"69666","2021-09-17","09:42:45",0,6.525,105
"69667","2021-09-17","09:42:45",1,6.59,112
"69668","2021-09-17","09:42:51",0,6.74,103
"69669","2021-09-17","09:42:51",1,6.675,104
"69670","2021-09-17","09:42:57",1,6.785,103
"69671","2021-09-17","09:42:57",0,6.76,101
"69672","2021-09-17","09:43:02",1,7.085,100
"69673","2021-09-17","09:43:02",0,7.19,100
"69674","2021-09-17","09:43:08",1,7,99
"69675","2021-09-17","09:43:08",0,8.86,92
"69676","2021-09-17","09:43:13",0,3.895,100
"69677","2021-09-17","09:43:13",1,5.9,106
"69678","2021-09-17","09:43:19",1,6.745,109
"69679","2021-09-17","09:43:19",0,6.775,99
"69680","2021-09-17","09:43:25",1,7.01,100
"69681","2021-09-17","09:43:25",0,7.12,98
"69682","2021-09-17","09:43:30",1,6.605,107
"69683","2021-09-17","09:43:30",0,7.565,98
"69684","2021-09-17","09:43:36",1,7.775,96
"69685","2021-09-17","09:43:36",0,7.8,94
"69686","2021-09-17","09:43:42",1,6.42,102
"69687","2021-09-17","09:43:42",0,5.215,102
"69688","2021-09-17","09:43:47",1,6.785,101
"69689","2021-09-17","09:43:47",0,6.885,99
"69690","2021-09-17","09:43:53",0,6.93,103
"69691","2021-09-17","09:43:53",1,6.95,106
"69692","2021-09-17","09:43:59",1,7.44,104
"69693","2021-09-17","09:43:59",0,7.645,100
"69694","2021-09-17","09:44:04",0,2.625,97
"69695","2021-09-17","09:44:04",1,2.365,107
"69696","2021-09-17","09:44:10",0,6.505,98
"69697","2021-09-17","09:44:10",1,6.985,106
"69698","2021-09-17","09:44:15",0,7.47,100
"69699","2021-09-17","09:44:15",1,7.45,105
"69700","2021-09-17","09:44:21",0,6.92,98
"69701","2021-09-17","09:44:21",1,6.86,108
"69702","2021-09-17","09:44:26",0,7.115,104
"69703","2021-09-17","09:44:27",1,7.2,110
"69704","2021-09-17","09:44:32",1,7.265,102
"69705","2021-09-17","09:44:32",0,7.27,104
"69706","2021-09-17","09:44:38",1,7.07,105
"69707","2021-09-17","09:44:38",0,7.05,103
"69708","2021-09-17","09:44:43",1,7.27,102
"69709","2021-09-17","09:44:43",0,7.44,97
"69710","2021-09-17","09:44:49",1,7.265,110
"69711","2021-09-17","09:44:49",0,7.495,97
"69712","2021-09-17","09:44:55",0,6.755,103
"69713","2021-09-17","09:44:55",1,7.025,113
"69714","2021-09-17","09:45:00",0,7.335,96
"69715","2021-09-17","09:45:00",1,7.23,107
"69716","2021-09-17","09:45:06",1,7.315,105
"69717","2021-09-17","09:45:06",0,7.375,99
"69718","2021-09-17","09:45:12",1,8.025,105
"69719","2021-09-17","09:45:12",0,7.99,102
"69720","2021-09-17","09:45:17",0,6.805,94
"69721","2021-09-17","09:45:17",1,6.985,102
"69722","2021-09-17","09:45:23",0,7.47,92
"69723","2021-09-17","09:45:23",1,7.51,105
"69724","2021-09-17","09:45:29",0,7.48,103
"69725","2021-09-17","09:45:29",1,7.51,107
"69726","2021-09-17","09:45:34",0,7.525,97
"69727","2021-09-17","09:45:34",1,7.38,109
"69728","2021-09-17","09:45:40",0,7.225,103
"69729","2021-09-17","09:45:40",1,7.36,106
"69730","2021-09-17","09:45:46",1,7.275,109
"69731","2021-09-17","09:45:46",0,7.325,104
"69732","2021-09-17","09:45:51",1,7.35,106
"69733","2021-09-17","09:45:51",0,7.49,103
"69734","2021-09-17","09:45:57",0,7.2,98
"69735","2021-09-17","09:45:57",1,7.165,103
"69736","2021-09-17","09:46:03",1,7.3,107
"69737","2021-09-17","09:46:03",0,8.46,95
"69738","2021-09-17","09:46:08",0,6.105,96
"69739","2021-09-17","09:46:08",1,8.885,94
"69740","2021-09-17","09:46:19",1,4.81,107
"69741","2021-09-17","09:46:19",0,6.135,100
"69742","2021-09-17","09:46:35",1,6.78,105
"69743","2021-09-17","09:46:35",0,7.61,99
"69744","2021-09-17","09:46:40",1,7.155,109
"69745","2021-09-17","09:46:40",0,6.65,106
"69746","2021-09-17","09:46:46",0,6.995,99
"69747","2021-09-17","09:46:46",1,7.045,108
"69748","2021-09-17","09:46:52",1,7.075,108
"69749","2021-09-17","09:46:52",0,7.07,105
"69750","2021-09-17","09:46:57",0,6.87,103
"69751","2021-09-17","09:46:57",1,6.9,105
"69752","2021-09-17","09:47:03",1,6.87,108
"69753","2021-09-17","09:47:03",0,6.89,99
"69754","2021-09-17","09:47:08",1,7.155,103
"69755","2021-09-17","09:47:08",0,7.01,110
"69756","2021-09-17","09:47:14",1,6.97,106
"69757","2021-09-17","09:47:14",0,7.09,104
"69758","2021-09-17","09:47:20",0,7.16,108
"69759","2021-09-17","09:47:20",1,7.055,110
"69760","2021-09-17","09:47:25",1,7.255,98
"69761","2021-09-17","09:47:25",0,7.065,102
"69762","2021-09-17","09:47:31",0,7.25,109
"69763","2021-09-17","09:47:31",1,7.56,99
"69764","2021-09-17","09:47:37",0,7.13,100
"69765","2021-09-17","09:47:37",1,6.68,114
"69766","2021-09-17","09:47:42",1,7.055,109
"69767","2021-09-17","09:47:42",0,6.915,112
"69768","2021-09-17","09:47:48",1,6.825,104
"69769","2021-09-17","09:47:48",0,6.895,116
"69770","2021-09-17","09:47:54",1,6.825,107
"69771","2021-09-17","09:47:54",0,6.635,104
"69772","2021-09-17","09:47:59",1,5.63,108
"69773","2021-09-17","09:47:59",0,5.87,105
"69774","2021-09-17","09:48:05",1,6.03,105
"69775","2021-09-17","09:48:05",0,5.82,107
"69776","2021-09-17","09:48:10",0,5.79,105
"69777","2021-09-17","09:48:10",1,5.58,106
"69778","2021-09-17","09:48:16",0,5.48,104
"69779","2021-09-17","09:48:16",1,5.735,105
"69780","2021-09-17","09:48:21",0,5.88,107
"69781","2021-09-17","09:48:21",1,5.18,107
"69782","2021-09-17","09:48:27",1,5.2,109
"69783","2021-09-17","09:48:27",0,4.845,103
"69784","2021-09-17","09:48:32",0,4.895,104
"69785","2021-09-17","09:48:32",1,5.13,104
"69786","2021-09-17","09:48:38",1,6.08,98
"69787","2021-09-17","09:48:38",0,4.19,111
"69788","2021-09-17","09:48:43",1,2.595,106
"69789","2021-09-17","09:48:43",0,4.58,106
