"","date","time","hydrophone","value","signalpower"
"64641","2021-08-31","17:45:09",1,3.005,93
"64642","2021-08-31","17:45:25",1,1.245,95
"64643","2021-08-31","17:45:25",0,2.355,94
"64644","2021-08-31","17:45:40",0,2,104
"64645","2021-08-31","17:45:40",1,1.965,109
"64646","2021-08-31","17:45:51",1,1.77,121
"64647","2021-08-31","17:45:51",0,1.745,115
"64648","2021-08-31","17:45:56",1,1.665,121
"64649","2021-08-31","17:45:56",0,1.7,119
"64650","2021-08-31","17:46:01",1,1.815,118
"64651","2021-08-31","17:46:01",0,1.79,119
"64652","2021-08-31","17:46:07",0,1.955,120
"64653","2021-08-31","17:46:07",1,1.945,122
"64654","2021-08-31","17:46:12",1,1.845,122
"64655","2021-08-31","17:46:12",0,1.84,120
"64656","2021-08-31","17:46:17",1,1.66,122
"64657","2021-08-31","17:46:17",0,1.665,120
"64658","2021-08-31","17:46:43",0,2.045,119
"64659","2021-08-31","17:46:43",1,2.025,119
"64660","2021-08-31","17:46:48",1,3.4,120
"64661","2021-08-31","17:46:48",0,3.395,118
"64662","2021-08-31","17:46:54",1,5.815,117
"64663","2021-08-31","17:46:54",0,5.79,119
"64664","2021-08-31","17:46:59",0,4.42,116
"64665","2021-08-31","17:46:59",1,4.38,113
"64666","2021-08-31","17:47:05",0,14.08,114
"64667","2021-08-31","17:47:05",1,14.135,114
"64668","2021-08-31","17:47:11",0,14.24,118
"64669","2021-08-31","17:47:11",1,14.21,114
"64670","2021-08-31","17:47:22",1,4.63,114
"64671","2021-08-31","17:47:22",0,4.62,119
"64672","2021-08-31","17:51:00",1,5.65,112
"64673","2021-08-31","17:51:00",0,5.665,104
"64674","2021-08-31","17:51:11",1,5.93,112
"64675","2021-08-31","17:51:11",0,5.875,97
"64676","2021-08-31","17:51:17",0,6.36,95
"64677","2021-08-31","17:51:17",1,6.27,114
"64678","2021-08-31","17:51:22",1,6.69,103
"64679","2021-08-31","17:51:22",0,6.615,101
"64680","2021-08-31","17:51:28",1,6.75,115
"64681","2021-08-31","17:51:28",0,6.785,101
"64682","2021-08-31","17:51:34",0,7.17,100
"64683","2021-08-31","17:51:34",1,7.19,111
"64684","2021-08-31","17:51:39",0,7.575,97
"64685","2021-08-31","17:51:39",1,7.57,100
"64686","2021-08-31","17:51:45",0,8.175,98
"64687","2021-08-31","17:51:45",1,8.17,104
"64688","2021-08-31","17:51:51",0,8.11,101
"64689","2021-08-31","17:51:51",1,8.1,111
"64690","2021-08-31","17:51:56",1,8.28,100
