"","date","time","hydrophone","value","signalpower"
"24281","2021-08-07","14:38:03",1,1.71,95
"24282","2021-08-07","14:38:09",1,2.06,102
"24283","2021-08-07","14:38:09",0,2.31,95
"24284","2021-08-07","14:38:14",0,2.99,89
"24285","2021-08-07","14:38:45",1,1.92,98
"24286","2021-08-07","14:38:45",0,2.485,98
"24287","2021-08-07","14:38:51",1,2.505,96
"24288","2021-08-07","14:38:51",0,2.295,96
"24289","2021-08-07","14:38:56",1,6.96,99
"24290","2021-08-07","14:38:56",0,7.24,98
"24291","2021-08-07","14:39:01",1,0,95
"24292","2021-08-07","14:39:07",0,5.075,93
"24293","2021-08-07","14:39:07",1,3.63,98
"24294","2021-08-07","14:39:17",0,2.945,97
"24295","2021-08-07","14:40:58",1,6.59,100
"24296","2021-08-07","14:41:19",1,7.86,102
"24297","2021-08-07","14:41:19",0,7.185,103
"24298","2021-08-07","14:41:25",1,7.085,107
"24299","2021-08-07","14:41:25",0,7.635,105
"24300","2021-08-07","14:41:30",0,7.83,101
"24301","2021-08-07","14:41:30",1,7.7,113
"24302","2021-08-07","14:41:36",1,8.11,103
"24303","2021-08-07","14:41:36",0,8.03,103
"24304","2021-08-07","14:41:47",0,8.46,98
"24305","2021-08-07","14:42:13",0,8.37,101
"24306","2021-08-07","14:42:18",0,6.33,92
"24307","2021-08-07","14:42:18",1,5.75,102
"24308","2021-08-07","14:42:24",0,5.355,98
"24309","2021-08-07","14:42:24",1,6.04,98
"24310","2021-08-07","14:42:29",0,6.92,98
"24311","2021-08-07","14:42:29",1,6.79,103
"24312","2021-08-07","14:42:46",0,5.845,105
"24313","2021-08-07","14:42:51",0,6.39,103
"24314","2021-08-07","14:42:51",1,6.34,105
"24315","2021-08-07","14:42:57",1,6.065,98
"24316","2021-08-07","14:42:57",0,6.06,112
"24317","2021-08-07","14:43:02",1,6.66,103
"24318","2021-08-07","14:43:02",0,6.675,104
"24319","2021-08-07","14:43:08",1,6.89,106
"24320","2021-08-07","14:43:08",0,6.905,110
"24321","2021-08-07","14:43:14",0,6.82,99
"24322","2021-08-07","14:43:14",1,7.105,94
"24323","2021-08-07","14:43:19",0,6.845,103
"24324","2021-08-07","14:43:19",1,6.64,99
"24325","2021-08-07","14:43:25",1,7.075,104
"24326","2021-08-07","14:43:25",0,7.15,103
