"","date","time","hydrophone","value","signalpower"
"51282","2021-09-16","12:45:08",0,4.035,94
"51283","2021-09-16","12:45:13",0,4.655,91
"51284","2021-09-16","12:45:19",0,3.43,97
"51285","2021-09-16","12:45:24",0,5.32,96
"51286","2021-09-16","12:45:30",0,4.5,97
"51287","2021-09-16","12:45:35",0,5.11,100
"51288","2021-09-16","12:45:41",1,5.31,100
"51289","2021-09-16","12:45:41",0,5.34,101
"51290","2021-09-16","12:45:46",1,5.485,99
"51291","2021-09-16","12:45:46",0,5.54,102
"51292","2021-09-16","12:45:52",1,5.745,102
"51293","2021-09-16","12:45:52",0,5.515,100
"51294","2021-09-16","12:45:57",0,5.25,105
"51295","2021-09-16","12:46:03",0,5.325,104
"51296","2021-09-16","12:46:08",0,5.84,102
"51297","2021-09-16","12:46:14",0,6.84,95
"51298","2021-09-16","12:46:20",1,8.485,94
"51299","2021-09-16","12:46:20",0,8.82,96
"51300","2021-09-16","12:46:25",1,7.675,100
"51301","2021-09-16","12:46:25",0,7.41,97
"51302","2021-09-16","12:46:31",1,7.635,97
"51303","2021-09-16","12:46:31",0,7.21,97
"51304","2021-09-16","12:46:37",0,7.62,103
"51305","2021-09-16","12:46:37",1,6.89,99
"51306","2021-09-16","12:46:42",1,7.78,101
"51307","2021-09-16","12:46:42",0,7.675,97
"51308","2021-09-16","12:46:53",0,8.535,102
"51309","2021-09-16","12:47:09",1,8.565,100
"51310","2021-09-16","12:47:09",0,8.545,96
"51311","2021-09-16","12:47:45",1,5.78,95
"51312","2021-09-16","12:47:45",0,6.07,103
"51313","2021-09-16","12:47:51",0,6.28,98
"51314","2021-09-16","12:47:51",1,6.265,93
"51315","2021-09-16","12:47:56",0,6.55,99
"51316","2021-09-16","12:47:56",1,6.535,94
"51317","2021-09-16","12:48:02",1,6.585,93
"51318","2021-09-16","12:48:02",0,6.57,104
"51319","2021-09-16","12:48:07",1,6.36,104
"51320","2021-09-16","12:48:07",0,6.36,104
"51321","2021-09-16","12:48:13",1,6.4,104
"51322","2021-09-16","12:48:13",0,6.585,95
"51323","2021-09-16","12:48:18",1,6.165,95
"51324","2021-09-16","12:48:18",0,5.915,103
"51325","2021-09-16","12:48:24",0,6.17,106
"51326","2021-09-16","12:48:24",1,6.095,100
"51327","2021-09-16","12:48:30",1,6.44,95
"51328","2021-09-16","12:48:30",0,6.465,92
"51329","2021-09-16","12:48:35",0,5.695,99
"51330","2021-09-16","12:48:35",1,7.43,92
"51331","2021-09-16","12:48:41",1,4.17,99
"51332","2021-09-16","12:48:41",0,5.865,103
"51333","2021-09-16","12:48:46",1,5.96,90
"51334","2021-09-16","12:48:46",0,5.94,103
"51335","2021-09-16","12:48:52",1,5.97,98
"51336","2021-09-16","12:48:52",0,6,104
"51337","2021-09-16","12:48:57",1,6.215,97
"51338","2021-09-16","12:48:58",0,6.215,94
"51339","2021-09-16","12:49:03",1,6.46,101
"51340","2021-09-16","12:49:03",0,6.455,96
"51341","2021-09-16","12:49:09",1,7.16,89
"51342","2021-09-16","12:49:09",0,6.955,89
"51343","2021-09-16","12:49:14",0,7.295,100
"51344","2021-09-16","12:49:14",1,7.105,96
"51345","2021-09-16","12:49:20",1,8.05,106
"51346","2021-09-16","12:49:20",0,8.01,109
"51347","2021-09-16","12:49:26",1,8.735,99
"51348","2021-09-16","12:49:26",0,8.795,107
"51349","2021-09-16","12:49:32",1,9.07,94
"51350","2021-09-16","12:49:32",0,9.075,94
"51351","2021-09-16","12:49:37",1,9.51,111
"51352","2021-09-16","12:49:37",0,9.5,112
"51353","2021-09-16","12:49:43",0,9.755,106
"51354","2021-09-16","12:49:43",1,9.76,108
"51355","2021-09-16","12:49:49",0,9.595,100
"51356","2021-09-16","12:49:49",1,9.605,94
"51357","2021-09-16","12:49:55",1,9.74,100
"51358","2021-09-16","12:49:55",0,9.745,110
"51359","2021-09-16","12:50:01",0,9.725,101
"51360","2021-09-16","12:50:06",0,9.465,100
"51361","2021-09-16","12:50:12",0,8.63,101
"51362","2021-09-16","12:50:23",1,8.69,99
"51363","2021-09-16","12:50:23",0,8.69,95
"51364","2021-09-16","12:50:29",1,8.705,103
"51365","2021-09-16","12:50:29",0,8.72,100
"51366","2021-09-16","12:50:35",1,9.045,105
"51367","2021-09-16","12:50:35",0,9.08,101
"51368","2021-09-16","12:50:45",0,9.885,101
"51369","2021-09-16","12:50:45",1,9.995,99
"51370","2021-09-16","12:50:51",0,9.84,104
"51371","2021-09-16","12:50:51",1,9.72,95
"51372","2021-09-16","12:50:57",1,9.545,96
"51373","2021-09-16","12:50:57",0,9.34,92
"51374","2021-09-16","12:51:03",1,9.65,98
"51375","2021-09-16","12:51:03",0,9.865,97
"51376","2021-09-16","12:51:09",0,9.735,98
