"","date","time","hydrophone","value","signalpower"
"30278","2021-08-07","06:54:03",1,1.58,100
"30279","2021-08-07","06:54:03",0,1.685,94
"30280","2021-08-07","06:54:08",1,1.905,101
"30281","2021-08-07","06:54:08",0,1.95,95
"30282","2021-08-07","06:54:14",1,2.285,107
"30283","2021-08-07","06:54:14",0,2.205,109
"30284","2021-08-07","06:54:19",0,2.06,118
"30285","2021-08-07","06:54:19",1,2.055,114
"30286","2021-08-07","06:54:24",1,1.635,98
"30287","2021-08-07","06:54:24",0,1.655,94
"30288","2021-08-07","06:54:29",1,1.45,97
"30289","2021-08-07","06:54:30",0,1.58,93
"30290","2021-08-07","06:54:50",1,1.715,120
"30291","2021-08-07","06:54:50",0,1.645,115
"30292","2021-08-07","06:55:00",1,1.605,112
"30293","2021-08-07","06:55:00",0,1.575,105
"30294","2021-08-07","06:55:05",1,1.495,117
"30295","2021-08-07","06:55:06",0,1.52,119
"30296","2021-08-07","06:55:21",0,2.185,120
"30297","2021-08-07","06:55:21",1,2.21,119
"30298","2021-08-07","06:55:26",1,2.54,114
"30299","2021-08-07","06:55:26",0,2.57,120
"30300","2021-08-07","06:55:31",0,2.81,120
"30301","2021-08-07","06:55:31",1,2.805,120
"30302","2021-08-07","06:55:37",1,2.805,117
"30303","2021-08-07","06:55:37",0,2.795,120
"30304","2021-08-07","06:55:42",1,2.835,114
"30305","2021-08-07","06:55:42",0,2.82,108
"30306","2021-08-07","06:55:48",0,3.655,112
"30307","2021-08-07","06:55:53",0,4.04,113
"30308","2021-08-07","06:55:58",1,3.985,109
"30309","2021-08-07","06:55:58",0,4.355,107
"30310","2021-08-07","06:56:09",1,5.13,104
"30311","2021-08-07","06:56:09",0,5.02,108
"30312","2021-08-07","06:56:14",1,5.45,103
"30313","2021-08-07","06:56:14",0,5.17,105
"30314","2021-08-07","06:56:20",1,4.755,104
"30315","2021-08-07","06:56:20",0,5.22,105
"30316","2021-08-07","06:56:25",1,5.295,112
"30317","2021-08-07","06:56:25",0,5.285,109
"30318","2021-08-07","06:56:31",0,5.395,105
"30319","2021-08-07","06:56:31",1,5.45,106
"30320","2021-08-07","06:56:37",1,5.53,116
"30321","2021-08-07","06:56:37",0,5.615,104
"30322","2021-08-07","06:56:42",1,5.605,114
"30323","2021-08-07","06:56:42",0,5.62,105
"30324","2021-08-07","06:56:48",0,5.825,103
"30325","2021-08-07","06:56:53",0,6.345,98
"30326","2021-08-07","06:56:59",1,6.165,102
"30327","2021-08-07","06:56:59",0,6.085,100
"30328","2021-08-07","06:57:04",0,6.21,103
"30329","2021-08-07","06:57:04",1,6.425,110
"30330","2021-08-07","06:57:10",1,6.63,107
"30331","2021-08-07","06:57:10",0,6.445,110
"30332","2021-08-07","06:57:16",1,6.625,107
"30333","2021-08-07","06:57:16",0,6.805,99
"30334","2021-08-07","06:57:21",1,6.82,113
"30335","2021-08-07","06:57:21",0,6.725,97
"30336","2021-08-07","06:57:27",1,7.02,113
"30337","2021-08-07","06:57:27",0,7,103
"30338","2021-08-07","06:57:33",1,7.255,108
"30339","2021-08-07","06:57:33",0,7.255,97
"30340","2021-08-07","06:57:38",1,7.455,107
"30341","2021-08-07","06:57:38",0,7.755,97
"30342","2021-08-07","06:57:44",1,8.005,101
"30343","2021-08-07","06:57:44",0,7.525,101
"30344","2021-08-07","06:57:50",1,7.57,106
"30345","2021-08-07","06:57:50",0,7.93,99
"30346","2021-08-07","06:57:55",0,8.155,95
"30347","2021-08-07","06:57:55",1,8.36,103
"30348","2021-08-07","06:58:01",1,8.79,103
