"","date","time","hydrophone","value","signalpower"
"22612","2021-07-22","15:09:40",1,2,87
"22613","2021-07-22","15:09:40",0,1.885,80
"22614","2021-07-22","15:09:45",1,1.465,117
"22615","2021-07-22","15:09:45",0,1.305,101
"22616","2021-07-22","15:09:51",0,1.58,109
"22617","2021-07-22","15:09:51",1,1.59,115
"22618","2021-07-22","15:09:56",0,1.46,119
"22619","2021-07-22","15:09:56",1,1.445,120
"22620","2021-07-22","15:10:01",1,1.38,120
"22621","2021-07-22","15:10:01",0,1.38,118
"22622","2021-07-22","15:10:17",0,1.3,115
"22623","2021-07-22","15:10:17",1,1.29,120
"22624","2021-07-22","15:10:22",0,1.37,114
"22625","2021-07-22","15:10:22",1,1.375,119
"22626","2021-07-22","15:10:27",0,1.34,120
"22627","2021-07-22","15:10:27",1,1.365,114
"22628","2021-07-22","15:10:32",0,1.545,120
"22629","2021-07-22","15:10:32",1,1.52,116
"22630","2021-07-22","15:10:38",1,1.74,117
"22631","2021-07-22","15:10:38",0,1.75,120
"22632","2021-07-22","15:10:43",0,1.505,118
"22633","2021-07-22","15:10:43",1,1.52,119
"22634","2021-07-22","15:10:53",0,1.95,114
"22635","2021-07-22","15:10:53",1,1.96,112
"22636","2021-07-22","15:10:59",0,2.115,120
"22637","2021-07-22","15:10:59",1,2.1,118
"22638","2021-07-22","15:11:09",0,2.29,120
"22639","2021-07-22","15:11:09",1,2.295,113
"22640","2021-07-22","15:11:15",1,14.69,118
"22641","2021-07-22","15:11:15",0,14.705,116
"22642","2021-07-22","15:11:21",1,15.42,115
"22643","2021-07-22","15:11:21",0,15.43,120
"22644","2021-07-22","15:11:28",0,27.215,120
"22645","2021-07-22","15:11:28",1,27.205,119
"22646","2021-07-22","15:11:40",0,16.36,120
"22647","2021-07-22","15:11:40",1,16.095,118
"22648","2021-07-22","15:11:45",0,4.07,119
"22649","2021-07-22","15:11:45",1,4.345,115
"22650","2021-07-22","15:11:55",1,4.245,109
"22651","2021-07-22","15:11:56",0,4.25,117
"22652","2021-07-22","15:12:01",1,4.35,105
"22653","2021-07-22","15:12:01",0,4.325,111
"22654","2021-07-22","15:12:27",0,4.86,117
"22655","2021-07-22","15:12:27",1,4.835,112
"22656","2021-07-22","15:12:32",0,4.99,112
"22657","2021-07-22","15:12:32",1,5.14,100
"22658","2021-07-22","15:12:38",0,5,105
"22659","2021-07-22","15:12:38",1,4.815,110
"22660","2021-07-22","15:12:43",1,5.115,112
"22661","2021-07-22","15:12:43",0,5.085,105
"22662","2021-07-22","15:12:49",1,5.005,108
"22663","2021-07-22","15:12:49",0,4.975,106
"22664","2021-07-22","15:12:54",1,5.055,108
"22665","2021-07-22","15:12:54",0,5.055,106
"22666","2021-07-22","15:13:00",0,5.06,106
"22667","2021-07-22","15:13:00",1,5.065,109
"22668","2021-07-22","15:13:05",0,5.415,102
"22669","2021-07-22","15:13:05",1,5.435,103
"22670","2021-07-22","15:13:11",1,5.515,102
"22671","2021-07-22","15:13:11",0,5.515,105
"22672","2021-07-22","15:13:16",0,5.69,99
"22673","2021-07-22","15:13:16",1,5.645,104
"22674","2021-07-22","15:13:22",0,6.135,102
"22675","2021-07-22","15:13:22",1,6.135,109
"22676","2021-07-22","15:13:27",1,5.94,110
"22677","2021-07-22","15:13:27",0,5.94,106
"22678","2021-07-22","15:13:33",0,6.03,94
"22679","2021-07-22","15:13:33",1,6.415,95
"22680","2021-07-22","15:17:00",0,7.765,102
"22681","2021-07-22","15:17:11",0,7.89,94
"22682","2021-07-22","15:17:11",1,7.785,102
"22683","2021-07-22","15:17:16",1,8.955,98
"22684","2021-07-22","15:17:16",0,9.105,91
"22685","2021-07-22","15:17:22",0,6.86,102
"22686","2021-07-22","15:17:28",0,9.325,84
"22687","2021-07-22","15:17:33",1,7.305,106
"22688","2021-07-22","15:17:33",0,5.595,100
"22689","2021-07-22","15:17:39",1,7.545,106
"22690","2021-07-22","15:17:39",0,7.425,101
"22691","2021-07-22","15:17:45",1,7.72,99
"22692","2021-07-22","15:17:45",0,7.595,108
"22693","2021-07-22","15:17:50",1,7.625,106
"22694","2021-07-22","15:17:50",0,7.755,105
"22695","2021-07-22","15:19:17",0,6.48,107
"22696","2021-07-22","15:19:17",1,6.355,100
"22697","2021-07-22","15:19:22",0,5.53,102
"22698","2021-07-22","15:19:22",1,5.54,99
"22699","2021-07-22","15:19:33",1,5.775,105
"22700","2021-07-22","15:19:33",0,5.875,104
"22701","2021-07-22","15:19:38",0,6.435,104
"22702","2021-07-22","15:19:38",1,6.45,100
"22703","2021-07-22","15:19:44",0,5.925,101
"22704","2021-07-22","15:19:44",1,5.92,99
"22705","2021-07-22","15:19:49",1,5.85,96
"22706","2021-07-22","15:19:49",0,5.84,105
"22707","2021-07-22","15:19:55",1,6.21,104
"22708","2021-07-22","15:19:55",0,6.265,83
"22709","2021-07-22","15:20:01",0,6.945,102
"22710","2021-07-22","15:20:01",1,7.12,105
"22711","2021-07-22","15:20:06",1,7.81,102
"22712","2021-07-22","15:20:06",0,7.81,100
"22713","2021-07-22","15:20:12",0,8.73,99
"22714","2021-07-22","15:20:12",1,8.605,92
"22715","2021-07-22","15:20:18",0,9.145,100
"22716","2021-07-22","15:20:18",1,9.14,96
"22717","2021-07-22","15:20:24",1,10.36,93
"22718","2021-07-22","15:20:24",0,10.29,95
"22719","2021-07-22","15:20:30",0,11.09,93
"22720","2021-07-22","15:20:30",1,11.01,98
"22721","2021-07-22","15:20:46",1,23.585,87
"22722","2021-07-22","15:20:46",0,23.48,93
"22723","2021-07-22","15:21:12",0,11.01,104
"22724","2021-07-22","15:21:12",1,11.03,88
"22725","2021-07-22","15:21:23",1,12.075,97
"22726","2021-07-22","15:21:24",0,13.475,82
"22727","2021-07-22","15:21:50",1,6.47,103
"22728","2021-07-22","15:21:50",0,5.635,101
"22729","2021-07-22","15:21:56",1,6.815,80
"22730","2021-07-22","15:21:56",0,6.555,86
"22731","2021-07-22","15:22:01",1,0.32,78
"22732","2021-07-22","15:22:06",1,3.4,88
"22733","2021-07-22","15:22:06",0,6.015,95
"22734","2021-07-22","15:22:12",0,6.495,95
"22735","2021-07-22","15:22:28",0,6.735,102
