"","date","time","hydrophone","value","signalpower"
"85487","2021-07-18","19:59:38",0,2.44,93
"85488","2021-07-18","19:59:38",1,2.215,96
"85489","2021-07-18","19:59:43",0,1.72,96
"85490","2021-07-18","19:59:43",1,1.485,102
"85491","2021-07-18","19:59:48",0,1.225,102
"85492","2021-07-18","19:59:48",1,1.62,103
"85493","2021-07-18","19:59:54",0,1.825,121
"85494","2021-07-18","19:59:54",1,1.76,116
"85495","2021-07-18","19:59:59",1,1.985,114
"85496","2021-07-18","19:59:59",0,1.97,121
"85497","2021-07-18","20:00:04",1,1.975,118
"85498","2021-07-18","20:00:04",0,1.96,122
"85499","2021-07-18","20:00:10",0,2.085,121
"85500","2021-07-18","20:00:10",1,1.935,111
"85501","2021-07-18","20:00:15",0,1.81,121
"85502","2021-07-18","20:00:15",1,1.95,117
"85503","2021-07-18","20:00:20",1,2.135,117
"85504","2021-07-18","20:00:20",0,2.13,122
"85505","2021-07-18","20:00:26",1,2.195,113
"85506","2021-07-18","20:00:26",0,2.19,122
"85507","2021-07-18","20:00:41",0,2.26,122
"85508","2021-07-18","20:00:41",1,2.285,123
"85509","2021-07-18","20:00:47",1,2.17,121
"85510","2021-07-18","20:00:47",0,2.185,122
"85511","2021-07-18","20:00:57",1,2.115,120
"85512","2021-07-18","20:00:57",0,2.12,121
"85513","2021-07-18","20:01:02",0,1.965,121
"85514","2021-07-18","20:01:02",1,1.945,124
"85515","2021-07-18","20:01:07",0,2.105,121
"85516","2021-07-18","20:01:07",1,2.11,124
"85517","2021-07-18","20:01:13",0,2.455,117
"85518","2021-07-18","20:01:13",1,2.46,125
"85519","2021-07-18","20:01:18",1,2.705,125
"85520","2021-07-18","20:01:18",0,2.695,112
"85521","2021-07-18","20:01:23",1,2.78,125
"85522","2021-07-18","20:01:23",0,2.785,115
"85523","2021-07-18","20:01:29",0,3.165,120
"85524","2021-07-18","20:01:29",1,3.155,122
"85525","2021-07-18","20:01:34",1,3.425,121
"85526","2021-07-18","20:01:34",0,3.435,118
"85527","2021-07-18","20:01:40",1,4.995,122
"85528","2021-07-18","20:01:40",0,4.98,120
"85529","2021-07-18","20:01:45",0,3.925,117
"85530","2021-07-18","20:01:45",1,3.89,120
"85531","2021-07-18","20:02:11",1,5.78,111
"85532","2021-07-18","20:02:11",0,5.595,120
"85533","2021-07-18","20:02:32",1,6.46,110
"85534","2021-07-18","20:02:32",0,6.4,110
"85535","2021-07-18","20:03:23",0,5.73,114
"85536","2021-07-18","20:03:23",1,5.555,113
"85537","2021-07-18","20:04:09",1,6.595,104
"85538","2021-07-18","20:04:09",0,5.78,111
"85539","2021-07-18","20:04:35",1,6.98,114
"85540","2021-07-18","20:04:35",0,6.785,115
"85541","2021-07-18","20:04:41",1,5.905,112
"85542","2021-07-18","20:04:41",0,5.915,110
"85543","2021-07-18","20:05:02",1,9.36,115
"85544","2021-07-18","20:05:02",0,9.385,117
"85545","2021-07-18","20:05:07",1,5.92,112
"85546","2021-07-18","20:05:07",0,5.885,117
"85547","2021-07-18","20:05:13",1,5.65,109
"85548","2021-07-18","20:05:13",0,5.655,113
"85549","2021-07-18","20:05:18",0,6.25,114
"85550","2021-07-18","20:05:18",1,6.385,105
"85551","2021-07-18","20:05:24",0,5.635,108
"85552","2021-07-18","20:05:24",1,5.455,106
"85553","2021-07-18","20:05:29",0,5.17,110
"85554","2021-07-18","20:05:29",1,5.23,108
"85555","2021-07-18","20:05:35",1,4.355,117
"85556","2021-07-18","20:05:35",0,4.39,116
"85557","2021-07-18","20:05:40",1,4.245,104
"85558","2021-07-18","20:05:40",0,4.215,113
"85559","2021-07-18","20:05:46",1,4.33,108
"85560","2021-07-18","20:05:46",0,4.355,110
"85561","2021-07-18","20:05:51",1,4.42,110
"85562","2021-07-18","20:05:51",0,4.42,105
"85563","2021-07-18","20:05:57",1,4.63,115
"85564","2021-07-18","20:05:57",0,4.63,111
"85565","2021-07-18","20:06:02",1,5.41,115
"85566","2021-07-18","20:06:02",0,5.445,112
"85567","2021-07-18","20:06:08",0,5.64,106
"85568","2021-07-18","20:06:08",1,5.66,107
"85569","2021-07-18","20:06:13",1,6.845,107
"85570","2021-07-18","20:06:14",0,6.825,104
"85571","2021-07-18","20:06:19",1,7.665,110
"85572","2021-07-18","20:06:19",0,7.66,113
"85573","2021-07-18","20:06:25",0,7.58,113
"85574","2021-07-18","20:06:25",1,7.555,113
"85575","2021-07-18","20:06:30",1,1.655,113
"85576","2021-07-18","20:06:30",0,1.645,113
"85577","2021-07-18","20:06:36",0,5.175,117
"85578","2021-07-18","20:06:36",1,5.17,117
"85579","2021-07-18","20:06:41",1,5.19,108
"85580","2021-07-18","20:06:41",0,5.165,109
"85581","2021-07-18","20:06:47",1,4.34,109
"85582","2021-07-18","20:06:47",0,4.315,108
"85583","2021-07-18","20:06:53",0,23.73,95
"85584","2021-07-18","20:06:53",1,23.705,97
"85585","2021-07-18","20:06:59",0,4.995,107
"85586","2021-07-18","20:06:59",1,4.97,109
"85587","2021-07-18","20:07:04",0,4.37,108
"85588","2021-07-18","20:07:04",1,4.365,109
"85589","2021-07-18","20:07:10",1,4.805,106
"85590","2021-07-18","20:07:10",0,4.8,104
"85591","2021-07-18","20:07:15",0,5.23,102
"85592","2021-07-18","20:07:15",1,5.225,101
"85593","2021-07-18","20:07:21",1,5.035,111
"85594","2021-07-18","20:07:21",0,5.035,111
"85595","2021-07-18","20:07:26",1,5.275,110
"85596","2021-07-18","20:07:26",0,5.25,108
"85597","2021-07-18","20:07:32",0,5.85,112
"85598","2021-07-18","20:07:32",1,5.82,109
"85599","2021-07-18","20:07:38",1,6.385,109
"85600","2021-07-18","20:07:38",0,6.345,111
"85601","2021-07-18","20:07:48",1,6.035,108
"85602","2021-07-18","20:07:48",0,5.995,111
"85603","2021-07-18","20:07:54",1,5.11,105
"85604","2021-07-18","20:07:54",0,5.11,110
"85605","2021-07-18","20:07:59",1,2.995,115
"85606","2021-07-18","20:07:59",0,3.045,113
"85607","2021-07-18","20:08:05",0,11.64,112
"85608","2021-07-18","20:08:05",1,11.59,112
"85609","2021-07-18","20:08:11",0,7.445,106
"85610","2021-07-18","20:08:11",1,7.4,112
"85611","2021-07-18","20:08:16",1,7.96,113
"85612","2021-07-18","20:08:16",0,7.915,110
"85613","2021-07-18","20:08:27",1,5.025,111
