"","date","time","hydrophone","value","signalpower"
"70134","2021-07-20","11:09:51",1,2.05,100
"70135","2021-07-20","11:09:51",0,1.97,101
"70136","2021-07-20","11:09:56",0,1.665,116
"70137","2021-07-20","11:09:56",1,1.66,108
"70138","2021-07-20","11:10:01",1,1.3,111
"70139","2021-07-20","11:10:01",0,1.305,120
"70140","2021-07-20","11:10:07",1,1.075,110
"70141","2021-07-20","11:10:07",0,1.07,113
"70142","2021-07-20","11:10:12",0,1.12,120
"70143","2021-07-20","11:10:12",1,1.12,99
"70144","2021-07-20","11:10:17",1,1.175,115
"70145","2021-07-20","11:10:17",0,1.18,120
"70146","2021-07-20","11:10:22",0,1.21,120
"70147","2021-07-20","11:10:22",1,1.21,117
"70148","2021-07-20","11:10:28",1,1.24,114
"70149","2021-07-20","11:10:28",0,1.225,119
"70150","2021-07-20","11:10:33",0,1.545,116
"70151","2021-07-20","11:10:33",1,1.53,116
"70152","2021-07-20","11:10:38",1,1.655,120
"70153","2021-07-20","11:10:38",0,1.665,120
"70154","2021-07-20","11:10:44",1,2.025,120
"70155","2021-07-20","11:10:44",0,2.01,120
"70156","2021-07-20","11:11:00",1,3.45,120
"70157","2021-07-20","11:11:00",0,3.455,120
"70158","2021-07-20","11:11:06",0,11.905,120
"70159","2021-07-20","11:11:06",1,11.9,115
"70160","2021-07-20","11:11:12",0,13.845,119
"70161","2021-07-20","11:11:12",1,13.855,119
"70162","2021-07-20","11:11:18",0,21.025,112
"70163","2021-07-20","11:11:18",1,21.015,114
"70164","2021-07-20","11:11:24",1,13.095,108
"70165","2021-07-20","11:11:24",0,13.08,115
"70166","2021-07-20","11:11:36",1,23.795,109
"70167","2021-07-20","11:11:36",0,23.795,112
"70168","2021-07-20","11:11:48",0,17.88,117
"70169","2021-07-20","11:11:48",1,17.9,118
"70170","2021-07-20","11:12:19",0,22.615,96
"70171","2021-07-20","11:12:19",1,22.595,116
"70172","2021-07-20","11:12:26",0,24.12,102
"70173","2021-07-20","11:12:26",1,24.125,113
"70174","2021-07-20","11:12:48",1,29.51,111
"70175","2021-07-20","11:12:48",0,29.53,103
"70176","2021-07-20","11:13:34",0,7.275,107
"70177","2021-07-20","11:13:34",1,7.325,108
"70178","2021-07-20","11:15:26",1,7.89,113
"70179","2021-07-20","11:15:26",0,7.88,104
"70180","2021-07-20","11:17:27",0,0.555,90
"70181","2021-07-20","11:18:38",1,8.44,108
"70182","2021-07-20","11:18:38",0,8.355,104
"70183","2021-07-20","11:22:19",0,0.275,90
"70184","2021-07-20","11:23:25",0,0.055,84
"70185","2021-07-20","11:23:35",0,6.31,103
"70186","2021-07-20","11:23:41",0,8.425,85
"70187","2021-07-20","11:23:41",1,8.415,82
"70188","2021-07-20","11:23:47",1,7.545,94
"70189","2021-07-20","11:23:47",0,7.56,95
"70190","2021-07-20","11:23:52",0,7.17,104
"70191","2021-07-20","11:23:58",0,7.2,100
"70192","2021-07-20","11:24:09",0,7.71,96
"70193","2021-07-20","11:24:09",1,7.59,95
"70194","2021-07-20","11:24:14",1,8.475,93
"70195","2021-07-20","11:24:14",0,8.465,89
"70196","2021-07-20","11:24:36",0,8.105,103
"70197","2021-07-20","11:24:36",1,8.595,96
"70198","2021-07-20","11:24:42",1,8.445,101
"70199","2021-07-20","11:24:42",0,8.47,104
"70200","2021-07-20","11:24:52",0,0.1,87
"70201","2021-07-20","11:25:03",1,10.46,82
"70202","2021-07-20","11:25:08",1,6.72,85
"70203","2021-07-20","11:25:14",0,5.53,86
"70204","2021-07-20","11:26:37",0,5.92,93
"70205","2021-07-20","11:26:42",1,5.17,96
"70206","2021-07-20","11:26:42",0,5.275,103
"70207","2021-07-20","11:26:48",1,5.275,74
"70208","2021-07-20","11:26:48",0,5.165,95
"70209","2021-07-20","11:26:58",0,5.27,100
"70210","2021-07-20","11:26:58",1,5.285,99
"70211","2021-07-20","11:27:04",0,5.45,90
"70212","2021-07-20","11:27:04",1,5.305,99
"70213","2021-07-20","11:27:09",1,5.48,97
"70214","2021-07-20","11:27:09",0,5.435,98
"70215","2021-07-20","11:27:15",0,5.4,99
"70216","2021-07-20","11:27:15",1,5.385,105
"70217","2021-07-20","11:27:21",0,5.79,94
"70218","2021-07-20","11:27:21",1,5.785,98
"70219","2021-07-20","11:27:31",0,5.405,88
"70220","2021-07-20","11:27:31",1,5.375,95
"70221","2021-07-20","11:27:37",0,4.885,96
"70222","2021-07-20","11:27:37",1,4.875,101
"70223","2021-07-20","11:27:52",0,5.775,69
"70224","2021-07-20","11:27:52",1,5.325,82
"70225","2021-07-20","11:28:03",0,4.75,90
"70226","2021-07-20","11:28:03",1,4.76,102
"70227","2021-07-20","11:28:23",1,0.235,85
"70228","2021-07-20","11:28:28",0,2.715,95
"70229","2021-07-20","11:28:28",1,2.62,96
"70230","2021-07-20","11:29:00",0,6.69,98
"70231","2021-07-20","11:29:06",0,6.44,103
"70232","2021-07-20","11:29:56",0,6.18,105
"70233","2021-07-20","11:30:02",0,6.97,97
"70234","2021-07-20","11:30:18",1,7.395,96
"70235","2021-07-20","11:30:18",0,6.985,96
"70236","2021-07-20","11:30:24",1,6.445,93
"70237","2021-07-20","11:30:24",0,6.71,98
"70238","2021-07-20","11:30:30",1,6.37,98
"70239","2021-07-20","11:30:30",0,6.37,97
"70240","2021-07-20","11:31:13",0,7.435,94
"70241","2021-07-20","11:31:18",0,0.34,99
"70242","2021-07-20","11:32:29",0,26.99,96
"70243","2021-07-20","11:34:22",1,0.68,91
"70244","2021-07-20","11:34:22",0,0.415,88
"70245","2021-07-20","11:36:48",1,9.41,96
"70246","2021-07-20","11:36:48",0,8.515,97
"70247","2021-07-20","11:36:54",1,7.38,95
"70248","2021-07-20","11:36:54",0,7.955,95
"70249","2021-07-20","11:37:00",0,7.52,91
"70250","2021-07-20","11:37:05",0,7.655,90
"70251","2021-07-20","11:37:11",1,7.36,94
"70252","2021-07-20","11:37:11",0,7.125,92
"70253","2021-07-20","11:37:17",1,8.26,95
"70254","2021-07-20","11:37:17",0,7.355,94
"70255","2021-07-20","11:37:22",1,6.305,106
"70256","2021-07-20","11:37:22",0,7.33,101
"70257","2021-07-20","11:37:28",1,7.495,94
"70258","2021-07-20","11:37:28",0,7.305,94
"70259","2021-07-20","11:37:34",1,7.475,94
"70260","2021-07-20","11:37:45",0,7.31,96
"70261","2021-07-20","11:37:51",0,7.395,98
"70262","2021-07-20","11:37:51",1,7.435,101
"70263","2021-07-20","11:37:56",1,7.23,100
"70264","2021-07-20","11:37:57",0,7.305,96
"70265","2021-07-20","11:38:02",1,7.095,106
"70266","2021-07-20","11:38:02",0,7.07,101
"70267","2021-07-20","11:38:08",0,6.96,94
"70268","2021-07-20","11:38:08",1,6.935,98
"70269","2021-07-20","11:38:13",1,6.935,104
"70270","2021-07-20","11:38:13",0,6.88,104
"70271","2021-07-20","11:38:19",1,6.975,103
"70272","2021-07-20","11:38:19",0,7.01,95
"70273","2021-07-20","11:38:24",0,7.28,101
"70274","2021-07-20","11:38:24",1,7.275,106
"70275","2021-07-20","11:38:30",1,7.47,104
"70276","2021-07-20","11:38:30",0,7.46,98
"70277","2021-07-20","11:38:41",0,9.46,92
"70278","2021-07-20","11:38:41",1,9.46,99
"70279","2021-07-20","11:40:22",0,8.21,93
"70280","2021-07-20","11:40:22",1,8.195,104
"70281","2021-07-20","11:40:37",1,0.71,81
"70282","2021-07-20","11:40:48",0,3.105,80
"70283","2021-07-20","11:41:43",0,6.15,108
"70284","2021-07-20","11:41:43",1,6.12,119
"70285","2021-07-20","11:41:49",1,2.81,117
"70286","2021-07-20","11:41:49",0,2.795,114
"70287","2021-07-20","11:41:54",0,2.51,114
"70288","2021-07-20","11:41:54",1,2.49,118
"70289","2021-07-20","11:41:59",1,2.47,113
"70290","2021-07-20","11:41:59",0,2.475,111
"70291","2021-07-20","11:42:05",1,2.555,114
"70292","2021-07-20","11:42:05",0,2.535,115
"70293","2021-07-20","11:42:10",1,2.87,101
"70294","2021-07-20","11:42:10",0,2.65,107
"70295","2021-07-20","11:42:20",0,2.12,117
"70296","2021-07-20","11:42:26",1,1.915,119
"70297","2021-07-20","11:42:26",0,1.92,119
"70298","2021-07-20","11:42:31",0,1.505,120
"70299","2021-07-20","11:42:31",1,1.5,120
"70300","2021-07-20","11:42:36",0,1.505,120
"70301","2021-07-20","11:42:36",1,1.485,120
"70302","2021-07-20","11:42:46",0,1.64,111
"70303","2021-07-20","11:42:46",1,1.445,118
"70304","2021-07-20","11:42:52",0,1.51,116
"70305","2021-07-20","11:42:52",1,1.64,120
"70306","2021-07-20","11:42:57",0,1.33,117
"70307","2021-07-20","11:42:57",1,1.35,118
"70308","2021-07-20","11:43:07",0,1.665,58
"70309","2021-07-20","11:43:07",1,1.305,84
"70310","2021-07-20","11:43:12",1,1.195,90
"70311","2021-07-20","11:43:18",1,1.25,93
"70312","2021-07-20","11:43:23",0,1.51,89
"70313","2021-07-20","11:43:23",1,1.72,87
"70314","2021-07-20","11:43:28",0,1.8,97
"70315","2021-07-20","11:43:28",1,1.585,101
"70316","2021-07-20","11:43:34",0,1.62,104
"70317","2021-07-20","11:43:34",1,1.64,110
"70318","2021-07-20","11:43:39",1,1.13,116
"70319","2021-07-20","11:43:39",0,1.13,115
"70320","2021-07-20","11:43:54",1,1.105,114
"70321","2021-07-20","11:43:54",0,1.12,115
"70322","2021-07-20","11:43:59",1,1.16,120
"70323","2021-07-20","11:43:59",0,1.185,113
"70324","2021-07-20","11:44:05",1,1.49,122
"70325","2021-07-20","11:44:05",0,1.475,120
"70326","2021-07-20","11:44:10",1,1.34,122
"70327","2021-07-20","11:44:10",0,1.34,109
"70328","2021-07-20","11:44:21",0,8.115,119
"70329","2021-07-20","11:44:21",1,8.125,116
"70330","2021-07-20","11:44:26",0,1.31,96
"70331","2021-07-20","11:44:26",1,1.385,95
