"","date","time","hydrophone","value","signalpower"
"33891","2021-08-23","20:16:14",0,1.52,82
"33892","2021-08-23","20:16:14",1,0.375,83
"33893","2021-08-23","20:16:19",1,0.875,90
"33894","2021-08-23","20:16:19",0,0.925,91
"33895","2021-08-23","20:16:25",1,0.19,88
"33896","2021-08-23","20:16:40",1,1.38,92
"33897","2021-08-23","20:16:40",0,0.26,117
"33898","2021-08-23","20:16:55",0,1.82,110
"33899","2021-08-23","20:17:01",0,2.05,108
"33900","2021-08-23","20:17:06",1,2.025,110
"33901","2021-08-23","20:17:06",0,2.04,105
"33902","2021-08-23","20:17:16",0,1.945,109
"33903","2021-08-23","20:17:16",1,1.96,107
"33904","2021-08-23","20:17:21",1,1.975,113
"33905","2021-08-23","20:17:21",0,1.98,108
"33906","2021-08-23","20:17:27",0,1.925,97
"33907","2021-08-23","20:17:27",1,1.905,96
"33908","2021-08-23","20:17:37",0,1.255,115
"33909","2021-08-23","20:17:37",1,1.28,117
"33910","2021-08-23","20:17:42",1,2.255,116
"33911","2021-08-23","20:17:42",0,2.26,113
"33912","2021-08-23","20:17:48",1,2.505,116
"33913","2021-08-23","20:17:48",0,2.55,114
"33914","2021-08-23","20:17:53",1,2.5,113
"33915","2021-08-23","20:17:53",0,2.455,116
"33916","2021-08-23","20:17:58",1,2.545,107
"33917","2021-08-23","20:17:58",0,2.455,118
"33918","2021-08-23","20:18:04",1,3.03,106
"33919","2021-08-23","20:18:04",0,3.12,115
"33920","2021-08-23","20:18:09",1,0.245,104
"33921","2021-08-23","20:18:09",0,0.215,111
"33922","2021-08-23","20:18:14",1,3.935,107
"33923","2021-08-23","20:18:14",0,3.865,112
"33924","2021-08-23","20:18:20",1,3.965,104
"33925","2021-08-23","20:18:20",0,4.05,109
"33926","2021-08-23","20:18:25",1,4.54,106
"33927","2021-08-23","20:18:25",0,4.495,111
"33928","2021-08-23","20:18:31",1,5.18,106
"33929","2021-08-23","20:18:31",0,5.045,112
"33930","2021-08-23","20:18:41",1,5.7,103
"33931","2021-08-23","20:18:41",0,5.655,112
"33932","2021-08-23","20:18:47",1,5.825,107
"33933","2021-08-23","20:18:47",0,5.875,110
"33934","2021-08-23","20:18:52",1,7.52,106
"33935","2021-08-23","20:18:52",0,7.38,111
"33936","2021-08-23","20:19:03",1,7.385,107
"33937","2021-08-23","20:19:03",0,7.395,107
"33938","2021-08-23","20:19:14",1,6.595,105
"33939","2021-08-23","20:19:14",0,6.66,103
"33940","2021-08-23","20:19:19",1,6.85,103
"33941","2021-08-23","20:19:19",0,6.6,100
"33942","2021-08-23","20:19:25",0,6.795,98
"33943","2021-08-23","20:19:25",1,6.45,103
"33944","2021-08-23","20:19:31",1,6.91,102
"33945","2021-08-23","20:19:31",0,6.71,99
"33946","2021-08-23","20:19:36",1,6.6,102
"33947","2021-08-23","20:19:36",0,6.755,102
"33948","2021-08-23","20:19:42",0,6.855,100
"33949","2021-08-23","20:19:42",1,6.865,104
"33950","2021-08-23","20:19:47",1,6.995,108
"33951","2021-08-23","20:19:48",0,7.03,104
"33952","2021-08-23","20:19:53",0,7.33,98
"33953","2021-08-23","20:19:53",1,7.36,108
"33954","2021-08-23","20:19:59",1,7.37,104
"33955","2021-08-23","20:19:59",0,7.195,105
"33956","2021-08-23","20:20:04",0,7.48,104
"33957","2021-08-23","20:20:04",1,7.625,99
"33958","2021-08-23","20:20:10",0,7.775,106
"33959","2021-08-23","20:20:16",0,7.935,111
"33960","2021-08-23","20:20:22",0,7.935,109
"33961","2021-08-23","20:20:27",1,7.9,102
"33962","2021-08-23","20:20:27",0,7.93,106
"33963","2021-08-23","20:20:33",1,8.05,101
"33964","2021-08-23","20:20:33",0,8.005,107
"33965","2021-08-23","20:20:39",0,6.375,101
"33966","2021-08-23","20:20:39",1,6.27,100
"33967","2021-08-23","20:20:44",1,6.36,99
"33968","2021-08-23","20:20:44",0,6.36,94
"33969","2021-08-23","20:20:50",1,6.52,105
"33970","2021-08-23","20:20:50",0,6.52,101
"33971","2021-08-23","20:20:55",1,6.605,102
"33972","2021-08-23","20:20:56",0,6.6,108
"33973","2021-08-23","20:21:01",1,6.31,104
"33974","2021-08-23","20:21:01",0,6.32,105
"33975","2021-08-23","20:21:07",1,5.99,100
"33976","2021-08-23","20:21:07",0,5.97,111
"33977","2021-08-23","20:21:12",0,5.77,110
"33978","2021-08-23","20:21:12",1,5.8,100
"33979","2021-08-23","20:21:18",1,5.6,94
"33980","2021-08-23","20:21:18",0,5.615,107
"33981","2021-08-23","20:21:23",1,5.665,109
"33982","2021-08-23","20:21:23",0,5.71,108
"33983","2021-08-23","20:21:29",0,5.69,110
"33984","2021-08-23","20:21:29",1,5.705,106
"33985","2021-08-23","20:21:34",0,5.545,106
"33986","2021-08-23","20:21:34",1,5.535,109
"33987","2021-08-23","20:21:40",0,5.545,112
"33988","2021-08-23","20:21:40",1,5.565,110
"33989","2021-08-23","20:21:45",1,6.015,105
"33990","2021-08-23","20:21:45",0,7.325,95
"33991","2021-08-23","20:21:51",1,5.225,109
"33992","2021-08-23","20:21:51",0,3.93,109
"33993","2021-08-23","20:21:57",1,5.77,110
"33994","2021-08-23","20:21:57",0,5.76,105
"33995","2021-08-23","20:22:02",0,7.13,95
"33996","2021-08-23","20:22:02",1,6.87,105
"33997","2021-08-23","20:22:08",1,5.73,111
"33998","2021-08-23","20:22:08",0,5.48,105
"33999","2021-08-23","20:22:13",1,7.27,106
"34000","2021-08-23","20:22:13",0,7.275,103
"34001","2021-08-23","20:22:19",0,8.025,94
"34002","2021-08-23","20:22:19",1,8.015,93
"34003","2021-08-23","20:22:25",0,8.5,111
"34004","2021-08-23","20:22:25",1,8.57,110
"34005","2021-08-23","20:22:31",1,9.145,110
"34006","2021-08-23","20:22:31",0,9.17,108
"34007","2021-08-23","20:22:36",0,9.675,99
"34008","2021-08-23","20:22:36",1,9.625,102
"34009","2021-08-23","20:22:42",1,9.775,107
"34010","2021-08-23","20:22:42",0,9.745,106
"34011","2021-08-23","20:22:48",1,10.065,109
"34012","2021-08-23","20:22:48",0,10.06,107
"34013","2021-08-23","20:22:54",1,9.77,108
"34014","2021-08-23","20:22:54",0,9.79,105
"34015","2021-08-23","20:23:00",1,9.115,107
"34016","2021-08-23","20:23:00",0,9.11,110
"34017","2021-08-23","20:23:05",0,8.9,107
"34018","2021-08-23","20:23:05",1,8.91,111
"34019","2021-08-23","20:23:11",0,9.53,106
"34020","2021-08-23","20:23:11",1,9.515,109
"34021","2021-08-23","20:23:17",1,9.555,102
"34022","2021-08-23","20:23:17",0,9.53,105
"34023","2021-08-23","20:23:23",1,9.12,100
"34024","2021-08-23","20:23:23",0,9.145,105
"34025","2021-08-23","20:23:29",0,9.445,105
"34026","2021-08-23","20:23:29",1,9.485,104
"34027","2021-08-23","20:23:34",1,9.71,107
"34028","2021-08-23","20:23:34",0,9.74,108
"34029","2021-08-23","20:23:40",1,9.975,108
"34030","2021-08-23","20:23:40",0,9.96,108
"34031","2021-08-23","20:23:46",1,10.03,110
"34032","2021-08-23","20:23:46",0,10.065,105
"34033","2021-08-23","20:23:52",1,9.905,97
"34034","2021-08-23","20:23:52",0,9.865,95
"34035","2021-08-23","20:23:58",1,9.385,102
"34036","2021-08-23","20:23:58",0,9.415,100
"34037","2021-08-23","20:24:03",1,9.225,112
"34038","2021-08-23","20:24:04",0,9.205,107
"34039","2021-08-23","20:24:09",1,8.77,104
"34040","2021-08-23","20:24:09",0,8.78,101
"34041","2021-08-23","20:24:15",1,9.37,100
"34042","2021-08-23","20:24:15",0,9.355,99
"34043","2021-08-23","20:24:21",1,9.305,108
"34044","2021-08-23","20:24:21",0,9.32,103
"34045","2021-08-23","20:24:27",0,9.865,105
"34046","2021-08-23","20:24:27",1,9.875,108
"34047","2021-08-23","20:24:32",0,9.745,106
"34048","2021-08-23","20:24:32",1,9.775,103
"34049","2021-08-23","20:24:38",0,9.55,103
"34050","2021-08-23","20:24:38",1,9.51,105
"34051","2021-08-23","20:24:44",1,9.22,109
"34052","2021-08-23","20:24:44",0,9.225,104
"34053","2021-08-23","20:24:50",1,9.39,110
"34054","2021-08-23","20:24:50",0,9.37,108
"34055","2021-08-23","20:24:56",0,9.215,106
"34056","2021-08-23","20:24:56",1,9.19,105
"34057","2021-08-23","20:25:01",0,9.52,110
"34058","2021-08-23","20:25:01",1,9.545,112
"34059","2021-08-23","20:25:07",1,9.205,104
"34060","2021-08-23","20:25:07",0,9.235,103
"34061","2021-08-23","20:25:13",1,8.49,107
"34062","2021-08-23","20:25:13",0,8.48,103
"34063","2021-08-23","20:25:19",0,8.975,105
"34064","2021-08-23","20:25:19",1,8.975,108
"34065","2021-08-23","20:25:25",0,9.3,105
"34066","2021-08-23","20:25:25",1,9.31,107
"34067","2021-08-23","20:25:30",1,9.295,107
"34068","2021-08-23","20:25:30",0,9.3,105
"34069","2021-08-23","20:25:36",1,9.145,107
"34070","2021-08-23","20:25:36",0,9.15,101
"34071","2021-08-23","20:25:42",0,9.14,107
"34072","2021-08-23","20:25:42",1,9.145,110
"34073","2021-08-23","20:25:48",0,8.855,104
"34074","2021-08-23","20:25:48",1,8.86,109
"34075","2021-08-23","20:25:53",1,4.43,110
"34076","2021-08-23","20:25:53",0,4.43,112
"34077","2021-08-23","20:25:59",0,6.05,109
"34078","2021-08-23","20:26:04",0,5.195,107
"34079","2021-08-23","20:26:10",1,5.565,111
"34080","2021-08-23","20:26:10",0,5.555,109
"34081","2021-08-23","20:26:15",0,6.15,97
"34082","2021-08-23","20:26:15",1,6.135,108
"34083","2021-08-23","20:26:21",1,6.28,104
"34084","2021-08-23","20:26:21",0,6.28,103
"34085","2021-08-23","20:26:32",1,7.78,107
"34086","2021-08-23","20:26:32",0,7.79,101
"34087","2021-08-23","20:26:37",0,8.105,106
"34088","2021-08-23","20:26:37",1,8.095,107
"34089","2021-08-23","20:26:53",1,8.775,103
"34090","2021-08-23","20:26:53",0,8.79,110
"34091","2021-08-23","20:26:59",1,8.69,105
"34092","2021-08-23","20:26:59",0,8.7,102
"34093","2021-08-23","20:27:05",1,8.625,102
"34094","2021-08-23","20:27:05",0,8.61,109
"34095","2021-08-23","20:27:20",1,8.005,107
"34096","2021-08-23","20:27:20",0,8.11,103
"34097","2021-08-23","20:27:26",1,7,109
"34098","2021-08-23","20:27:26",0,7.025,101
"34099","2021-08-23","20:27:32",1,7.665,95
"34100","2021-08-23","20:27:32",0,7.335,97
"34101","2021-08-23","20:27:37",1,6.82,105
"34102","2021-08-23","20:27:37",0,7.095,106
"34103","2021-08-23","20:27:43",1,6.88,105
"34104","2021-08-23","20:27:43",0,6.905,105
"34105","2021-08-23","20:27:49",0,6.805,106
"34106","2021-08-23","20:27:49",1,6.8,108
"34107","2021-08-23","20:27:54",0,6.455,103
"34108","2021-08-23","20:27:54",1,6.75,100
"34109","2021-08-23","20:28:00",0,6.145,104
"34110","2021-08-23","20:28:05",0,6.2,102
"34111","2021-08-23","20:28:16",1,5.645,101
"34112","2021-08-23","20:28:16",0,5.575,110
"34113","2021-08-23","20:30:17",1,8.51,119
"34114","2021-08-23","20:30:17",0,8.51,118
"34115","2021-08-23","20:30:28",1,5.255,114
"34116","2021-08-23","20:30:28",0,5.29,114
"34117","2021-08-23","20:30:33",1,3.01,118
"34118","2021-08-23","20:30:33",0,2.995,117
"34119","2021-08-23","20:30:39",1,2.95,117
"34120","2021-08-23","20:30:39",0,2.915,119
"34121","2021-08-23","20:30:44",1,3.005,115
"34122","2021-08-23","20:30:44",0,3.025,119
"34123","2021-08-23","20:30:49",1,3.16,99
"34124","2021-08-23","20:30:49",0,2.835,112
"34125","2021-08-23","20:30:55",0,2.915,108
"34126","2021-08-23","20:31:00",0,0.64,110
"34127","2021-08-23","20:31:10",0,0.73,118
"34128","2021-08-23","20:31:10",1,0.735,117
"34129","2021-08-23","20:31:15",1,1.345,112
"34130","2021-08-23","20:31:15",0,1.35,117
"34131","2021-08-23","20:31:21",1,1.33,108
"34132","2021-08-23","20:31:21",0,1.34,120
"34133","2021-08-23","20:31:26",0,1.135,94
"34134","2021-08-23","20:31:26",1,0.945,114
"34135","2021-08-23","20:31:36",0,1.01,120
