"","date","time","hydrophone","value","signalpower"
"13859","2021-08-20","08:32:04",0,1.075,95
"13860","2021-08-20","08:32:04",1,1.425,102
"13861","2021-08-20","08:32:10",1,1.535,105
"13862","2021-08-20","08:32:10",0,1.645,94
"13863","2021-08-20","08:32:15",0,1.77,84
"13864","2021-08-20","08:32:15",1,1.615,105
"13865","2021-08-20","08:32:25",0,1.645,104
"13866","2021-08-20","08:32:25",1,2.045,116
"13867","2021-08-20","08:32:31",1,2.02,115
"13868","2021-08-20","08:32:31",0,2.015,108
"13869","2021-08-20","08:32:36",0,2.08,103
"13870","2021-08-20","08:32:36",1,2.08,106
"13871","2021-08-20","08:32:41",1,2.355,102
"13872","2021-08-20","08:32:41",0,2.365,102
"13873","2021-08-20","08:32:47",1,2.645,104
"13874","2021-08-20","08:32:47",0,2.585,105
"13875","2021-08-20","08:32:52",1,2.73,100
"13876","2021-08-20","08:32:52",0,2.765,105
"13877","2021-08-20","08:32:57",1,4.665,99
"13878","2021-08-20","08:32:57",0,3.465,108
"13879","2021-08-20","08:33:03",0,2.125,106
"13880","2021-08-20","08:33:03",1,1.11,100
"13881","2021-08-20","08:33:08",1,2.255,102
"13882","2021-08-20","08:33:08",0,2.265,107
"13883","2021-08-20","08:33:13",1,1.85,118
"13884","2021-08-20","08:33:13",0,2.06,113
"13885","2021-08-20","08:33:49",1,2.46,114
"13886","2021-08-20","08:33:49",0,2.405,113
"13887","2021-08-20","08:33:54",1,2.53,110
"13888","2021-08-20","08:33:54",0,2.475,114
"13889","2021-08-20","08:34:05",0,3.19,115
"13890","2021-08-20","08:34:10",0,3.27,116
"13891","2021-08-20","08:34:15",1,3.815,107
"13892","2021-08-20","08:34:15",0,3.72,114
"13893","2021-08-20","08:34:21",1,3.975,105
"13894","2021-08-20","08:34:21",0,4.06,107
"13895","2021-08-20","08:34:26",1,4.38,111
"13896","2021-08-20","08:34:26",0,4.465,113
"13897","2021-08-20","08:34:32",1,4.775,109
"13898","2021-08-20","08:34:32",0,4.78,114
"13899","2021-08-20","08:34:37",0,5.075,109
"13900","2021-08-20","08:34:37",1,5.09,105
"13901","2021-08-20","08:34:43",1,5.42,101
"13902","2021-08-20","08:34:43",0,5.305,108
"13903","2021-08-20","08:34:48",1,5.335,111
"13904","2021-08-20","08:34:48",0,5.46,106
"13905","2021-08-20","08:34:54",0,5.475,103
"13906","2021-08-20","08:34:54",1,5.48,108
"13907","2021-08-20","08:35:04",0,6.26,101
"13908","2021-08-20","08:35:10",0,6.17,99
"13909","2021-08-20","08:35:16",1,6.255,111
"13910","2021-08-20","08:35:16",0,6.355,97
"13911","2021-08-20","08:35:21",0,6.865,100
"13912","2021-08-20","08:35:21",1,6.88,114
"13913","2021-08-20","08:36:57",1,7.005,103
"13914","2021-08-20","08:36:58",0,6.935,104
"13915","2021-08-20","08:37:38",1,6.01,98
"13916","2021-08-20","08:37:38",0,5.515,105
"13917","2021-08-20","08:37:44",1,5.775,101
"13918","2021-08-20","08:37:44",0,5.925,104
"13919","2021-08-20","08:38:00",0,6.075,99
"13920","2021-08-20","08:38:00",1,6.085,107
"13921","2021-08-20","08:38:05",1,5.685,106
"13922","2021-08-20","08:38:05",0,5.685,105
