"","date","time","hydrophone","value","signalpower"
"9120","2021-08-10","19:55:35",0,2.415,90
"9121","2021-08-10","19:56:07",1,1.555,93
"9122","2021-08-10","19:56:12",1,1.56,97
"9123","2021-08-10","19:56:18",0,1.175,95
"9124","2021-08-10","19:56:23",0,1.73,94
"9125","2021-08-10","19:56:28",1,2.02,104
"9126","2021-08-10","19:56:28",0,1.88,99
"9127","2021-08-10","19:56:34",0,2.85,99
"9128","2021-08-10","19:56:34",1,2.425,98
"9129","2021-08-10","19:56:39",0,2.01,108
"9130","2021-08-10","19:56:39",1,1.95,103
"9131","2021-08-10","19:56:44",0,2.47,104
"9132","2021-08-10","19:56:44",1,2.895,103
"9133","2021-08-10","19:56:50",1,3.07,99
"9134","2021-08-10","19:56:50",0,2.81,106
"9135","2021-08-10","19:56:55",0,2.63,104
"9136","2021-08-10","19:57:00",0,2.19,108
"9137","2021-08-10","19:57:06",0,4.44,113
"9138","2021-08-10","19:57:16",0,2.525,105
"9139","2021-08-10","19:57:21",0,3.28,108
"9140","2021-08-10","19:57:27",1,3.36,100
"9141","2021-08-10","19:57:27",0,3.83,102
"9142","2021-08-10","19:57:32",0,2.83,107
"9143","2021-08-10","19:57:32",1,3.47,102
"9144","2021-08-10","19:57:38",0,4.83,93
"9145","2021-08-10","19:57:38",1,4.12,91
"9146","2021-08-10","19:57:43",1,3.855,100
"9147","2021-08-10","19:57:43",0,3.58,99
"9148","2021-08-10","19:57:49",1,5.28,90
"9149","2021-08-10","19:57:49",0,5.3,98
"9150","2021-08-10","19:57:54",0,4.375,104
"9151","2021-08-10","19:57:54",1,4.535,102
"9152","2021-08-10","19:58:00",1,5.085,102
"9153","2021-08-10","19:58:00",0,5.265,100
"9154","2021-08-10","19:58:05",0,5.595,95
"9155","2021-08-10","19:58:05",1,5.61,102
"9156","2021-08-10","19:58:11",1,6.02,103
"9157","2021-08-10","19:58:11",0,6.2,99
"9158","2021-08-10","19:58:16",1,5.915,99
"9159","2021-08-10","19:58:16",0,5.55,99
"9160","2021-08-10","19:58:22",1,6.375,95
"9161","2021-08-10","19:58:22",0,6.34,97
"9162","2021-08-10","19:58:27",1,6.57,95
"9163","2021-08-10","19:58:27",0,6.515,101
"9164","2021-08-10","19:58:33",0,5.485,97
"9165","2021-08-10","19:58:33",1,5.395,97
"9166","2021-08-10","19:58:39",0,5.91,100
"9167","2021-08-10","19:58:39",1,5.67,101
"9168","2021-08-10","19:58:44",0,5.52,101
"9169","2021-08-10","19:58:50",0,5.8,99
"9170","2021-08-10","19:58:55",0,6.665,98
"9171","2021-08-10","19:58:55",1,6.18,101
"9172","2021-08-10","19:59:01",0,5.865,95
"9173","2021-08-10","19:59:01",1,5.88,99
"9174","2021-08-10","19:59:06",1,7.26,96
"9175","2021-08-10","19:59:06",0,7.195,93
"9176","2021-08-10","19:59:12",0,6.705,96
"9177","2021-08-10","19:59:12",1,7.43,89
"9178","2021-08-10","19:59:18",0,5.425,95
"9179","2021-08-10","19:59:18",1,4.77,99
"9180","2021-08-10","19:59:23",1,5.655,99
"9181","2021-08-10","19:59:23",0,5.645,98
"9182","2021-08-10","19:59:29",1,5.975,102
"9183","2021-08-10","19:59:29",0,5.93,104
"9184","2021-08-10","19:59:34",1,5.945,96
"9185","2021-08-10","19:59:34",0,5.85,99
"9186","2021-08-10","19:59:40",1,5.925,97
"9187","2021-08-10","19:59:40",0,7.415,89
"9188","2021-08-10","19:59:45",0,4.445,100
"9189","2021-08-10","19:59:45",1,5.77,105
"9190","2021-08-10","19:59:51",0,6.12,110
"9191","2021-08-10","19:59:51",1,6.125,99
"9192","2021-08-10","19:59:57",0,6.38,106
"9193","2021-08-10","19:59:57",1,6.38,107
"9194","2021-08-10","20:00:02",1,6.92,104
"9195","2021-08-10","20:00:02",0,6.985,96
"9196","2021-08-10","20:00:08",0,6.725,104
"9197","2021-08-10","20:00:14",0,7.535,113
"9198","2021-08-10","20:00:19",0,7.77,99
"9199","2021-08-10","20:00:19",1,7.82,99
"9200","2021-08-10","20:00:25",1,7.05,99
"9201","2021-08-10","20:00:25",0,7.18,100
"9202","2021-08-10","20:00:31",1,8.035,96
"9203","2021-08-10","20:00:31",0,8.025,108
"9204","2021-08-10","20:00:36",1,8.21,97
"9205","2021-08-10","20:00:36",0,8.055,102
"9206","2021-08-10","20:00:42",0,7.94,105
"9207","2021-08-10","20:00:42",1,7.75,107
"9208","2021-08-10","20:00:48",0,7.7,101
"9209","2021-08-10","20:00:48",1,7.74,104
"9210","2021-08-10","20:00:53",1,8.17,98
"9211","2021-08-10","20:00:53",0,8.165,108
"9212","2021-08-10","20:00:59",0,8.44,100
"9213","2021-08-10","20:00:59",1,8.325,105
"9214","2021-08-10","20:01:05",1,8.49,106
"9215","2021-08-10","20:01:05",0,8.425,106
"9216","2021-08-10","20:01:10",0,6.875,107
"9217","2021-08-10","20:01:10",1,7.13,99
"9218","2021-08-10","20:01:21",0,6.305,107
"9219","2021-08-10","20:01:33",0,27.305,102
"9220","2021-08-10","20:01:33",1,27.305,97
"9221","2021-08-10","20:01:40",0,20.57,93
"9222","2021-08-10","20:01:40",1,20.235,96
"9223","2021-08-10","20:01:55",1,0.485,85
"9224","2021-08-10","20:02:00",1,5.34,103
"9225","2021-08-10","20:02:00",0,7.655,106
"9226","2021-08-10","20:02:16",1,1.305,98
"9227","2021-08-10","20:02:16",0,1.31,104
"9228","2021-08-10","20:02:26",0,6.84,109
"9229","2021-08-10","20:02:26",1,6.81,107
"9230","2021-08-10","20:02:32",1,9.215,97
"9231","2021-08-10","20:02:32",0,9.22,106
"9232","2021-08-10","20:02:38",1,9.755,105
"9233","2021-08-10","20:02:38",0,10.605,95
"9234","2021-08-10","20:02:59",1,6.97,100
"9235","2021-08-10","20:02:59",0,6.95,102
"9236","2021-08-10","20:03:14",0,2.475,105
"9237","2021-08-10","20:03:20",0,6.95,97
"9238","2021-08-10","20:03:26",1,8.445,107
"9239","2021-08-10","20:03:26",0,9.45,105
"9240","2021-08-10","20:03:31",0,9.245,108
"9241","2021-08-10","20:03:31",1,9.255,105
"9242","2021-08-10","20:03:37",0,9.22,102
"9243","2021-08-10","20:03:37",1,9.11,111
"9244","2021-08-10","20:03:42",1,1.34,100
"9245","2021-08-10","20:03:42",0,1.27,101
"9246","2021-08-10","20:03:48",1,8.31,103
"9247","2021-08-10","20:03:48",0,8.26,102
"9248","2021-08-10","20:03:54",0,8.925,107
"9249","2021-08-10","20:03:54",1,9.045,102
"9250","2021-08-10","20:04:06",0,24.205,99
"9251","2021-08-10","20:04:06",1,24.065,100
"9252","2021-08-10","20:04:11",0,8.385,102
