"","date","time","hydrophone","value","signalpower"
"89583","2021-07-18","12:12:56",0,1.73,86
"89584","2021-07-18","12:13:01",0,1.135,117
"89585","2021-07-18","12:13:01",1,1.145,103
"89586","2021-07-18","12:13:12",0,1.675,122
"89587","2021-07-18","12:13:12",1,1.68,120
"89588","2021-07-18","12:13:17",1,1.675,120
"89589","2021-07-18","12:13:17",0,1.68,121
"89590","2021-07-18","12:13:22",1,1.675,121
"89591","2021-07-18","12:13:22",0,1.685,109
"89592","2021-07-18","12:13:27",0,1.67,113
"89593","2021-07-18","12:13:27",1,1.695,121
"89594","2021-07-18","12:13:33",1,1.735,121
"89595","2021-07-18","12:13:33",0,1.76,112
"89596","2021-07-18","12:13:38",0,1.68,111
"89597","2021-07-18","12:13:38",1,1.7,120
"89598","2021-07-18","12:13:43",1,1.675,117
"89599","2021-07-18","12:13:43",0,1.685,116
"89600","2021-07-18","12:13:49",1,1.545,104
"89601","2021-07-18","12:13:49",0,1.515,114
"89602","2021-07-18","12:13:54",0,1.455,119
"89603","2021-07-18","12:13:54",1,1.445,117
"89604","2021-07-18","12:14:10",1,2.025,120
"89605","2021-07-18","12:14:10",0,2.03,120
"89606","2021-07-18","12:14:15",0,2.77,120
"89607","2021-07-18","12:14:15",1,2.765,119
"89608","2021-07-18","12:14:20",0,2.715,120
"89609","2021-07-18","12:14:20",1,2.72,118
"89610","2021-07-18","12:14:27",1,18.235,109
"89611","2021-07-18","12:14:27",0,18.23,119
"89612","2021-07-18","12:14:32",0,4.07,119
"89613","2021-07-18","12:14:32",1,4.065,119
"89614","2021-07-18","12:16:03",0,5.52,109
"89615","2021-07-18","12:16:03",1,5.315,104
"89616","2021-07-18","12:16:49",0,7.875,109
"89617","2021-07-18","12:16:49",1,7.81,102
"89618","2021-07-18","12:19:01",0,7.57,93
"89619","2021-07-18","12:19:06",1,7.77,94
"89620","2021-07-18","12:19:06",0,7.73,97
"89621","2021-07-18","12:19:12",0,8.16,97
"89622","2021-07-18","12:19:18",0,7.935,95
"89623","2021-07-18","12:19:23",0,8,101
"89624","2021-07-18","12:19:29",1,8.29,89
"89625","2021-07-18","12:19:29",0,8.245,98
"89626","2021-07-18","12:19:40",1,10.11,100
"89627","2021-07-18","12:19:40",0,10.085,97
"89628","2021-07-18","12:19:46",1,10.495,99
"89629","2021-07-18","12:19:46",0,10.445,98
"89630","2021-07-18","12:20:37",0,11.215,96
"89631","2021-07-18","12:20:37",1,11.39,101
"89632","2021-07-18","12:32:03",0,6.925,91
"89633","2021-07-18","12:32:03",1,6.92,89
"89634","2021-07-18","12:32:08",1,6.02,91
"89635","2021-07-18","12:32:08",0,6.01,92
"89636","2021-07-18","12:32:25",1,5.055,80
"89637","2021-07-18","12:32:25",0,4.935,85
"89638","2021-07-18","12:32:30",0,5.17,75
"89639","2021-07-18","12:32:47",0,5.04,87
"89640","2021-07-18","12:32:52",0,5.44,82
"89641","2021-07-18","12:32:58",1,5.405,87
"89642","2021-07-18","12:32:58",0,5.355,85
"89643","2021-07-18","12:33:03",0,5.41,87
"89644","2021-07-18","12:33:03",1,5.395,83
"89645","2021-07-18","12:33:09",1,5.875,87
"89646","2021-07-18","12:33:09",0,5.74,92
"89647","2021-07-18","12:33:14",0,6.35,92
"89648","2021-07-18","12:33:20",0,6.555,86
"89649","2021-07-18","12:33:26",1,7.25,84
"89650","2021-07-18","12:33:26",0,7.205,87
"89651","2021-07-18","12:33:31",0,7.58,81
"89652","2021-07-18","12:33:31",1,7.5,93
"89653","2021-07-18","12:33:37",0,8.375,79
"89654","2021-07-18","12:33:37",1,8.105,87
"89655","2021-07-18","12:33:43",1,8.895,89
"89656","2021-07-18","12:33:43",0,8.55,88
"89657","2021-07-18","12:33:54",0,9.15,91
"89658","2021-07-18","12:33:54",1,9.135,93
"89659","2021-07-18","12:33:59",1,9.45,84
"89660","2021-07-18","12:33:59",0,9.43,86
"89661","2021-07-18","12:34:10",0,9.065,85
"89662","2021-07-18","12:34:16",0,9.075,79
"89663","2021-07-18","12:34:22",0,8.305,89
"89664","2021-07-18","12:34:33",1,8.475,89
"89665","2021-07-18","12:34:39",0,7.95,88
"89666","2021-07-18","12:34:56",0,8.39,88
"89667","2021-07-18","12:35:13",1,7.805,85
"89668","2021-07-18","12:35:13",0,7.665,85
"89669","2021-07-18","12:35:19",1,7.535,87
"89670","2021-07-18","12:35:19",0,7.75,86
"89671","2021-07-18","12:35:24",0,7.265,85
"89672","2021-07-18","12:35:24",1,7.225,80
"89673","2021-07-18","12:35:30",1,7.21,89
"89674","2021-07-18","12:35:47",0,6.72,90
"89675","2021-07-18","12:35:47",1,6.575,86
"89676","2021-07-18","12:35:53",0,6.545,85
"89677","2021-07-18","12:35:53",1,6.485,88
"89678","2021-07-18","12:35:58",1,6.685,87
"89679","2021-07-18","12:35:58",0,6.59,88
"89680","2021-07-18","12:36:04",1,7.21,88
"89681","2021-07-18","12:36:09",1,6.3,92
"89682","2021-07-18","12:36:15",0,7.075,91
"89683","2021-07-18","12:36:15",1,7.08,87
"89684","2021-07-18","12:36:21",1,6.545,90
"89685","2021-07-18","12:36:21",0,9.81,84
"89686","2021-07-18","12:36:37",0,6.555,89
"89687","2021-07-18","12:36:43",0,6.48,87
"89688","2021-07-18","12:36:49",0,6.42,88
"89689","2021-07-18","12:36:54",0,6.5,88
"89690","2021-07-18","12:37:00",0,6.1,86
"89691","2021-07-18","12:37:00",1,6.045,92
"89692","2021-07-18","12:37:05",0,6.055,89
"89693","2021-07-18","12:37:05",1,6.07,80
"89694","2021-07-18","12:37:11",1,6.38,84
"89695","2021-07-18","12:37:11",0,6.155,87
"89696","2021-07-18","12:37:17",0,6.675,88
"89697","2021-07-18","12:37:22",0,6.185,81
"89698","2021-07-18","12:37:28",1,6.585,84
"89699","2021-07-18","12:37:28",0,6.34,86
"89700","2021-07-18","12:37:33",0,6.81,82
"89701","2021-07-18","12:37:39",0,6.385,90
"89702","2021-07-18","12:37:45",0,6.135,92
"89703","2021-07-18","12:37:50",1,6.16,86
"89704","2021-07-18","12:37:50",0,6.455,92
"89705","2021-07-18","12:37:56",1,6.315,84
"89706","2021-07-18","12:39:14",0,8.275,87
"89707","2021-07-18","12:39:20",0,7.78,91
"89708","2021-07-18","12:40:42",0,7.575,93
"89709","2021-07-18","12:44:03",0,10.675,94
"89710","2021-07-18","12:46:16",0,9.635,90
"89711","2021-07-18","12:47:40",0,7.685,97
"89712","2021-07-18","12:47:45",0,8.15,101
"89713","2021-07-18","12:47:51",0,7.975,100
"89714","2021-07-18","12:47:57",0,8.575,101
"89715","2021-07-18","12:48:03",0,9.075,99
"89716","2021-07-18","12:48:08",0,9.415,99
"89717","2021-07-18","12:48:14",0,9.465,100
"89718","2021-07-18","12:48:20",0,9.92,99
"89719","2021-07-18","12:48:26",0,9.185,101
"89720","2021-07-18","12:48:32",0,9.43,100
"89721","2021-07-18","12:48:37",0,9.635,99
"89722","2021-07-18","12:48:43",1,8.93,103
"89723","2021-07-18","12:48:43",0,9.3,102
"89724","2021-07-18","12:48:49",0,9.315,101
"89725","2021-07-18","12:48:55",0,9.85,103
"89726","2021-07-18","12:49:01",0,10.07,100
"89727","2021-07-18","12:49:17",0,11.93,100
"89728","2021-07-18","12:49:23",0,10.965,103
"89729","2021-07-18","12:49:54",1,10.05,101
"89730","2021-07-18","12:49:54",0,9.965,99
"89731","2021-07-18","12:49:59",0,8.73,100
"89732","2021-07-18","12:49:59",1,8.52,106
"89733","2021-07-18","12:50:05",0,7.23,104
"89734","2021-07-18","12:50:11",0,7.4,102
"89735","2021-07-18","12:50:16",1,9.735,105
"89736","2021-07-18","12:50:16",0,9.78,104
"89737","2021-07-18","12:50:27",0,7.97,104
"89738","2021-07-18","12:50:27",1,8.075,104
"89739","2021-07-18","12:50:38",0,8.21,103
"89740","2021-07-18","12:50:38",1,8.265,103
"89741","2021-07-18","12:50:44",1,7.695,105
"89742","2021-07-18","12:50:44",0,7.815,104
"89743","2021-07-18","12:50:49",0,8.565,104
"89744","2021-07-18","12:50:49",1,8.645,108
"89745","2021-07-18","12:50:55",1,8.615,105
"89746","2021-07-18","12:50:55",0,8.69,101
"89747","2021-07-18","12:51:01",0,8.615,104
"89748","2021-07-18","12:51:01",1,8.63,104
"89749","2021-07-18","12:51:07",0,8.57,103
"89750","2021-07-18","12:51:07",1,8.81,106
"89751","2021-07-18","12:51:12",1,9.09,107
"89752","2021-07-18","12:51:12",0,9.295,102
"89753","2021-07-18","12:51:18",0,8.85,102
"89754","2021-07-18","12:51:18",1,8.765,107
"89755","2021-07-18","12:51:24",0,8.81,103
"89756","2021-07-18","12:51:24",1,8.83,108
"89757","2021-07-18","12:51:30",1,9.12,108
"89758","2021-07-18","12:51:30",0,9.14,107
"89759","2021-07-18","12:51:41",1,9.43,109
"89760","2021-07-18","12:51:41",0,9.375,108
"89761","2021-07-18","12:51:46",1,8.68,109
"89762","2021-07-18","12:51:46",0,8.655,107
"89763","2021-07-18","12:52:02",1,8.79,108
"89764","2021-07-18","12:52:02",0,8.795,108
"89765","2021-07-18","12:53:18",1,10.525,103
"89766","2021-07-18","12:53:18",0,10.51,100
"89767","2021-07-18","12:53:24",0,10.8,100
"89768","2021-07-18","12:53:24",1,10.785,104
"89769","2021-07-18","12:54:58",0,9.695,101
"89770","2021-07-18","12:54:58",1,9.695,111
"89771","2021-07-18","12:55:03",0,8.24,104
"89772","2021-07-18","12:55:03",1,8.265,113
"89773","2021-07-18","12:55:09",1,8.28,113
"89774","2021-07-18","12:55:09",0,8.295,110
"89775","2021-07-18","12:55:25",0,9.335,102
"89776","2021-07-18","12:55:25",1,9.33,111
"89777","2021-07-18","12:56:31",1,7.83,116
"89778","2021-07-18","12:56:31",0,7.875,119
"89779","2021-07-18","12:56:36",1,4.245,118
"89780","2021-07-18","12:56:36",0,4.19,117
"89781","2021-07-18","12:56:42",1,2.385,120
"89782","2021-07-18","12:56:42",0,2.395,117
"89783","2021-07-18","12:56:47",1,2.71,120
"89784","2021-07-18","12:56:47",0,2.715,120
"89785","2021-07-18","12:56:52",1,2.93,117
"89786","2021-07-18","12:56:52",0,2.9,120
"89787","2021-07-18","12:56:58",1,2.75,114
"89788","2021-07-18","12:56:58",0,2.775,117
"89789","2021-07-18","12:57:03",1,2.075,117
"89790","2021-07-18","12:57:03",0,2.08,111
"89791","2021-07-18","12:57:13",1,1.87,116
"89792","2021-07-18","12:57:13",0,1.85,114
"89793","2021-07-18","12:57:19",1,1.715,114
"89794","2021-07-18","12:57:19",0,1.73,114
"89795","2021-07-18","12:57:24",1,1.65,118
"89796","2021-07-18","12:57:24",0,1.625,119
"89797","2021-07-18","12:57:29",1,1.605,120
"89798","2021-07-18","12:57:29",0,1.625,120
"89799","2021-07-18","12:57:34",1,1.54,118
"89800","2021-07-18","12:57:34",0,1.545,120
"89801","2021-07-18","12:57:40",0,1.62,119
"89802","2021-07-18","12:57:40",1,1.63,119
"89803","2021-07-18","12:57:45",1,4.77,120
"89804","2021-07-18","12:57:45",0,4.765,109
"89805","2021-07-18","12:57:51",1,2.395,120
"89806","2021-07-18","12:57:51",0,2.395,118
"89807","2021-07-18","12:57:56",0,1.845,120
"89808","2021-07-18","12:57:56",1,1.835,113
"89809","2021-07-18","12:58:01",0,1.56,108
"89810","2021-07-18","12:58:01",1,1.57,120
"89811","2021-07-18","12:58:06",0,2.205,93
