"","date","time","hydrophone","value","signalpower"
"29812","2021-08-07","08:22:44",0,0.42,94
"29813","2021-08-07","08:22:54",1,1.04,85
"29814","2021-08-07","08:22:54",0,1.47,93
"29815","2021-08-07","08:23:10",0,0.455,99
"29816","2021-08-07","08:23:10",1,1.255,102
"29817","2021-08-07","08:23:15",0,1.535,119
"29818","2021-08-07","08:23:15",1,1.515,121
"29819","2021-08-07","08:23:35",1,1.74,102
"29820","2021-08-07","08:23:35",0,1.57,108
"29821","2021-08-07","08:23:40",0,1.36,116
"29822","2021-08-07","08:23:40",1,1.245,108
"29823","2021-08-07","08:23:46",0,1.7,105
"29824","2021-08-07","08:23:46",1,1.68,111
"29825","2021-08-07","08:24:01",1,1.87,116
"29826","2021-08-07","08:24:01",0,1.84,116
"29827","2021-08-07","08:24:11",1,1.995,111
"29828","2021-08-07","08:24:11",0,1.995,114
"29829","2021-08-07","08:24:22",1,2.215,117
"29830","2021-08-07","08:24:22",0,2.04,117
"29831","2021-08-07","08:24:32",1,3.755,112
"29832","2021-08-07","08:24:32",0,3.735,112
"29833","2021-08-07","08:24:38",1,4.165,107
"29834","2021-08-07","08:24:38",0,4.18,106
"29835","2021-08-07","08:24:43",1,4.49,112
"29836","2021-08-07","08:24:43",0,4.48,114
"29837","2021-08-07","08:24:49",1,4.84,117
"29838","2021-08-07","08:24:49",0,4.865,119
"29839","2021-08-07","08:24:54",1,5.095,112
"29840","2021-08-07","08:24:54",0,5.075,102
"29841","2021-08-07","08:25:00",1,5.56,112
"29842","2021-08-07","08:25:00",0,5.56,110
"29843","2021-08-07","08:25:05",1,7.68,116
"29844","2021-08-07","08:25:05",0,7.685,108
"29845","2021-08-07","08:25:26",1,6.53,113
"29846","2021-08-07","08:25:26",0,6.78,100
"29847","2021-08-07","08:25:32",0,7.735,104
"29848","2021-08-07","08:25:32",1,7.855,113
"29849","2021-08-07","08:25:47",0,6.955,98
"29850","2021-08-07","08:25:47",1,7.07,105
"29851","2021-08-07","08:25:58",0,8.22,107
"29852","2021-08-07","08:25:58",1,8.55,104
"29853","2021-08-07","08:26:59",0,5.48,97
"29854","2021-08-07","08:26:59",1,5.495,112
"29855","2021-08-07","08:27:05",0,5.725,98
"29856","2021-08-07","08:27:05",1,5.86,113
"29857","2021-08-07","08:27:10",0,6.065,103
"29858","2021-08-07","08:27:10",1,6.335,98
"29859","2021-08-07","08:27:16",1,5.725,111
"29860","2021-08-07","08:27:16",0,5.99,104
"29861","2021-08-07","08:27:21",1,5.915,106
"29862","2021-08-07","08:27:21",0,6.35,93
"29863","2021-08-07","08:27:27",0,5.355,98
"29864","2021-08-07","08:27:27",1,5.77,103
"29865","2021-08-07","08:27:33",0,6.065,101
"29866","2021-08-07","08:27:33",1,6.255,99
"29867","2021-08-07","08:27:38",1,6.39,106
"29868","2021-08-07","08:27:38",0,6.525,99
"29869","2021-08-07","08:27:44",0,7.065,94
"29870","2021-08-07","08:27:44",1,7.005,111
"29871","2021-08-07","08:27:49",1,8.595,109
"29872","2021-08-07","08:27:49",0,8.89,96
"29873","2021-08-07","08:27:55",0,8.13,88
"29874","2021-08-07","08:27:55",1,8.42,97
"29875","2021-08-07","08:28:01",1,9.235,101
"29876","2021-08-07","08:28:01",0,9.205,104
"29877","2021-08-07","08:28:07",1,9.525,105
"29878","2021-08-07","08:28:07",0,9.51,106
"29879","2021-08-07","08:28:13",1,9.17,98
"29880","2021-08-07","08:28:13",0,9.115,113
"29881","2021-08-07","08:28:18",1,10,102
"29882","2021-08-07","08:28:18",0,10.065,100
"29883","2021-08-07","08:28:24",1,8.445,103
"29884","2021-08-07","08:28:24",0,8.38,103
"29885","2021-08-07","08:28:30",0,8.345,99
"29886","2021-08-07","08:28:30",1,8.31,100
"29887","2021-08-07","08:28:35",1,7.38,115
"29888","2021-08-07","08:28:36",0,7.515,106
"29889","2021-08-07","08:28:41",0,7.34,99
"29890","2021-08-07","08:28:41",1,7.505,106
"29891","2021-08-07","08:28:47",0,7.825,99
"29892","2021-08-07","08:28:47",1,7.915,98
"29893","2021-08-07","08:28:53",0,7.855,95
"29894","2021-08-07","08:28:53",1,7.71,96
"29895","2021-08-07","08:28:58",1,7.78,109
"29896","2021-08-07","08:28:58",0,7.775,108
"29897","2021-08-07","08:29:04",1,8.165,101
"29898","2021-08-07","08:29:04",0,8.18,97
"29899","2021-08-07","08:29:10",0,7.915,100
"29900","2021-08-07","08:29:10",1,7.82,97
"29901","2021-08-07","08:29:20",0,7.085,99
"29902","2021-08-07","08:29:20",1,7.21,98
"29903","2021-08-07","08:29:26",0,7.11,100
"29904","2021-08-07","08:29:26",1,7.1,104
"29905","2021-08-07","08:29:32",0,8.91,98
"29906","2021-08-07","08:29:32",1,8.94,105
"29907","2021-08-07","08:29:37",0,5.72,102
"29908","2021-08-07","08:29:37",1,5.795,96
"29909","2021-08-07","08:29:53",1,8.59,112
"29910","2021-08-07","08:29:53",0,8.965,99
"29911","2021-08-07","08:29:59",0,6.5,99
"29912","2021-08-07","08:29:59",1,6.46,107
"29913","2021-08-07","08:30:04",1,6.36,109
"29914","2021-08-07","08:30:04",0,6.285,107
"29915","2021-08-07","08:30:10",1,6.37,105
"29916","2021-08-07","08:30:10",0,6.39,99
"29917","2021-08-07","08:30:15",1,6.455,101
"29918","2021-08-07","08:30:16",0,6.445,103
"29919","2021-08-07","08:30:21",1,6.965,100
"29920","2021-08-07","08:30:21",0,6.985,104
"29921","2021-08-07","08:30:27",1,8.59,91
"29922","2021-08-07","08:30:32",1,6.69,95
"29923","2021-08-07","08:30:38",1,6.385,106
"29924","2021-08-07","08:30:38",0,6.58,108
"29925","2021-08-07","08:30:44",1,5.28,110
"29926","2021-08-07","08:30:44",0,5.255,106
"29927","2021-08-07","08:30:49",0,5.855,92
"29928","2021-08-07","08:30:49",1,5.845,101
"29929","2021-08-07","08:30:55",1,5.815,102
"29930","2021-08-07","08:30:55",0,5.875,96
"29931","2021-08-07","08:31:00",1,6.425,104
"29932","2021-08-07","08:31:00",0,6.44,100
"29933","2021-08-07","08:31:06",1,6.555,115
"29934","2021-08-07","08:31:06",0,6.625,106
"29935","2021-08-07","08:31:21",1,0.01,109
"29936","2021-08-07","08:31:21",0,0.265,107
"29937","2021-08-07","08:31:27",1,2.9,107
"29938","2021-08-07","08:31:27",0,3.01,100
"29939","2021-08-07","08:31:32",0,2.46,110
"29940","2021-08-07","08:31:32",1,2.55,115
"29941","2021-08-07","08:31:37",0,2.805,96
"29942","2021-08-07","08:31:37",1,2.645,109
"29943","2021-08-07","08:31:43",1,3.18,100
"29944","2021-08-07","08:31:43",0,2.84,103
"29945","2021-08-07","08:31:48",0,3.035,102
"29946","2021-08-07","08:31:48",1,2.825,105
"29947","2021-08-07","08:31:53",0,3.755,92
"29948","2021-08-07","08:31:53",1,4.14,96
"29949","2021-08-07","08:31:59",1,3.915,95
"29950","2021-08-07","08:31:59",0,4.075,93
"29951","2021-08-07","08:32:04",0,4.075,102
"29952","2021-08-07","08:32:04",1,3.42,103
"29953","2021-08-07","08:32:10",0,4.365,96
"29954","2021-08-07","08:32:10",1,4.795,108
"29955","2021-08-07","08:32:20",1,4.975,105
"29956","2021-08-07","08:32:20",0,5.675,96
"29957","2021-08-07","08:32:26",1,5.425,99
"29958","2021-08-07","08:32:26",0,4.805,100
"29959","2021-08-07","08:32:31",0,5.355,100
"29960","2021-08-07","08:32:31",1,6.395,94
"29961","2021-08-07","08:32:37",0,5.255,101
"29962","2021-08-07","08:32:37",1,4.33,112
"29963","2021-08-07","08:32:43",1,7.755,109
"29964","2021-08-07","08:32:43",0,7.75,100
"29965","2021-08-07","08:32:48",1,5.22,105
"29966","2021-08-07","08:32:48",0,5.05,105
"29967","2021-08-07","08:32:54",1,5.49,106
"29968","2021-08-07","08:32:54",0,5.495,114
"29969","2021-08-07","08:32:59",1,5.98,106
"29970","2021-08-07","08:32:59",0,6.13,107
"29971","2021-08-07","08:33:05",1,6.49,111
"29972","2021-08-07","08:33:05",0,6.495,110
"29973","2021-08-07","08:33:10",1,6.81,108
"29974","2021-08-07","08:33:10",0,6.515,103
"29975","2021-08-07","08:33:16",1,5.89,105
"29976","2021-08-07","08:33:16",0,6.165,104
