"","date","time","hydrophone","value","signalpower"
"37585","2021-07-23","09:18:44",0,1.725,119
"37586","2021-07-23","09:18:49",1,3.485,121
"37587","2021-07-23","09:18:49",0,3.48,120
"37588","2021-07-23","09:18:55",1,3.165,115
"37589","2021-07-23","09:18:55",0,3.185,113
"37590","2021-07-23","09:19:00",1,3.085,124
"37591","2021-07-23","09:19:00",0,3.1,119
"37592","2021-07-23","09:19:05",1,2.45,122
"37593","2021-07-23","09:19:06",0,2.395,118
"37594","2021-07-23","09:19:11",0,1.995,120
"37595","2021-07-23","09:19:11",1,1.97,112
"37596","2021-07-23","09:19:16",1,1.555,109
"37597","2021-07-23","09:19:16",0,1.53,120
"37598","2021-07-23","09:19:21",0,1.445,117
"37599","2021-07-23","09:19:21",1,1.51,113
"37600","2021-07-23","09:19:26",0,1.24,117
"37601","2021-07-23","09:19:27",1,1.14,119
"37602","2021-07-23","09:19:32",0,1.36,104
"37603","2021-07-23","09:19:32",1,1.39,109
"37604","2021-07-23","09:19:37",0,1.79,109
"37605","2021-07-23","09:19:37",1,1.795,112
"37606","2021-07-23","09:19:42",0,1.835,114
"37607","2021-07-23","09:19:42",1,1.845,117
"37608","2021-07-23","09:19:48",0,1.84,111
"37609","2021-07-23","09:19:48",1,1.815,115
"37610","2021-07-23","09:19:53",0,1.655,113
"37611","2021-07-23","09:19:53",1,1.665,118
"37612","2021-07-23","09:19:58",1,1.4,118
"37613","2021-07-23","09:19:58",0,1.41,119
"37614","2021-07-23","09:20:03",0,1.795,120
"37615","2021-07-23","09:20:03",1,1.79,109
"37616","2021-07-23","09:20:09",1,2.705,109
"37617","2021-07-23","09:20:09",0,2.395,120
"37618","2021-07-23","09:20:14",1,2.43,115
"37619","2021-07-23","09:20:14",0,2.75,118
"37620","2021-07-23","09:20:19",1,2.645,120
"37621","2021-07-23","09:20:19",0,2.66,113
"37622","2021-07-23","09:20:30",1,3.56,116
"37623","2021-07-23","09:20:30",0,3.58,103
"37624","2021-07-23","09:20:35",1,3.005,110
"37625","2021-07-23","09:20:35",0,2.915,107
"37626","2021-07-23","09:20:46",1,3.075,109
"37627","2021-07-23","09:20:46",0,2.275,104
"37628","2021-07-23","09:20:51",1,3.86,99
"37629","2021-07-23","09:20:51",0,3.715,107
"37630","2021-07-23","09:20:56",0,4.36,109
"37631","2021-07-23","09:20:56",1,4.285,102
"37632","2021-07-23","09:21:02",1,4.025,110
"37633","2021-07-23","09:21:02",0,4.065,112
"37634","2021-07-23","09:21:07",1,4.57,108
"37635","2021-07-23","09:21:07",0,4.54,112
"37636","2021-07-23","09:21:13",1,5,110
"37637","2021-07-23","09:21:13",0,5.11,110
"37638","2021-07-23","09:21:18",1,5.135,113
"37639","2021-07-23","09:21:18",0,5.145,110
"37640","2021-07-23","09:21:24",1,5.635,114
"37641","2021-07-23","09:21:24",0,5.68,100
"37642","2021-07-23","09:21:30",1,5.885,108
"37643","2021-07-23","09:21:30",0,5.84,99
"37644","2021-07-23","09:21:35",1,6.75,99
"37645","2021-07-23","09:21:35",0,6.49,100
"37646","2021-07-23","09:21:41",1,6.935,106
"37647","2021-07-23","09:21:41",0,7.18,102
"37648","2021-07-23","09:21:46",0,6.18,101
"37649","2021-07-23","09:21:46",1,6.26,102
"37650","2021-07-23","09:21:57",1,6.255,107
"37651","2021-07-23","09:21:57",0,6.29,101
"37652","2021-07-23","09:22:03",1,6.925,100
"37653","2021-07-23","09:22:03",0,7.285,102
"37654","2021-07-23","09:22:08",1,6.675,114
"37655","2021-07-23","09:22:08",0,6.24,103
"37656","2021-07-23","09:22:14",1,6.795,105
"37657","2021-07-23","09:22:14",0,6.735,105
"37658","2021-07-23","09:22:20",1,7.515,105
"37659","2021-07-23","09:22:20",0,7.31,109
"37660","2021-07-23","09:22:40",1,8.535,109
"37661","2021-07-23","09:22:40",0,8.505,107
"37662","2021-07-23","09:23:41",0,6.065,111
"37663","2021-07-23","09:23:52",1,6.36,101
"37664","2021-07-23","09:23:52",0,6.11,108
"37665","2021-07-23","09:23:57",1,5.685,115
"37666","2021-07-23","09:23:58",0,5.955,111
"37667","2021-07-23","09:24:03",0,2.825,99
"37668","2021-07-23","09:24:03",1,2.935,100
"37669","2021-07-23","09:24:08",1,5.525,118
"37670","2021-07-23","09:24:08",0,5.635,117
"37671","2021-07-23","09:24:14",0,6.165,109
"37672","2021-07-23","09:24:14",1,6.17,118
"37673","2021-07-23","09:24:25",0,5.43,108
"37674","2021-07-23","09:24:25",1,5.415,105
"37675","2021-07-23","09:24:30",1,5.44,100
"37676","2021-07-23","09:24:30",0,5.41,112
"37677","2021-07-23","09:24:36",1,4.835,113
"37678","2021-07-23","09:24:36",0,4.865,114
"37679","2021-07-23","09:24:41",0,5.08,108
"37680","2021-07-23","09:24:41",1,5.07,107
"37681","2021-07-23","09:24:47",1,5.05,114
"37682","2021-07-23","09:24:47",0,5.05,116
"37683","2021-07-23","09:24:52",0,4.925,116
"37684","2021-07-23","09:24:52",1,4.945,114
"37685","2021-07-23","09:24:58",0,4.96,107
"37686","2021-07-23","09:24:58",1,4.935,108
"37687","2021-07-23","09:25:03",1,5.02,113
"37688","2021-07-23","09:25:03",0,5.025,109
"37689","2021-07-23","09:25:09",0,5.425,94
"37690","2021-07-23","09:25:09",1,5.3,103
"37691","2021-07-23","09:25:19",0,5.425,115
"37692","2021-07-23","09:25:19",1,5.1,114
"37693","2021-07-23","09:25:25",1,5.855,109
"37694","2021-07-23","09:25:25",0,5.845,109
"37695","2021-07-23","09:25:30",0,6,113
"37696","2021-07-23","09:25:30",1,6.015,108
"37697","2021-07-23","09:25:41",1,6.585,110
"37698","2021-07-23","09:25:41",0,6.595,108
"37699","2021-07-23","09:25:47",1,7.115,107
"37700","2021-07-23","09:25:47",0,7.13,104
"37701","2021-07-23","09:25:52",0,7.48,106
"37702","2021-07-23","09:25:52",1,7.515,109
"37703","2021-07-23","09:25:58",1,7.31,111
"37704","2021-07-23","09:25:58",0,7.29,108
"37705","2021-07-23","09:26:04",0,7.255,115
"37706","2021-07-23","09:26:04",1,7.225,110
"37707","2021-07-23","09:26:09",1,7.345,104
"37708","2021-07-23","09:26:09",0,7.365,99
"37709","2021-07-23","09:26:15",1,7.67,100
"37710","2021-07-23","09:26:15",0,7.555,101
"37711","2021-07-23","09:26:20",1,7.27,101
"37712","2021-07-23","09:26:21",0,7.36,101
"37713","2021-07-23","09:26:31",0,7.3,98
"37714","2021-07-23","09:26:31",1,7.31,101
"37715","2021-07-23","09:26:37",1,7.19,107
"37716","2021-07-23","09:26:37",0,7.195,102
"37717","2021-07-23","09:26:43",1,7.055,114
"37718","2021-07-23","09:26:43",0,7.04,113
"37719","2021-07-23","09:26:48",1,7.19,97
"37720","2021-07-23","09:26:48",0,7.22,99
"37721","2021-07-23","09:26:54",0,7.13,105
"37722","2021-07-23","09:26:54",1,7.16,114
"37723","2021-07-23","09:26:59",0,6.565,103
"37724","2021-07-23","09:26:59",1,6.54,113
"37725","2021-07-23","09:27:05",1,6.92,103
"37726","2021-07-23","09:27:05",0,6.975,94
"37727","2021-07-23","09:27:10",1,2.915,107
"37728","2021-07-23","09:27:10",0,2.85,106
"37729","2021-07-23","09:27:16",1,0.5,114
"37730","2021-07-23","09:27:16",0,0.51,102
"37731","2021-07-23","09:27:21",0,6.69,104
"37732","2021-07-23","09:27:21",1,6.69,111
"37733","2021-07-23","09:27:27",0,2.085,101
"37734","2021-07-23","09:27:27",1,2.09,109
"37735","2021-07-23","09:27:32",0,6.98,104
"37736","2021-07-23","09:27:32",1,6.98,111
"37737","2021-07-23","09:27:38",0,7.02,95
"37738","2021-07-23","09:27:38",1,6.995,105
"37739","2021-07-23","09:27:43",1,7.06,104
"37740","2021-07-23","09:27:43",0,6.925,107
"37741","2021-07-23","09:27:49",1,6.95,103
"37742","2021-07-23","09:27:49",0,6.975,106
"37743","2021-07-23","09:27:55",1,7.495,103
"37744","2021-07-23","09:27:55",0,7.575,93
"37745","2021-07-23","09:28:00",1,2.665,107
"37746","2021-07-23","09:28:00",0,2.65,105
"37747","2021-07-23","09:28:11",1,7.065,108
"37748","2021-07-23","09:28:11",0,7.14,102
"37749","2021-07-23","09:28:16",0,6.58,106
"37750","2021-07-23","09:28:16",1,6.7,105
"37751","2021-07-23","09:28:22",0,6.685,110
"37752","2021-07-23","09:28:22",1,6.595,100
"37753","2021-07-23","09:28:28",1,6.665,100
"37754","2021-07-23","09:28:28",0,6.655,108
"37755","2021-07-23","09:28:33",1,6.655,113
"37756","2021-07-23","09:28:33",0,6.67,112
"37757","2021-07-23","09:28:39",0,6.755,109
"37758","2021-07-23","09:28:39",1,6.775,104
"37759","2021-07-23","09:28:44",1,6.78,112
"37760","2021-07-23","09:28:44",0,6.82,108
"37761","2021-07-23","09:28:50",0,6.84,105
"37762","2021-07-23","09:28:50",1,6.945,100
"37763","2021-07-23","09:28:56",1,6.825,103
"37764","2021-07-23","09:28:56",0,6.925,99
"37765","2021-07-23","09:29:01",0,7.065,113
"37766","2021-07-23","09:29:01",1,7.09,113
"37767","2021-07-23","09:29:07",0,6.82,115
"37768","2021-07-23","09:29:07",1,6.83,106
"37769","2021-07-23","09:29:13",0,7.22,113
"37770","2021-07-23","09:29:13",1,7.38,102
"37771","2021-07-23","09:29:18",1,7.21,99
"37772","2021-07-23","09:29:18",0,7.38,96
"37773","2021-07-23","09:29:24",1,6.935,101
"37774","2021-07-23","09:29:24",0,7.61,95
"37775","2021-07-23","09:29:30",0,6.895,102
"37776","2021-07-23","09:29:30",1,7.56,101
"37777","2021-07-23","09:29:35",0,7.425,99
"37778","2021-07-23","09:29:35",1,7.74,97
"37779","2021-07-23","09:29:41",0,7.37,97
"37780","2021-07-23","09:29:41",1,7.035,107
"37781","2021-07-23","09:29:47",0,7.455,110
"37782","2021-07-23","09:29:47",1,7.48,108
"37783","2021-07-23","09:29:52",0,5.565,106
"37784","2021-07-23","09:29:52",1,5.57,105
"37785","2021-07-23","09:30:14",1,6.32,108
"37786","2021-07-23","09:30:14",0,6.99,106
"37787","2021-07-23","09:30:20",0,7.185,105
"37788","2021-07-23","09:30:20",1,7.16,107
"37789","2021-07-23","09:30:25",0,6.515,104
"37790","2021-07-23","09:30:25",1,6.71,104
"37791","2021-07-23","09:30:31",1,5.92,106
"37792","2021-07-23","09:30:31",0,5.98,103
"37793","2021-07-23","09:30:37",1,6.005,104
"37794","2021-07-23","09:30:37",0,6.175,100
"37795","2021-07-23","09:30:42",1,5.91,100
"37796","2021-07-23","09:30:42",0,5.805,107
"37797","2021-07-23","09:30:48",1,6.165,107
"37798","2021-07-23","09:30:48",0,6.165,107
"37799","2021-07-23","09:30:53",1,6.09,105
"37800","2021-07-23","09:30:53",0,6.15,102
"37801","2021-07-23","09:30:59",0,6.29,104
"37802","2021-07-23","09:30:59",1,6.38,107
"37803","2021-07-23","09:31:05",1,6.17,108
"37804","2021-07-23","09:31:05",0,6.275,105
"37805","2021-07-23","09:31:10",1,6.505,113
"37806","2021-07-23","09:31:10",0,6.47,108
"37807","2021-07-23","09:31:16",1,6.635,111
"37808","2021-07-23","09:31:16",0,6.555,110
"37809","2021-07-23","09:31:21",1,6.5,105
"37810","2021-07-23","09:31:21",0,6.515,109
"37811","2021-07-23","09:31:27",0,6.64,106
"37812","2021-07-23","09:31:27",1,6.51,105
"37813","2021-07-23","09:31:33",0,6.645,109
"37814","2021-07-23","09:31:33",1,6.555,111
"37815","2021-07-23","09:31:38",1,6.72,105
"37816","2021-07-23","09:31:38",0,6.53,110
"37817","2021-07-23","09:31:44",0,6.77,113
"37818","2021-07-23","09:31:44",1,6.725,105
"37819","2021-07-23","09:31:49",1,6.705,107
"37820","2021-07-23","09:31:49",0,6.585,112
"37821","2021-07-23","09:31:55",1,6.325,113
"37822","2021-07-23","09:31:55",0,6.49,116
"37823","2021-07-23","09:32:01",1,6.7,107
"37824","2021-07-23","09:32:01",0,6.685,111
"37825","2021-07-23","09:32:06",0,6.7,112
"37826","2021-07-23","09:32:06",1,6.67,110
"37827","2021-07-23","09:32:12",1,6.905,108
"37828","2021-07-23","09:32:12",0,6.86,109
"37829","2021-07-23","09:32:17",1,6.98,115
"37830","2021-07-23","09:32:17",0,6.905,118
"37831","2021-07-23","09:32:23",0,6.32,116
"37832","2021-07-23","09:32:23",1,6.215,110
"37833","2021-07-23","09:32:29",1,6.64,115
"37834","2021-07-23","09:32:29",0,6.6,117
"37835","2021-07-23","09:32:34",1,6.46,112
"37836","2021-07-23","09:32:34",0,6.505,114
"37837","2021-07-23","09:32:40",0,6.115,116
"37838","2021-07-23","09:32:40",1,6.09,112
"37839","2021-07-23","09:32:45",1,2.495,115
"37840","2021-07-23","09:32:45",0,2.465,116
"37841","2021-07-23","09:32:51",0,5.895,119
"37842","2021-07-23","09:32:51",1,5.88,118
"37843","2021-07-23","09:32:56",1,5.865,121
"37844","2021-07-23","09:32:56",0,5.865,120
"37845","2021-07-23","09:33:02",1,5.96,123
"37846","2021-07-23","09:33:02",0,5.95,119
"37847","2021-07-23","09:33:08",0,6.155,119
"37848","2021-07-23","09:33:08",1,6.155,122
"37849","2021-07-23","09:33:13",1,6.4,122
"37850","2021-07-23","09:33:13",0,6.4,120
"37851","2021-07-23","09:33:19",1,6.56,124
"37852","2021-07-23","09:33:19",0,6.575,119
"37853","2021-07-23","09:33:24",1,3.71,125
"37854","2021-07-23","09:33:24",0,3.715,120
"37855","2021-07-23","09:33:29",0,2.305,120
"37856","2021-07-23","09:33:30",1,2.35,111
"37857","2021-07-23","09:33:40",0,2.545,119
"37858","2021-07-23","09:33:40",1,2.545,122
"37859","2021-07-23","09:33:45",0,2.595,117
"37860","2021-07-23","09:33:45",1,2.61,118
"37861","2021-07-23","09:33:56",0,2.14,117
"37862","2021-07-23","09:33:56",1,2.14,122
"37863","2021-07-23","09:34:01",0,1.825,114
"37864","2021-07-23","09:34:01",1,1.845,114
"37865","2021-07-23","09:34:06",0,2.065,113
"37866","2021-07-23","09:34:06",1,2.015,117
"37867","2021-07-23","09:34:11",0,1.98,116
