"","date","time","hydrophone","value","signalpower"
"88303","2021-07-18","08:15:08",0,1.525,83
"88304","2021-07-18","08:15:28",0,2.575,119
"88305","2021-07-18","08:15:28",1,2.57,118
"88306","2021-07-18","08:15:33",0,2.14,120
"88307","2021-07-18","08:15:33",1,2.13,121
"88308","2021-07-18","08:15:39",0,2.165,120
"88309","2021-07-18","08:15:39",1,2.19,121
"88310","2021-07-18","08:15:49",1,2.145,119
"88311","2021-07-18","08:15:49",0,2.13,120
"88312","2021-07-18","08:15:59",0,2.985,121
"88313","2021-07-18","08:16:00",1,3.025,119
"88314","2021-07-18","08:16:05",1,3.305,122
"88315","2021-07-18","08:16:05",0,3.38,122
"88316","2021-07-18","08:16:10",0,1.53,122
"88317","2021-07-18","08:16:10",1,1.56,122
"88318","2021-07-18","08:16:15",0,1.645,123
"88319","2021-07-18","08:16:15",1,1.66,123
"88320","2021-07-18","08:16:21",0,4.67,123
"88321","2021-07-18","08:16:21",1,4.645,117
"88322","2021-07-18","08:16:26",0,4.645,120
"88323","2021-07-18","08:16:27",1,4.65,122
"88324","2021-07-18","08:16:32",0,4.65,116
"88325","2021-07-18","08:16:32",1,4.67,115
"88326","2021-07-18","08:16:52",1,2.675,101
"88327","2021-07-18","08:16:52",0,2.92,106
"88328","2021-07-18","08:19:14",0,6.94,102
"88329","2021-07-18","08:19:25",1,8.165,105
"88330","2021-07-18","08:19:25",0,8.49,99
"88331","2021-07-18","08:19:35",1,7.21,108
"88332","2021-07-18","08:19:35",0,7.3,112
"88333","2021-07-18","08:19:41",1,5.805,111
"88334","2021-07-18","08:19:41",0,5.86,110
"88335","2021-07-18","08:19:46",0,6.005,95
"88336","2021-07-18","08:19:47",1,6.135,104
"88337","2021-07-18","08:19:52",0,7.415,99
"88338","2021-07-18","08:19:52",1,7.33,103
"88339","2021-07-18","08:19:58",0,6.275,103
"88340","2021-07-18","08:19:58",1,6.25,102
"88341","2021-07-18","08:20:08",0,4.54,95
"88342","2021-07-18","08:20:19",0,5.66,111
"88343","2021-07-18","08:20:19",1,5.575,105
"88344","2021-07-18","08:20:25",1,20.46,104
"88345","2021-07-18","08:20:25",0,20.475,101
