"","date","time","hydrophone","value","signalpower"
"64314","2021-08-03","05:33:18",0,1.57,97
"64315","2021-08-03","05:33:18",1,0.925,96
"64316","2021-08-03","05:33:23",0,2.09,96
"64317","2021-08-03","05:33:23",1,2.06,97
"64318","2021-08-03","05:33:28",1,1.25,103
"64319","2021-08-03","05:33:28",0,1.1,98
"64320","2021-08-03","05:33:33",1,1.26,83
"64321","2021-08-03","05:33:39",0,1.52,99
"64322","2021-08-03","05:33:44",1,2.33,99
"64323","2021-08-03","05:33:44",0,1.965,96
"64324","2021-08-03","05:33:49",1,1.2,104
"64325","2021-08-03","05:33:49",0,1.58,111
"64326","2021-08-03","05:33:54",1,1.725,104
"64327","2021-08-03","05:33:54",0,1.77,110
"64328","2021-08-03","05:34:00",0,1.66,107
"64329","2021-08-03","05:34:00",1,1.725,99
"64330","2021-08-03","05:34:05",1,1.68,110
"64331","2021-08-03","05:34:05",0,1.745,109
"64332","2021-08-03","05:34:10",0,1.69,108
"64333","2021-08-03","05:34:10",1,1.79,113
"64334","2021-08-03","05:34:16",1,1.635,108
"64335","2021-08-03","05:34:16",0,1.71,113
"64336","2021-08-03","05:34:21",1,1.6,112
"64337","2021-08-03","05:34:21",0,1.625,106
"64338","2021-08-03","05:34:26",1,1.68,98
"64339","2021-08-03","05:34:26",0,1.68,107
"64340","2021-08-03","05:34:31",0,1.485,107
"64341","2021-08-03","05:34:31",1,1.48,109
"64342","2021-08-03","05:34:37",1,1.575,104
"64343","2021-08-03","05:34:37",0,1.58,109
"64344","2021-08-03","05:34:42",1,2.15,106
"64345","2021-08-03","05:34:42",0,2.165,110
"64346","2021-08-03","05:34:47",1,2.505,109
"64347","2021-08-03","05:34:47",0,2.635,101
"64348","2021-08-03","05:34:52",1,2.34,103
"64349","2021-08-03","05:34:53",0,2.13,105
"64350","2021-08-03","05:35:58",0,0.055,88
"64351","2021-08-03","05:36:03",1,4.53,114
"64352","2021-08-03","05:36:03",0,2.025,110
"64353","2021-08-03","05:36:59",1,6.045,100
"64354","2021-08-03","05:36:59",0,6.205,98
"64355","2021-08-03","05:37:05",1,6.615,101
"64356","2021-08-03","05:37:16",0,6.02,98
"64357","2021-08-03","05:37:16",1,6.525,99
"64358","2021-08-03","05:37:21",1,7.575,96
"64359","2021-08-03","05:37:21",0,7.66,98
"64360","2021-08-03","05:37:27",1,8.03,105
"64361","2021-08-03","05:37:27",0,8.14,100
"64362","2021-08-03","05:37:33",1,7.24,108
"64363","2021-08-03","05:37:33",0,7.035,97
"64364","2021-08-03","05:37:38",0,8.46,102
"64365","2021-08-03","05:37:38",1,8.47,109
"64366","2021-08-03","05:37:49",1,9.785,91
"64367","2021-08-03","05:37:49",0,9.66,97
"64368","2021-08-03","05:37:55",0,5.465,100
"64369","2021-08-03","05:37:55",1,5.35,99
"64370","2021-08-03","05:38:07",1,29.74,94
"64371","2021-08-03","05:38:34",1,19.87,98
"64372","2021-08-03","05:38:34",0,19.835,100
"64373","2021-08-03","05:38:54",0,1.81,100
"64374","2021-08-03","05:38:54",1,1.47,97
"64375","2021-08-03","05:39:15",0,15.685,93
"64376","2021-08-03","05:39:15",1,14.55,105
"64377","2021-08-03","05:39:20",0,0,87
"64378","2021-08-03","05:39:31",1,11.38,109
"64379","2021-08-03","05:39:31",0,9,101
"64380","2021-08-03","05:39:53",0,17.835,100
"64381","2021-08-03","05:39:59",0,18.835,102
"64382","2021-08-03","05:40:36",0,28.31,102
"64383","2021-08-03","05:41:23",1,23.965,96
"64384","2021-08-03","05:42:04",1,2.565,98
