"","date","time","hydrophone","value","signalpower"
"48508","2021-07-23","14:46:57",0,0,88
"48509","2021-07-23","14:47:02",0,2.225,96
"48510","2021-07-23","14:47:08",0,2.47,103
"48511","2021-07-23","14:47:08",1,3.31,90
"48512","2021-07-23","14:47:18",0,1.675,105
"48513","2021-07-23","14:47:23",1,1.885,97
"48514","2021-07-23","14:47:23",0,1.985,114
"48515","2021-07-23","14:47:28",0,0.525,115
"48516","2021-07-23","14:47:28",1,0.555,110
"48517","2021-07-23","14:47:34",1,0.695,106
"48518","2021-07-23","14:47:34",0,0.715,117
"48519","2021-07-23","14:47:39",1,1.82,115
"48520","2021-07-23","14:47:39",0,1.81,113
"48521","2021-07-23","14:47:44",0,2.195,110
"48522","2021-07-23","14:47:44",1,2.18,122
"48523","2021-07-23","14:47:49",1,1.145,117
"48524","2021-07-23","14:47:49",0,1.145,113
"48525","2021-07-23","14:47:55",1,0.925,118
"48526","2021-07-23","14:47:55",0,0.93,106
"48527","2021-07-23","14:48:00",1,1.975,117
"48528","2021-07-23","14:48:00",0,1.965,109
"48529","2021-07-23","14:48:05",1,1.875,117
"48530","2021-07-23","14:48:05",0,1.965,101
"48531","2021-07-23","14:48:11",0,1.935,105
"48532","2021-07-23","14:48:11",1,2.015,115
"48533","2021-07-23","14:48:21",0,0.95,110
"48534","2021-07-23","14:48:21",1,2.46,111
"48535","2021-07-23","14:48:36",0,2.64,112
"48536","2021-07-23","14:48:36",1,2.64,115
"48537","2021-07-23","14:48:42",0,2.81,102
"48538","2021-07-23","14:48:42",1,2.81,109
"48539","2021-07-23","14:48:47",0,3.96,116
"48540","2021-07-23","14:48:47",1,3.95,113
"48541","2021-07-23","14:48:53",0,4.535,109
"48542","2021-07-23","14:48:53",1,4.65,106
"48543","2021-07-23","14:49:03",1,5.775,113
"48544","2021-07-23","14:49:03",0,5.765,107
"48545","2021-07-23","14:49:09",0,5.495,95
"48546","2021-07-23","14:49:09",1,6.31,100
"48547","2021-07-23","14:49:14",0,5.175,102
"48548","2021-07-23","14:49:14",1,5.75,98
"48549","2021-07-23","14:49:20",1,4.14,103
"48550","2021-07-23","14:49:20",0,5.54,100
"48551","2021-07-23","14:49:25",1,5.765,105
"48552","2021-07-23","14:49:25",0,5.795,105
"48553","2021-07-23","14:49:31",1,6.51,101
"48554","2021-07-23","14:49:31",0,6.24,98
"48555","2021-07-23","14:49:36",1,6.03,100
"48556","2021-07-23","14:49:37",0,6.125,96
"48557","2021-07-23","14:49:42",1,6,100
"48558","2021-07-23","14:49:42",0,6.145,96
"48559","2021-07-23","14:49:48",0,5.76,99
"48560","2021-07-23","14:49:53",0,6.15,92
"48561","2021-07-23","14:49:59",0,6.685,95
"48562","2021-07-23","14:49:59",1,4.895,107
"48563","2021-07-23","14:50:04",1,6.105,99
"48564","2021-07-23","14:50:04",0,5.65,103
"48565","2021-07-23","14:50:10",1,6.21,104
"48566","2021-07-23","14:50:10",0,6.285,101
