"","date","time","hydrophone","value","signalpower"
"57616","2021-08-03","11:14:10",0,2.58,92
"57617","2021-08-03","11:14:36",1,1.37,95
"57618","2021-08-03","11:14:36",0,1.52,100
"57619","2021-08-03","11:14:41",0,2.005,93
"57620","2021-08-03","11:14:41",1,2.495,92
"57621","2021-08-03","11:14:47",0,1.77,93
"57622","2021-08-03","11:14:47",1,1.685,103
"57623","2021-08-03","11:14:52",1,1.965,96
"57624","2021-08-03","11:14:52",0,1.735,98
"57625","2021-08-03","11:14:57",0,2.705,98
"57626","2021-08-03","11:14:57",1,2.615,100
"57627","2021-08-03","11:15:03",0,3.555,98
"57628","2021-08-03","11:15:08",0,2.675,98
"57629","2021-08-03","11:15:13",0,2.915,97
"57630","2021-08-03","11:15:40",0,4.17,104
"57631","2021-08-03","11:15:51",0,3.45,100
"57632","2021-08-03","11:15:56",0,4.14,105
"57633","2021-08-03","11:15:56",1,4.295,103
"57634","2021-08-03","11:16:02",0,4.32,105
"57635","2021-08-03","11:16:07",0,4.83,104
"57636","2021-08-03","11:16:13",1,4.875,105
"57637","2021-08-03","11:16:13",0,5.445,96
"57638","2021-08-03","11:16:18",1,5.33,101
"57639","2021-08-03","11:16:18",0,5.355,108
"57640","2021-08-03","11:16:24",1,6.24,103
"57641","2021-08-03","11:16:24",0,5.79,101
"57642","2021-08-03","11:16:34",0,5.965,104
"57643","2021-08-03","11:16:40",1,7.195,108
"57644","2021-08-03","11:16:40",0,7.245,104
"57645","2021-08-03","11:17:06",0,7.94,106
"57646","2021-08-03","11:17:37",0,7.72,100
"57647","2021-08-03","11:17:42",0,9.77,104
"57648","2021-08-03","11:18:13",1,6.225,99
"57649","2021-08-03","11:18:13",0,6.09,104
"57650","2021-08-03","11:18:19",1,6.485,101
"57651","2021-08-03","11:18:19",0,6.43,106
"57652","2021-08-03","11:18:34",0,6.98,98
"57653","2021-08-03","11:18:34",1,7.025,99
"57654","2021-08-03","11:18:40",1,13.43,101
"57655","2021-08-03","11:18:41",0,13.415,97
"57656","2021-08-03","11:18:46",0,5.68,100
"57657","2021-08-03","11:18:46",1,6.145,95
"57658","2021-08-03","11:18:52",1,5.885,89
"57659","2021-08-03","11:18:52",0,6.335,91
"57660","2021-08-03","11:18:57",0,5.07,100
"57661","2021-08-03","11:18:57",1,5.06,95
"57662","2021-08-03","11:19:03",0,5.845,95
"57663","2021-08-03","11:19:03",1,5.875,93
"57664","2021-08-03","11:19:08",0,6.02,96
"57665","2021-08-03","11:19:08",1,6.045,101
"57666","2021-08-03","11:19:14",1,6.815,96
"57667","2021-08-03","11:19:14",0,6.585,96
"57668","2021-08-03","11:19:19",0,6.71,95
"57669","2021-08-03","11:19:20",1,6.95,92
"57670","2021-08-03","11:19:25",1,7.6,89
"57671","2021-08-03","11:19:25",0,8.105,94
"57672","2021-08-03","11:19:31",1,8.175,90
"57673","2021-08-03","11:19:31",0,7.655,98
"57674","2021-08-03","11:19:37",0,8.71,96
"57675","2021-08-03","11:19:37",1,8.335,97
"57676","2021-08-03","11:19:42",1,8.775,95
"57677","2021-08-03","11:19:42",0,8.71,98
"57678","2021-08-03","11:19:48",0,8.985,101
"57679","2021-08-03","11:19:48",1,9.205,91
"57680","2021-08-03","11:19:54",0,8.125,95
"57681","2021-08-03","11:19:54",1,7.635,102
"57682","2021-08-03","11:20:00",1,9.33,94
"57683","2021-08-03","11:20:00",0,9.545,96
"57684","2021-08-03","11:20:05",1,9.4,103
"57685","2021-08-03","11:20:05",0,9.185,96
"57686","2021-08-03","11:20:11",0,9.51,96
"57687","2021-08-03","11:20:11",1,9.53,96
"57688","2021-08-03","11:20:17",1,8.915,98
"57689","2021-08-03","11:20:17",0,8.905,98
"57690","2021-08-03","11:20:23",0,9.305,100
"57691","2021-08-03","11:20:23",1,9.375,102
"57692","2021-08-03","11:20:29",1,9.3,104
"57693","2021-08-03","11:20:29",0,9.49,97
"57694","2021-08-03","11:20:34",1,9.88,99
"57695","2021-08-03","11:20:34",0,9.805,98
"57696","2021-08-03","11:20:40",1,10.185,101
"57697","2021-08-03","11:20:40",0,10.235,99
"57698","2021-08-03","11:20:51",0,8.9,96
"57699","2021-08-03","11:20:57",0,8.82,95
"57700","2021-08-03","11:20:57",1,9.885,89
"57701","2021-08-03","11:21:03",0,8.405,96
"57702","2021-08-03","11:21:03",1,7.505,96
"57703","2021-08-03","11:21:08",0,8.105,96
"57704","2021-08-03","11:21:08",1,7.995,95
"57705","2021-08-03","11:21:14",0,6.62,102
"57706","2021-08-03","11:21:14",1,6.46,96
"57707","2021-08-03","11:21:20",1,7.78,96
"57708","2021-08-03","11:21:20",0,7.14,96
"57709","2021-08-03","11:21:25",1,7.39,100
"57710","2021-08-03","11:21:25",0,8,100
"57711","2021-08-03","11:21:31",1,8.805,94
"57712","2021-08-03","11:21:31",0,8.75,99
"57713","2021-08-03","11:21:52",1,10.385,96
"57714","2021-08-03","11:21:52",0,10.825,93
"57715","2021-08-03","11:21:58",0,10.905,95
"57716","2021-08-03","11:22:04",0,9.095,94
"57717","2021-08-03","11:22:09",0,6.845,95
"57718","2021-08-03","11:22:09",1,6.6,99
"57719","2021-08-03","11:22:15",0,7.795,93
"57720","2021-08-03","11:22:15",1,7.535,99
"57721","2021-08-03","11:22:21",0,7.63,97
"57722","2021-08-03","11:22:26",0,10.04,90
"57723","2021-08-03","11:22:32",1,8.43,91
"57724","2021-08-03","11:22:32",0,8.05,97
"57725","2021-08-03","11:22:38",0,7.705,97
"57726","2021-08-03","11:22:38",1,7.735,94
"57727","2021-08-03","11:22:44",1,7.37,98
"57728","2021-08-03","11:22:44",0,7.925,94
"57729","2021-08-03","11:22:49",1,7.11,94
"57730","2021-08-03","11:22:49",0,7.075,93
"57731","2021-08-03","11:22:55",1,5.87,94
"57732","2021-08-03","11:22:55",0,5.805,94
"57733","2021-08-03","11:23:00",1,6.97,96
"57734","2021-08-03","11:23:00",0,6.655,99
"57735","2021-08-03","11:23:06",1,6.425,91
"57736","2021-08-03","11:23:06",0,6.935,96
"57737","2021-08-03","11:23:12",0,6.045,90
"57738","2021-08-03","11:23:12",1,6.07,99
"57739","2021-08-03","11:23:17",0,5.75,99
"57740","2021-08-03","11:23:17",1,6.05,104
"57741","2021-08-03","11:23:23",1,5.28,104
"57742","2021-08-03","11:23:23",0,6.51,89
"57743","2021-08-03","11:23:28",0,3.97,95
"57744","2021-08-03","11:23:28",1,5.18,96
"57745","2021-08-03","11:23:34",0,5.23,92
"57746","2021-08-03","11:23:34",1,5.15,98
"57747","2021-08-03","11:23:39",1,5.39,107
"57748","2021-08-03","11:23:39",0,5.42,95
"57749","2021-08-03","11:23:45",1,5.435,96
"57750","2021-08-03","11:23:45",0,5.32,92
"57751","2021-08-03","11:23:50",1,5.37,98
"57752","2021-08-03","11:23:50",0,5,96
"57753","2021-08-03","11:23:56",1,5.365,93
"57754","2021-08-03","11:24:01",1,4.545,91
"57755","2021-08-03","11:24:07",1,6.51,90
"57756","2021-08-03","11:24:07",0,6.29,90
"57757","2021-08-03","11:24:12",0,6.05,94
"57758","2021-08-03","11:24:40",0,5.99,112
"57759","2021-08-03","11:24:46",1,5.85,108
"57760","2021-08-03","11:24:46",0,5.91,106
"57761","2021-08-03","11:24:51",0,5.595,108
"57762","2021-08-03","11:24:51",1,5.695,106
"57763","2021-08-03","11:24:57",1,5.58,103
"57764","2021-08-03","11:24:57",0,5.73,102
"57765","2021-08-03","11:25:02",0,5.56,99
"57766","2021-08-03","11:25:02",1,5.57,103
"57767","2021-08-03","11:25:08",0,5.3,107
"57768","2021-08-03","11:25:08",1,5.36,100
"57769","2021-08-03","11:25:13",1,5.69,104
"57770","2021-08-03","11:25:13",0,5.55,103
"57771","2021-08-03","11:25:19",0,5.28,104
"57772","2021-08-03","11:25:19",1,5.165,102
"57773","2021-08-03","11:25:25",1,5.875,109
"57774","2021-08-03","11:25:25",0,5.825,104
"57775","2021-08-03","11:25:30",1,5.48,99
"57776","2021-08-03","11:25:30",0,5.585,103
