"","date","time","hydrophone","value","signalpower"
"64445","2021-08-03","06:46:29",0,1.995,105
"64446","2021-08-03","06:46:29",1,1.45,99
"64447","2021-08-03","06:46:34",0,0.17,100
"64448","2021-08-03","06:46:55",0,1.605,113
"64449","2021-08-03","06:46:55",1,1.595,121
"64450","2021-08-03","06:47:00",1,1.515,116
"64451","2021-08-03","06:47:00",0,1.5,119
"64452","2021-08-03","06:47:05",0,1.58,120
"64453","2021-08-03","06:47:05",1,1.585,119
"64454","2021-08-03","06:47:16",1,1.7,121
"64455","2021-08-03","06:47:16",0,1.675,119
"64456","2021-08-03","06:47:26",0,1.765,120
"64457","2021-08-03","06:47:26",1,2.98,103
"64458","2021-08-03","06:47:31",1,0.74,121
"64459","2021-08-03","06:47:31",0,1.955,120
"64460","2021-08-03","06:47:37",1,2.23,119
"64461","2021-08-03","06:47:37",0,2.18,114
"64462","2021-08-03","06:47:42",0,2.3,114
"64463","2021-08-03","06:47:42",1,2.28,121
"64464","2021-08-03","06:47:47",1,3.335,117
"64465","2021-08-03","06:47:47",0,3.745,93
"64466","2021-08-03","06:47:53",1,13.29,113
"64467","2021-08-03","06:47:53",0,12.865,117
"64468","2021-08-03","06:48:05",1,18.815,120
"64469","2021-08-03","06:48:05",0,18.85,119
"64470","2021-08-03","06:48:36",0,7.585,113
"64471","2021-08-03","06:48:36",1,7.585,117
"64472","2021-08-03","06:48:46",0,5.68,115
"64473","2021-08-03","06:48:46",1,5.705,110
"64474","2021-08-03","06:48:53",0,25.545,112
"64475","2021-08-03","06:48:53",1,25.525,113
"64476","2021-08-03","06:48:59",1,5.395,110
"64477","2021-08-03","06:48:59",0,5.41,113
"64478","2021-08-03","06:49:04",0,5.19,108
"64479","2021-08-03","06:49:04",1,5.215,117
"64480","2021-08-03","06:49:10",1,5.34,115
"64481","2021-08-03","06:49:10",0,5.41,106
"64482","2021-08-03","06:49:15",1,5.545,99
"64483","2021-08-03","06:49:15",0,5.365,98
"64484","2021-08-03","06:49:21",1,5.365,110
"64485","2021-08-03","06:49:21",0,5.44,109
"64486","2021-08-03","06:49:26",0,7.94,109
"64487","2021-08-03","06:49:26",1,7.87,111
"64488","2021-08-03","06:49:57",1,5.86,106
"64489","2021-08-03","06:50:03",1,6.16,109
"64490","2021-08-03","06:50:03",0,6.2,104
"64491","2021-08-03","06:50:08",0,5.555,110
"64492","2021-08-03","06:50:08",1,5.595,104
"64493","2021-08-03","06:50:14",0,5.535,114
"64494","2021-08-03","06:50:14",1,5.555,114
"64495","2021-08-03","06:50:19",1,5.02,103
"64496","2021-08-03","06:50:19",0,5.02,106
"64497","2021-08-03","06:50:25",0,5.63,100
"64498","2021-08-03","06:50:25",1,5.615,104
"64499","2021-08-03","06:50:30",0,4.44,101
"64500","2021-08-03","06:50:30",1,4.51,95
"64501","2021-08-03","06:50:36",0,5.095,98
"64502","2021-08-03","06:50:36",1,5.26,100
"64503","2021-08-03","06:50:41",0,5.37,107
"64504","2021-08-03","06:50:41",1,5.525,102
"64505","2021-08-03","06:50:47",1,5.305,104
"64506","2021-08-03","06:50:47",0,5.685,107
"64507","2021-08-03","06:50:52",1,6.73,102
"64508","2021-08-03","06:50:53",0,6,117
"64509","2021-08-03","06:50:58",1,5.8,115
"64510","2021-08-03","06:50:58",0,6.525,113
"64511","2021-08-03","06:51:04",1,3.795,113
"64512","2021-08-03","06:51:04",0,3.81,112
"64513","2021-08-03","06:51:09",0,7.53,93
"64514","2021-08-03","06:51:09",1,7.33,97
"64515","2021-08-03","06:51:15",1,7.625,97
"64516","2021-08-03","06:51:15",0,8.175,95
"64517","2021-08-03","06:51:21",0,6.145,99
"64518","2021-08-03","06:51:21",1,6.975,99
"64519","2021-08-03","06:51:26",0,7.47,104
"64520","2021-08-03","06:51:26",1,7.375,108
"64521","2021-08-03","06:51:32",0,8.1,98
"64522","2021-08-03","06:51:32",1,8.06,110
"64523","2021-08-03","06:51:53",0,12.31,98
"64524","2021-08-03","06:52:09",1,7.765,98
"64525","2021-08-03","06:52:09",0,8.025,99
"64526","2021-08-03","06:52:20",0,15.115,93
"64527","2021-08-03","06:52:26",0,15.845,100
"64528","2021-08-03","06:52:32",0,5.635,96
"64529","2021-08-03","06:52:32",1,5.725,102
"64530","2021-08-03","06:52:37",1,4.265,96
"64531","2021-08-03","06:52:37",0,4.61,95
"64532","2021-08-03","06:52:43",1,6.585,98
"64533","2021-08-03","06:52:43",0,6.145,95
"64534","2021-08-03","06:52:48",1,8.165,94
"64535","2021-08-03","06:52:49",0,8.11,97
"64536","2021-08-03","06:53:04",1,8.01,97
"64537","2021-08-03","06:53:04",0,8.61,95
"64538","2021-08-03","06:53:10",0,8.12,97
"64539","2021-08-03","06:53:10",1,8.52,96
"64540","2021-08-03","06:53:16",0,8.165,98
"64541","2021-08-03","06:53:16",1,8.35,97
"64542","2021-08-03","06:53:21",1,6.46,96
"64543","2021-08-03","06:53:21",0,6.835,99
"64544","2021-08-03","06:53:32",0,9.28,96
"64545","2021-08-03","06:53:32",1,9.605,98
"64546","2021-08-03","06:53:38",1,14.805,102
"64547","2021-08-03","06:53:38",0,15.03,95
"64548","2021-08-03","06:53:44",1,9.15,97
"64549","2021-08-03","06:53:44",0,9.495,97
"64550","2021-08-03","06:53:50",1,8.96,98
"64551","2021-08-03","06:54:01",1,9.075,96
"64552","2021-08-03","06:54:01",0,9.2,95
"64553","2021-08-03","06:54:12",0,8.89,90
"64554","2021-08-03","06:54:12",1,8.595,95
"64555","2021-08-03","06:54:17",1,8.575,97
"64556","2021-08-03","06:54:17",0,8.335,95
"64557","2021-08-03","06:54:23",0,8.705,99
"64558","2021-08-03","06:54:23",1,8.92,96
"64559","2021-08-03","06:54:34",1,8.76,101
"64560","2021-08-03","06:54:34",0,8.52,103
"64561","2021-08-03","06:54:39",1,4.445,93
"64562","2021-08-03","06:54:39",0,4.64,88
"64563","2021-08-03","06:54:45",0,7.785,91
"64564","2021-08-03","06:54:45",1,10.505,93
"64565","2021-08-03","06:54:50",0,4.59,90
"64566","2021-08-03","06:54:50",1,1.75,97
"64567","2021-08-03","06:55:01",0,4.77,97
"64568","2021-08-03","06:55:01",1,4.595,101
"64569","2021-08-03","06:55:07",0,8.32,100
"64570","2021-08-03","06:55:07",1,8.335,100
"64571","2021-08-03","06:55:12",1,0.385,98
"64572","2021-08-03","06:55:12",0,0.395,101
"64573","2021-08-03","06:55:18",0,8.745,100
"64574","2021-08-03","06:55:18",1,8.745,98
"64575","2021-08-03","06:55:38",0,8.165,95
"64576","2021-08-03","06:55:44",0,6.92,96
"64577","2021-08-03","06:55:50",0,6.87,100
"64578","2021-08-03","06:55:55",0,6.515,103
