"","date","time","hydrophone","value","signalpower"
"57074","2021-09-01","11:04:40",1,1.52,88
"57075","2021-09-01","11:04:45",1,1.795,98
"57076","2021-09-01","11:04:45",0,1.605,92
"57077","2021-09-01","11:04:50",0,1.14,93
"57078","2021-09-01","11:04:51",1,2.435,88
"57079","2021-09-01","11:05:01",1,0.64,92
"57080","2021-09-01","11:05:01",0,1.76,94
"57081","2021-09-01","11:05:52",0,1.67,112
"57082","2021-09-01","11:05:52",1,1.655,118
"57083","2021-09-01","11:05:57",0,1.645,110
"57084","2021-09-01","11:05:57",1,1.665,113
"57085","2021-09-01","11:06:02",0,1.935,119
"57086","2021-09-01","11:06:02",1,1.985,115
"57087","2021-09-01","11:06:13",1,1.725,119
"57088","2021-09-01","11:06:13",0,1.72,118
"57089","2021-09-01","11:06:28",0,2.61,119
"57090","2021-09-01","11:06:28",1,2.58,117
"57091","2021-09-01","11:06:39",1,4.255,115
"57092","2021-09-01","11:06:39",0,4.23,119
"57093","2021-09-01","11:06:45",1,12.295,116
"57094","2021-09-01","11:06:45",0,12.31,120
"57095","2021-09-01","11:06:50",0,7.265,119
"57096","2021-09-01","11:06:50",1,7.235,109
"57097","2021-09-01","11:06:57",1,25.84,104
"57098","2021-09-01","11:06:57",0,25.61,118
"57099","2021-09-01","11:07:04",1,26.25,110
"57100","2021-09-01","11:07:04",0,26.405,118
"57101","2021-09-01","11:07:11",0,27.95,116
"57102","2021-09-01","11:07:11",1,27.9,115
"57103","2021-09-01","11:07:28",0,22.88,115
"57104","2021-09-01","11:07:28",1,22.84,117
"57105","2021-09-01","11:07:34",0,6.81,114
"57106","2021-09-01","11:07:34",1,6.82,116
"57107","2021-09-01","11:07:39",1,6.955,112
"57108","2021-09-01","11:07:39",0,6.945,110
"57109","2021-09-01","11:07:45",1,7.11,113
"57110","2021-09-01","11:07:45",0,7.115,109
"57111","2021-09-01","11:07:50",1,6.57,111
"57112","2021-09-01","11:07:51",0,6.56,109
"57113","2021-09-01","11:07:56",1,6.31,105
"57114","2021-09-01","11:07:56",0,6.285,106
"57115","2021-09-01","11:08:02",1,6.38,113
"57116","2021-09-01","11:08:02",0,6.435,102
"57117","2021-09-01","11:08:07",1,7.84,108
"57118","2021-09-01","11:08:07",0,7.735,104
"57119","2021-09-01","11:08:13",1,8.385,108
"57120","2021-09-01","11:08:13",0,8.485,107
"57121","2021-09-01","11:08:29",1,7.89,111
"57122","2021-09-01","11:08:29",0,7.93,106
"57123","2021-09-01","11:08:35",1,10.055,102
"57124","2021-09-01","11:08:35",0,9.6,107
"57125","2021-09-01","11:08:40",0,8.61,106
"57126","2021-09-01","11:08:41",1,8.21,107
"57127","2021-09-01","11:08:46",1,8.72,109
"57128","2021-09-01","11:08:46",0,8.725,105
"57129","2021-09-01","11:08:52",1,10.76,105
"57130","2021-09-01","11:08:52",0,10.745,108
"57131","2021-09-01","11:08:58",1,8.805,113
"57132","2021-09-01","11:08:58",0,8.805,105
"57133","2021-09-01","11:09:14",1,8.37,106
"57134","2021-09-01","11:09:14",0,8.5,107
"57135","2021-09-01","11:09:19",1,6.535,108
"57136","2021-09-01","11:09:19",0,6.58,104
"57137","2021-09-01","11:09:25",1,6.125,107
"57138","2021-09-01","11:09:25",0,6.09,108
"57139","2021-09-01","11:09:31",1,6.705,104
"57140","2021-09-01","11:09:31",0,6.615,113
"57141","2021-09-01","11:09:36",0,6.86,103
"57142","2021-09-01","11:09:36",1,6.805,105
"57143","2021-09-01","11:09:42",0,6.5,107
"57144","2021-09-01","11:09:42",1,6.515,100
"57145","2021-09-01","11:09:47",1,6.48,101
"57146","2021-09-01","11:09:47",0,6.44,96
"57147","2021-09-01","11:09:53",0,6.13,107
"57148","2021-09-01","11:09:53",1,6.035,102
