"","date","time","hydrophone","value","signalpower"
"42488","2021-08-24","10:34:47",1,1.82,89
"42489","2021-08-24","10:34:47",0,2.15,94
"42490","2021-08-24","10:34:53",1,2.16,91
"42491","2021-08-24","10:34:53",0,2.16,106
"42492","2021-08-24","10:35:18",1,1.965,106
"42493","2021-08-24","10:35:18",0,1.97,109
"42494","2021-08-24","10:35:29",1,1.925,106
"42495","2021-08-24","10:35:29",0,1.895,109
"42496","2021-08-24","10:35:34",0,1.905,107
"42497","2021-08-24","10:35:34",1,1.925,106
"42498","2021-08-24","10:35:39",0,1.695,105
"42499","2021-08-24","10:35:39",1,1.725,103
"42500","2021-08-24","10:35:50",0,1.54,111
"42501","2021-08-24","10:35:50",1,1.585,99
"42502","2021-08-24","10:36:10",1,2.735,118
"42503","2021-08-24","10:36:10",0,2.745,115
"42504","2021-08-24","10:36:16",1,15.965,118
"42505","2021-08-24","10:36:16",0,15.96,110
"42506","2021-08-24","10:36:22",1,2.54,109
"42507","2021-08-24","10:36:22",0,2.53,113
"42508","2021-08-24","10:36:28",1,13.31,112
"42509","2021-08-24","10:36:28",0,13.275,113
"42510","2021-08-24","10:36:34",1,10.885,112
"42511","2021-08-24","10:36:34",0,10.935,112
"42512","2021-08-24","10:36:41",1,26.635,112
"42513","2021-08-24","10:36:41",0,26.72,98
"42514","2021-08-24","10:36:48",1,25.875,102
"42515","2021-08-24","10:36:48",0,25.7,116
"42516","2021-08-24","10:36:55",0,28.63,113
"42517","2021-08-24","10:36:55",1,28.51,107
"42518","2021-08-24","10:37:22",1,21.955,106
"42519","2021-08-24","10:37:22",0,21.93,104
"42520","2021-08-24","10:37:27",1,0.945,104
"42521","2021-08-24","10:37:27",0,0.915,106
"42522","2021-08-24","10:37:32",1,6.455,102
"42523","2021-08-24","10:37:32",0,6.345,108
"42524","2021-08-24","10:37:38",1,6.785,103
"42525","2021-08-24","10:37:38",0,6.685,107
"42526","2021-08-24","10:37:45",0,28.11,102
"42527","2021-08-24","10:37:45",1,28.175,106
"42528","2021-08-24","10:37:56",1,14.345,114
"42529","2021-08-24","10:37:56",0,14.545,100
"42530","2021-08-24","10:38:03",0,19.09,106
"42531","2021-08-24","10:38:03",1,19.37,107
"42532","2021-08-24","10:38:09",1,23.265,109
"42533","2021-08-24","10:38:09",0,23.515,107
"42534","2021-08-24","10:39:06",1,8.315,106
"42535","2021-08-24","10:39:06",0,8.575,110
"42536","2021-08-24","10:39:11",1,6.085,100
"42537","2021-08-24","10:39:12",0,5.97,106
"42538","2021-08-24","10:39:17",1,6.465,105
"42539","2021-08-24","10:39:17",0,6.475,90
"42540","2021-08-24","10:39:23",1,6.69,109
"42541","2021-08-24","10:39:23",0,6.68,97
"42542","2021-08-24","10:39:28",0,6.535,101
"42543","2021-08-24","10:39:28",1,6.565,101
"42544","2021-08-24","10:39:34",1,6.165,97
"42545","2021-08-24","10:39:34",0,6.16,95
"42546","2021-08-24","10:39:39",1,6.29,100
"42547","2021-08-24","10:39:39",0,6.475,93
"42548","2021-08-24","10:39:45",1,5.695,109
"42549","2021-08-24","10:39:45",0,5.51,102
"42550","2021-08-24","10:39:51",1,5.795,86
"42551","2021-08-24","10:39:51",0,5.75,97
"42552","2021-08-24","10:39:56",0,5.9,106
"42553","2021-08-24","10:39:56",1,5.885,104
"42554","2021-08-24","10:40:02",1,5.805,93
"42555","2021-08-24","10:40:02",0,5.84,105
"42556","2021-08-24","10:40:07",1,6.315,96
"42557","2021-08-24","10:40:07",0,6.255,99
"42558","2021-08-24","10:40:13",1,6.455,98
"42559","2021-08-24","10:40:13",0,6.425,103
"42560","2021-08-24","10:40:19",1,6.57,106
"42561","2021-08-24","10:40:19",0,6.69,98
"42562","2021-08-24","10:40:29",1,6.915,99
"42563","2021-08-24","10:40:29",0,6.89,104
"42564","2021-08-24","10:40:35",0,6.9,97
"42565","2021-08-24","10:40:35",1,6.87,102
"42566","2021-08-24","10:40:41",0,7.425,99
"42567","2021-08-24","10:40:41",1,7.425,104
"42568","2021-08-24","10:40:46",0,7.775,115
"42569","2021-08-24","10:40:46",1,7.805,107
"42570","2021-08-24","10:40:52",0,8.055,97
"42571","2021-08-24","10:40:52",1,8.02,96
"42572","2021-08-24","10:40:58",1,8.025,113
"42573","2021-08-24","10:40:58",0,8.02,105
"42574","2021-08-24","10:41:03",1,8.085,98
"42575","2021-08-24","10:41:03",0,8.105,98
"42576","2021-08-24","10:41:09",1,7.94,101
"42577","2021-08-24","10:41:09",0,7.93,101
"42578","2021-08-24","10:41:15",1,8.165,96
"42579","2021-08-24","10:41:15",0,8.16,97
"42580","2021-08-24","10:41:20",0,8.035,108
"42581","2021-08-24","10:41:20",1,8.035,105
"42582","2021-08-24","10:41:26",0,7.78,101
"42583","2021-08-24","10:41:26",1,7.88,94
"42584","2021-08-24","10:41:32",0,8.1,94
"42585","2021-08-24","10:41:32",1,8.015,98
"42586","2021-08-24","10:41:38",0,8.225,106
"42587","2021-08-24","10:41:38",1,8.225,111
"42588","2021-08-24","10:41:43",1,8.06,107
"42589","2021-08-24","10:41:43",0,8.04,107
"42590","2021-08-24","10:41:49",1,8.02,102
"42591","2021-08-24","10:41:49",0,8.035,102
"42592","2021-08-24","10:41:55",0,7.87,99
"42593","2021-08-24","10:41:55",1,7.865,110
"42594","2021-08-24","10:42:00",1,7.865,92
"42595","2021-08-24","10:42:00",0,7.875,93
"42596","2021-08-24","10:42:06",0,7.955,96
"42597","2021-08-24","10:42:06",1,7.955,93
"42598","2021-08-24","10:42:12",1,8.185,95
"42599","2021-08-24","10:42:12",0,8.55,88
"42600","2021-08-24","10:42:17",1,7.73,109
"42601","2021-08-24","10:42:17",0,7.405,102
"42602","2021-08-24","10:42:23",1,8.11,91
"42603","2021-08-24","10:42:23",0,7.905,96
"42604","2021-08-24","10:42:29",0,8.09,94
"42605","2021-08-24","10:42:29",1,7.79,97
"42606","2021-08-24","10:42:35",0,8.285,105
"42607","2021-08-24","10:42:35",1,8.445,105
"42608","2021-08-24","10:42:40",0,8.035,101
"42609","2021-08-24","10:42:40",1,8.02,101
"42610","2021-08-24","10:42:46",1,7.96,96
"42611","2021-08-24","10:42:46",0,7.955,94
"42612","2021-08-24","10:42:52",0,7.99,97
"42613","2021-08-24","10:42:52",1,7.96,96
"42614","2021-08-24","10:42:57",1,8.045,92
"42615","2021-08-24","10:42:57",0,8.025,91
"42616","2021-08-24","10:43:03",0,8.165,98
"42617","2021-08-24","10:43:03",1,8.11,98
"42618","2021-08-24","10:43:09",1,8.11,94
"42619","2021-08-24","10:43:09",0,8.31,97
"42620","2021-08-24","10:43:14",1,7.945,94
"42621","2021-08-24","10:43:15",0,7.675,93
"42622","2021-08-24","10:43:20",1,8.015,102
"42623","2021-08-24","10:43:20",0,8.015,105
"42624","2021-08-24","10:43:26",0,8.2,87
"42625","2021-08-24","10:43:26",1,8.1,105
"42626","2021-08-24","10:43:32",0,7.78,95
"42627","2021-08-24","10:43:32",1,7.845,96
"42628","2021-08-24","10:43:37",1,7.96,103
"42629","2021-08-24","10:43:37",0,7.96,98
"42630","2021-08-24","10:43:43",0,8.155,112
"42631","2021-08-24","10:43:43",1,8.175,112
"42632","2021-08-24","10:43:49",1,8.12,99
"42633","2021-08-24","10:43:49",0,7.97,103
"42634","2021-08-24","10:43:54",1,7.95,102
"42635","2021-08-24","10:43:54",0,8.19,95
"42636","2021-08-24","10:44:00",0,7.855,99
"42637","2021-08-24","10:44:00",1,7.935,104
"42638","2021-08-24","10:44:06",0,8.075,108
"42639","2021-08-24","10:44:06",1,8.085,101
"42640","2021-08-24","10:44:12",0,8.23,109
"42641","2021-08-24","10:44:12",1,8.26,108
"42642","2021-08-24","10:44:17",1,7.94,105
"42643","2021-08-24","10:44:17",0,7.98,103
"42644","2021-08-24","10:44:23",1,8.055,94
"42645","2021-08-24","10:44:23",0,7.72,97
"42646","2021-08-24","10:44:29",1,7.32,102
"42647","2021-08-24","10:44:29",0,7.645,107
"42648","2021-08-24","10:44:34",1,7.635,93
"42649","2021-08-24","10:44:34",0,7.545,101
"42650","2021-08-24","10:44:40",0,7.97,109
"42651","2021-08-24","10:44:40",1,7.875,106
"42652","2021-08-24","10:44:46",0,7.96,100
"42653","2021-08-24","10:44:46",1,8.03,95
"42654","2021-08-24","10:44:51",1,7.775,99
"42655","2021-08-24","10:44:51",0,7.865,98
"42656","2021-08-24","10:44:57",1,7.89,101
"42657","2021-08-24","10:44:57",0,7.865,100
"42658","2021-08-24","10:45:03",1,8.525,103
"42659","2021-08-24","10:45:03",0,8.535,107
"42660","2021-08-24","10:45:08",1,7.155,100
"42661","2021-08-24","10:45:08",0,7.12,101
"42662","2021-08-24","10:45:14",1,8.21,103
"42663","2021-08-24","10:45:14",0,8.22,104
"42664","2021-08-24","10:45:20",1,6.76,104
"42665","2021-08-24","10:45:20",0,6.97,96
"42666","2021-08-24","10:45:25",1,7.035,96
"42667","2021-08-24","10:45:25",0,6.77,98
"42668","2021-08-24","10:45:31",0,6.36,108
"42669","2021-08-24","10:45:31",1,6.29,104
"42670","2021-08-24","10:45:37",0,6.95,107
"42671","2021-08-24","10:45:37",1,6.95,109
"42672","2021-08-24","10:45:42",1,6.685,108
"42673","2021-08-24","10:45:42",0,6.68,110
"42674","2021-08-24","10:45:48",1,6.51,97
"42675","2021-08-24","10:45:48",0,6.37,103
"42676","2021-08-24","10:45:53",0,6.555,103
"42677","2021-08-24","10:45:53",1,6.41,105
"42678","2021-08-24","10:45:59",1,6.175,112
"42679","2021-08-24","10:45:59",0,6.145,110
"42680","2021-08-24","10:46:05",1,6.13,103
"42681","2021-08-24","10:46:05",0,6.195,101
"42682","2021-08-24","10:46:10",1,6.225,110
"42683","2021-08-24","10:46:10",0,6.15,109
