#0	Date-time:	12/07/2021 4:15:47 PM
#1	Recorder:	7J1246
#2	File type:	1
#3	Columns:	11
#4	Channels:	9
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	2	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	2	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	2	1
#23	Channel 6:	Comp.Head(°)	Comp.H(°)	0	1
#24	Channel 7:	Comp.4p(°)	Comp.4p(°)	0	1
#25	Channel 8:	Inclination(°)	Inc.(°)	0	1
#30	Trend Type Number:	6
#32	Channel 9:	Mag.vec(nT)	F(nT)	1	1
#33	Limit Temp. Corr. OTCR:	1
1	12.07.21 15:38:00	19,29	0,00	-8,51	3,44	78,05	133	90	66	45616
2	12.07.21 15:38:01	19,29	0,00	-6,38	3,72	79,89	130	90	68	45724
3	12.07.21 15:38:02	19,26	0,00	-8,07	1,18	80,75	129	90	67	45811
4	12.07.21 15:38:03	19,26	0,00	-9,54	1,69	78,77	127	90	65	45813
5	12.07.21 15:38:04	19,26	0,00	-9,72	2,57	77,70	124	90	65	45848
6	12.07.21 15:38:05	19,26	0,00	-5,73	-3,65	80,61	120	90	66	46011
7	12.07.21 15:38:06	19,26	0,00	-7,20	0,30	82,50	119	90	67	45968
8	12.07.21 15:38:07	19,26	0,00	-8,13	-0,33	81,54	115	90	66	46140
9	12.07.21 15:38:08	19,26	0,00	-10,50	0,69	78,81	114	90	65	46058
10	12.07.21 15:38:09	19,26	0,00	-11,76	-0,09	78,15	113	90	65	46306
11	12.07.21 15:38:10	19,26	0,00	-9,17	-0,29	80,54	107	90	66	46287
12	12.07.21 15:38:11	19,26	0,00	-7,57	1,19	81,24	101	90	66	46368
