#0	Date-time:	12/07/2021 12:31:49 PM
#1	Recorder:	4J1246
#2	File type:	1
#3	Columns:	11
#4	Channels:	9
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	2	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	2	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	2	1
#23	Channel 6:	Comp.Head(°)	Comp.H(°)	0	1
#24	Channel 7:	Comp.4p(°)	Comp.4p(°)	0	1
#25	Channel 8:	Inclination(°)	Inc.(°)	0	1
#30	Trend Type Number:	6
#32	Channel 9:	Mag.vec(nT)	F(nT)	1	1
#33	Limit Temp. Corr. OTCR:	1
1	12.07.21 11:46:00	20,03	0,00	-8,36	-11,85	69,79	348	0	66	46621
2	12.07.21 11:46:01	20,03	0,00	-8,09	0,45	81,45	46	90	65	47652
3	12.07.21 11:46:02	20,03	0,00	69,73	-15,24	5,02	240	270	-45	49161
4	12.07.21 11:46:03	20,03	0,00	65,07	-16,82	8,11	119	90	48	49008
5	12.07.21 11:46:04	20,00	0,00	81,64	-7,21	-1,15	65	90	82	48637
6	12.07.21 11:46:05	20,00	0,00	76,82	-7,90	5,29	90	90	60	48514
7	12.07.21 11:46:06	20,00	0,00	60,51	-15,35	-14,14	216	180	55	49380
8	12.07.21 11:46:07	20,00	0,00	82,73	-5,12	2,15	88	90	69	48593
9	12.07.21 11:46:08	19,97	0,00	81,97	-7,52	-0,51	95	90	70	49259
10	12.07.21 11:46:09	19,97	0,00	82,78	-6,87	0,34	92	90	70	49759
11	12.07.21 11:46:10	19,97	0,00	80,96	-7,76	1,28	100	90	69	49993
12	12.07.21 11:46:11	19,97	0,00	79,79	-7,37	-2,84	105	90	68	50269
13	12.07.21 11:46:12	19,97	0,00	78,93	-10,86	0,20	109	90	69	50229
14	12.07.21 11:46:13	19,97	0,00	68,13	-11,74	-10,13	139	180	60	51408
15	12.07.21 11:46:14	19,94	0,00	82,29	-3,64	-4,08	102	90	70	51491
16	12.07.21 11:46:15	19,94	0,00	83,56	-5,98	-0,46	102	90	68	51450
17	12.07.21 11:46:16	19,94	0,00	85,44	-1,31	-3,26	91	90	72	51547
18	12.07.21 11:46:17	19,94	0,00	80,07	-6,05	3,88	100	90	62	49197
19	12.07.21 11:46:18	19,94	0,00	82,29	-2,64	-5,06	251	270	71	51592
20	12.07.21 11:46:19	19,91	0,00	80,27	-6,99	-2,73	242	270	67	51912
21	12.07.21 11:46:20	19,91	0,00	77,82	-4,87	-7,31	237	270	66	51590
22	12.07.21 11:46:21	19,91	0,00	77,30	-7,80	-4,90	236	270	64	51935
23	12.07.21 11:46:22	19,91	0,00	73,78	-9,40	-6,82	231	270	61	51836
24	12.07.21 11:46:23	19,91	0,00	80,29	-4,43	-5,29	244	270	67	51961
25	12.07.21 11:46:24	19,91	0,00	79,45	-9,80	0,75	116	90	70	50750
26	12.07.21 11:46:25	19,91	0,00	80,89	-0,47	-8,64	117	90	84	52660
27	12.07.21 11:46:26	19,91	0,00	78,73	-8,10	3,17	188	180	83	51767
28	12.07.21 11:46:27	19,91	0,00	82,90	-3,91	-3,19	331	0	88	53344
29	12.07.21 11:46:28	19,88	0,00	77,69	-5,22	-7,08	165	180	86	53867
30	12.07.21 11:46:29	19,88	0,00	78,03	-9,13	2,84	155	180	87	53760
31	12.07.21 11:46:30	19,88	0,00	65,47	-8,64	-15,89	122	90	49	48337
32	12.07.21 11:46:31	19,88	0,00	86,32	-2,36	-1,32	272	270	70	49659
33	12.07.21 11:46:32	19,88	0,00	77,77	-7,69	4,54	248	270	-65	49676
34	12.07.21 11:46:33	19,88	0,00	80,43	-6,10	3,47	250	270	-64	49410
35	12.07.21 11:46:34	19,88	0,00	75,56	-10,45	3,99	250	270	-66	49783
36	12.07.21 11:46:35	19,85	0,00	78,06	-7,33	4,60	251	270	-64	48503
37	12.07.21 11:46:36	19,85	0,00	79,71	-7,56	2,73	260	270	-67	48450
38	12.07.21 11:46:37	19,85	0,00	80,17	-6,93	2,91	263	270	-68	48637
39	12.07.21 11:46:38	19,85	0,00	81,31	-6,06	2,63	267	270	-68	48709
40	12.07.21 11:46:39	19,85	0,00	79,84	-6,84	3,33	265	270	-67	48447
41	12.07.21 11:46:40	19,82	0,00	83,22	-6,61	0,17	271	270	-68	48776
42	12.07.21 11:46:41	19,82	0,00	80,87	-7,38	1,75	269	270	-68	48955
43	12.07.21 11:46:42	19,82	0,00	80,81	-6,58	2,61	269	270	-67	48826
44	12.07.21 11:46:43	19,82	0,00	81,23	-8,16	0,61	265	270	-67	48702
45	12.07.21 11:46:44	19,82	0,00	82,31	-6,30	1,39	273	270	-68	48955
46	12.07.21 11:46:45	19,82	0,00	79,99	-7,82	2,19	263	270	-67	48681
47	12.07.21 11:46:46	19,82	0,00	79,00	-7,49	3,51	263	270	-67	48261
48	12.07.21 11:46:47	19,79	0,00	79,87	-6,89	3,24	264	270	-67	48366
49	12.07.21 11:46:48	19,79	0,00	80,22	-7,86	1,92	263	270	-67	48345
50	12.07.21 11:46:49	19,79	0,00	80,58	-6,30	3,13	267	270	-67	48230
51	12.07.21 11:46:50	19,79	0,00	79,07	-7,48	3,45	263	270	-67	48016
