#0	Date-time:	31/08/2021 8:56:19 AM
#1	Recorder:	42H1137
#2	File type:	1
#3	Columns:	7
#4	Channels:	5
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	2	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	2	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	2	1
#30	Trend Type Number:	3
#33	Limit Temp. Corr. OTCR:	1
1	31.08.21 08:25:00	21,94	0,00	-1,89	23,16	64,94
2	31.08.21 08:25:01	21,91	0,00	-3,33	22,59	64,08
3	31.08.21 08:25:02	21,91	0,00	-3,41	21,77	64,82
4	31.08.21 08:25:03	21,91	0,00	-2,42	20,54	67,04
5	31.08.21 08:25:04	21,91	0,00	-2,14	24,01	63,85
6	31.08.21 08:25:05	21,91	0,00	-3,90	22,29	63,81
7	31.08.21 08:25:06	21,91	0,00	-3,41	19,91	66,68
8	31.08.21 08:25:07	21,91	0,00	-2,15	24,13	63,72
9	31.08.21 08:25:08	21,91	0,00	-1,70	22,73	65,57
10	31.08.21 08:25:09	21,91	0,00	-3,67	20,18	66,16
11	31.08.21 08:25:10	21,91	0,00	-1,98	21,85	66,17
12	31.08.21 08:25:11	21,91	0,00	-0,88	24,66	64,46
13	31.08.21 08:25:12	21,91	0,00	-3,82	19,45	66,73
14	31.08.21 08:25:13	21,91	0,00	-2,10	22,08	65,82
15	31.08.21 08:25:14	21,91	0,00	-0,96	22,76	66,28
16	31.08.21 08:25:15	21,91	0,00	-4,76	21,43	63,82
17	31.08.21 08:25:16	21,91	0,00	-2,06	22,25	65,69
18	31.08.21 08:25:17	21,91	0,00	-2,51	20,85	66,65
19	31.08.21 08:25:18	21,91	0,00	-2,55	21,77	65,68
20	31.08.21 08:25:19	21,91	0,00	-1,85	23,65	64,50
21	31.08.21 08:25:20	21,91	0,00	-3,64	20,55	65,81
22	31.08.21 08:25:21	21,91	0,00	-1,99	23,22	64,79
23	31.08.21 08:25:22	21,91	0,00	-3,72	20,59	65,69
24	31.08.21 08:25:23	21,91	0,00	-3,20	22,20	64,59
25	31.08.21 08:25:24	21,88	0,00	-1,92	24,61	63,47
26	31.08.21 08:25:25	21,88	0,00	-3,52	18,75	67,73
27	31.08.21 08:25:26	21,88	0,00	-2,41	23,30	64,29
28	31.08.21 08:25:27	21,88	0,00	-1,78	22,05	66,16
29	31.08.21 08:25:28	21,88	0,00	-3,57	21,69	64,74
30	31.08.21 08:25:29	21,88	0,00	-1,33	22,36	66,31
31	31.08.21 08:25:30	21,88	0,00	-2,96	20,50	66,55
32	31.08.21 08:25:31	21,88	0,00	-0,98	23,01	66,01
33	31.08.21 08:25:32	21,88	0,00	-1,75	22,05	66,20
34	31.08.21 08:25:33	21,88	0,00	-3,18	19,76	67,05
35	31.08.21 08:25:34	21,88	0,00	-0,57	23,15	66,28
36	31.08.21 08:25:35	21,88	0,00	-1,26	23,83	64,91
37	31.08.21 08:25:36	21,88	0,00	-3,21	19,52	67,27
38	31.08.21 08:25:37	21,88	0,00	-1,09	20,95	67,96
39	31.08.21 08:25:38	21,88	0,00	-1,77	25,41	62,82
40	31.08.21 08:25:39	21,88	0,00	-3,32	19,37	67,31
41	31.08.21 08:25:40	21,88	0,00	-0,54	21,01	68,45
42	31.08.21 08:25:41	21,88	0,00	-2,35	23,38	64,26
43	31.08.21 08:25:42	21,88	0,00	-2,49	21,42	66,09
44	31.08.21 08:25:43	21,88	0,00	-1,61	19,69	68,70
45	31.08.21 08:25:44	21,88	0,00	-0,56	24,13	65,31
46	31.08.21 08:25:45	21,88	0,00	-2,39	20,72	66,89
47	31.08.21 08:25:46	21,88	0,00	-2,15	20,47	67,38
48	31.08.21 08:25:47	21,88	0,00	-1,76	23,33	64,92
49	31.08.21 08:25:48	21,88	0,00	-3,52	21,96	64,52
50	31.08.21 08:25:49	21,85	0,00	-4,85	22,97	62,18
51	31.08.21 08:25:50	21,88	0,00	-3,79	20,40	65,81
52	31.08.21 08:25:51	21,85	0,00	-3,36	23,83	62,81
53	31.08.21 08:25:52	21,85	0,00	-3,90	23,37	62,72
54	31.08.21 08:25:53	21,85	0,00	-4,41	19,13	66,46
55	31.08.21 08:25:54	21,85	0,00	-1,33	23,18	65,49
56	31.08.21 08:25:55	21,85	0,00	0,06	24,50	65,43
57	31.08.21 08:25:56	21,85	0,00	-2,17	17,61	70,22
