#0	Date-time:	13/07/2021 4:16:24 PM
#1	Recorder:	17J1246
#2	File type:	1
#3	Columns:	11
#4	Channels:	9
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	2	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	2	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	2	1
#23	Channel 6:	Comp.Head(°)	Comp.H(°)	0	1
#24	Channel 7:	Comp.4p(°)	Comp.4p(°)	0	1
#25	Channel 8:	Inclination(°)	Inc.(°)	0	1
#30	Trend Type Number:	6
#32	Channel 9:	Mag.vec(nT)	F(nT)	1	1
#33	Limit Temp. Corr. OTCR:	1
1	13.07.21 15:43:00	19,85	0,00	61,91	23,43	-4,67	213	180	65	44279
2	13.07.21 15:43:01	19,82	0,00	56,63	28,22	-5,15	208	180	55	44366
3	13.07.21 15:43:02	19,82	0,00	49,39	33,33	-7,28	204	180	48	43984
4	13.07.21 15:43:03	19,82	0,00	52,47	32,49	-5,04	203	180	51	44081
5	13.07.21 15:43:04	19,82	0,00	53,17	30,35	-6,48	197	180	59	42551
6	13.07.21 15:43:05	19,82	0,00	53,53	28,51	-7,96	196	180	47	45862
7	13.07.21 15:43:06	19,82	0,00	53,41	28,22	-8,37	174	180	58	46089
8	13.07.21 15:43:07	19,82	0,00	54,29	29,95	-5,76	191	180	54	44029
9	13.07.21 15:43:08	19,79	0,00	53,10	30,62	-6,28	190	180	54	44771
10	13.07.21 15:43:09	19,79	0,00	54,71	30,64	-4,65	191	180	56	45232
11	13.07.21 15:43:10	19,79	0,00	52,08	30,97	-6,94	193	180	51	45495
12	13.07.21 15:43:11	19,79	0,00	51,53	30,52	-7,95	190	180	51	45812
13	13.07.21 15:43:12	19,79	0,00	51,72	33,20	-5,07	191	180	52	45817
14	13.07.21 15:43:13	19,79	0,00	60,83	28,79	-0,38	193	180	67	34202
15	13.07.21 15:43:14	19,79	0,00	59,30	30,32	-0,38	158	180	49	41080
16	13.07.21 15:43:15	19,76	0,00	58,21	29,63	-2,16	155	180	49	40631
17	13.07.21 15:43:16	19,76	0,00	53,45	34,54	2,02	150	180	-31	49850
18	13.07.21 15:43:17	19,76	0,00	60,43	29,22	-0,35	224	180	43	54413
19	13.07.21 15:43:18	19,76	0,00	42,26	40,92	-6,82	207	180	40	49188
20	13.07.21 15:43:19	19,76	0,00	17,99	55,77	-16,24	214	180	32	52133
21	13.07.21 15:43:20	19,76	0,00	23,04	49,50	-17,46	214	180	23	51916
22	13.07.21 15:43:21	19,76	0,00	28,81	59,46	-1,73	198	180	35	51500
23	13.07.21 15:43:22	19,74	0,00	24,48	49,06	-16,46	145	180	23	52541
24	13.07.21 15:43:23	19,74	0,00	10,11	61,62	-18,28	215	180	49	50981
25	13.07.21 15:43:24	19,74	0,00	4,75	72,47	-12,77	137	180	65	51179
26	13.07.21 15:43:25	19,74	0,00	7,56	62,14	-20,29	130	90	55	50512
27	13.07.21 15:43:26	19,74	0,00	3,89	68,28	-17,83	142	180	60	50375
28	13.07.21 15:43:27	19,74	0,00	2,87	71,34	-15,79	139	180	63	50347
29	13.07.21 15:43:28	19,74	0,00	5,46	67,24	-17,30	224	180	60	50436
30	13.07.21 15:43:29	19,71	0,00	7,88	67,84	-14,28	140	180	62	50443
31	13.07.21 15:43:30	19,71	0,00	15,42	62,62	-11,95	209	180	48	48805
32	13.07.21 15:43:31	19,71	0,00	16,71	48,50	-24,79	140	180	38	49576
33	13.07.21 15:43:32	19,71	0,00	8,63	57,77	-23,60	146	180	53	50039
34	13.07.21 15:43:33	19,71	0,00	12,02	59,84	-18,14	220	180	47	49113
35	13.07.21 15:43:34	19,71	0,00	11,61	61,02	-17,37	210	180	57	48595
36	13.07.21 15:43:35	19,71	0,00	61,72	23,00	-5,29	206	180	77	43718
37	13.07.21 15:43:36	19,71	0,00	59,22	27,22	-3,56	171	180	74	43682
38	13.07.21 15:43:37	19,68	0,00	62,31	26,66	-1,03	186	180	75	43576
39	13.07.21 15:43:38	19,68	0,00	64,54	24,33	-1,12	203	180	76	43705
40	13.07.21 15:43:39	19,68	0,00	62,58	22,03	-5,39	178	180	74	44597
41	13.07.21 15:43:40	19,68	0,00	65,58	24,33	-0,09	180	180	73	44416
42	13.07.21 15:43:41	19,68	0,00	61,56	28,27	0,17	234	270	73	41666
43	13.07.21 15:43:42	19,68	0,00	62,46	26,42	-1,11	228	270	85	60065
44	13.07.21 15:43:43	19,65	0,00	70,66	19,26	0,08	287	270	72	42475
45	13.07.21 15:43:44	19,65	0,00	54,03	31,97	-4,00	180	180	77	42319
46	13.07.21 15:43:45	19,65	0,00	20,95	27,53	41,53	177	180	67	35440
47	13.07.21 15:43:46	19,65	0,00	18,18	23,01	48,81	92	90	67	36031
48	13.07.21 15:43:47	19,65	0,00	15,33	14,67	60,00	61	90	62	36120
49	13.07.21 15:43:48	19,65	0,00	13,34	9,43	67,23	55	90	72	36699
50	13.07.21 15:43:49	19,65	0,00	2,88	-17,04	70,08	68	90	67	35490
51	13.07.21 15:43:50	19,65	0,00	1,61	-16,71	71,68	69	90	67	35383
52	13.07.21 15:43:51	19,62	0,00	1,07	-19,68	69,25	69	90	67	35232
53	13.07.21 15:43:52	19,62	0,00	1,84	-17,80	70,36	69	90	66	35261
54	13.07.21 15:43:53	19,62	0,00	5,08	-6,00	78,92	72	90	53	35131
55	13.07.21 15:43:54	19,62	0,00	62,98	26,11	-0,91	241	270	81	37644
56	13.07.21 15:43:55	19,62	0,00	52,64	34,97	-2,38	196	180	60	51332
57	13.07.21 15:43:56	19,62	0,00	53,95	27,29	-8,76	189	180	75	51217
58	13.07.21 15:43:57	19,62	0,00	62,25	26,86	-0,89	203	180	64	52648
59	13.07.21 15:43:58	19,59	0,00	75,49	12,91	-1,60	275	270	67	52036
60	13.07.21 15:43:59	19,59	0,00	60,98	28,11	-0,91	211	180	63	52461
61	13.07.21 15:44:00	19,59	0,00	63,26	25,97	-0,78	219	180	58	52262
62	13.07.21 15:44:01	19,59	0,00	65,75	24,05	0,20	190	180	65	44813
63	13.07.21 15:44:02	19,59	0,00	13,39	39,53	-37,09	137	180	38	53227
64	13.07.21 15:44:03	19,59	0,00	16,33	-11,55	-62,12	280	270	84	59596
65	13.07.21 15:44:04	19,59	0,00	80,32	8,17	-1,51	29	0	34	46899
66	13.07.21 15:44:05	19,59	0,00	80,95	6,15	2,90	135	90	-84	48724
67	13.07.21 15:44:06	19,56	0,00	35,28	32,00	-22,72	176	180	58	49697
68	13.07.21 15:44:07	19,47	0,00	71,53	16,06	2,40	323	0	-82	51386
69	13.07.21 15:44:08	18,94	0,00	40,88	-3,85	45,27	18	0	75	48093
70	13.07.21 15:44:09	18,67	0,00	33,35	7,49	49,16	22	0	69	48060
71	13.07.21 15:44:10	18,49	0,00	21,12	21,82	47,06	97	90	73	47832
72	13.07.21 15:44:11	18,37	0,00	13,78	32,14	44,08	50	90	70	49069
73	13.07.21 15:44:12	18,20	0,00	39,08	16,26	34,66	106	90	71	48277
74	13.07.21 15:44:13	18,05	0,00	24,68	30,46	34,85	107	90	61	47862
75	13.07.21 15:44:14	17,99	0,00	29,17	18,33	42,49	81	90	86	47767
76	13.07.21 15:44:15	17,99	0,00	27,14	19,54	43,32	87	90	60	48341
77	13.07.21 15:44:16	17,90	0,00	8,34	36,34	45,32	95	90	61	48361
78	13.07.21 15:44:17	17,81	0,00	44,74	8,05	37,21	123	90	49	50712
79	13.07.21 15:44:18	17,75	0,00	17,49	36,72	35,79	302	270	88	48445
80	13.07.21 15:44:19	17,72	0,00	35,70	18,86	35,44	99	90	69	47841
81	13.07.21 15:44:20	17,69	0,00	35,27	13,11	41,62	107	90	67	48385
82	13.07.21 15:44:21	17,63	0,00	27,92	14,37	47,71	81	90	69	47730
83	13.07.21 15:44:22	17,54	0,00	28,46	11,01	50,53	85	90	67	47760
84	13.07.21 15:44:23	17,48	0,00	41,36	2,28	46,36	77	90	71	48116
85	13.07.21 15:44:24	17,33	0,00	37,03	3,81	49,16	103	90	63	48812
86	13.07.21 15:44:25	17,27	0,00	34,40	1,97	53,63	84	90	67	48212
87	13.07.21 15:44:26	17,27	0,00	32,49	8,38	49,13	74	90	67	47853
88	13.07.21 15:44:27	17,24	0,00	32,11	7,21	50,68	87	90	68	47897
89	13.07.21 15:44:28	17,18	0,00	39,62	3,92	46,46	87	90	69	48243
90	13.07.21 15:44:29	17,15	0,00	48,45	0,38	41,18	91	90	64	49290
91	13.07.21 15:44:30	17,12	0,00	43,98	3,28	42,74	96	90	65	48952
92	13.07.21 15:44:31	17,09	0,01	43,78	4,92	41,31	96	90	68	48872
93	13.07.21 15:44:32	17,09	0,02	42,02	5,94	42,04	94	90	70	48615
94	13.07.21 15:44:33	17,06	0,04	46,05	3,29	40,66	92	90	67	48973
95	13.07.21 15:44:34	17,06	0,05	58,20	-1,76	30,04	96	90	63	50071
96	13.07.21 15:44:35	17,03	0,06	56,73	1,27	32,00	95	90	68	49553
97	13.07.21 15:44:36	17,00	0,08	56,34	2,52	31,15	101	90	66	49787
98	13.07.21 15:44:37	17,00	0,11	63,76	2,75	23,49	108	90	66	50698
99	13.07.21 15:44:38	17,00	0,13	59,67	8,37	21,95	112	90	69	50176
100	13.07.21 15:44:39	17,03	0,13	58,61	7,38	24,00	101	90	71	49746
101	13.07.21 15:44:40	17,03	0,14	59,73	8,54	21,74	98	90	73	49640
102	13.07.21 15:44:41	17,03	0,16	59,69	9,93	20,38	104	90	72	49835
103	13.07.21 15:44:42	17,03	0,16	58,36	10,36	21,28	104	90	73	49625
104	13.07.21 15:44:43	17,06	0,17	54,88	11,37	23,75	99	90	73	49231
105	13.07.21 15:44:44	17,06	0,18	51,68	11,68	26,65	98	90	74	48860
106	13.07.21 15:44:45	17,09	0,18	52,29	11,42	26,29	85	90	75	48709
107	13.07.21 15:44:46	17,09	0,20	61,39	8,37	20,24	84	90	74	49440
108	13.07.21 15:44:47	17,09	0,23	65,46	6,97	17,57	93	90	74	50053
109	13.07.21 15:44:48	17,09	0,25	63,54	6,50	19,96	85	90	73	49758
110	13.07.21 15:44:49	17,09	0,25	64,07	5,74	20,19	82	90	72	49710
111	13.07.21 15:44:50	17,03	0,28	71,88	3,11	15,01	76	90	70	50262
112	13.07.21 15:44:51	16,97	0,31	72,04	2,08	15,88	82	90	69	50563
113	13.07.21 15:44:52	16,85	0,30	66,08	3,60	20,33	78	90	70	49898
114	13.07.21 15:44:53	16,76	0,31	69,05	3,43	17,52	74	90	70	49891
115	13.07.21 15:44:54	16,70	0,34	74,45	3,09	12,46	84	90	70	50703
116	13.07.21 15:44:55	16,55	0,34	69,05	5,00	15,95	80	90	71	50154
