#0	Date-time:	13/07/2021 7:23:15 PM
#1	Recorder:	20J1246
#2	File type:	1
#3	Columns:	11
#4	Channels:	9
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	2	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	2	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	2	1
#23	Channel 6:	Comp.Head(°)	Comp.H(°)	0	1
#24	Channel 7:	Comp.4p(°)	Comp.4p(°)	0	1
#25	Channel 8:	Inclination(°)	Inc.(°)	0	1
#30	Trend Type Number:	6
#32	Channel 9:	Mag.vec(nT)	F(nT)	1	1
#33	No Temp. Corr. OTCR:	1
1	13.07.21 18:38:00	21,38	0,00	-33,00	-23,64	-33,37	30	0	26	48222
2	13.07.21 18:38:01	21,38	0,00	-37,94	-6,03	-46,04	30	0	52	48619
3	13.07.21 18:38:02	21,38	0,00	-54,43	-11,70	-23,87	50	90	79	47698
4	13.07.21 18:38:03	21,38	0,00	-55,39	-5,32	-29,29	34	0	76	47743
5	13.07.21 18:38:04	21,35	0,00	-50,13	-18,58	-21,29	51	90	61	48111
6	13.07.21 18:38:05	21,35	0,00	-3,84	-86,14	0,02	329	0	16	49680
7	13.07.21 18:38:06	21,35	0,00	10,35	-72,33	7,31	77	90	-50	47492
8	13.07.21 18:38:07	21,35	0,00	-0,83	82,94	-6,24	263	270	68	47796
9	13.07.21 18:38:08	21,35	0,00	30,29	59,68	-0,03	272	270	77	48525
10	13.07.21 18:38:09	21,35	0,00	10,50	66,46	-13,04	32	0	80	48290
11	13.07.21 18:38:10	21,35	0,00	7,69	70,87	-11,44	27	0	77	48180
12	13.07.21 18:38:11	21,35	0,00	6,89	62,94	-20,17	42	0	72	48084
13	13.07.21 18:38:12	21,35	0,00	-19,79	51,38	-18,83	39	0	45	48180
14	13.07.21 18:38:13	21,35	0,00	12,70	3,92	73,38	61	90	56	47906
15	13.07.21 18:38:14	21,35	0,00	4,76	1,13	84,11	55	90	66	48223
16	13.07.21 18:38:15	21,38	0,00	0,79	3,30	85,92	72	90	63	45128
17	13.07.21 18:38:16	21,41	0,00	-10,72	2,03	77,25	92	90	68	47507
18	13.07.21 18:38:17	21,44	0,00	-16,30	0,90	72,80	47	90	61	58170
19	13.07.21 18:38:18	21,50	0,00	-7,31	2,85	79,84	55	90	65	51592
20	13.07.21 18:38:19	21,50	0,00	-1,44	1,88	86,68	59	90	65	50437
21	13.07.21 18:38:20	21,47	0,00	-1,04	1,83	87,13	62	90	65	50154
22	13.07.21 18:38:21	21,44	0,00	-0,03	2,28	87,69	64	90	65	50168
23	13.07.21 18:38:22	21,41	0,00	-0,53	1,66	87,80	66	90	66	49808
24	13.07.21 18:38:23	21,41	0,00	0,66	4,33	85,01	69	90	66	49192
25	13.07.21 18:38:24	21,38	0,00	0,67	3,70	85,63	72	90	66	49204
26	13.07.21 18:38:25	21,38	0,00	0,57	2,93	86,50	75	90	66	48982
27	13.07.21 18:38:26	21,38	0,00	0,69	3,69	85,62	78	90	67	48998
28	13.07.21 18:38:27	21,38	0,00	0,67	3,84	85,49	81	90	67	48823
29	13.07.21 18:38:28	21,35	0,00	0,06	2,04	87,90	84	90	68	48615
30	13.07.21 18:38:29	21,35	0,00	-0,63	2,41	86,96	87	90	68	48605
31	13.07.21 18:38:30	21,35	0,00	-0,69	2,93	86,38	91	90	68	48450
32	13.07.21 18:38:31	21,35	0,00	-0,63	1,98	87,39	94	90	69	48093
