#0	Date-time:	15/09/2021 7:08:43 AM
#1	Recorder:	23H1136
#2	File type:	1
#3	Columns:	7
#4	Channels:	5
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	2	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	2	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	2	1
#30	Trend Type Number:	3
#33	Limit Temp. Corr. OTCR:	1
1	15.09.21 06:28:00	20,55	0,00	40,45	-25,77	-23,79
2	15.09.21 06:28:01	20,52	0,00	40,73	-26,65	-22,62
3	15.09.21 06:28:02	20,52	0,00	39,51	-25,74	-24,75
4	15.09.21 06:28:03	20,52	0,00	40,10	-24,26	-25,64
5	15.09.21 06:28:04	20,52	0,00	38,92	-24,49	-26,59
6	15.09.21 06:28:05	20,52	0,00	39,37	-25,01	-25,62
7	15.09.21 06:28:06	20,52	0,00	40,66	-24,35	-24,98
8	15.09.21 06:28:07	20,52	0,00	40,46	-26,31	-23,23
9	15.09.21 06:28:08	20,52	0,00	39,59	-25,13	-25,28
10	15.09.21 06:28:09	20,52	0,00	38,65	-23,77	-27,58
11	15.09.21 06:28:10	20,52	0,00	36,34	-27,20	-26,46
12	15.09.21 06:28:11	20,49	0,00	34,46	-23,65	-31,89
13	15.09.21 06:28:12	20,49	0,00	32,51	-24,02	-33,47
14	15.09.21 06:28:13	20,49	0,00	32,51	-21,77	-35,72
15	15.09.21 06:28:14	20,49	0,00	33,57	-20,45	-35,99
16	15.09.21 06:28:15	20,49	0,00	33,44	-21,20	-35,36
17	15.09.21 06:28:16	20,49	0,00	34,10	-22,10	-33,80
18	15.09.21 06:28:17	20,49	0,00	34,97	-21,88	-33,15
19	15.09.21 06:28:18	20,49	0,00	35,69	-22,28	-32,03
20	15.09.21 06:28:19	20,49	0,00	37,14	-21,71	-31,15
21	15.09.21 06:28:20	20,46	0,00	39,23	-20,90	-29,87
22	15.09.21 06:28:21	20,46	0,00	38,58	-20,56	-30,86
23	15.09.21 06:28:22	20,46	0,00	36,85	-21,20	-31,95
24	15.09.21 06:28:23	20,46	0,00	37,90	-17,41	-34,69
25	15.09.21 06:28:24	20,46	0,00	34,69	-19,60	-35,71
26	15.09.21 06:28:25	20,46	0,00	34,16	-20,55	-35,29
27	15.09.21 06:28:26	20,46	0,00	35,24	-19,87	-34,89
28	15.09.21 06:28:27	20,46	0,00	37,88	-16,34	-35,78
29	15.09.21 06:28:28	20,43	0,00	35,86	-20,58	-33,57
30	15.09.21 06:28:29	20,43	0,00	35,95	-20,25	-33,80
31	15.09.21 06:28:30	20,43	0,00	36,63	-17,87	-35,50
32	15.09.21 06:28:31	20,43	0,00	36,55	-17,38	-36,08
33	15.09.21 06:28:32	20,43	0,00	34,28	-21,11	-34,60
34	15.09.21 06:28:33	20,43	0,00	35,32	-19,82	-34,86
35	15.09.21 06:28:34	20,43	0,00	36,56	-20,21	-33,23
36	15.09.21 06:28:35	20,43	0,00	36,81	-21,08	-32,11
37	15.09.21 06:28:36	20,43	0,00	38,61	-19,45	-31,94
38	15.09.21 06:28:37	20,40	0,00	37,69	-20,67	-31,65
39	15.09.21 06:28:38	20,40	0,00	37,52	-19,72	-32,75
40	15.09.21 06:28:39	20,40	0,00	37,06	-18,54	-34,40
41	15.09.21 06:28:40	20,40	0,00	35,45	-18,58	-35,98
42	15.09.21 06:28:41	20,40	0,00	34,00	-20,67	-35,33
43	15.09.21 06:28:42	20,40	0,00	35,30	-18,84	-35,86
44	15.09.21 06:28:43	20,40	0,00	35,72	-19,53	-34,75
45	15.09.21 06:28:44	20,40	0,00	35,78	-20,73	-33,50
46	15.09.21 06:28:45	20,38	0,00	37,11	-19,08	-33,82
47	15.09.21 06:28:46	20,38	0,00	37,37	-20,03	-32,60
48	15.09.21 06:28:47	20,38	0,00	37,73	-18,57	-33,70
49	15.09.21 06:28:48	20,38	0,00	36,37	-19,75	-33,88
50	15.09.21 06:28:49	20,38	0,00	36,20	-17,97	-35,83
51	15.09.21 06:28:50	20,38	0,00	35,46	-19,27	-35,27
52	15.09.21 06:28:51	20,38	0,00	35,93	-18,95	-35,13
53	15.09.21 06:28:52	20,38	0,00	36,32	-19,39	-34,29
54	15.09.21 06:28:53	20,35	0,00	35,64	-20,04	-34,32
55	15.09.21 06:28:54	20,35	0,00	37,87	-18,17	-33,95
56	15.09.21 06:28:55	20,35	0,00	36,37	-19,29	-34,34
57	15.09.21 06:28:56	20,35	0,00	35,99	-21,03	-32,98
58	15.09.21 06:28:57	20,35	0,00	38,05	-17,45	-34,49
59	15.09.21 06:28:58	20,35	0,00	36,46	-20,05	-33,50
60	15.09.21 06:28:59	20,35	0,00	35,97	-20,68	-33,35
61	15.09.21 06:29:00	20,35	0,00	37,07	-18,90	-34,02
62	15.09.21 06:29:01	20,32	0,00	37,50	-17,75	-34,74
63	15.09.21 06:29:02	20,32	0,00	35,31	-19,43	-35,26
64	15.09.21 06:29:03	20,32	0,00	35,73	-18,94	-35,33
65	15.09.21 06:29:04	20,32	0,00	36,28	-17,78	-35,95
66	15.09.21 06:29:05	20,32	0,00	36,66	-18,83	-34,51
67	15.09.21 06:29:06	20,32	0,00	36,89	-18,31	-34,80
68	15.09.21 06:29:07	20,32	0,00	36,68	-19,82	-33,50
69	15.09.21 06:29:08	20,32	0,00	37,37	-19,24	-33,38
70	15.09.21 06:29:09	20,29	0,00	37,36	-19,37	-33,27
71	15.09.21 06:29:10	20,29	0,00	37,40	-20,14	-32,46
72	15.09.21 06:29:11	20,29	0,00	37,78	-19,32	-32,90
73	15.09.21 06:29:12	20,29	0,00	38,28	-19,62	-32,11
74	15.09.21 06:29:13	20,29	0,00	38,17	-16,98	-34,86
75	15.09.21 06:29:14	20,29	0,00	36,59	-19,29	-34,11
76	15.09.21 06:29:15	20,29	0,00	36,46	-18,34	-35,20
77	15.09.21 06:29:16	20,29	0,00	35,06	-19,28	-35,66
78	15.09.21 06:29:17	20,29	0,00	34,71	-19,03	-36,26
79	15.09.21 06:29:18	20,29	0,00	33,59	-21,21	-35,21
80	15.09.21 06:29:19	20,26	0,00	35,32	-19,01	-35,67
81	15.09.21 06:29:20	20,26	0,00	37,51	-18,70	-33,79
82	15.09.21 06:29:21	20,26	0,00	37,29	-20,20	-32,52
83	15.09.21 06:29:22	20,26	0,00	38,18	-18,62	-33,20
84	15.09.21 06:29:23	20,26	0,00	38,19	-19,36	-32,45
85	15.09.21 06:29:24	20,26	0,00	37,95	-19,49	-32,55
86	15.09.21 06:29:25	20,26	0,00	37,14	-18,85	-34,01
87	15.09.21 06:29:26	20,23	0,00	36,80	-19,26	-33,95
88	15.09.21 06:29:27	20,23	0,00	37,71	-17,85	-34,44
89	15.09.21 06:29:28	20,23	0,00	37,36	-17,95	-34,69
90	15.09.21 06:29:29	20,23	0,00	36,42	-19,76	-33,82
91	15.09.21 06:29:30	20,23	0,00	36,20	-18,31	-35,49
92	15.09.21 06:29:31	20,23	0,00	36,26	-17,64	-36,10
93	15.09.21 06:29:32	20,23	0,00	34,95	-19,65	-35,40
94	15.09.21 06:29:33	20,23	0,00	34,95	-20,17	-34,87
95	15.09.21 06:29:34	20,20	0,00	36,53	-17,90	-35,57
96	15.09.21 06:29:35	20,20	0,00	37,25	-19,01	-33,74
97	15.09.21 06:29:36	20,20	0,00	37,36	-20,88	-31,76
98	15.09.21 06:29:37	20,20	0,00	38,96	-19,68	-31,36
99	15.09.21 06:29:38	20,20	0,00	38,94	-19,77	-31,29
100	15.09.21 06:29:39	20,20	0,00	38,51	-19,32	-32,17
101	15.09.21 06:29:40	20,20	0,00	37,01	-19,59	-33,40
102	15.09.21 06:29:41	20,17	0,00	36,81	-17,37	-35,82
103	15.09.21 06:29:42	20,17	0,00	34,87	-20,27	-34,86
104	15.09.21 06:29:43	20,17	0,00	36,01	-18,35	-35,64
105	15.09.21 06:29:44	20,17	0,00	35,99	-19,02	-34,99
106	15.09.21 06:29:45	20,17	0,00	35,93	-19,90	-34,16
107	15.09.21 06:29:46	20,17	0,00	37,39	-16,83	-35,77
108	15.09.21 06:29:47	20,17	0,00	35,74	-19,48	-34,77
109	15.09.21 06:29:48	20,14	0,00	35,90	-19,08	-35,02
110	15.09.21 06:29:49	20,14	0,00	37,20	-16,84	-35,96
111	15.09.21 06:29:50	20,14	0,00	36,38	-19,74	-33,88
112	15.09.21 06:29:51	20,14	0,00	36,32	-22,72	-30,96
113	15.09.21 06:29:52	20,14	0,00	38,91	-19,99	-31,09
114	15.09.21 06:29:53	20,14	0,00	38,72	-20,35	-30,93
115	15.09.21 06:29:54	20,14	0,00	38,17	-19,13	-32,70
116	15.09.21 06:29:55	20,14	0,00	36,68	-18,99	-34,32
117	15.09.21 06:29:56	20,11	0,00	35,34	-18,56	-36,09
118	15.09.21 06:29:57	20,11	0,00	36,25	-16,88	-36,87
119	15.09.21 06:29:58	20,11	0,00	36,33	-18,73	-34,94
120	15.09.21 06:29:59	20,11	0,00	36,64	-19,66	-33,70
121	15.09.21 06:30:00	20,11	0,00	36,59	-20,30	-33,11
122	15.09.21 06:30:01	20,11	0,00	38,19	-18,89	-32,92
123	15.09.21 06:30:02	20,11	0,00	38,38	-18,45	-33,17
124	15.09.21 06:30:03	20,08	0,00	36,54	-20,29	-33,16
125	15.09.21 06:30:04	20,08	0,00	36,96	-17,69	-35,34
126	15.09.21 06:30:05	20,08	0,00	36,12	-19,75	-34,13
127	15.09.21 06:30:06	20,08	0,00	36,28	-19,20	-34,52
128	15.09.21 06:30:07	20,08	0,00	36,94	-18,37	-34,69
129	15.09.21 06:30:08	20,08	0,00	36,88	-18,07	-35,05
130	15.09.21 06:30:09	20,05	0,00	36,53	-17,69	-35,78
131	15.09.21 06:30:10	20,05	0,00	35,39	-19,38	-35,23
132	15.09.21 06:30:11	20,05	0,00	36,34	-19,14	-34,53
133	15.09.21 06:30:12	20,05	0,00	37,18	-18,04	-34,78
134	15.09.21 06:30:13	20,05	0,00	36,41	-20,67	-32,92
135	15.09.21 06:30:14	20,05	0,00	37,26	-20,04	-32,70
136	15.09.21 06:30:15	20,05	0,00	35,66	-20,39	-33,94
137	15.09.21 06:30:16	20,05	0,00	38,08	-16,17	-35,75
138	15.09.21 06:30:17	20,02	0,00	35,69	-20,04	-34,26
139	15.09.21 06:30:18	20,02	0,00	36,76	-17,71	-35,53
140	15.09.21 06:30:19	20,02	0,00	36,17	-18,75	-35,09
141	15.09.21 06:30:20	20,02	0,00	37,12	-18,66	-34,22
142	15.09.21 06:30:21	20,02	0,00	37,57	-19,58	-32,85
143	15.09.21 06:30:22	20,02	0,00	36,89	-20,20	-32,91
144	15.09.21 06:30:23	19,99	0,00	38,04	-16,86	-35,10
