#0	Date-time:	12/07/2021 9:52:59 AM
#1	Recorder:	2J1246
#2	File type:	1
#3	Columns:	11
#4	Channels:	9
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	2	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	2	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	2	1
#23	Channel 6:	Comp.Head(°)	Comp.H(°)	0	1
#24	Channel 7:	Comp.4p(°)	Comp.4p(°)	0	1
#25	Channel 8:	Inclination(°)	Inc.(°)	0	1
#30	Trend Type Number:	6
#32	Channel 9:	Mag.vec(nT)	F(nT)	1	1
#33	Limit Temp. Corr. OTCR:	1
1	12.07.21 09:06:00	21,85	0,00	-0,45	78,83	-10,72	198	180	79	47310
2	12.07.21 09:06:01	21,82	0,00	-0,21	80,04	-9,75	189	180	78	47339
3	12.07.21 09:06:02	21,79	0,00	-0,91	78,75	-10,34	202	180	80	47333
4	12.07.21 09:06:03	21,76	0,00	-2,30	76,46	-11,24	226	270	81	47403
5	12.07.21 09:06:04	21,73	0,00	-0,95	77,88	-11,17	209	180	80	47419
6	12.07.21 09:06:05	21,70	0,00	0,00	79,53	-10,47	191	180	78	47531
7	12.07.21 09:06:06	21,70	0,00	-0,27	79,97	-9,76	189	180	78	47592
8	12.07.21 09:06:07	21,67	0,00	-1,45	78,45	-10,10	206	180	81	47430
9	12.07.21 09:06:08	21,64	0,00	-2,39	76,68	-10,93	227	270	82	47463
10	12.07.21 09:06:09	21,64	0,00	-1,03	78,38	-10,59	204	180	80	47415
11	12.07.21 09:06:10	21,61	0,00	0,12	79,98	-9,90	189	180	77	47590
12	12.07.21 09:06:11	21,58	0,00	0,03	80,38	-9,59	186	180	77	47534
13	12.07.21 09:06:12	21,58	0,00	-2,16	78,25	-9,58	208	180	81	47482
14	12.07.21 09:06:13	21,56	0,00	-2,63	77,80	-9,57	220	180	82	47509
15	12.07.21 09:06:14	21,53	0,00	-0,56	79,36	-10,09	198	180	79	47673
16	12.07.21 09:06:15	21,53	0,00	0,39	78,71	-10,90	196	180	75	47537
17	12.07.21 09:06:16	21,50	0,00	-0,77	79,54	-9,69	193	180	77	47547
18	12.07.21 09:06:17	21,50	0,00	-1,83	80,14	-8,03	194	180	80	47481
19	12.07.21 09:06:18	21,47	0,00	-1,74	78,78	-9,48	207	180	80	47499
20	12.07.21 09:06:19	21,44	0,00	-1,64	77,70	-10,66	212	180	78	47595
21	12.07.21 09:06:20	21,44	0,00	-0,54	79,63	-9,82	195	180	76	47702
22	12.07.21 09:06:21	21,41	0,00	0,53	81,17	-8,30	186	180	73	47737
23	12.07.21 09:06:22	21,41	0,00	-1,58	79,59	-8,83	200	180	77	47653
24	12.07.21 09:06:23	21,38	0,00	-3,18	77,14	-9,68	223	180	78	47611
25	12.07.21 09:06:24	21,38	0,00	-1,26	79,59	-9,15	204	180	76	47651
26	12.07.21 09:06:25	21,35	0,00	0,18	80,85	-8,97	193	180	72	47875
27	12.07.21 09:06:26	21,35	0,00	-0,42	80,87	-8,71	194	180	72	47784
28	12.07.21 09:06:27	21,32	0,00	-1,57	80,37	-8,06	200	180	75	47793
29	12.07.21 09:06:28	21,29	0,00	-2,58	79,60	-7,81	209	180	77	47870
30	12.07.21 09:06:29	21,29	0,00	-1,55	80,21	-8,24	204	180	74	47823
31	12.07.21 09:06:30	21,29	0,00	-0,37	81,10	-8,53	198	180	71	47927
32	12.07.21 09:06:31	21,26	0,00	-0,24	80,99	-8,77	199	180	70	47983
33	12.07.21 09:06:32	21,23	0,00	-1,50	80,29	-8,21	205	180	72	47980
34	12.07.21 09:06:33	21,23	0,00	-2,14	79,50	-8,36	213	180	73	47937
35	12.07.21 09:06:34	21,20	0,00	-1,50	80,27	-8,23	210	180	72	47933
36	12.07.21 09:06:35	21,20	0,00	-1,20	80,28	-8,53	153	180	70	48135
37	12.07.21 09:06:36	21,17	0,00	-0,42	81,08	-8,49	158	180	68	48128
38	12.07.21 09:06:37	21,17	0,00	-0,06	80,92	-9,02	158	180	68	47932
39	12.07.21 09:06:38	21,17	0,00	-2,32	79,37	-8,31	149	180	72	48003
40	12.07.21 09:06:39	21,17	0,00	-2,78	79,47	-7,76	149	180	73	48087
