#0	Date-time:	31/08/2021 3:37:07 PM
#1	Recorder:	47H1137
#2	File type:	1
#3	Columns:	7
#4	Channels:	5
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	2	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	2	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	2	1
#30	Trend Type Number:	3
#33	Limit Temp. Corr. OTCR:	1
1	31.08.21 15:15:00	21,15	0,02	30,79	-11,45	47,76
2	31.08.21 15:15:01	21,12	0,03	21,13	-6,72	62,15
3	31.08.21 15:15:02	21,12	0,03	12,45	-10,78	66,77
4	31.08.21 15:15:03	21,09	0,04	22,00	-9,75	58,25
5	31.08.21 15:15:04	21,06	0,04	23,87	-17,31	48,82
6	31.08.21 15:15:05	21,00	0,05	23,37	-16,97	49,66
7	31.08.21 15:15:06	20,97	0,06	20,33	-8,89	60,78
8	31.08.21 15:15:07	20,97	0,07	24,11	-17,08	48,80
9	31.08.21 15:15:08	20,94	0,06	18,05	-13,99	57,97
10	31.08.21 15:15:09	20,91	0,08	20,88	-12,75	56,38
11	31.08.21 15:15:10	20,88	0,09	19,97	-18,92	51,11
12	31.08.21 15:15:11	20,86	0,08	15,90	-15,71	58,39
13	31.08.21 15:15:12	20,80	0,10	22,83	-20,40	46,77
14	31.08.21 15:15:13	20,77	0,10	24,65	-21,32	44,03
15	31.08.21 15:15:14	20,71	0,11	20,29	-13,22	56,49
16	31.08.21 15:15:15	20,68	0,09	14,87	-8,50	66,63
17	31.08.21 15:15:16	20,65	0,09	18,15	-6,24	65,61
18	31.08.21 15:15:17	20,62	0,10	19,53	-9,48	60,99
19	31.08.21 15:15:18	20,62	0,09	14,45	-8,31	67,24
20	31.08.21 15:15:19	20,56	0,10	16,25	-6,52	67,24
21	31.08.21 15:15:20	20,53	0,11	23,09	-15,68	51,23
22	31.08.21 15:15:21	20,47	0,11	19,63	-6,80	63,56
23	31.08.21 15:15:22	20,44	0,11	17,31	-0,66	72,03
24	31.08.21 15:15:23	20,44	0,11	19,67	-0,09	70,25
25	31.08.21 15:15:24	20,41	0,11	11,88	0,63	77,49
26	31.08.21 15:15:25	20,38	0,10	9,32	5,70	74,98
27	31.08.21 15:15:26	20,38	0,10	12,46	3,98	73,56
28	31.08.21 15:15:27	20,35	0,11	9,76	5,13	75,11
29	31.08.21 15:15:28	20,33	0,11	14,18	3,20	72,62
30	31.08.21 15:15:29	20,33	0,12	16,38	2,06	71,56
31	31.08.21 15:15:30	20,30	0,11	12,46	9,56	67,99
32	31.08.21 15:15:31	20,27	0,11	11,41	7,13	71,46
33	31.08.21 15:15:32	20,27	0,12	11,33	6,11	72,55
