#0	Date-time:	13/07/2021 12:08:42 PM
#1	Recorder:	13J1246
#2	File type:	1
#3	Columns:	11
#4	Channels:	9
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	2	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	2	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	2	1
#23	Channel 6:	Comp.Head(°)	Comp.H(°)	0	1
#24	Channel 7:	Comp.4p(°)	Comp.4p(°)	0	1
#25	Channel 8:	Inclination(°)	Inc.(°)	0	1
#30	Trend Type Number:	6
#32	Channel 9:	Mag.vec(nT)	F(nT)	1	1
#33	Limit Temp. Corr. OTCR:	1
1	13.07.21 11:24:00	18,88	0,00	82,15	-0,51	7,34	108	90	-71	48380
2	13.07.21 11:24:01	18,88	0,00	79,70	-7,03	3,28	58	90	-76	47139
3	13.07.21 11:24:02	18,88	0,00	66,94	-16,68	6,38	180	180	-78	55394
4	13.07.21 11:24:03	18,88	0,00	62,57	-24,31	3,12	177	180	-79	69979
5	13.07.21 11:24:04	18,88	0,00	62,40	-24,44	3,16	195	180	-76	66044
6	13.07.21 11:24:05	18,88	0,00	62,04	-25,01	2,95	197	180	-78	66221
7	13.07.21 11:24:06	18,88	0,00	61,66	-24,97	3,37	213	180	-75	68764
8	13.07.21 11:24:07	18,88	0,00	62,45	-24,12	3,43	209	180	-76	66858
9	13.07.21 11:24:08	18,88	0,00	62,18	-24,38	3,44	204	180	-78	67210
10	13.07.21 11:24:09	18,85	0,00	61,64	-24,93	3,43	205	180	-76	67821
11	13.07.21 11:24:10	18,85	0,00	61,57	-25,01	3,41	207	180	-76	67555
12	13.07.21 11:24:11	18,85	0,00	61,73	-24,89	3,39	212	180	-76	68113
13	13.07.21 11:24:12	18,85	0,00	81,97	3,85	4,18	309	270	-63	66703
14	13.07.21 11:24:13	18,85	0,00	81,23	4,96	3,82	13	0	-65	64847
15	13.07.21 11:24:14	18,85	0,00	79,97	-6,03	3,99	5	0	-66	50620
16	13.07.21 11:24:15	18,85	0,00	63,23	0,35	26,42	356	0	-77	44326
17	13.07.21 11:24:16	18,82	0,00	-57,19	22,41	-10,39	149	180	55	48859
18	13.07.21 11:24:17	18,82	0,00	13,52	47,15	29,33	133	90	64	33978
19	13.07.21 11:24:18	18,82	0,00	11,90	48,10	30,00	132	90	65	33613
20	13.07.21 11:24:19	18,82	0,00	10,83	47,92	31,25	131	90	67	32266
21	13.07.21 11:24:20	18,82	0,00	10,01	48,20	31,79	127	90	68	31574
22	13.07.21 11:24:21	18,82	0,00	9,73	47,90	32,37	126	90	71	31427
23	13.07.21 11:24:22	18,82	0,00	9,52	49,49	30,99	119	90	71	30422
24	13.07.21 11:24:23	18,79	0,00	9,02	48,44	32,54	113	90	71	30296
25	13.07.21 11:24:24	18,79	0,00	8,97	49,01	32,02	110	90	71	30491
26	13.07.21 11:24:25	18,79	0,00	9,73	49,85	30,42	112	90	73	30768
27	13.07.21 11:24:26	18,79	0,00	9,88	48,91	31,20	113	90	74	31656
28	13.07.21 11:24:27	18,79	0,00	10,30	47,11	32,58	106	90	74	31836
29	13.07.21 11:24:28	18,79	0,00	10,21	47,98	31,80	104	90	74	31758
30	13.07.21 11:24:29	18,79	0,00	10,18	49,20	30,63	104	90	75	31740
31	13.07.21 11:24:30	18,76	0,00	9,90	49,66	30,43	103	90	77	31704
32	13.07.21 11:24:31	18,76	0,00	10,32	49,38	30,30	98	90	77	31719
33	13.07.21 11:24:32	18,76	0,00	10,03	49,92	30,05	95	90	77	31728
34	13.07.21 11:24:33	18,76	0,00	9,59	49,65	30,76	89	90	78	31919
35	13.07.21 11:24:34	18,76	0,00	10,02	50,46	29,53	89	90	79	32159
36	13.07.21 11:24:35	18,76	0,00	10,05	51,08	28,87	87	90	79	32304
37	13.07.21 11:24:36	18,76	0,00	10,34	48,87	30,79	76	90	80	32409
38	13.07.21 11:24:37	18,76	0,00	9,93	49,28	30,79	72	90	79	32939
39	13.07.21 11:24:38	18,73	0,00	10,88	48,23	30,89	72	90	79	35114
40	13.07.21 11:24:39	18,73	0,00	11,87	47,61	30,52	72	90	80	35504
41	13.07.21 11:24:40	18,73	0,00	12,01	46,28	31,71	63	90	80	35665
42	13.07.21 11:24:41	18,73	0,00	11,45	46,73	31,82	60	90	79	35688
43	13.07.21 11:24:42	18,73	0,00	11,48	47,44	31,07	55	90	80	35688
44	13.07.21 11:24:43	18,73	0,00	12,05	46,98	30,97	49	90	81	35581
