#0	Date-time:	12/07/2021 3:10:32 PM
#1	Recorder:	6J1246
#2	File type:	1
#3	Columns:	11
#4	Channels:	9
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	2	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	2	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	2	1
#23	Channel 6:	Comp.Head(°)	Comp.H(°)	0	1
#24	Channel 7:	Comp.4p(°)	Comp.4p(°)	0	1
#25	Channel 8:	Inclination(°)	Inc.(°)	0	1
#30	Trend Type Number:	6
#32	Channel 9:	Mag.vec(nT)	F(nT)	1	1
#33	Limit Temp. Corr. OTCR:	1
1	12.07.21 14:29:00	19,23	0,00	-0,15	2,03	87,82	138	180	66	48006
2	12.07.21 14:29:01	19,23	0,00	-19,31	-0,25	70,43	164	180	52	46345
3	12.07.21 14:29:02	19,26	0,00	-9,34	-4,30	76,37	149	180	76	43748
4	12.07.21 14:29:03	19,26	0,00	-3,22	1,58	85,21	144	180	72	43245
5	12.07.21 14:29:04	19,26	0,00	-2,16	-0,32	87,52	152	180	69	42931
6	12.07.21 14:29:05	19,26	0,00	0,77	1,36	87,87	151	180	69	43242
7	12.07.21 14:29:06	19,26	0,00	-6,00	-0,88	83,11	136	180	66	47590
8	12.07.21 14:29:07	19,23	0,00	-7,56	2,01	80,43	136	180	67	47166
9	12.07.21 14:29:08	19,23	0,00	-6,53	1,44	82,03	137	180	66	47227
10	12.07.21 14:29:09	19,23	0,00	-5,01	-1,27	83,71	141	180	68	47644
11	12.07.21 14:29:10	19,23	0,00	-6,14	0,06	83,80	137	180	66	46775
12	12.07.21 14:29:11	19,23	0,00	-6,06	1,20	82,74	135	90	66	46500
13	12.07.21 14:29:12	19,23	0,00	-4,75	0,49	84,76	134	90	67	46538
14	12.07.21 14:29:13	19,23	0,00	-5,77	-2,60	81,63	135	90	70	46854
15	12.07.21 14:29:14	19,23	0,00	-8,13	0,94	80,93	131	90	68	46997
16	12.07.21 14:29:15	19,20	0,00	-4,72	2,88	82,40	132	90	66	46545
17	12.07.21 14:29:16	19,20	0,00	-1,86	3,77	84,37	135	90	64	46534
18	12.07.21 14:29:17	19,20	0,00	-3,37	-0,71	85,93	141	180	66	46388
19	12.07.21 14:29:18	19,20	0,00	-5,53	-2,68	81,79	139	180	72	46516
20	12.07.21 14:29:19	19,20	0,00	-7,84	1,75	80,41	127	90	68	46753
21	12.07.21 14:29:20	19,20	0,00	-4,93	1,17	83,90	131	90	65	46960
22	12.07.21 14:29:21	19,20	0,00	-4,66	-0,99	84,35	118	90	59	46191
23	12.07.21 14:29:22	19,20	0,00	-6,10	-1,43	82,47	116	90	64	45199
24	12.07.21 14:29:23	19,17	0,00	-5,49	-0,64	83,87	133	90	68	36513
25	12.07.21 14:29:24	19,17	0,00	-4,31	-0,86	84,83	130	90	77	39388
26	12.07.21 14:29:25	19,17	0,00	-5,39	0,58	84,04	103	90	76	40807
27	12.07.21 14:29:26	19,17	0,00	-12,96	-2,69	74,35	120	90	65	41966
28	12.07.21 14:29:27	19,17	0,00	-6,56	1,40	82,04	96	90	53	46973
29	12.07.21 14:29:28	19,17	0,00	3,42	3,66	82,92	100	90	69	41819
30	12.07.21 14:29:29	19,17	0,00	-10,75	1,27	77,99	104	90	69	42272
31	12.07.21 14:29:30	19,17	0,00	-3,81	-3,98	82,20	87	90	60	42641
