"","date","time","hydrophone","value","signalpower"
"1202","2022-08-25","19:35:11",0,-51.505,87
"1203","2022-08-25","19:52:23",0,-10.81,96
"1204","2022-08-25","20:18:15",0,-3.72,106
"1205","2022-08-25","20:18:42",1,-28.21,74
"1206","2022-08-25","20:18:53",1,23.715,57
"1207","2022-08-25","20:19:05",1,-6.98,74
"1208","2022-08-25","20:19:16",1,5.59,63
"1209","2022-08-25","20:19:27",1,-8.54,63
"1210","2022-08-25","20:19:32",0,4.545,112
"1211","2022-08-25","20:19:38",1,-26.425,58
"1212","2022-08-25","20:19:49",1,69.415,71
"1213","2022-08-25","20:19:49",0,-1.575,110
"1214","2022-08-25","20:20:00",1,-0.78,75
"1215","2022-08-25","20:20:11",1,14.47,67
"1216","2022-08-25","20:20:23",1,35.74,74
"1217","2022-08-25","20:20:23",0,4.525,94
"1218","2022-08-25","20:20:34",1,6.03,59
"1219","2022-08-25","20:20:45",1,7.225,74
"1220","2022-08-25","20:20:57",1,-63.235,60
"1221","2022-08-25","20:21:08",1,-1.01,74
"1222","2022-08-25","20:21:19",1,54.15,65
"1223","2022-08-25","20:21:30",1,-6.44,55
"1224","2022-08-25","20:21:57",1,-17.93,75
"1225","2022-08-25","20:22:08",0,40.525,100
"1226","2022-08-25","20:22:41",1,3.045,74
"1227","2022-08-25","20:22:58",1,-18.335,51
"1228","2022-08-25","20:23:09",1,5.25,73
"1229","2022-08-25","20:23:31",1,-20.125,56
"1230","2022-08-25","20:23:42",1,-14.895,74
"1231","2022-08-25","20:23:52",1,-10.19,55
"1232","2022-08-25","20:24:04",1,-8.715,60
"1233","2022-08-25","20:24:15",1,6.28,70
"1234","2022-08-25","20:24:27",1,-0.09,59
"1235","2022-08-25","20:24:38",1,-3.285,74
"1236","2022-08-25","20:24:49",1,37.95,66
"1237","2022-08-25","20:25:01",1,1.88,71
"1238","2022-08-25","20:25:23",1,-5.205,62
"1239","2022-08-25","20:25:45",1,-7.245,73
"1240","2022-08-25","20:26:07",1,9.11,66
"1241","2022-08-25","20:26:30",1,-0.38,66
"1242","2022-08-25","20:26:47",1,1.255,61
"1243","2022-08-25","20:26:58",1,29.98,59
"1244","2022-08-25","20:27:09",0,57.055,102
"1245","2022-08-25","20:27:25",1,-50.535,55
"1246","2022-08-25","20:27:36",1,7.8,74
"1247","2022-08-25","20:27:47",1,-11.89,60
"1248","2022-08-25","20:27:58",1,11.32,68
"1249","2022-08-25","20:28:09",0,-18.79,106
"1250","2022-08-25","20:28:20",1,8.105,74
"1251","2022-08-25","20:28:31",1,-2.865,75
"1252","2022-08-25","20:28:43",1,20.885,63
"1253","2022-08-25","20:28:54",1,-24.22,56
"1254","2022-08-25","20:29:05",1,-0.91,74
"1255","2022-08-25","20:29:16",1,1.315,63
"1256","2022-08-25","20:29:27",1,-74.535,56
"1257","2022-08-25","20:29:38",1,28.32,65
"1258","2022-08-25","20:29:49",1,6.26,75
"1259","2022-08-25","20:30:00",1,35.035,76
"1260","2022-08-25","20:30:06",0,0.86,113
"1261","2022-08-25","20:30:11",1,6.595,69
"1262","2022-08-25","20:30:22",1,7.7,75
"1263","2022-08-25","20:30:33",1,-0.315,75
