"","date","time","hydrophone","value","signalpower"
"2076","2022-07-15","17:25:15",0,22.56,90
"2077","2022-07-15","18:06:03",0,53.085,86
"2078","2022-07-15","18:14:45",0,-63.265,75
"2079","2022-07-15","18:19:31",1,-3.11,79
"2080","2022-07-15","18:19:42",1,-1.815,82
"2081","2022-07-15","18:19:53",1,3.695,83
"2082","2022-07-15","18:20:03",1,-0.675,80
"2083","2022-07-15","18:20:25",1,-1.54,77
"2084","2022-07-15","18:20:35",1,-0.99,74
"2085","2022-07-15","18:20:46",1,0.325,74
"2086","2022-07-15","18:20:56",1,4.015,75
"2087","2022-07-15","18:21:07",1,-1.215,83
"2088","2022-07-15","18:21:18",1,18.505,72
"2089","2022-07-15","18:21:29",1,0.045,73
"2090","2022-07-15","18:21:44",1,-7.915,72
"2091","2022-07-15","18:22:08",1,24.345,70
"2092","2022-07-15","18:22:20",1,28.53,65
"2093","2022-07-15","18:22:31",1,22.13,55
"2094","2022-07-15","18:22:42",1,8.13,73
"2095","2022-07-15","18:22:52",1,2.13,74
"2096","2022-07-15","18:23:03",1,6.795,60
"2097","2022-07-15","18:23:15",1,16.655,62
"2098","2022-07-15","18:23:26",1,3.905,63
"2099","2022-07-15","18:23:38",1,23.435,66
"2100","2022-07-15","18:23:48",1,7.69,69
"2101","2022-07-15","18:23:59",1,5.79,62
"2102","2022-07-15","18:29:23",1,-5.675,75
"2103","2022-07-15","18:30:16",1,2.345,67
"2104","2022-07-15","18:30:28",1,-47.085,75
"2105","2022-07-15","18:30:46",1,26.945,64
"2106","2022-07-15","18:30:58",1,-8.2,62
"2107","2022-07-15","18:31:09",1,-26.04,65
"2108","2022-07-15","18:31:19",1,11.96,72
"2109","2022-07-15","18:31:50",1,15.96,72
"2110","2022-07-15","18:32:16",1,1.915,75
"2111","2022-07-15","18:32:26",1,-52.085,79
"2112","2022-07-15","18:32:38",1,7.725,73
"2113","2022-07-15","18:32:49",1,4.95,75
"2114","2022-07-15","18:32:59",1,2.25,73
"2115","2022-07-15","18:33:10",1,-1.3,71
"2116","2022-07-15","18:33:20",1,3.25,74
"2117","2022-07-15","18:33:30",1,0.85,77
"2118","2022-07-15","18:33:41",1,-0.845,77
"2119","2022-07-15","18:33:52",1,1.025,83
