"","date","time","hydrophone","value","signalpower"
"1136","2022-08-26","07:36:46",0,34.8,94
"1137","2022-08-26","07:37:28",0,-2.135,113
"1138","2022-08-26","07:38:07",1,-22.565,60
"1139","2022-08-26","07:38:29",1,18.145,66
"1140","2022-08-26","07:38:40",1,56.85,74
"1141","2022-08-26","07:38:51",0,-6.53,110
"1142","2022-08-26","07:39:24",1,-13.125,63
"1143","2022-08-26","07:39:35",0,1.23,111
"1144","2022-08-26","07:39:47",0,-3.215,108
"1145","2022-08-26","07:40:48",1,0.07,61
"1146","2022-08-26","07:40:59",1,14.05,73
"1147","2022-08-26","07:41:10",0,74.035,80
"1148","2022-08-26","07:41:10",1,-1.16,72
"1149","2022-08-26","07:41:26",0,1.145,94
"1150","2022-08-26","07:41:37",1,3.125,63
"1151","2022-08-26","07:41:47",1,-2.375,58
"1152","2022-08-26","07:41:58",1,-48.735,51
"1153","2022-08-26","07:42:09",1,-5.58,73
"1154","2022-08-26","07:42:20",1,-2.27,66
"1155","2022-08-26","07:42:32",1,4.285,69
"1156","2022-08-26","07:42:43",1,47.025,73
"1157","2022-08-26","07:42:54",1,-1.775,73
"1158","2022-08-26","07:43:06",1,-9.115,60
"1159","2022-08-26","07:43:29",1,-6.895,60
"1160","2022-08-26","07:43:40",1,-34.305,73
"1161","2022-08-26","07:43:51",1,-13.715,73
"1162","2022-08-26","07:44:02",1,-2.87,62
"1163","2022-08-26","07:44:37",1,22.77,57
"1164","2022-08-26","07:44:48",1,13.5,74
"1165","2022-08-26","07:44:59",1,-9.59,73
"1166","2022-08-26","07:45:11",1,-5.175,56
"1167","2022-08-26","07:45:22",1,-2.38,74
"1168","2022-08-26","07:46:00",1,-1.755,75
"1169","2022-08-26","07:46:38",1,-26.115,59
"1170","2022-08-26","07:46:50",0,-8.435,104
"1171","2022-08-26","07:47:01",1,-41.015,74
"1172","2022-08-26","07:48:00",1,3.205,62
"1173","2022-08-26","07:48:11",1,-9.76,74
"1174","2022-08-26","07:48:27",0,2.9,99
"1175","2022-08-26","07:48:47",1,13.895,60
"1176","2022-08-26","07:48:48",0,3.985,105
"1177","2022-08-26","07:49:38",1,5.51,69
"1178","2022-08-26","07:49:49",1,0.645,69
"1179","2022-08-26","07:49:59",1,73.145,58
"1180","2022-08-26","07:50:19",1,73.145,75
"1181","2022-08-26","07:50:39",0,73.645,94
"1182","2022-08-26","07:51:31",0,-51.855,93
