"","date","time","hydrophone","value","signalpower"
"153","2022-07-14","07:21:41",0,40.11,92
"154","2022-07-14","07:31:38",0,66.755,99
"155","2022-07-14","07:58:06",1,1.04,68
"156","2022-07-14","07:58:17",1,5.98,66
"157","2022-07-14","07:58:38",1,-2.055,72
"158","2022-07-14","07:58:48",1,30.585,75
"159","2022-07-14","07:58:59",1,-6.17,73
"160","2022-07-14","07:59:09",0,22.185,83
"161","2022-07-14","07:59:10",1,-3.345,63
"162","2022-07-14","07:59:20",1,-0.575,63
"163","2022-07-14","07:59:36",1,0.415,59
"164","2022-07-14","07:59:46",1,-14.52,66
"165","2022-07-14","07:59:57",1,-13.98,72
"166","2022-07-14","08:00:08",1,5.125,73
"167","2022-07-14","08:00:45",0,43.765,107
"168","2022-07-14","08:01:41",1,-14.565,62
"169","2022-07-14","08:01:51",1,-1.45,72
"170","2022-07-14","08:02:03",1,-26.98,54
"171","2022-07-14","08:02:14",1,-57.825,58
"172","2022-07-14","08:02:25",1,-1.03,72
"173","2022-07-14","08:05:53",1,58.895,50
"174","2022-07-14","08:07:49",1,-1.105,75
"175","2022-07-14","08:07:49",0,56.615,105
"176","2022-07-14","08:08:16",1,-0.975,57
"177","2022-07-14","08:08:22",0,-26.93,98
"178","2022-07-14","08:08:28",1,-12.285,74
"179","2022-07-14","08:08:41",1,-41.76,61
"180","2022-07-14","08:09:01",1,-6.26,74
"181","2022-07-14","08:09:21",1,-46.76,64
"182","2022-07-14","08:09:31",1,-36.26,61
"183","2022-07-14","08:09:31",0,-17.255,109
"184","2022-07-14","08:09:51",1,-46.76,75
"185","2022-07-14","08:10:01",1,-55.76,74
"186","2022-07-14","08:10:21",1,-57.76,59
"187","2022-07-14","08:10:41",1,-70.26,65
"188","2022-07-14","08:10:51",1,9.74,76
"189","2022-07-14","08:11:02",1,-6.91,55
"190","2022-07-14","08:11:13",1,-10.745,58
"191","2022-07-14","08:11:34",1,5.705,71
"192","2022-07-14","08:11:55",1,6.51,68
"193","2022-07-14","08:12:06",1,2.93,75
"194","2022-07-14","08:12:16",1,10.65,78
"195","2022-07-14","08:12:48",1,1.25,83
"196","2022-07-14","08:12:59",1,14.51,71
