"","date","time","hydrophone","value","signalpower"
"1377","2022-08-26","12:42:49",0,7.74,117
"1378","2022-08-26","12:43:00",0,9.73,115
"1379","2022-08-26","12:43:05",1,70.48,73
"1380","2022-08-26","12:43:28",1,36.12,74
"1381","2022-08-26","12:43:33",0,-49.625,101
"1382","2022-08-26","12:44:18",1,-8.405,74
"1383","2022-08-26","12:45:13",1,2.235,59
"1384","2022-08-26","12:45:25",1,-19.53,54
"1385","2022-08-26","12:45:30",0,-2.775,104
"1386","2022-08-26","12:45:47",0,6.035,100
"1387","2022-08-26","12:46:04",1,40.46,72
"1388","2022-08-26","12:46:15",1,12.06,54
"1389","2022-08-26","12:46:26",1,67.15,53
"1390","2022-08-26","12:55:42",0,-74.015,90
