"","date","time","hydrophone","value","signalpower"
"533","2022-08-25","10:22:14",1,-19.455,75
"534","2022-08-25","10:22:20",0,-3.36,103
"535","2022-08-25","10:22:25",1,-5.255,62
"536","2022-08-25","10:22:36",1,-7.27,60
"537","2022-08-25","10:22:47",1,-24.215,56
"538","2022-08-25","10:22:47",0,-3.68,98
"539","2022-08-25","10:22:57",1,-24.66,74
"540","2022-08-25","10:23:08",1,60.915,74
"541","2022-08-25","10:23:13",0,70.065,79
"542","2022-08-25","10:23:19",1,-11.3,57
"543","2022-08-25","10:23:30",1,-26.23,73
"544","2022-08-25","10:23:52",0,2.12,99
"545","2022-08-25","10:24:58",0,-6.075,96
"546","2022-08-25","10:26:07",1,-0.64,74
"547","2022-08-25","10:26:18",1,-3.91,74
"548","2022-08-25","10:26:29",1,-5.125,75
"549","2022-08-25","10:26:58",1,4.305,74
"550","2022-08-25","10:27:21",1,15.7,62
"551","2022-08-25","10:28:02",0,-2.76,99
"552","2022-08-25","10:28:32",1,9.15,72
"553","2022-08-25","10:28:43",1,0.86,71
"554","2022-08-25","10:28:55",1,-0.355,58
"555","2022-08-25","10:29:40",1,-30.885,52
"556","2022-08-25","10:30:03",1,22.95,58
"557","2022-08-25","10:30:14",1,20.145,74
"558","2022-08-25","10:30:25",1,-2.33,59
"559","2022-08-25","10:30:25",0,8.195,106
"560","2022-08-25","10:31:08",1,-12.47,55
"561","2022-08-25","10:31:08",0,-1.505,101
"562","2022-08-25","10:31:25",0,-7.415,100
"563","2022-08-25","10:31:35",1,-7.19,58
"564","2022-08-25","10:32:35",1,6.29,58
"565","2022-08-25","10:32:46",1,9.555,72
"566","2022-08-25","10:33:08",0,13.015,104
"567","2022-08-25","10:35:30",1,-18.41,73
