"","date","time","hydrophone","value","signalpower"
"774","2022-08-25","13:30:18",0,66.08,92
"775","2022-08-25","13:48:42",1,0.1,71
"776","2022-08-25","13:48:53",1,-7.44,74
"777","2022-08-25","13:49:04",1,2.765,72
"778","2022-08-25","13:49:15",1,-2.16,74
"779","2022-08-25","13:49:26",1,-2.945,69
"780","2022-08-25","13:49:37",1,50.545,71
"781","2022-08-25","13:49:48",0,4.235,112
"782","2022-08-25","13:49:59",1,-24.09,74
"783","2022-08-25","13:50:21",1,-38.34,54
"784","2022-08-25","13:50:27",0,1.625,102
"785","2022-08-25","13:50:32",1,4.01,62
"786","2022-08-25","13:50:43",1,8.48,60
"787","2022-08-25","13:50:43",0,-3.505,110
"788","2022-08-25","13:50:55",1,3.77,74
"789","2022-08-25","13:51:17",0,0.045,110
"790","2022-08-25","13:51:28",1,-9.02,73
"791","2022-08-25","13:51:39",1,0.515,62
"792","2022-08-25","13:51:51",1,-4.065,61
"793","2022-08-25","13:52:02",1,-1.14,58
"794","2022-08-25","13:52:13",1,-8.97,54
"795","2022-08-25","13:52:24",1,-17.03,50
"796","2022-08-25","13:52:24",0,0.065,103
"797","2022-08-25","13:52:35",1,-3.36,74
"798","2022-08-25","13:52:46",1,-0.095,73
"799","2022-08-25","13:52:57",1,-2.485,74
"800","2022-08-25","13:53:20",1,-0.59,75
"801","2022-08-25","13:53:32",1,-0.83,62
"802","2022-08-25","13:53:43",1,-11.105,56
"803","2022-08-25","13:53:55",1,5.54,67
"804","2022-08-25","13:54:18",1,2.09,73
"805","2022-08-25","13:54:30",1,-2.665,76
"806","2022-08-25","13:54:41",1,11.68,66
"807","2022-08-25","13:54:53",1,-0.965,66
"808","2022-08-25","13:55:05",1,0.725,65
"809","2022-08-25","13:55:22",1,7.315,66
"810","2022-08-25","13:55:34",1,2.86,65
"811","2022-08-25","13:55:40",0,-57.255,110
"812","2022-08-25","13:55:45",1,-9.835,58
"813","2022-08-25","13:55:57",1,-6.275,73
"814","2022-08-25","13:56:08",1,19.355,62
"815","2022-08-25","13:56:48",1,-0.34,65
